Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2010,09:30:00,20200930,20200930,6240.0,6240.0,6240.0,6240.0,6240.0,217,270810000,100064.0
60,IC2010,09:31:00,20200930,20200930,6240.2,6241.6,6225.4,6231.8,6738.801738801738,1144,1426200000,99232.0
60,IC2010,09:32:00,20200930,20200930,6230.4,6230.4,6223.6,6223.6,6732.249198350893,708,881790000,98709.0
60,IC2010,09:33:00,20200930,20200930,6223.0,6223.0,6215.0,6215.2,6721.977791745233,774,962520000,98160.0
60,IC2010,09:34:00,20200930,20200930,6214.8,6220.4,6211.6,6217.6,6720.082480300464,734,912520000,97619.0
60,IC2010,09:35:00,20200930,20200930,6216.6,6219.6,6212.8,6212.8,6720.294258755796,507,630330000,97281.0
60,IC2010,09:36:00,20200930,20200930,6212.8,6217.2,6210.0,6217.2,6715.880059163641,603,749190000,96856.0
60,IC2010,09:37:00,20200930,20200930,6217.2,6222.0,6212.6,6222.0,6719.948078438645,583,724780000,96416.0
60,IC2010,09:38:00,20200930,20200930,6220.6,6223.2,6214.6,6217.2,6722.892671958885,589,732560000,96051.0
60,IC2010,09:39:00,20200930,20200930,6217.2,6218.6,6213.2,6215.2,6719.984407484408,416,517170000,95783.0
60,IC2010,09:40:00,20200930,20200930,6215.2,6219.4,6214.2,6218.2,6720.923170361372,356,442640000,95556.0
60,IC2010,09:41:00,20200930,20200930,6218.2,6225.6,6218.0,6223.8,6726.646109196444,596,741680000,95207.0
60,IC2010,09:42:00,20200930,20200930,6223.6,6224.8,6217.2,6217.2,6725.7905678958305,494,614670000,94901.0
60,IC2010,09:43:00,20200930,20200930,6217.2,6223.6,6217.2,6222.2,6725.192345630302,274,340900000,94728.0
60,IC2010,09:44:00,20200930,20200930,6222.4,6223.0,6217.8,6218.6,6725.253916336719,314,390670000,94556.0
60,IC2010,09:45:00,20200930,20200930,6218.6,6226.2,6218.0,6221.8,6728.330510346859,367,456820000,94340.0
60,IC2010,09:46:00,20200930,20200930,6220.6,6221.6,6216.8,6218.2,6723.309820084013,341,424140000,94124.0
60,IC2010,09:47:00,20200930,20200930,6218.2,6221.4,6215.0,6215.0,6722.625482625483,350,435290000,93947.0
60,IC2010,09:48:00,20200930,20200930,6215.0,6220.2,6215.0,6217.2,6721.053156477511,271,336960000,93827.0
60,IC2010,09:49:00,20200930,20200930,6218.0,6218.0,6211.8,6212.6,6717.965023847378,340,422560000,93692.0
60,IC2010,09:50:00,20200930,20200930,6212.8,6217.6,6211.2,6216.8,6718.4121621621625,320,397730000,93581.0
60,IC2010,09:51:00,20200930,20200930,6217.0,6217.8,6214.6,6215.2,6720.092185208465,258,320750000,93440.0
60,IC2010,09:52:00,20200930,20200930,6215.2,6215.2,6205.0,6206.0,6713.249835201054,820,1018400000,93098.0
60,IC2010,09:53:00,20200930,20200930,6205.8,6210.0,6202.0,6208.6,6708.151351351351,625,775630000,92836.0
60,IC2010,09:54:00,20200930,20200930,6208.6,6213.6,6207.8,6208.0,6714.498671333204,417,517990000,92634.0
60,IC2010,09:55:00,20200930,20200930,6207.4,6210.6,6207.0,6209.8,6712.190914318573,376,466900000,92423.0
60,IC2010,09:56:00,20200930,20200930,6209.8,6218.2,6209.2,6217.6,6718.530685381515,362,449940000,92240.0
60,IC2010,09:57:00,20200930,20200930,6218.0,6222.2,6215.2,6215.8,6722.505916054302,434,539750000,92010.0
60,IC2010,09:58:00,20200930,20200930,6215.4,6217.0,6212.4,6214.2,6717.997740505779,311,386520000,91828.0
60,IC2010,09:59:00,20200930,20200930,6215.6,6218.2,6214.6,6216.6,6720.506220506221,252,313310000,91722.0
60,IC2010,10:00:00,20200930,20200930,6216.6,6216.6,6212.6,6215.0,6717.6787176787175,231,287080000,91579.0
60,IC2010,10:01:00,20200930,20200930,6214.6,6223.0,6212.8,6221.6,6722.713097713097,416,517380000,91395.0
60,IC2010,10:02:00,20200930,20200930,6221.6,6221.6,6216.2,6217.0,6723.1188022554925,278,345770000,91257.0
60,IC2010,10:03:00,20200930,20200930,6217.4,6219.0,6215.6,6215.8,6721.168373342286,161,200190000,91161.0
60,IC2010,10:04:00,20200930,20200930,6216.6,6216.6,6210.0,6211.6,6716.298116298117,330,410030000,91016.0
60,IC2010,10:05:00,20200930,20200930,6211.6,6212.6,6209.0,6212.6,6713.866039952997,184,228540000,90911.0
60,IC2010,10:06:00,20200930,20200930,6212.8,6213.4,6207.4,6207.4,6713.30660804345,209,259570000,90773.0
