Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200813,20200813,6403.0,6403.0,6403.0,6403.0,6403.0,61,78110000,70779.0
60,IC2009,09:31:00,20200813,20200813,6410.0,6425.2,6409.0,6418.8,6936.8272047931005,821,1053600000,70347.0
60,IC2009,09:32:00,20200813,20200813,6418.2,6421.4,6403.6,6414.0,6933.0513719826695,524,672090000,70097.0
60,IC2009,09:33:00,20200813,20200813,6414.0,6425.0,6414.0,6420.0,6941.8685927306615,464,595890000,69799.0
60,IC2009,09:34:00,20200813,20200813,6420.8,6423.6,6410.6,6420.8,6938.322938322938,351,450540000,69622.0
60,IC2009,09:35:00,20200813,20200813,6421.4,6427.0,6414.4,6415.2,6942.041191332976,353,453350000,69438.0
60,IC2009,09:36:00,20200813,20200813,6414.0,6427.6,6414.0,6420.6,6944.246132925378,318,408530000,69259.0
60,IC2009,09:37:00,20200813,20200813,6420.6,6425.0,6405.2,6405.2,6935.135135135135,200,256600000,69196.0
60,IC2009,09:38:00,20200813,20200813,6405.2,6423.0,6405.2,6415.6,6937.110187110186,312,400410000,69129.0
60,IC2009,09:39:00,20200813,20200813,6415.6,6422.6,6411.0,6412.8,6935.501238290083,251,322050000,69047.0
60,IC2009,09:40:00,20200813,20200813,6412.4,6418.0,6405.2,6414.2,6931.145431145432,168,215420000,69020.0
60,IC2009,09:41:00,20200813,20200813,6414.2,6415.4,6402.2,6414.6,6927.8378378378375,200,256330000,68978.0
60,IC2009,09:42:00,20200813,20200813,6414.6,6427.2,6414.0,6426.2,6942.8623254126605,298,382760000,68852.0
60,IC2009,09:43:00,20200813,20200813,6426.2,6432.2,6423.6,6428.6,6948.128252476079,322,413900000,68777.0
60,IC2009,09:44:00,20200813,20200813,6428.6,6433.0,6427.8,6431.6,6952.113939665806,241,309960000,68733.0
60,IC2009,09:45:00,20200813,20200813,6432.0,6434.8,6426.6,6427.0,6953.460777851022,205,263710000,68684.0
60,IC2009,09:46:00,20200813,20200813,6427.4,6428.4,6421.2,6423.8,6946.115927248003,159,204320000,68635.0
60,IC2009,09:47:00,20200813,20200813,6423.8,6432.6,6423.4,6427.4,6950.5748842765415,181,232740000,68569.0
60,IC2009,09:48:00,20200813,20200813,6426.8,6428.2,6415.0,6415.2,6940.762680488708,146,187470000,68505.0
60,IC2009,09:49:00,20200813,20200813,6415.2,6423.8,6415.0,6418.4,6938.810810810811,125,160460000,68453.0
60,IC2009,09:50:00,20200813,20200813,6418.4,6420.0,6413.6,6420.0,6936.216216216216,100,128320000,68412.0
60,IC2009,09:51:00,20200813,20200813,6423.6,6431.0,6423.0,6426.4,6949.175590685025,159,204410000,68317.0
60,IC2009,09:52:00,20200813,20200813,6426.4,6428.0,6415.0,6415.0,6941.787941787942,130,166950000,68269.0
