Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2006,09:30:00,20200316,20200316,5302.0,5302.0,5302.0,5302.0,5302.0,44,46650000,55923.0
60,IC2006,09:31:00,20200316,20200316,5290.0,5293.0,5269.0,5274.2,5710.85995085995,825,871620000,55625.0
60,IC2006,09:32:00,20200316,20200316,5274.2,5279.8,5270.2,5277.0,5702.7027027027025,356,375580000,55410.0
60,IC2006,09:33:00,20200316,20200316,5277.0,5277.0,5261.0,5262.8,5695.870027330701,356,375130000,55216.0
60,IC2006,09:34:00,20200316,20200316,5263.4,5274.0,5252.0,5273.8,5686.592129588872,307,322970000,55057.0
60,IC2006,09:35:00,20200316,20200316,5273.8,5274.8,5262.8,5262.8,5696.343402225756,272,286640000,54879.0
60,IC2006,09:36:00,20200316,20200316,5263.0,5270.2,5254.0,5257.8,5688.477951635847,266,279930000,54721.0
60,IC2006,09:37:00,20200316,20200316,5260.8,5266.0,5254.2,5260.2,5686.318442795126,193,203030000,54621.0
60,IC2006,09:38:00,20200316,20200316,5260.4,5267.8,5255.2,5265.4,5688.332234673698,205,215730000,54548.0
60,IC2006,09:39:00,20200316,20200316,5267.0,5273.8,5265.6,5271.8,5697.01280227596,190,200250000,54490.0
60,IC2006,09:40:00,20200316,20200316,5271.8,5272.8,5260.0,5263.6,5691.391832360995,227,239010000,54397.0
60,IC2006,09:41:00,20200316,20200316,5263.6,5263.6,5243.4,5244.6,5679.536679536679,308,323620000,54279.0
60,IC2006,09:42:00,20200316,20200316,5243.4,5246.2,5237.6,5238.0,5665.981198589894,184,192870000,54181.0
60,IC2006,09:43:00,20200316,20200316,5237.0,5242.8,5230.4,5230.4,5662.443693693694,192,201130000,54069.0
60,IC2006,09:44:00,20200316,20200316,5232.0,5233.2,5217.4,5221.8,5648.351648351649,273,285270000,53936.0
60,IC2006,09:45:00,20200316,20200316,5224.8,5237.6,5220.0,5229.8,5652.935694315004,145,151640000,53896.0
60,IC2006,09:46:00,20200316,20200316,5229.8,5230.0,5210.0,5213.2,5638.54958161008,281,293120000,53774.0
60,IC2006,09:47:00,20200316,20200316,5213.8,5222.4,5208.6,5219.8,5639.022584228063,146,152310000,53731.0
60,IC2006,09:48:00,20200316,20200316,5219.8,5223.4,5210.0,5220.8,5638.309450389987,149,155420000,53702.0
