Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2004,09:30:00,20200316,20200316,5333.0,5333.0,5333.0,5333.0,5333.0,19,20260000,22691.0
60,IC2004,09:31:00,20200316,20200316,5366.0,5390.0,5366.0,5371.8,5816.722972972973,384,413220000,22435.0
60,IC2004,09:32:00,20200316,20200316,5372.8,5379.2,5367.6,5377.6,5809.735872235873,352,378330000,22189.0
60,IC2004,09:33:00,20200316,20200316,5377.8,5377.8,5360.0,5365.6,5802.775748721695,259,278040000,22023.0
60,IC2004,09:34:00,20200316,20200316,5363.8,5373.8,5352.2,5373.4,5791.915809614925,339,363240000,21852.0
60,IC2004,09:35:00,20200316,20200316,5373.4,5377.0,5362.8,5362.8,5805.170387779083,230,247010000,21696.0
60,IC2004,09:36:00,20200316,20200316,5362.8,5374.4,5354.0,5356.4,5798.484677145765,239,256380000,21614.0
60,IC2004,09:37:00,20200316,20200316,5356.4,5368.8,5354.0,5358.4,5795.64930784443,164,175840000,21584.0
60,IC2004,09:38:00,20200316,20200316,5356.8,5366.8,5353.4,5361.2,5794.436772538962,137,146860000,21584.0
60,IC2004,09:39:00,20200316,20200316,5361.2,5371.8,5360.2,5369.6,5800.205268559699,79,84770000,21587.0
60,IC2004,09:40:00,20200316,20200316,5366.0,5370.2,5352.2,5355.8,5795.045045045044,168,180110000,21564.0
60,IC2004,09:41:00,20200316,20200316,5355.8,5356.4,5340.0,5340.0,5779.87987987988,180,192470000,21557.0
60,IC2004,09:42:00,20200316,20200316,5340.0,5340.0,5331.0,5331.0,5766.23638563937,268,285890000,21556.0
60,IC2004,09:43:00,20200316,20200316,5331.0,5337.2,5322.4,5322.6,5764.015444015444,175,186610000,21551.0
60,IC2004,09:44:00,20200316,20200316,5323.0,5323.0,5312.2,5313.0,5749.842866121936,129,137220000,21549.0
60,IC2004,09:45:00,20200316,20200316,5313.0,5332.2,5313.0,5321.8,5756.282598387861,171,182100000,21559.0
60,IC2004,09:46:00,20200316,20200316,5327.4,5327.4,5307.2,5311.2,5743.982788758909,201,213590000,21543.0
60,IC2004,09:47:00,20200316,20200316,5311.0,5317.8,5305.0,5315.2,5743.418743418743,154,163630000,21575.0
60,IC2004,09:48:00,20200316,20200316,5315.2,5319.6,5307.6,5319.0,5743.243243243243,148,157250000,21599.0
60,IC2004,09:49:00,20200316,20200316,5319.0,5319.0,5311.2,5315.8,5745.851114272166,57,60590000,21601.0
