Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2003,09:30:00,20200316,20200316,5419.0,5419.0,5419.0,5419.0,5419.0,337,365240000,104463.0
60,IC2003,09:31:00,20200316,20200316,5419.2,5443.0,5419.2,5427.4,5872.4324324324325,2750,2987600000,102526.0
60,IC2003,09:32:00,20200316,20200316,5427.8,5434.4,5424.2,5432.8,5869.538339803665,1093,1186850000,101830.0
60,IC2003,09:33:00,20200316,20200316,5432.4,5433.0,5418.4,5421.8,5863.94320587869,1085,1177040000,101135.0
60,IC2003,09:34:00,20200316,20200316,5422.0,5432.2,5410.0,5431.2,5856.5666867553655,1166,1263320000,100397.0
60,IC2003,09:35:00,20200316,20200316,5429.8,5434.0,5422.6,5423.2,5868.008771234577,1023,1110550000,99684.0
60,IC2003,09:36:00,20200316,20200316,5422.8,5430.8,5414.0,5417.4,5861.357943309163,1025,1111460000,99051.0
60,IC2003,09:37:00,20200316,20200316,5417.0,5426.2,5412.4,5415.4,5858.04313929314,832,901670000,98568.0
60,IC2003,09:38:00,20200316,20200316,5416.2,5425.0,5414.0,5421.2,5858.151144775348,628,680600000,98215.0
60,IC2003,09:39:00,20200316,20200316,5421.4,5428.6,5420.0,5427.2,5863.6217137068925,587,636760000,97941.0
60,IC2003,09:40:00,20200316,20200316,5427.4,5427.8,5415.2,5416.4,5859.14760914761,728,789110000,97537.0
60,IC2003,09:41:00,20200316,20200316,5417.2,5417.2,5397.2,5398.8,5844.359984984985,1152,1245550000,96991.0
60,IC2003,09:42:00,20200316,20200316,5399.6,5399.6,5391.2,5391.2,5831.781041083366,946,1020620000,96518.0
60,IC2003,09:43:00,20200316,20200316,5390.8,5396.4,5382.8,5384.2,5828.458046478068,899,969360000,95973.0
60,IC2003,09:44:00,20200316,20200316,5383.0,5386.6,5372.8,5375.4,5814.449662550929,869,934760000,95558.0
60,IC2003,09:45:00,20200316,20200316,5375.2,5390.8,5375.2,5384.6,5821.395948632529,1006,1083420000,94953.0
60,IC2003,09:46:00,20200316,20200316,5384.4,5384.4,5365.4,5371.4,5807.435120084285,1257,1350490000,94260.0
60,IC2003,09:47:00,20200316,20200316,5372.0,5377.4,5363.6,5373.2,5806.549933132212,869,933490000,93803.0
60,IC2003,09:48:00,20200316,20200316,5373.2,5378.0,5366.6,5377.6,5807.7259542336205,587,630690000,93525.0
60,IC2003,09:49:00,20200316,20200316,5376.2,5377.6,5371.0,5375.2,5809.586590074396,574,616920000,93335.0
60,IC2003,09:50:00,20200316,20200316,5375.4,5375.4,5358.0,5367.6,5800.349508055443,1129,1211490000,92645.0
60,IC2003,09:51:00,20200316,20200316,5367.8,5383.6,5364.0,5378.6,5813.153386245236,773,831310000,92211.0
