Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200608,20200608,5220.0,5220.0,5220.0,5220.0,5220.0,13,13570000,20695.0
60,IC2012,09:31:00,20200608,20200608,5219.8,5222.0,5215.6,5219.6,5642.213642213642,105,109600000,20636.0
60,IC2012,09:32:00,20200608,20200608,5219.6,5225.4,5214.2,5214.2,5644.525881814017,59,61610000,20618.0
60,IC2012,09:33:00,20200608,20200608,5214.2,5214.2,5205.0,5205.0,5632.220455749868,51,53140000,20590.0
60,IC2012,09:34:00,20200608,20200608,5205.0,5208.0,5200.0,5203.0,5626.611226611227,65,67660000,20574.0
60,IC2012,09:35:00,20200608,20200608,5203.0,5210.0,5203.0,5210.0,5629.077353215284,29,30200000,20561.0
60,IC2012,09:36:00,20200608,20200608,5210.0,5210.0,5205.6,5207.0,5630.630630630631,18,18750000,20551.0
60,IC2012,09:37:00,20200608,20200608,5207.0,5212.6,5204.8,5211.0,5630.27027027027,25,26040000,20543.0
60,IC2012,09:38:00,20200608,20200608,5211.0,5211.0,5206.8,5211.0,5629.72972972973,20,20830000,20536.0
60,IC2012,09:39:00,20200608,20200608,5212.0,5222.2,5212.0,5219.8,5641.081081081081,25,26090000,20530.0
60,IC2012,09:40:00,20200608,20200608,5220.0,5225.2,5220.0,5224.8,5647.361647361648,42,43880000,20516.0
60,IC2012,09:41:00,20200608,20200608,5224.8,5228.4,5220.2,5220.2,5649.93564993565,21,21950000,20514.0
60,IC2012,09:42:00,20200608,20200608,5220.2,5220.2,5210.8,5210.8,5635.135135135135,8,8340000,20513.0
60,IC2012,09:43:00,20200608,20200608,5210.8,5212.8,5209.0,5209.2,5633.001422475107,19,19800000,20514.0
60,IC2012,09:44:00,20200608,20200608,5209.2,5212.8,5209.0,5212.8,5630.630630630631,6,6250000,20511.0
60,IC2012,09:45:00,20200608,20200608,5214.2,5214.4,5210.4,5210.4,5636.363636363636,11,11470000,20510.0
60,IC2012,09:46:00,20200608,20200608,5210.4,5210.4,5202.8,5206.6,5627.213420316868,29,30190000,20508.0
60,IC2012,09:47:00,20200608,20200608,5206.6,5209.4,5206.6,5207.2,5635.135135135135,4,4170000,20506.0
60,IC2012,09:48:00,20200608,20200608,5207.2,5208.0,5204.2,5205.8,5628.378378378378,16,16660000,20503.0
60,IC2012,09:49:00,20200608,20200608,5205.8,5210.4,5205.8,5210.4,5628.378378378378,16,16660000,20496.0
60,IC2012,09:50:00,20200608,20200608,5210.4,5211.0,5209.0,5209.4,5632.4324324324325,10,10420000,20495.0
60,IC2012,09:51:00,20200608,20200608,5209.4,5211.0,5206.2,5207.2,5631.756756756757,16,16670000,20497.0
60,IC2012,09:52:00,20200608,20200608,5207.2,5207.2,5204.0,5205.2,5625.0,16,16650000,20493.0
60,IC2012,09:53:00,20200608,20200608,5205.2,5210.4,5205.2,5208.2,5632.4324324324325,10,10420000,20491.0
60,IC2012,09:54:00,20200608,20200608,5208.2,5212.8,5208.2,5212.8,5631.449631449631,11,11460000,20491.0
60,IC2012,09:55:00,20200608,20200608,5212.8,5212.8,5209.8,5211.6,5632.4324324324325,5,5210000,20490.0
60,IC2012,09:56:00,20200608,20200608,5211.6,5213.6,5208.8,5210.8,5637.8378378378375,10,10430000,20489.0
60,IC2012,09:57:00,20200608,20200608,5210.8,5215.6,5210.8,5215.6,5635.722679200941,23,23980000,20488.0
60,IC2012,09:58:00,20200608,20200608,5215.6,5217.0,5212.0,5212.4,5639.639639639639,12,12520000,20487.0
60,IC2012,09:59:00,20200608,20200608,5212.4,5214.8,5212.0,5214.8,5632.4324324324325,5,5210000,20486.0
60,IC2012,10:00:00,20200608,20200608,5214.8,5214.8,5212.0,5214.2,5639.639639639639,6,6260000,20486.0
60,IC2012,10:01:00,20200608,20200608,5214.2,5214.2,5206.8,5210.6,5632.4324324324325,20,20840000,20482.0
60,IC2012,10:02:00,20200608,20200608,5210.6,5213.0,5210.0,5213.0,5630.630630630631,6,6250000,20483.0
60,IC2012,10:03:00,20200608,20200608,5213.0,5213.0,5205.8,5206.6,5629.34362934363,7,7290000,20487.0
60,IC2012,10:04:00,20200608,20200608,5206.6,5209.2,5206.0,5206.0,5628.828828828829,15,15620000,20482.0
60,IC2012,10:05:00,20200608,20200608,5206.0,5206.0,5205.4,5205.4,5630.630630630631,6,6250000,20487.0
60,IC2012,10:06:00,20200608,20200608,5205.4,5206.0,5204.0,5204.0,5621.621621621622,5,5200000,20492.0
60,IC2012,10:07:00,20200608,20200608,5204.0,5206.4,5203.0,5203.0,5628.828828828829,15,15620000,20498.0
60,IC2012,10:08:00,20200608,20200608,5203.0,5206.6,5201.0,5205.2,5624.897624897624,33,34340000,20500.0
60,IC2012,10:09:00,20200608,20200608,5203.2,5205.6,5203.2,5205.0,5621.621621621622,10,10400000,20501.0
60,IC2012,10:10:00,20200608,20200608,5204.8,5204.8,5201.2,5201.6,5625.225225225225,15,15610000,20505.0
60,IC2012,10:11:00,20200608,20200608,5201.6,5201.6,5192.2,5192.2,5619.126819126819,65,67570000,20521.0
60,IC2012,10:12:00,20200608,20200608,5192.2,5194.2,5191.6,5191.8,5613.711272247858,41,42580000,20507.0
60,IC2012,10:13:00,20200608,20200608,5191.8,5195.0,5191.8,5194.8,5614.414414414414,30,31160000,20519.0
60,IC2012,10:14:00,20200608,20200608,5194.8,5195.0,5192.2,5192.2,5614.864864864865,8,8310000,20518.0
60,IC2012,10:15:00,20200608,20200608,5192.0,5192.0,5187.4,5188.0,5611.69332597904,49,50870000,20512.0
60,IC2012,10:16:00,20200608,20200608,5188.0,5193.0,5186.4,5193.0,5610.810810810811,10,10380000,20512.0
60,IC2012,10:17:00,20200608,20200608,5193.0,5193.8,5189.2,5189.2,5610.360360360361,24,24910000,20504.0
60,IC2012,10:18:00,20200608,20200608,5188.6,5189.0,5182.8,5184.0,5608.108108108108,28,29050000,20505.0
60,IC2012,10:19:00,20200608,20200608,5184.0,5185.8,5181.8,5182.0,5604.422604422604,22,22810000,20504.0
60,IC2012,10:20:00,20200608,20200608,5182.0,5184.4,5181.2,5182.6,5603.603603603603,21,21770000,20503.0
60,IC2012,10:21:00,20200608,20200608,5182.6,5183.0,5180.2,5183.0,5600.737100737101,44,45590000,20507.0
60,IC2012,10:22:00,20200608,20200608,5183.0,5185.4,5182.6,5185.4,5603.603603603603,9,9330000,20507.0
60,IC2012,10:23:00,20200608,20200608,5185.6,5189.4,5185.6,5189.4,5609.60960960961,18,18680000,20504.0
60,IC2012,10:24:00,20200608,20200608,5189.4,5189.6,5187.2,5189.4,5605.405405405405,10,10370000,20500.0
60,IC2012,10:25:00,20200608,20200608,5189.8,5189.8,5187.6,5188.8,5610.810810810811,5,5190000,20500.0
60,IC2012,10:26:00,20200608,20200608,5188.8,5190.2,5188.8,5188.8,5612.612612612613,6,6230000,20495.0
60,IC2012,10:27:00,20200608,20200608,5188.8,5191.8,5187.2,5190.6,5609.60960960961,9,9340000,20490.0
60,IC2012,10:28:00,20200608,20200608,5190.6,5191.0,5186.8,5187.2,5609.14760914761,13,13490000,20487.0
60,IC2012,10:29:00,20200608,20200608,5186.2,5189.2,5186.2,5188.2,5606.177606177606,7,7260000,20485.0
60,IC2012,10:31:00,20200608,20200608,5188.2,5189.6,5181.8,5184.0,5604.184829991282,31,32140000,20474.0
60,IC2012,10:32:00,20200608,20200608,5184.0,5185.0,5182.4,5183.2,5606.177606177606,7,7260000,20474.0
60,IC2012,10:33:00,20200608,20200608,5183.2,5184.8,5182.8,5182.8,5603.603603603603,6,6220000,20471.0
60,IC2012,10:34:00,20200608,20200608,5182.8,5185.0,5182.2,5185.0,5604.989604989605,13,13480000,20464.0
60,IC2012,10:35:00,20200608,20200608,5185.0,5191.0,5184.0,5191.0,5606.879606879607,11,11410000,20464.0
60,IC2012,10:36:00,20200608,20200608,5191.0,5191.0,5189.0,5190.8,5621.621621621622,4,4160000,20466.0
