Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2003,09:30:00,20200121,20200121,5560.0,5560.0,5560.0,5560.0,5560.0,12,13340000,65591.0
60,IC2003,09:31:00,20200121,20200121,5558.4,5564.4,5555.4,5564.4,6008.666274970623,368,409070000,65401.0
60,IC2003,09:32:00,20200121,20200121,5564.4,5564.4,5561.2,5563.6,6013.513513513513,180,200250000,65280.0
60,IC2003,09:33:00,20200121,20200121,5564.0,5564.0,5559.4,5560.6,6012.762762762763,144,160180000,65181.0
60,IC2003,09:34:00,20200121,20200121,5560.6,5562.0,5558.0,5562.0,6010.967489228358,138,153460000,65099.0
60,IC2003,09:35:00,20200121,20200121,5562.0,5563.6,5560.0,5563.6,6012.972972972973,75,83430000,65071.0
60,IC2003,09:36:00,20200121,20200121,5563.6,5566.0,5563.6,5564.0,6015.444015444016,189,210330000,65002.0
60,IC2003,09:37:00,20200121,20200121,5564.0,5564.0,5555.0,5555.0,6010.042829714961,183,203470000,64905.0
60,IC2003,09:38:00,20200121,20200121,5555.0,5555.0,5546.8,5548.4,6000.0,431,478410000,64723.0
60,IC2003,09:39:00,20200121,20200121,5548.2,5554.0,5547.6,5554.0,5999.721370855392,194,215330000,64666.0
60,IC2003,09:40:00,20200121,20200121,5552.2,5553.4,5549.6,5552.4,6001.266891891892,128,142110000,64605.0
60,IC2003,09:41:00,20200121,20200121,5552.4,5552.4,5543.4,5543.8,5996.717365138417,247,274020000,64495.0
60,IC2003,09:42:00,20200121,20200121,5543.4,5543.4,5534.2,5539.2,5987.823439878234,657,727790000,64187.0
60,IC2003,09:43:00,20200121,20200121,5539.2,5542.6,5537.2,5542.0,5988.765874308043,332,367830000,64082.0
60,IC2003,09:44:00,20200121,20200121,5542.0,5544.8,5540.2,5544.2,5992.1044640145765,178,197320000,64025.0
60,IC2003,09:45:00,20200121,20200121,5544.2,5544.2,5539.0,5541.2,5990.99099099099,186,206150000,63995.0
60,IC2003,09:46:00,20200121,20200121,5541.2,5545.2,5539.0,5542.6,5992.277992277993,147,162960000,63985.0
60,IC2003,09:47:00,20200121,20200121,5542.4,5543.2,5538.0,5539.8,5989.7735573411255,148,164000000,63950.0
60,IC2003,09:48:00,20200121,20200121,5540.4,5546.8,5540.2,5544.0,5993.777950612483,139,154130000,63939.0
60,IC2003,09:49:00,20200121,20200121,5544.6,5544.6,5539.0,5540.4,5989.50406717397,103,114130000,63934.0
60,IC2003,09:50:00,20200121,20200121,5540.0,5542.2,5538.8,5541.6,5989.922125515345,59,65380000,63917.0
60,IC2003,09:51:00,20200121,20200121,5541.6,5545.0,5538.8,5544.2,5990.409764603312,62,68710000,63907.0
60,IC2003,09:52:00,20200121,20200121,5544.2,5549.4,5544.2,5549.4,5997.45627980922,85,94310000,63876.0
60,IC2003,09:53:00,20200121,20200121,5548.6,5549.0,5543.6,5544.0,5996.893445169308,87,96520000,63839.0
60,IC2003,09:54:00,20200121,20200121,5544.0,5545.6,5542.2,5545.6,5993.640699523053,34,37700000,63830.0
60,IC2003,09:55:00,20200121,20200121,5545.6,5546.6,5543.8,5546.4,5994.683207797962,61,67650000,63809.0
60,IC2003,09:56:00,20200121,20200121,5547.0,5548.4,5543.0,5544.0,5996.0830395613,138,153080000,63779.0
60,IC2003,09:57:00,20200121,20200121,5543.8,5544.0,5539.0,5539.0,5990.540540540541,80,88660000,63779.0
60,IC2003,09:58:00,20200121,20200121,5539.0,5541.0,5537.0,5537.2,5987.8574226400315,138,152870000,63742.0
60,IC2003,09:59:00,20200121,20200121,5537.2,5537.2,5528.8,5531.2,5980.94816127603,366,404970000,63673.0
60,IC2003,10:00:00,20200121,20200121,5531.0,5538.8,5531.0,5536.8,5984.055998444488,139,153880000,63625.0
60,IC2003,10:01:00,20200121,20200121,5535.8,5535.8,5531.0,5533.6,5981.6686251468855,115,127260000,63578.0
60,IC2003,10:02:00,20200121,20200121,5533.6,5539.0,5531.6,5537.6,5983.163491360213,122,135040000,63507.0
60,IC2003,10:03:00,20200121,20200121,5537.6,5542.0,5536.8,5542.0,5987.818804720213,71,78650000,63481.0
60,IC2003,10:04:00,20200121,20200121,5542.0,5542.0,5539.2,5540.0,5989.9019899019895,91,100840000,63428.0
60,IC2003,10:05:00,20200121,20200121,5540.0,5540.2,5535.2,5538.4,5986.020503261883,58,64230000,63405.0
60,IC2003,10:06:00,20200121,20200121,5538.0,5541.2,5537.8,5540.4,5989.537925021796,62,68700000,63379.0
60,IC2003,10:07:00,20200121,20200121,5540.4,5540.4,5536.4,5539.6,5987.100737100738,88,97470000,63343.0
60,IC2003,10:08:00,20200121,20200121,5539.6,5544.2,5538.8,5544.2,5991.089991089991,91,100860000,63308.0
60,IC2003,10:09:00,20200121,20200121,5543.2,5544.4,5542.2,5544.0,5993.5649935649935,42,46570000,63287.0
60,IC2003,10:10:00,20200121,20200121,5542.8,5543.4,5539.0,5541.4,5991.125453812021,67,74260000,63255.0
60,IC2003,10:11:00,20200121,20200121,5542.8,5544.8,5542.0,5544.6,5993.447993447994,33,36590000,63251.0
60,IC2003,10:12:00,20200121,20200121,5544.0,5544.2,5541.2,5541.2,5991.949396204715,47,52100000,63240.0
60,IC2003,10:13:00,20200121,20200121,5541.2,5541.2,5538.0,5539.4,5988.911988911989,39,43210000,63245.0
60,IC2003,10:14:00,20200121,20200121,5539.4,5539.4,5535.2,5536.8,5985.257985257986,77,85260000,63223.0
60,IC2003,10:15:00,20200121,20200121,5536.2,5536.2,5532.4,5533.8,5982.443982443982,117,129490000,63204.0
60,IC2003,10:16:00,20200121,20200121,5533.2,5533.2,5521.4,5521.4,5973.423423423423,360,397830000,63136.0
60,IC2003,10:17:00,20200121,20200121,5521.2,5525.8,5519.0,5524.0,5970.323264440912,255,281650000,63079.0
60,IC2003,10:18:00,20200121,20200121,5523.6,5525.6,5522.4,5525.2,5972.086840939301,122,134790000,63081.0
60,IC2003,10:19:00,20200121,20200121,5525.2,5525.8,5523.2,5525.0,5972.557172557173,65,71820000,63076.0
60,IC2003,10:20:00,20200121,20200121,5525.0,5525.6,5522.2,5523.0,5970.893970893971,91,100520000,63070.0
60,IC2003,10:21:00,20200121,20200121,5523.0,5530.0,5521.0,5529.6,5972.972972972973,98,108290000,63062.0
60,IC2003,10:22:00,20200121,20200121,5529.0,5531.0,5523.4,5523.8,5975.751452386967,107,118290000,63059.0
60,IC2003,10:23:00,20200121,20200121,5524.0,5527.0,5522.2,5525.0,5972.313777191826,82,90600000,63075.0
60,IC2003,10:24:00,20200121,20200121,5525.0,5526.0,5520.2,5521.8,5970.439189189189,64,70690000,63049.0
60,IC2003,10:25:00,20200121,20200121,5521.4,5521.4,5512.6,5514.2,5962.968493355234,362,399340000,63052.0
60,IC2003,10:26:00,20200121,20200121,5513.2,5517.2,5512.8,5514.2,5962.415540540541,128,141190000,63065.0
60,IC2003,10:27:00,20200121,20200121,5512.8,5513.8,5506.6,5506.6,5956.452940059497,427,470530000,63091.0
60,IC2003,10:28:00,20200121,20200121,5507.0,5509.2,5506.6,5507.8,5954.419284149014,185,203790000,63090.0
60,IC2003,10:29:00,20200121,20200121,5508.0,5508.2,5502.8,5504.0,5950.886370241209,186,204770000,63142.0
60,IC2003,10:31:00,20200121,20200121,5503.6,5504.8,5492.4,5492.4,5944.831429367512,388,426720000,63218.0
60,IC2003,10:32:00,20200121,20200121,5492.4,5502.0,5491.0,5498.4,5941.170085748399,249,273680000,63264.0
60,IC2003,10:33:00,20200121,20200121,5498.2,5499.0,5493.4,5499.0,5941.563184806428,148,162680000,63274.0
60,IC2003,10:34:00,20200121,20200121,5495.0,5499.8,5495.0,5499.8,5942.942942942943,72,79160000,63282.0
60,IC2003,10:35:00,20200121,20200121,5499.8,5499.8,5497.4,5499.4,5944.886062533122,102,112180000,63293.0
60,IC2003,10:36:00,20200121,20200121,5499.0,5507.2,5498.8,5505.2,5948.74184529357,116,127660000,63301.0
60,IC2003,10:37:00,20200121,20200121,5505.2,5505.2,5502.4,5503.6,5950.345694531741,86,94670000,63312.0
60,IC2003,10:38:00,20200121,20200121,5503.0,5503.0,5494.8,5498.2,5944.202266782912,93,102270000,63334.0
60,IC2003,10:39:00,20200121,20200121,5496.8,5499.4,5496.4,5498.8,5944.52347083926,38,41790000,63337.0
60,IC2003,10:40:00,20200121,20200121,5499.0,5499.0,5489.6,5489.6,5937.490563188887,179,196620000,63383.0
60,IC2003,10:41:00,20200121,20200121,5489.2,5490.8,5486.2,5486.2,5933.244720129966,183,200870000,63435.0
60,IC2003,10:42:00,20200121,20200121,5486.0,5493.6,5486.0,5490.8,5936.347562515787,107,117510000,63433.0
60,IC2003,10:43:00,20200121,20200121,5491.4,5491.6,5486.6,5488.8,5932.640332640332,65,71340000,63431.0
60,IC2003,10:44:00,20200121,20200121,5488.8,5488.8,5482.0,5482.2,5929.366341131047,238,261070000,63423.0
60,IC2003,10:45:00,20200121,20200121,5482.0,5486.0,5481.0,5485.2,5928.057553956835,139,152440000,63393.0
60,IC2003,10:46:00,20200121,20200121,5485.6,5486.8,5480.4,5480.4,5927.804516845613,146,160110000,63386.0
60,IC2003,10:47:00,20200121,20200121,5480.4,5480.8,5476.6,5478.4,5923.045182587168,262,287090000,63406.0
60,IC2003,10:48:00,20200121,20200121,5478.6,5486.0,5478.2,5486.0,5926.8247839676405,147,161180000,63353.0
60,IC2003,10:49:00,20200121,20200121,5486.0,5492.0,5483.6,5490.4,5933.065878378378,256,280990000,63355.0
60,IC2003,10:50:00,20200121,20200121,5490.4,5494.0,5489.4,5493.8,5936.936936936937,120,131800000,63345.0
60,IC2003,10:51:00,20200121,20200121,5493.4,5493.4,5491.0,5492.8,5937.868903386145,87,95570000,63368.0
60,IC2003,10:52:00,20200121,20200121,5492.8,5494.4,5489.6,5494.4,5936.810049486106,71,77980000,63390.0
60,IC2003,10:53:00,20200121,20200121,5494.4,5494.4,5488.2,5488.4,5935.810810810811,64,70280000,63420.0
60,IC2003,10:54:00,20200121,20200121,5488.4,5495.0,5488.4,5493.0,5937.755937755937,66,72500000,63438.0
60,IC2003,10:55:00,20200121,20200121,5492.4,5493.2,5488.8,5490.6,5936.507936507936,63,69190000,63448.0
60,IC2003,10:56:00,20200121,20200121,5490.6,5490.6,5485.8,5487.8,5932.252252252252,75,82310000,63453.0
60,IC2003,10:57:00,20200121,20200121,5487.8,5493.2,5487.8,5492.6,5936.406995230524,34,37340000,63463.0
