Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200121,20200121,5459.0,5459.0,5459.0,5459.0,5459.0,2,2180000,1509.0
60,IC2009,09:31:00,20200121,20200121,5439.6,5442.6,5430.2,5442.6,5878.844361602982,29,31540000,1514.0
60,IC2009,09:32:00,20200121,20200121,5442.6,5445.0,5440.8,5443.0,5883.783783783784,20,21770000,1515.0
60,IC2009,09:33:00,20200121,20200121,5443.4,5443.4,5439.0,5439.0,5881.756756756757,16,17410000,1515.0
60,IC2009,09:34:00,20200121,20200121,5439.0,5442.2,5436.6,5442.2,5878.378378378378,8,8700000,1512.0
60,IC2009,09:35:00,20200121,20200121,5442.2,5442.2,5436.2,5439.6,5884.169884169884,7,7620000,1512.0
60,IC2009,09:36:00,20200121,20200121,5439.6,5443.2,5436.8,5441.2,5882.35294117647,17,18500000,1513.0
60,IC2009,09:37:00,20200121,20200121,5441.2,5441.2,5433.0,5433.0,5876.447876447876,14,15220000,1515.0
60,IC2009,09:38:00,20200121,20200121,5433.0,5433.0,5424.6,5424.8,5869.132290184922,19,20630000,1507.0
60,IC2009,09:39:00,20200121,20200121,5424.8,5430.2,5424.4,5430.2,5866.666666666666,15,16280000,1506.0
60,IC2009,09:40:00,20200121,20200121,5430.0,5430.0,5425.6,5428.0,5867.867867867868,18,19540000,1502.0
60,IC2009,09:41:00,20200121,20200121,5428.0,5428.0,5420.0,5420.0,5860.095389507154,17,18430000,1502.0
60,IC2009,09:42:00,20200121,20200121,5420.0,5420.0,5413.8,5415.8,5855.135135135135,25,27080000,1497.0
60,IC2009,09:43:00,20200121,20200121,5415.8,5419.8,5414.8,5418.6,5856.756756756757,20,21670000,1491.0
60,IC2009,09:44:00,20200121,20200121,5418.6,5419.8,5418.0,5418.2,5860.360360360361,12,13010000,1490.0
60,IC2009,09:45:00,20200121,20200121,5418.2,5418.4,5412.6,5412.6,5854.72972972973,16,17330000,1486.0
60,IC2009,09:46:00,20200121,20200121,5412.6,5417.6,5412.0,5415.0,5854.469854469854,13,14080000,1483.0
60,IC2009,09:47:00,20200121,20200121,5415.0,5416.4,5411.2,5413.0,5853.281853281854,14,15160000,1479.0
60,IC2009,09:48:00,20200121,20200121,5413.0,5419.8,5413.0,5419.8,5848.648648648648,5,5410000,1476.0
60,IC2009,09:49:00,20200121,20200121,5419.8,5419.8,5413.0,5415.8,5855.855855855855,6,6500000,1476.0
60,IC2009,09:50:00,20200121,20200121,5413.0,5417.6,5413.0,5415.2,5857.493857493857,11,11920000,1473.0
60,IC2009,09:51:00,20200121,20200121,5415.2,5417.6,5413.0,5417.6,5851.351351351352,4,4330000,1471.0
60,IC2009,09:52:00,20200121,20200121,5417.6,5423.4,5417.6,5423.4,5859.459459459459,5,5420000,1470.0
60,IC2009,09:53:00,20200121,20200121,5423.4,5423.4,5420.0,5422.4,5855.855855855855,3,3250000,1469.0
60,IC2009,09:54:00,20200121,20200121,5422.4,5422.4,5416.2,5418.0,5857.493857493857,11,11920000,1469.0
60,IC2009,09:55:00,20200121,20200121,5418.6,5419.6,5417.2,5418.8,5855.855855855855,6,6500000,1469.0
60,IC2009,09:56:00,20200121,20200121,5418.8,5418.8,5418.6,5418.6,5864.864864864865,2,2170000,1468.0
60,IC2009,09:57:00,20200121,20200121,5417.0,5417.0,5413.2,5413.2,5855.855855855855,6,6500000,1469.0
60,IC2009,09:58:00,20200121,20200121,5413.2,5413.2,5409.6,5410.2,5847.972972972973,16,17310000,1478.0
60,IC2009,09:59:00,20200121,20200121,5408.4,5408.4,5401.4,5402.4,5841.216216216216,16,17290000,1479.0
60,IC2009,10:00:00,20200121,20200121,5402.4,5409.2,5402.4,5409.2,5844.594594594595,8,8650000,1477.0
60,IC2009,10:01:00,20200121,20200121,5409.2,5409.2,5402.2,5403.6,5844.197138314785,17,18380000,1483.0
60,IC2009,10:02:00,20200121,20200121,5403.6,5408.6,5403.6,5408.4,5845.559845559846,14,15140000,1480.0
60,IC2009,10:03:00,20200121,20200121,5408.4,5413.2,5407.6,5413.2,5845.559845559846,7,7570000,1481.0
60,IC2009,10:04:00,20200121,20200121,5413.2,5413.2,5410.4,5410.8,5852.579852579853,11,11910000,1481.0
60,IC2009,10:05:00,20200121,20200121,5410.8,5413.0,5406.8,5409.2,5846.846846846847,12,12980000,1480.0
60,IC2009,10:06:00,20200121,20200121,5409.2,5412.2,5408.6,5411.0,5850.31185031185,13,14070000,1481.0
60,IC2009,10:07:00,20200121,20200121,5411.0,5411.0,5406.8,5409.8,5846.153846153846,13,14060000,1484.0
60,IC2009,10:08:00,20200121,20200121,5409.8,5414.0,5408.6,5413.0,5853.281853281854,7,7580000,1485.0
60,IC2009,10:09:00,20200121,20200121,5413.0,5415.2,5412.6,5414.0,5854.054054054054,10,10830000,1491.0
60,IC2009,10:10:00,20200121,20200121,5414.0,5414.0,5410.2,5412.4,5848.648648648648,5,5410000,1493.0
60,IC2009,10:11:00,20200121,20200121,5412.4,5414.2,5412.4,5414.2,5837.8378378378375,2,2160000,1494.0
60,IC2009,10:12:00,20200121,20200121,5414.2,5414.2,5412.0,5412.0,5851.351351351352,8,8660000,1495.0
60,IC2009,10:13:00,20200121,20200121,5412.0,5412.0,5409.0,5409.0,5846.846846846847,6,6490000,1497.0
60,IC2009,10:14:00,20200121,20200121,5409.0,5409.0,5406.0,5406.0,5855.855855855855,3,3250000,1499.0
