Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200204,20200204,4653.0,4653.0,4653.0,4653.0,4653.0,13,12090000,5636.0
60,IC2009,09:31:00,20200204,20200204,4692.8,4721.2,4674.8,4720.6,5075.755558514179,203,190620000,5580.0
60,IC2009,09:32:00,20200204,20200204,4726.8,4761.8,4720.4,4760.0,5132.561132561133,147,139580000,5513.0
60,IC2009,09:33:00,20200204,20200204,4759.8,4760.0,4711.4,4711.4,5113.295113295114,99,93650000,5509.0
60,IC2009,09:34:00,20200204,20200204,4711.4,4744.6,4711.4,4744.6,5110.56511056511,33,31200000,5501.0
60,IC2009,09:35:00,20200204,20200204,4744.6,4749.8,4731.6,4735.6,5127.927927927928,75,71150000,5506.0
60,IC2009,09:36:00,20200204,20200204,4735.6,4749.0,4734.4,4738.8,5128.1604184829985,62,58820000,5489.0
60,IC2009,09:37:00,20200204,20200204,4738.8,4744.4,4736.4,4744.4,5124.457791124458,81,76790000,5494.0
60,IC2009,09:38:00,20200204,20200204,4744.4,4769.8,4744.4,4769.6,5144.674085850556,68,64720000,5491.0
60,IC2009,09:39:00,20200204,20200204,4769.6,4783.6,4764.2,4782.8,5163.513513513513,80,76420000,5500.0
60,IC2009,09:40:00,20200204,20200204,4782.8,4792.4,4773.8,4773.8,5173.141891891892,64,61250000,5509.0
60,IC2009,09:41:00,20200204,20200204,4765.0,4772.2,4741.2,4741.2,5144.296839212093,59,56150000,5504.0
60,IC2009,09:42:00,20200204,20200204,4741.2,4749.8,4739.4,4741.2,5130.977130977131,39,37020000,5520.0
60,IC2009,09:43:00,20200204,20200204,4741.2,4741.2,4728.8,4737.4,5115.220483641536,38,35960000,5530.0
60,IC2009,09:44:00,20200204,20200204,4737.4,4737.4,4723.6,4727.8,5112.877583465819,51,48240000,5540.0
60,IC2009,09:45:00,20200204,20200204,4727.8,4728.0,4720.2,4720.2,5106.606606606607,36,34010000,5556.0
60,IC2009,09:46:00,20200204,20200204,4720.2,4741.0,4719.0,4741.0,5110.424710424711,35,33090000,5571.0
60,IC2009,09:47:00,20200204,20200204,4741.0,4749.8,4728.2,4728.2,5123.3842538190365,23,21800000,5588.0
60,IC2009,09:48:00,20200204,20200204,4733.4,4744.6,4733.4,4744.6,5122.850122850123,22,20850000,5597.0
60,IC2009,09:49:00,20200204,20200204,4744.6,4758.4,4742.2,4751.2,5137.980085348507,19,18060000,5607.0
60,IC2009,09:50:00,20200204,20200204,4754.2,4754.2,4741.0,4741.0,5131.274131274132,14,13290000,5618.0
60,IC2009,09:51:00,20200204,20200204,4743.0,4762.0,4743.0,4758.6,5137.387387387387,24,22810000,5621.0
60,IC2009,09:52:00,20200204,20200204,4758.6,4762.4,4755.4,4760.4,5145.945945945946,15,14280000,5626.0
60,IC2009,09:53:00,20200204,20200204,4760.4,4760.4,4740.4,4744.6,5132.561132561133,21,19940000,5634.0
60,IC2009,09:54:00,20200204,20200204,4744.2,4758.6,4743.0,4755.8,5132.4324324324325,20,18990000,5635.0
60,IC2009,09:55:00,20200204,20200204,4755.8,4772.4,4755.8,4770.8,5157.094594594595,32,30530000,5637.0
60,IC2009,09:56:00,20200204,20200204,4770.8,4772.8,4761.8,4766.2,5153.627311522048,38,36230000,5650.0
60,IC2009,09:57:00,20200204,20200204,4766.2,4784.6,4766.2,4783.6,5166.023166023166,35,33450000,5666.0
60,IC2009,09:58:00,20200204,20200204,4783.6,4783.6,4768.4,4782.0,5164.619164619165,33,31530000,5682.0
60,IC2009,09:59:00,20200204,20200204,4782.2,4791.2,4780.0,4791.2,5172.413793103448,29,27750000,5684.0
60,IC2009,10:00:00,20200204,20200204,4788.8,4788.8,4769.0,4772.8,5163.09412861137,29,27700000,5701.0
60,IC2009,10:01:00,20200204,20200204,4772.8,4772.8,4761.0,4761.2,5151.151151151151,27,25730000,5720.0
60,IC2009,10:02:00,20200204,20200204,4761.2,4778.2,4761.2,4769.8,5159.90990990991,24,22910000,5738.0
60,IC2009,10:03:00,20200204,20200204,4769.8,4771.2,4760.8,4765.8,5151.151151151151,27,25730000,5751.0
60,IC2009,10:04:00,20200204,20200204,4765.8,4780.4,4764.4,4770.0,5158.982511923688,34,32450000,5754.0
