Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2006,09:30:00,20200422,20200422,5135.2,5135.2,5135.2,5135.2,5135.2,29,29780000,60072.0
60,IC2006,09:31:00,20200422,20200422,5135.0,5140.0,5134.2,5136.6,5553.879460856205,387,397630000,59810.0
60,IC2006,09:32:00,20200422,20200422,5136.2,5145.0,5136.2,5144.8,5559.114670225782,243,249910000,59634.0
60,IC2006,09:33:00,20200422,20200422,5144.8,5144.8,5136.2,5137.6,5556.361239288069,164,168580000,59522.0
60,IC2006,09:34:00,20200422,20200422,5137.4,5142.0,5137.0,5141.6,5556.511056511056,132,135690000,59427.0
60,IC2006,09:35:00,20200422,20200422,5141.6,5152.2,5141.6,5152.2,5564.153627311522,285,293370000,59224.0
60,IC2006,09:36:00,20200422,20200422,5152.2,5154.4,5148.6,5152.6,5569.298836202751,281,289520000,59026.0
60,IC2006,09:37:00,20200422,20200422,5152.6,5154.2,5149.0,5150.8,5568.918918918919,120,123630000,58967.0
60,IC2006,09:38:00,20200422,20200422,5150.8,5151.6,5143.6,5145.0,5566.547679755227,106,109160000,58909.0
60,IC2006,09:39:00,20200422,20200422,5145.0,5145.0,5140.0,5141.8,5558.892225558892,162,166600000,58813.0
60,IC2006,09:40:00,20200422,20200422,5141.8,5147.0,5140.2,5146.8,5559.913896197082,113,116230000,58728.0
60,IC2006,09:41:00,20200422,20200422,5146.8,5151.2,5143.6,5151.2,5564.741211800036,153,157510000,58651.0
60,IC2006,09:42:00,20200422,20200422,5151.0,5151.8,5145.0,5150.4,5566.300675675676,128,131810000,58597.0
60,IC2006,09:43:00,20200422,20200422,5150.4,5155.8,5150.4,5154.8,5572.1621621621625,200,206170000,58496.0
60,IC2006,09:44:00,20200422,20200422,5154.8,5154.8,5148.2,5153.0,5569.222283507998,98,100970000,58458.0
60,IC2006,09:45:00,20200422,20200422,5153.0,5159.8,5152.4,5154.4,5574.401988195092,87,89720000,58415.0
60,IC2006,09:46:00,20200422,20200422,5154.4,5155.0,5150.0,5150.6,5570.081709616594,86,88620000,58383.0
60,IC2006,09:47:00,20200422,20200422,5150.6,5155.0,5150.6,5151.0,5570.412517780939,57,58740000,58345.0
60,IC2006,09:48:00,20200422,20200422,5151.0,5155.2,5149.4,5155.0,5568.875326939843,124,127750000,58303.0
60,IC2006,09:49:00,20200422,20200422,5155.0,5157.2,5154.6,5155.4,5574.030552291422,92,94870000,58268.0
60,IC2006,09:50:00,20200422,20200422,5155.4,5157.2,5151.0,5151.0,5571.857571857572,63,64940000,58237.0
60,IC2006,09:51:00,20200422,20200422,5151.0,5155.0,5149.6,5151.0,5568.524276488878,113,116410000,58212.0
60,IC2006,09:52:00,20200422,20200422,5151.0,5154.2,5151.0,5153.2,5570.701135918527,69,71110000,58187.0
60,IC2006,09:53:00,20200422,20200422,5154.0,5154.0,5150.0,5151.4,5569.464201043149,57,58730000,58164.0
60,IC2006,09:54:00,20200422,20200422,5151.4,5153.0,5150.8,5151.8,5569.4980694980695,28,28850000,58154.0
60,IC2006,09:55:00,20200422,20200422,5152.0,5153.0,5150.4,5153.0,5569.917743830787,23,23700000,58147.0
60,IC2006,09:56:00,20200422,20200422,5153.2,5162.8,5153.2,5158.6,5578.325898714248,206,212590000,58086.0
60,IC2006,09:57:00,20200422,20200422,5157.8,5164.0,5157.8,5160.2,5580.0116663426015,139,143490000,58003.0
