Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2002,09:30:00,20200221,20200221,5697.6,5697.6,5697.6,5697.6,5697.6,71,80900000,18808.0
60,IC2002,09:31:00,20200221,20200221,5697.6,5704.6,5697.2,5703.4,6164.115923152067,166,189300000,18651.0
60,IC2002,09:32:00,20200221,20200221,5703.2,5712.6,5701.0,5711.2,6169.076052796983,172,196300000,18504.0
60,IC2002,09:33:00,20200221,20200221,5711.2,5716.0,5708.8,5711.2,6175.388154111559,188,214780000,18324.0
60,IC2002,09:34:00,20200221,20200221,5711.2,5714.0,5708.8,5714.0,6174.1210236785455,226,258140000,18127.0
60,IC2002,09:35:00,20200221,20200221,5714.0,5717.2,5713.6,5716.8,6178.6357786357785,210,240040000,17950.0
60,IC2002,09:36:00,20200221,20200221,5716.8,5727.0,5715.2,5723.6,6186.700986700987,315,360530000,17674.0
60,IC2002,09:37:00,20200221,20200221,5723.6,5723.6,5716.0,5718.0,6182.46415429514,213,243620000,17517.0
60,IC2002,09:38:00,20200221,20200221,5718.8,5721.0,5718.0,5719.0,6182.840558679485,149,170430000,17386.0
60,IC2002,09:39:00,20200221,20200221,5719.0,5719.8,5714.2,5715.6,6179.500254971953,159,181770000,17236.0
60,IC2002,09:40:00,20200221,20200221,5716.0,5721.6,5715.8,5718.8,6181.7334575955265,116,132660000,17130.0
60,IC2002,09:41:00,20200221,20200221,5718.6,5721.6,5718.2,5719.2,6183.2986832986835,156,178450000,17008.0
60,IC2002,09:42:00,20200221,20200221,5718.8,5729.6,5718.8,5728.0,6189.935792145737,181,207270000,16835.0
60,IC2002,09:43:00,20200221,20200221,5728.0,5728.0,5718.6,5720.0,6187.766714082503,133,152250000,16711.0
60,IC2002,09:44:00,20200221,20200221,5720.8,5724.4,5715.8,5720.2,6182.918918918919,125,142980000,16597.0
60,IC2002,09:45:00,20200221,20200221,5720.4,5729.6,5719.0,5726.2,6189.189189189189,146,167170000,16458.0
60,IC2002,09:46:00,20200221,20200221,5726.2,5729.8,5724.0,5729.6,6192.592592592593,135,154660000,16339.0
60,IC2002,09:47:00,20200221,20200221,5729.6,5729.6,5724.8,5726.6,6189.900426742532,76,87030000,16270.0
60,IC2002,09:48:00,20200221,20200221,5726.6,5732.8,5726.6,5728.0,6194.594594594595,75,85950000,16199.0
60,IC2002,09:49:00,20200221,20200221,5727.8,5728.4,5722.6,5724.2,6188.945702459217,111,127090000,16098.0
60,IC2002,09:50:00,20200221,20200221,5725.0,5725.6,5723.4,5724.2,6187.902187902188,84,96160000,16021.0
60,IC2002,09:51:00,20200221,20200221,5724.2,5729.6,5724.2,5729.6,6191.524858191525,81,92780000,15943.0
60,IC2002,09:52:00,20200221,20200221,5729.6,5737.0,5729.2,5737.0,6198.435277382646,152,174300000,15822.0
60,IC2002,09:53:00,20200221,20200221,5736.2,5737.6,5734.8,5736.2,6201.44563167819,172,197330000,15685.0
60,IC2002,09:54:00,20200221,20200221,5736.0,5736.0,5730.6,5730.6,6198.7281399046105,136,155960000,15577.0
60,IC2002,09:55:00,20200221,20200221,5731.0,5733.0,5723.4,5726.0,6193.483202828997,107,122600000,15486.0
60,IC2002,09:56:00,20200221,20200221,5725.8,5728.0,5723.0,5723.6,6189.781021897811,137,156880000,15368.0
