Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2106,09:30:00,20201027,20201027,5746.0,5746.0,5746.0,5746.0,5746.0,4,4590000,9415.0
60,IC2106,09:31:00,20201027,20201027,5746.0,5752.0,5741.0,5750.4,6212.121212121213,66,75850000,9408.0
60,IC2106,09:32:00,20201027,20201027,5756.8,5762.2,5750.4,5758.2,6223.938223938224,63,72540000,9396.0
60,IC2106,09:33:00,20201027,20201027,5758.2,5759.2,5750.0,5751.4,6219.219219219219,36,41420000,9377.0
60,IC2106,09:34:00,20201027,20201027,5751.4,5752.4,5745.0,5745.0,6214.671814671815,35,40240000,9363.0
60,IC2106,09:35:00,20201027,20201027,5745.0,5745.0,5740.0,5742.8,6206.896551724139,29,33300000,9354.0
60,IC2106,09:36:00,20201027,20201027,5742.8,5753.0,5742.8,5753.0,6213.866039952997,23,26440000,9340.0
60,IC2106,09:37:00,20201027,20201027,5753.0,5765.2,5753.0,5763.0,6228.934817170111,34,39180000,9333.0
60,IC2106,09:38:00,20201027,20201027,5763.0,5771.0,5763.0,5765.6,6234.234234234234,24,27680000,9324.0
60,IC2106,09:39:00,20201027,20201027,5765.6,5768.4,5755.6,5755.6,6227.399813606709,29,33410000,9298.0
60,IC2106,09:40:00,20201027,20201027,5755.6,5759.8,5752.8,5757.4,6222.972972972973,16,18420000,9287.0
60,IC2106,09:41:00,20201027,20201027,5757.4,5757.4,5751.8,5751.8,6221.621621621622,10,11510000,9281.0
60,IC2106,09:42:00,20201027,20201027,5751.8,5753.4,5744.8,5744.8,6216.216216216216,10,11500000,9277.0
60,IC2106,09:43:00,20201027,20201027,5744.8,5745.8,5740.2,5745.8,6207.207207207207,12,13780000,9276.0
60,IC2106,09:44:00,20201027,20201027,5745.8,5749.0,5745.6,5746.8,6213.213213213214,18,20690000,9268.0
60,IC2106,09:45:00,20201027,20201027,5746.8,5754.4,5746.8,5751.2,6219.219219219219,18,20710000,9259.0
60,IC2106,09:46:00,20201027,20201027,5751.2,5751.2,5742.2,5747.4,6211.302211302212,11,12640000,9253.0
60,IC2106,09:47:00,20201027,20201027,5747.4,5757.0,5747.4,5755.4,6216.216216216216,12,13800000,9246.0
60,IC2106,09:48:00,20201027,20201027,5755.4,5759.0,5755.0,5759.0,6223.938223938224,14,16120000,9238.0
60,IC2106,09:49:00,20201027,20201027,5759.0,5761.6,5756.8,5761.6,6227.027027027027,10,11520000,9235.0
60,IC2106,09:50:00,20201027,20201027,5761.6,5761.6,5758.4,5761.6,6227.027027027027,10,11520000,9233.0
60,IC2106,09:51:00,20201027,20201027,5761.6,5764.8,5756.8,5763.8,6231.2312312312315,18,20750000,9232.0
60,IC2106,09:52:00,20201027,20201027,5763.8,5770.6,5763.8,5768.8,6235.135135135135,20,23070000,9229.0
60,IC2106,09:53:00,20201027,20201027,5768.8,5775.0,5768.6,5773.6,6238.975817923186,19,21930000,9226.0
60,IC2106,09:54:00,20201027,20201027,5774.0,5774.0,5769.4,5770.6,6239.382239382239,14,16160000,9220.0
60,IC2106,09:55:00,20201027,20201027,5770.6,5779.2,5770.6,5777.6,6246.486486486487,25,28890000,9206.0
60,IC2106,09:56:00,20201027,20201027,5777.6,5778.8,5772.8,5775.8,6244.665718349929,19,21950000,9200.0
60,IC2106,09:57:00,20201027,20201027,5775.8,5778.0,5768.0,5770.0,6239.96723996724,66,76190000,9197.0
60,IC2106,09:58:00,20201027,20201027,5770.0,5775.0,5770.0,5771.0,6239.14823914824,33,38090000,9202.0
60,IC2106,09:59:00,20201027,20201027,5771.0,5772.6,5766.0,5767.6,6239.382239382239,14,16160000,9197.0
60,IC2106,10:00:00,20201027,20201027,5765.8,5768.6,5764.2,5764.2,6232.4324324324325,20,23060000,9189.0
60,IC2106,10:01:00,20201027,20201027,5764.2,5765.0,5760.8,5765.0,6230.958230958231,11,12680000,9183.0
60,IC2106,10:02:00,20201027,20201027,5765.0,5768.4,5764.0,5767.2,6227.027027027027,5,5760000,9182.0
60,IC2106,10:03:00,20201027,20201027,5767.2,5767.2,5760.8,5765.0,6234.234234234234,6,6920000,9180.0
60,IC2106,10:04:00,20201027,20201027,5765.0,5768.4,5762.6,5762.6,6232.848232848232,13,14990000,9178.0
60,IC2106,10:05:00,20201027,20201027,5762.6,5767.6,5762.6,5767.6,6234.234234234234,9,10380000,9172.0
60,IC2106,10:06:00,20201027,20201027,5767.6,5767.6,5759.6,5762.0,6229.72972972973,28,32270000,9169.0
60,IC2106,10:07:00,20201027,20201027,5762.0,5762.0,5756.8,5757.8,6222.575516693163,17,19570000,9164.0
60,IC2106,10:08:00,20201027,20201027,5757.8,5763.6,5757.8,5760.2,6228.2282282282285,18,20740000,9156.0
60,IC2106,10:09:00,20201027,20201027,5760.2,5760.2,5758.8,5758.8,6227.027027027027,10,11520000,9161.0
60,IC2106,10:10:00,20201027,20201027,5762.6,5767.8,5762.6,5767.8,6237.006237006237,13,15000000,9155.0
60,IC2106,10:11:00,20201027,20201027,5767.8,5771.0,5766.4,5767.6,6229.72972972973,8,9220000,9153.0
60,IC2106,10:12:00,20201027,20201027,5767.6,5767.8,5762.6,5762.6,6243.243243243243,4,4620000,9152.0
60,IC2106,10:13:00,20201027,20201027,5762.6,5762.6,5756.6,5757.0,6223.938223938224,14,16120000,9151.0
60,IC2106,10:14:00,20201027,20201027,5757.0,5758.0,5756.4,5757.8,6224.532224532224,13,14970000,9148.0
60,IC2106,10:15:00,20201027,20201027,5757.8,5757.8,5751.2,5751.2,6216.216216216216,6,6900000,9147.0
60,IC2106,10:16:00,20201027,20201027,5751.2,5751.2,5746.0,5748.2,6216.216216216216,6,6900000,9145.0
60,IC2106,10:17:00,20201027,20201027,5746.4,5746.4,5742.2,5744.0,6208.845208845209,22,25270000,9147.0
60,IC2106,10:18:00,20201027,20201027,5744.0,5745.8,5742.6,5745.8,6216.216216216216,7,8050000,9148.0
60,IC2106,10:19:00,20201027,20201027,5745.8,5747.0,5745.6,5746.6,6207.207207207207,6,6890000,9147.0
60,IC2106,10:20:00,20201027,20201027,5746.6,5746.6,5738.8,5740.8,6208.494208494209,14,16080000,9150.0
60,IC2106,10:21:00,20201027,20201027,5740.8,5744.8,5737.2,5744.8,6206.081081081081,16,18370000,9146.0
60,IC2106,10:22:00,20201027,20201027,5744.8,5754.0,5743.0,5751.2,6210.210210210211,9,10340000,9141.0
60,IC2106,10:23:00,20201027,20201027,5751.2,5751.2,5745.8,5745.8,6216.216216216216,7,8050000,9138.0
60,IC2106,10:24:00,20201027,20201027,5745.8,5746.4,5743.4,5745.4,6208.494208494209,7,8040000,9133.0
60,IC2106,10:25:00,20201027,20201027,5745.4,5745.4,5741.8,5742.2,6208.494208494209,7,8040000,9130.0
60,IC2106,10:26:00,20201027,20201027,5742.2,5748.4,5742.2,5748.4,6216.216216216216,8,9200000,9130.0
60,IC2106,10:27:00,20201027,20201027,5748.4,5748.8,5746.4,5748.8,6216.216216216216,4,4600000,9129.0
60,IC2106,10:28:00,20201027,20201027,5748.8,5749.2,5744.2,5744.2,6208.494208494209,7,8040000,9128.0
60,IC2106,10:29:00,20201027,20201027,5744.2,5748.6,5744.2,5746.8,6210.210210210211,9,10340000,9124.0
60,IC2106,10:31:00,20201027,20201027,5746.8,5747.4,5740.8,5746.0,6210.42471042471,56,64340000,9104.0
60,IC2106,10:32:00,20201027,20201027,5746.0,5746.0,5741.0,5742.8,6210.526315789473,19,21830000,9098.0
60,IC2106,10:33:00,20201027,20201027,5743.0,5744.2,5741.8,5744.2,6205.405405405405,10,11480000,9097.0
60,IC2106,10:34:00,20201027,20201027,5744.2,5744.4,5741.8,5742.6,6212.058212058212,13,14940000,9098.0
60,IC2106,10:35:00,20201027,20201027,5742.6,5743.4,5741.0,5741.0,6206.388206388206,11,12630000,9099.0
60,IC2106,10:36:00,20201027,20201027,5741.0,5741.4,5740.4,5741.4,6189.189189189189,2,2290000,9098.0
60,IC2106,10:37:00,20201027,20201027,5741.4,5741.4,5738.2,5740.0,6207.900207900208,13,14930000,9096.0
60,IC2106,10:38:00,20201027,20201027,5740.0,5744.2,5738.8,5742.0,6203.742203742204,13,14920000,9095.0
60,IC2106,10:39:00,20201027,20201027,5742.0,5742.0,5740.0,5741.8,6209.459459459459,8,9190000,9096.0
60,IC2106,10:40:00,20201027,20201027,5741.8,5745.0,5739.2,5745.0,6204.204204204204,9,10330000,9098.0
60,IC2106,10:41:00,20201027,20201027,5745.0,5749.4,5745.0,5746.0,6216.216216216216,18,20700000,9097.0
60,IC2106,10:42:00,20201027,20201027,5746.0,5747.4,5740.8,5747.4,6207.207207207207,6,6890000,9097.0
60,IC2106,10:43:00,20201027,20201027,5747.4,5748.8,5745.6,5748.0,6208.494208494209,7,8040000,9098.0
60,IC2106,10:44:00,20201027,20201027,5748.0,5748.0,5741.2,5741.2,6209.00900900901,15,17230000,9103.0
60,IC2106,10:45:00,20201027,20201027,5741.2,5743.0,5741.0,5741.8,6210.810810810811,10,11490000,9112.0
60,IC2106,10:46:00,20201027,20201027,5741.8,5743.0,5741.2,5743.0,6205.405405405405,5,5740000,9114.0
60,IC2106,10:47:00,20201027,20201027,5743.0,5743.0,5740.4,5740.4,6208.494208494209,7,8040000,9114.0
60,IC2106,10:48:00,20201027,20201027,5740.4,5745.0,5740.4,5745.0,6208.494208494209,7,8040000,9118.0
60,IC2106,10:49:00,20201027,20201027,5745.0,5750.2,5745.0,5750.2,6213.642213642213,21,24140000,9121.0
60,IC2106,10:50:00,20201027,20201027,5750.2,5750.2,5746.0,5748.8,6216.216216216216,7,8050000,9126.0
60,IC2106,10:51:00,20201027,20201027,5748.8,5750.2,5747.4,5747.4,6216.216216216216,6,6900000,9126.0
60,IC2106,10:52:00,20201027,20201027,5747.4,5748.0,5743.6,5748.0,6211.06821106821,21,24130000,9133.0
60,IC2106,10:53:00,20201027,20201027,5748.0,5748.0,5744.4,5744.8,6216.216216216216,2,2300000,9135.0
60,IC2106,10:54:00,20201027,20201027,5744.8,5747.2,5744.8,5747.0,6207.207207207207,6,6890000,9138.0
60,IC2106,10:55:00,20201027,20201027,5747.0,5748.8,5746.8,5748.0,6216.216216216216,6,6900000,9138.0
60,IC2106,10:56:00,20201027,20201027,5748.0,5749.2,5746.4,5748.8,6216.216216216216,6,6900000,9135.0
60,IC2106,10:57:00,20201027,20201027,5749.6,5752.0,5749.6,5750.6,6216.216216216216,19,21850000,9137.0
60,IC2106,10:58:00,20201027,20201027,5750.6,5750.6,5746.8,5747.4,6216.216216216216,12,13800000,9145.0
60,IC2106,10:59:00,20201027,20201027,5747.4,5748.8,5747.0,5747.0,6216.216216216216,5,5750000,9146.0
60,IC2106,11:00:00,20201027,20201027,5747.0,5747.4,5747.0,5747.4,6189.189189189189,2,2290000,9148.0
60,IC2106,11:01:00,20201027,20201027,5747.4,5751.6,5746.2,5746.2,6216.216216216216,14,16100000,9154.0
60,IC2106,11:02:00,20201027,20201027,5746.2,5751.2,5746.2,5747.6,6216.216216216216,3,3450000,9154.0
60,IC2106,11:03:00,20201027,20201027,5747.6,5747.6,5743.4,5743.4,6210.210210210211,9,10340000,9158.0
