Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2011,09:30:00,20201013,20201013,6457.8,6457.8,6457.8,6457.8,6457.8,28,36160000,21051.0
60,IC2011,09:31:00,20201013,20201013,6450.8,6451.6,6430.2,6437.6,6963.252726410621,228,293710000,21004.0
60,IC2011,09:32:00,20201013,20201013,6437.6,6438.6,6433.0,6437.2,6957.162696293131,253,325630000,20976.0
60,IC2011,09:33:00,20201013,20201013,6437.6,6438.6,6435.0,6436.0,6958.788575809853,141,181520000,20935.0
60,IC2011,09:34:00,20201013,20201013,6434.6,6442.0,6433.0,6440.0,6956.312476860422,146,187890000,20931.0
60,IC2011,09:35:00,20201013,20201013,6440.0,6440.0,6433.0,6433.0,6956.698634117989,93,119690000,20924.0
60,IC2011,09:36:00,20201013,20201013,6433.0,6436.6,6431.2,6433.8,6954.872303496157,218,280490000,20961.0
60,IC2011,09:37:00,20201013,20201013,6433.8,6436.4,6430.0,6433.2,6954.054054054054,140,180110000,20984.0
60,IC2011,09:38:00,20201013,20201013,6433.0,6433.4,6428.4,6431.0,6951.8390571022155,133,171050000,21017.0
60,IC2011,09:39:00,20201013,20201013,6431.0,6437.0,6430.4,6434.2,6954.614992350841,53,68190000,21009.0
60,IC2011,09:40:00,20201013,20201013,6434.2,6436.4,6430.0,6430.6,6954.515491100858,123,158250000,21013.0
60,IC2011,09:41:00,20201013,20201013,6430.6,6434.8,6429.2,6433.0,6953.4016775396085,116,149220000,21031.0
60,IC2011,09:42:00,20201013,20201013,6431.2,6434.4,6431.0,6434.4,6954.72972972973,80,102930000,21061.0
60,IC2011,09:43:00,20201013,20201013,6434.4,6439.2,6432.4,6434.0,6958.184599694033,106,136450000,21098.0
60,IC2011,09:44:00,20201013,20201013,6433.6,6435.0,6431.6,6435.0,6954.664341761117,124,159540000,21124.0
60,IC2011,09:45:00,20201013,20201013,6435.0,6436.4,6432.4,6434.0,6955.889852116267,212,272810000,21223.0
60,IC2011,09:46:00,20201013,20201013,6434.0,6435.0,6432.0,6432.0,6954.881412024269,245,315230000,21370.0
60,IC2011,09:47:00,20201013,20201013,6432.2,6435.2,6431.0,6431.6,6954.154154154154,135,173680000,21442.0
60,IC2011,09:48:00,20201013,20201013,6431.6,6433.2,6430.4,6431.4,6953.4215066129955,47,60460000,21449.0
60,IC2011,09:49:00,20201013,20201013,6431.4,6431.4,6423.4,6424.8,6947.353603603604,192,246770000,21507.0
60,IC2011,09:50:00,20201013,20201013,6424.8,6426.6,6422.0,6422.8,6944.901983528593,233,299360000,21575.0
60,IC2011,09:51:00,20201013,20201013,6423.4,6428.2,6422.0,6425.0,6946.236559139785,93,119510000,21587.0
60,IC2011,09:52:00,20201013,20201013,6423.8,6426.2,6423.0,6424.8,6945.215485756026,111,142620000,21592.0
60,IC2011,09:53:00,20201013,20201013,6424.8,6424.8,6420.0,6420.0,6941.926541926542,195,250430000,21647.0
60,IC2011,09:54:00,20201013,20201013,6420.4,6422.8,6420.0,6422.2,6942.174732872407,86,110450000,21661.0
60,IC2011,09:55:00,20201013,20201013,6422.2,6422.2,6419.0,6419.2,6940.90700870362,118,151520000,21686.0
60,IC2011,09:56:00,20201013,20201013,6419.8,6419.8,6416.6,6416.6,6938.574938574938,165,211800000,21764.0
60,IC2011,09:57:00,20201013,20201013,6416.4,6419.8,6416.2,6416.8,6938.02423112768,116,148890000,21828.0
60,IC2011,09:58:00,20201013,20201013,6416.8,6419.2,6416.0,6416.8,6936.690114772306,73,93680000,21862.0
60,IC2011,09:59:00,20201013,20201013,6416.8,6416.8,6413.0,6414.4,6935.7284113381675,164,210430000,21950.0
60,IC2011,10:00:00,20201013,20201013,6414.4,6419.6,6413.2,6418.0,6936.936936936937,96,123200000,21931.0
60,IC2011,10:01:00,20201013,20201013,6418.0,6418.4,6415.2,6416.6,6936.655405405405,64,82130000,21947.0
60,IC2011,10:02:00,20201013,20201013,6416.2,6416.8,6412.0,6414.4,6934.3629343629345,84,107760000,21950.0
60,IC2011,10:03:00,20201013,20201013,6414.4,6414.4,6411.0,6412.0,6932.24731580896,146,187240000,22016.0
60,IC2011,10:04:00,20201013,20201013,6411.6,6414.8,6411.6,6413.8,6933.757286698463,51,65420000,22024.0
60,IC2011,10:05:00,20201013,20201013,6413.8,6414.0,6410.6,6410.6,6931.287219422813,118,151310000,22072.0
60,IC2011,10:06:00,20201013,20201013,6410.2,6415.6,6410.0,6414.2,6932.612612612612,75,96190000,22101.0
60,IC2011,10:07:00,20201013,20201013,6414.0,6420.0,6414.0,6420.0,6937.139386577588,89,114220000,22136.0
60,IC2011,10:08:00,20201013,20201013,6420.0,6421.8,6419.6,6420.0,6941.031941031942,132,169500000,22174.0
60,IC2011,10:09:00,20201013,20201013,6420.0,6420.6,6416.0,6418.0,6938.196938196938,143,183550000,22199.0
