Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200604,20200604,5204.4,5204.4,5204.4,5204.4,5204.4,7,7280000,20424.0
60,IC2012,09:31:00,20200604,20200604,5204.4,5205.0,5199.2,5200.4,5623.813002191381,74,76990000,20410.0
60,IC2012,09:32:00,20200604,20200604,5200.4,5205.0,5199.8,5205.0,5625.779625779625,52,54120000,20389.0
60,IC2012,09:33:00,20200604,20200604,5205.0,5205.0,5201.6,5201.6,5625.1089799476895,31,32260000,20375.0
60,IC2012,09:34:00,20200604,20200604,5201.6,5202.2,5196.0,5196.0,5620.12012012012,36,37430000,20357.0
60,IC2012,09:35:00,20200604,20200604,5196.0,5202.8,5196.0,5200.2,5625.225225225225,15,15610000,20345.0
60,IC2012,09:36:00,20200604,20200604,5200.2,5206.6,5200.2,5205.4,5626.6499057196725,43,44760000,20320.0
60,IC2012,09:37:00,20200604,20200604,5205.4,5205.4,5202.0,5203.8,5623.971797884841,23,23930000,20309.0
60,IC2012,09:38:00,20200604,20200604,5203.8,5204.6,5199.8,5201.0,5624.624624624625,18,18730000,20302.0
60,IC2012,09:39:00,20200604,20200604,5201.4,5201.8,5197.6,5197.6,5618.918918918919,20,20790000,20297.0
60,IC2012,09:40:00,20200604,20200604,5197.6,5198.2,5192.8,5192.8,5618.243243243243,16,16630000,20295.0
60,IC2012,09:41:00,20200604,20200604,5191.6,5198.2,5191.6,5197.2,5614.414414414414,15,15580000,20285.0
60,IC2012,09:42:00,20200604,20200604,5197.2,5197.2,5193.0,5196.2,5617.463617463618,13,13510000,20277.0
60,IC2012,09:43:00,20200604,20200604,5196.2,5198.0,5195.4,5196.4,5613.8996138996135,7,7270000,20277.0
60,IC2012,09:44:00,20200604,20200604,5196.4,5196.6,5194.6,5196.2,5617.463617463618,13,13510000,20270.0
60,IC2012,09:45:00,20200604,20200604,5196.2,5199.4,5196.2,5199.4,5621.621621621622,7,7280000,20269.0
60,IC2012,09:46:00,20200604,20200604,5198.2,5200.0,5196.8,5200.0,5621.621621621622,22,22880000,20254.0
60,IC2012,09:47:00,20200604,20200604,5200.0,5202.4,5200.0,5201.8,5621.621621621622,5,5200000,20249.0
60,IC2012,09:48:00,20200604,20200604,5201.8,5202.6,5199.0,5202.6,5621.621621621622,4,4160000,20247.0
60,IC2012,09:49:00,20200604,20200604,5201.8,5201.8,5198.8,5200.0,5621.621621621622,8,8320000,20243.0
60,IC2012,09:50:00,20200604,20200604,5200.0,5204.8,5200.0,5202.0,5621.621621621622,13,13520000,20235.0
60,IC2012,09:51:00,20200604,20200604,5204.0,5204.0,5201.6,5204.0,5629.34362934363,7,7290000,20231.0
60,IC2012,09:52:00,20200604,20200604,5204.0,5207.0,5202.2,5207.0,5626.126126126126,12,12490000,20222.0
60,IC2012,09:53:00,20200604,20200604,5207.0,5208.6,5206.8,5208.4,5629.34362934363,14,14580000,20215.0
60,IC2012,09:54:00,20200604,20200604,5208.4,5210.2,5206.0,5208.8,5630.630630630631,24,25000000,20207.0
60,IC2012,09:55:00,20200604,20200604,5208.8,5210.2,5207.8,5210.2,5637.065637065637,7,7300000,20203.0
60,IC2012,09:56:00,20200604,20200604,5210.2,5210.2,5206.0,5206.0,5627.027027027027,10,10410000,20196.0
60,IC2012,09:57:00,20200604,20200604,5206.0,5207.4,5205.0,5205.0,5627.027027027027,10,10410000,20191.0
60,IC2012,09:58:00,20200604,20200604,5205.0,5206.6,5202.0,5202.0,5627.627627627628,9,9370000,20189.0
60,IC2012,09:59:00,20200604,20200604,5203.2,5205.0,5201.8,5203.6,5624.801271860095,17,17690000,20182.0
60,IC2012,10:00:00,20200604,20200604,5202.2,5203.8,5200.8,5200.8,5621.621621621622,8,8320000,20177.0
60,IC2012,10:01:00,20200604,20200604,5200.8,5200.8,5196.0,5198.0,5618.243243243243,16,16630000,20166.0
60,IC2012,10:02:00,20200604,20200604,5198.0,5200.2,5198.0,5198.2,5621.621621621622,8,8320000,20164.0
60,IC2012,10:03:00,20200604,20200604,5198.2,5201.4,5197.0,5201.4,5621.621621621622,9,9360000,20161.0
60,IC2012,10:04:00,20200604,20200604,5201.4,5202.0,5198.8,5198.8,5621.621621621622,6,6240000,20159.0
60,IC2012,10:05:00,20200604,20200604,5198.8,5199.2,5197.8,5197.8,5621.621621621622,11,11440000,20152.0
60,IC2012,10:06:00,20200604,20200604,5198.4,5200.0,5198.2,5199.2,5621.621621621622,7,7280000,20149.0
60,IC2012,10:07:00,20200604,20200604,5199.0,5199.4,5198.8,5198.8,5612.612612612613,6,6230000,20150.0
60,IC2012,10:08:00,20200604,20200604,5198.8,5202.2,5198.8,5199.4,5626.535626535627,11,11450000,20147.0
60,IC2012,10:09:00,20200604,20200604,5199.4,5199.4,5195.0,5196.6,5618.018018018019,15,15590000,20140.0
60,IC2012,10:10:00,20200604,20200604,5196.6,5196.6,5195.4,5196.0,5594.594594594595,2,2070000,20139.0
60,IC2012,10:11:00,20200604,20200604,5196.0,5196.2,5193.8,5194.0,5618.018018018019,15,15590000,20131.0
60,IC2012,10:12:00,20200604,20200604,5193.8,5199.6,5193.8,5197.4,5617.463617463618,13,13510000,20123.0
60,IC2012,10:13:00,20200604,20200604,5197.4,5197.4,5196.2,5196.2,5621.621621621622,2,2080000,20121.0
60,IC2012,10:14:00,20200604,20200604,5196.2,5196.2,5193.6,5195.8,5612.612612612613,12,12460000,20114.0
60,IC2012,10:15:00,20200604,20200604,5195.8,5199.6,5195.8,5197.6,5621.621621621622,7,7280000,20108.0
60,IC2012,10:16:00,20200604,20200604,5196.2,5199.0,5196.2,5196.6,5618.618618618619,18,18710000,20100.0
60,IC2012,10:17:00,20200604,20200604,5196.6,5199.2,5196.0,5199.0,5621.621621621622,10,10400000,20097.0
60,IC2012,10:18:00,20200604,20200604,5199.0,5199.0,5196.2,5197.2,5621.621621621622,4,4160000,20095.0
60,IC2012,10:19:00,20200604,20200604,5197.2,5197.2,5195.0,5195.2,5616.554054054054,32,33250000,20096.0
60,IC2012,10:20:00,20200604,20200604,5195.2,5198.6,5195.2,5198.6,5610.810810810811,5,5190000,20094.0
60,IC2012,10:21:00,20200604,20200604,5198.6,5199.6,5197.6,5199.6,5621.621621621622,5,5200000,20093.0
60,IC2012,10:22:00,20200604,20200604,5199.6,5201.8,5199.6,5201.0,5624.624624624625,18,18730000,20085.0
60,IC2012,10:23:00,20200604,20200604,5201.0,5203.2,5200.8,5201.2,5621.621621621622,8,8320000,20083.0
60,IC2012,10:24:00,20200604,20200604,5201.8,5203.4,5200.0,5201.0,5624.195624195624,21,21850000,20088.0
60,IC2012,10:25:00,20200604,20200604,5201.8,5201.8,5201.8,5201.8,5201.8,3,3120000,20088.0
60,IC2012,10:26:00,20200604,20200604,5201.8,5201.8,5198.0,5198.2,5621.621621621622,7,7280000,20083.0
60,IC2012,10:27:00,20200604,20200604,5198.2,5200.0,5198.2,5198.4,5621.621621621622,8,8320000,20080.0
60,IC2012,10:28:00,20200604,20200604,5198.4,5200.0,5197.4,5200.0,5621.621621621622,2,2080000,20080.0
60,IC2012,10:29:00,20200604,20200604,5200.0,5200.0,5196.2,5196.2,5612.612612612613,6,6230000,20078.0
60,IC2012,10:31:00,20200604,20200604,5195.6,5198.8,5193.0,5195.6,5616.707616707617,33,34290000,20074.0
60,IC2012,10:32:00,20200604,20200604,5195.6,5195.6,5194.4,5194.4,5621.621621621622,2,2080000,20073.0
60,IC2012,10:33:00,20200604,20200604,5194.6,5196.0,5193.4,5195.8,5614.864864864865,8,8310000,20072.0
60,IC2012,10:34:00,20200604,20200604,5195.8,5195.8,5193.4,5193.4,5612.612612612613,6,6230000,20070.0
60,IC2012,10:35:00,20200604,20200604,5193.4,5194.4,5193.4,5194.4,5612.612612612613,6,6230000,20067.0
60,IC2012,10:36:00,20200604,20200604,5194.4,5195.0,5194.4,5195.0,5621.621621621622,5,5200000,20067.0
60,IC2012,10:37:00,20200604,20200604,5194.4,5195.8,5193.2,5193.2,5612.612612612613,6,6230000,20064.0
60,IC2012,10:38:00,20200604,20200604,5193.2,5193.8,5186.4,5186.4,5610.03861003861,28,29060000,20051.0
60,IC2012,10:39:00,20200604,20200604,5186.4,5186.6,5182.2,5184.2,5605.241605241606,33,34220000,20037.0
60,IC2012,10:40:00,20200604,20200604,5184.2,5185.4,5182.6,5185.4,5608.108108108108,12,12450000,20032.0
60,IC2012,10:41:00,20200604,20200604,5185.4,5185.4,5179.8,5182.0,5600.0,30,31080000,20027.0
60,IC2012,10:42:00,20200604,20200604,5182.0,5185.0,5180.4,5182.4,5603.603603603603,24,24880000,20014.0
60,IC2012,10:43:00,20200604,20200604,5182.4,5184.4,5174.0,5177.2,5599.445599445599,234,242400000,19933.0
60,IC2012,10:44:00,20200604,20200604,5177.2,5179.0,5176.0,5179.0,5597.713097713098,52,53850000,19922.0
60,IC2012,10:45:00,20200604,20200604,5179.0,5183.2,5179.0,5183.0,5601.871101871102,52,53890000,19920.0
60,IC2012,10:46:00,20200604,20200604,5183.0,5183.0,5178.4,5179.8,5601.351351351352,16,16580000,19921.0
60,IC2012,10:47:00,20200604,20200604,5179.8,5181.6,5179.6,5179.6,5600.0,5,5180000,19918.0
60,IC2012,10:48:00,20200604,20200604,5178.4,5179.2,5177.4,5178.6,5596.673596673597,13,13460000,19917.0
60,IC2012,10:49:00,20200604,20200604,5178.6,5179.4,5177.0,5178.4,5598.164201937787,53,54890000,19914.0
60,IC2012,10:50:00,20200604,20200604,5178.4,5179.2,5177.0,5177.4,5597.390493942218,29,30030000,19908.0
60,IC2012,10:51:00,20200604,20200604,5177.4,5179.2,5177.4,5179.2,5600.0,5,5180000,19907.0
60,IC2012,10:52:00,20200604,20200604,5179.2,5179.2,5177.6,5177.6,5594.594594594595,6,6210000,19911.0
60,IC2012,10:53:00,20200604,20200604,5177.6,5178.8,5177.0,5177.0,5597.051597051597,44,45560000,19901.0
60,IC2012,10:54:00,20200604,20200604,5177.0,5179.4,5177.0,5179.4,5603.603603603603,3,3110000,19903.0
60,IC2012,10:55:00,20200604,20200604,5179.4,5179.4,5177.0,5177.2,5597.8378378378375,25,25890000,19892.0
60,IC2012,10:56:00,20200604,20200604,5177.2,5182.4,5177.0,5181.2,5598.246895544193,37,38320000,19894.0
60,IC2012,10:57:00,20200604,20200604,5181.2,5181.6,5180.4,5180.4,5610.810810810811,5,5190000,19897.0
60,IC2012,10:58:00,20200604,20200604,5179.6,5181.8,5179.6,5180.0,5599.0990990990995,12,12430000,19899.0
60,IC2012,10:59:00,20200604,20200604,5180.0,5182.2,5179.4,5180.4,5602.316602316602,14,14510000,19894.0
60,IC2012,11:00:00,20200604,20200604,5180.4,5180.4,5178.0,5179.8,5598.119858989424,23,23820000,19900.0
60,IC2012,11:01:00,20200604,20200604,5179.8,5180.0,5177.2,5179.4,5597.051597051597,11,11390000,19896.0
60,IC2012,11:02:00,20200604,20200604,5179.4,5179.4,5177.2,5177.6,5608.108108108108,4,4150000,19896.0
60,IC2012,11:03:00,20200604,20200604,5177.6,5178.8,5177.0,5178.6,5596.0687960687965,55,56940000,19857.0
60,IC2012,11:04:00,20200604,20200604,5178.6,5178.8,5177.0,5177.2,5597.597597597597,9,9320000,19859.0
60,IC2012,11:05:00,20200604,20200604,5177.2,5178.2,5176.8,5178.0,5598.455598455598,14,14500000,19860.0
60,IC2012,11:06:00,20200604,20200604,5178.0,5178.0,5176.8,5177.6,5596.01706970128,19,19670000,19860.0
60,IC2012,11:07:00,20200604,20200604,5177.6,5177.6,5174.2,5174.2,5596.227099582804,149,154260000,19819.0
60,IC2012,11:08:00,20200604,20200604,5174.2,5175.2,5170.0,5170.6,5592.905405405405,96,99330000,19791.0
60,IC2012,11:09:00,20200604,20200604,5170.6,5172.6,5169.8,5171.4,5590.866728797763,58,59990000,19795.0
60,IC2012,11:10:00,20200604,20200604,5171.4,5172.8,5168.4,5168.4,5589.96138996139,70,72390000,19797.0
60,IC2012,11:11:00,20200604,20200604,5169.6,5171.2,5168.0,5168.4,5587.756431129926,83,85800000,19789.0
60,IC2012,11:12:00,20200604,20200604,5168.4,5168.4,5165.0,5165.0,5585.8505564387915,68,70270000,19785.0
60,IC2012,11:13:00,20200604,20200604,5165.0,5165.0,5153.4,5154.4,5575.405405405405,200,206290000,19809.0
60,IC2012,11:14:00,20200604,20200604,5154.4,5160.0,5151.4,5160.0,5575.135135135135,50,51570000,19815.0
60,IC2012,11:15:00,20200604,20200604,5160.0,5162.0,5157.2,5157.2,5577.863577863578,63,65010000,19823.0
60,IC2012,11:16:00,20200604,20200604,5157.2,5162.8,5156.8,5162.8,5577.395577395577,11,11350000,19829.0
60,IC2012,11:17:00,20200604,20200604,5162.8,5166.4,5162.8,5166.4,5585.585585585586,9,9300000,19835.0
60,IC2012,11:18:00,20200604,20200604,5166.4,5169.8,5166.4,5167.4,5587.8378378378375,24,24810000,19848.0
60,IC2012,11:19:00,20200604,20200604,5167.4,5168.8,5167.0,5168.2,5585.585585585586,12,12400000,19860.0
60,IC2012,11:20:00,20200604,20200604,5168.2,5170.0,5168.0,5168.0,5589.189189189189,20,20680000,19877.0
60,IC2012,11:21:00,20200604,20200604,5168.0,5174.0,5168.0,5174.0,5589.189189189189,15,15510000,19887.0
60,IC2012,11:22:00,20200604,20200604,5174.0,5178.0,5174.0,5175.8,5594.594594594595,28,28980000,19907.0
60,IC2012,11:23:00,20200604,20200604,5175.8,5183.2,5175.8,5180.4,5600.3861003861,28,29010000,19911.0
60,IC2012,11:24:00,20200604,20200604,5180.4,5180.4,5179.4,5180.4,5597.597597597597,9,9320000,19915.0
60,IC2012,11:25:00,20200604,20200604,5180.4,5183.6,5177.6,5180.6,5600.831600831601,26,26940000,19931.0
60,IC2012,11:26:00,20200604,20200604,5181.6,5184.4,5181.0,5184.2,5602.316602316602,14,14510000,19940.0
60,IC2012,11:27:00,20200604,20200604,5184.2,5184.2,5182.0,5182.0,5608.108108108108,8,8300000,19945.0
60,IC2012,11:28:00,20200604,20200604,5182.0,5182.8,5180.0,5182.0,5601.7069701280225,19,19690000,19959.0
60,IC2012,11:29:00,20200604,20200604,5182.0,5184.8,5182.0,5184.8,5603.603603603603,15,15550000,19967.0
60,IC2012,13:00:00,20200604,20200604,5185.0,5186.8,5184.2,5184.8,5605.723370429253,17,17630000,19971.0
60,IC2012,13:01:00,20200604,20200604,5184.8,5187.0,5179.2,5180.2,5603.603603603603,24,24880000,19978.0
60,IC2012,13:02:00,20200604,20200604,5180.2,5186.0,5180.2,5186.0,5604.989604989605,13,13480000,19985.0
60,IC2012,13:03:00,20200604,20200604,5186.2,5188.0,5185.8,5188.0,5606.606606606607,18,18670000,19993.0
60,IC2012,13:04:00,20200604,20200604,5188.2,5188.2,5185.8,5185.8,5609.14760914761,13,13490000,19995.0
60,IC2012,13:05:00,20200604,20200604,5185.6,5186.4,5185.2,5185.2,5603.603603603603,6,6220000,19997.0
60,IC2012,13:06:00,20200604,20200604,5186.0,5191.0,5186.0,5191.0,5608.751608751609,21,21790000,20000.0
60,IC2012,13:07:00,20200604,20200604,5191.8,5192.0,5189.8,5190.4,5610.810810810811,15,15570000,20007.0
60,IC2012,13:08:00,20200604,20200604,5190.4,5193.8,5190.0,5190.0,5613.305613305613,13,13500000,20011.0
60,IC2012,13:09:00,20200604,20200604,5190.0,5191.6,5189.2,5191.6,5610.810810810811,10,10380000,20013.0
60,IC2012,13:10:00,20200604,20200604,5191.6,5191.6,5186.4,5186.4,5613.8996138996135,7,7270000,20013.0
60,IC2012,13:11:00,20200604,20200604,5186.4,5188.4,5186.4,5186.8,5608.108108108108,4,4150000,20014.0
60,IC2012,13:12:00,20200604,20200604,5186.8,5190.8,5186.8,5190.8,5610.810810810811,10,10380000,20019.0
60,IC2012,13:13:00,20200604,20200604,5190.8,5190.8,5190.0,5190.2,5608.108108108108,12,12450000,20023.0
60,IC2012,13:14:00,20200604,20200604,5190.2,5191.4,5189.4,5190.4,5612.612612612613,12,12460000,20025.0
60,IC2012,13:15:00,20200604,20200604,5190.0,5191.6,5190.0,5191.2,5610.810810810811,10,10380000,20035.0
60,IC2012,13:16:00,20200604,20200604,5191.2,5191.2,5187.6,5188.4,5609.60960960961,9,9340000,20038.0
60,IC2012,13:17:00,20200604,20200604,5188.4,5190.0,5186.2,5188.4,5610.810810810811,15,15570000,20047.0
60,IC2012,13:18:00,20200604,20200604,5188.4,5188.4,5185.2,5187.2,5603.603603603603,3,3110000,20048.0
60,IC2012,13:19:00,20200604,20200604,5187.2,5189.0,5187.2,5189.0,5608.108108108108,8,8300000,20052.0
60,IC2012,13:20:00,20200604,20200604,5189.0,5190.0,5188.6,5188.8,5608.108108108108,12,12450000,20057.0
60,IC2012,13:21:00,20200604,20200604,5188.8,5188.8,5185.8,5187.2,5610.810810810811,10,10380000,20061.0
60,IC2012,13:22:00,20200604,20200604,5187.2,5189.0,5186.6,5188.0,5603.603603603603,6,6220000,20065.0
60,IC2012,13:23:00,20200604,20200604,5188.0,5188.0,5183.4,5183.4,5608.108108108108,24,24900000,20073.0
60,IC2012,13:24:00,20200604,20200604,5183.4,5185.0,5183.4,5185.0,5601.965601965602,11,11400000,20074.0
60,IC2012,13:25:00,20200604,20200604,5185.0,5185.2,5183.0,5183.4,5604.551920341394,19,19700000,20074.0
60,IC2012,13:26:00,20200604,20200604,5183.4,5186.0,5183.4,5186.0,5606.177606177606,7,7260000,20076.0
60,IC2012,13:27:00,20200604,20200604,5186.0,5186.0,5183.0,5184.4,5608.108108108108,4,4150000,20075.0
60,IC2012,13:28:00,20200604,20200604,5184.4,5184.4,5181.2,5181.2,5601.351351351352,8,8290000,20079.0
60,IC2012,13:29:00,20200604,20200604,5181.0,5181.0,5179.0,5179.0,5600.600600600601,18,18650000,20088.0
60,IC2012,13:30:00,20200604,20200604,5179.0,5179.6,5175.6,5175.6,5598.455598455598,14,14500000,20091.0
60,IC2012,13:31:00,20200604,20200604,5175.6,5179.6,5175.6,5178.0,5594.594594594595,12,12420000,20093.0
60,IC2012,13:32:00,20200604,20200604,5177.8,5178.0,5174.4,5175.8,5597.2972972972975,20,20710000,20104.0
60,IC2012,13:33:00,20200604,20200604,5175.8,5176.0,5175.2,5176.0,5594.594594594595,2,2070000,20105.0
60,IC2012,13:34:00,20200604,20200604,5176.0,5176.4,5175.8,5176.4,5594.594594594595,6,6210000,20106.0
60,IC2012,13:35:00,20200604,20200604,5176.4,5178.0,5174.8,5176.6,5591.591591591592,9,9310000,20104.0
60,IC2012,13:36:00,20200604,20200604,5176.6,5179.8,5176.6,5178.8,5608.108108108108,4,4150000,20108.0
60,IC2012,13:37:00,20200604,20200604,5178.8,5182.2,5176.8,5178.0,5599.0990990990995,12,12430000,20111.0
60,IC2012,13:38:00,20200604,20200604,5178.0,5178.0,5176.4,5176.4,5591.591591591592,9,9310000,20116.0
60,IC2012,13:39:00,20200604,20200604,5176.4,5178.2,5175.2,5177.2,5598.455598455598,7,7250000,20123.0
60,IC2012,13:40:00,20200604,20200604,5177.2,5178.2,5176.4,5176.4,5600.0,10,10360000,20128.0
