Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200427,20200427,4975.0,4975.0,4975.0,4975.0,4975.0,8,7960000,40238.0
60,IC2009,09:31:00,20200427,20200427,4975.0,4984.8,4975.0,4977.8,5384.832593787818,134,133490000,40180.0
60,IC2009,09:32:00,20200427,20200427,4977.8,4978.8,4970.0,4977.4,5380.630630630631,72,71670000,40135.0
60,IC2009,09:33:00,20200427,20200427,4977.4,4979.6,4970.4,4973.0,5377.049180327868,61,60680000,40108.0
60,IC2009,09:34:00,20200427,20200427,4973.0,4973.8,4967.4,4967.8,5372.3275514320285,67,66590000,40077.0
60,IC2009,09:35:00,20200427,20200427,4968.6,4972.0,4967.4,4970.6,5372.688477951636,76,75540000,40042.0
60,IC2009,09:36:00,20200427,20200427,4970.6,4970.6,4963.8,4969.0,5369.88416988417,35,34770000,40023.0
60,IC2009,09:37:00,20200427,20200427,4969.0,4976.6,4969.0,4973.8,5376.400791034937,41,40780000,40008.0
60,IC2009,09:38:00,20200427,20200427,4973.8,4975.0,4972.4,4974.2,5376.9559032716925,38,37800000,39986.0
60,IC2009,09:39:00,20200427,20200427,4974.2,4974.2,4967.0,4969.0,5372.141372141372,52,51680000,39977.0
60,IC2009,09:40:00,20200427,20200427,4969.0,4970.0,4967.6,4968.8,5372.972972972973,25,24850000,39966.0
60,IC2009,09:41:00,20200427,20200427,4968.8,4969.8,4962.0,4962.8,5367.24960254372,68,67520000,39954.0
60,IC2009,09:42:00,20200427,20200427,4962.8,4963.4,4958.2,4961.0,5362.043362043362,91,90270000,39904.0
60,IC2009,09:43:00,20200427,20200427,4961.0,4961.0,4955.4,4959.4,5360.0,50,49580000,39891.0
60,IC2009,09:44:00,20200427,20200427,4958.2,4960.4,4956.6,4957.0,5359.667359667359,52,51560000,39860.0
60,IC2009,09:45:00,20200427,20200427,4957.0,4961.8,4957.0,4961.8,5361.813426329555,31,30750000,39849.0
60,IC2009,09:46:00,20200427,20200427,4961.8,4968.8,4961.8,4966.6,5367.452558941921,47,46670000,39816.0
60,IC2009,09:47:00,20200427,20200427,4966.6,4974.0,4966.6,4973.4,5375.037959307622,89,88500000,39759.0
60,IC2009,09:48:00,20200427,20200427,4973.4,4981.6,4970.8,4980.4,5381.282108554836,121,120460000,39701.0
60,IC2009,09:49:00,20200427,20200427,4980.4,4983.6,4977.0,4980.4,5385.135135135135,128,127520000,39639.0
60,IC2009,09:50:00,20200427,20200427,4977.8,4979.8,4976.4,4977.0,5381.756756756757,48,47790000,39634.0
60,IC2009,09:51:00,20200427,20200427,4977.0,4983.6,4977.0,4979.8,5384.964796729503,119,118550000,39578.0
60,IC2009,09:52:00,20200427,20200427,4980.0,4983.0,4977.6,4980.8,5383.470426948687,69,68720000,39564.0
60,IC2009,09:53:00,20200427,20200427,4980.8,4981.8,4978.2,4980.0,5384.068278805121,38,37850000,39548.0
60,IC2009,09:54:00,20200427,20200427,4980.0,4982.4,4977.4,4980.8,5383.342526199669,49,48800000,39545.0
60,IC2009,09:55:00,20200427,20200427,4980.8,4983.0,4978.6,4983.0,5383.955383955384,63,62750000,39539.0
60,IC2009,09:56:00,20200427,20200427,4982.4,4988.0,4982.4,4988.0,5389.087200407955,106,105680000,39520.0
60,IC2009,09:57:00,20200427,20200427,4988.0,4990.0,4986.4,4987.2,5393.281131598889,107,106760000,39492.0
60,IC2009,09:58:00,20200427,20200427,4987.2,4989.0,4983.4,4989.0,5391.227292866637,61,60840000,39484.0
60,IC2009,09:59:00,20200427,20200427,4989.0,4989.8,4987.0,4987.2,5392.931392931393,39,38910000,39479.0
60,IC2009,10:00:00,20200427,20200427,4987.2,4991.0,4986.4,4991.0,5392.931392931393,52,51880000,39461.0
60,IC2009,10:01:00,20200427,20200427,4991.0,4995.0,4990.0,4993.4,5397.897897897898,108,107850000,39426.0
60,IC2009,10:02:00,20200427,20200427,4993.4,4994.6,4986.2,4986.2,5393.393393393393,36,35920000,39428.0
60,IC2009,10:03:00,20200427,20200427,4988.4,4990.8,4984.8,4989.2,5391.891891891892,68,67830000,39431.0
60,IC2009,10:04:00,20200427,20200427,4988.0,4989.8,4986.2,4988.0,5391.891891891892,20,19950000,39426.0
60,IC2009,10:05:00,20200427,20200427,4988.2,4990.2,4987.4,4987.4,5392.535392535392,21,20950000,39425.0
60,IC2009,10:06:00,20200427,20200427,4987.4,4991.2,4987.4,4987.6,5393.393393393393,36,35920000,39418.0
60,IC2009,10:07:00,20200427,20200427,4987.6,4988.2,4986.0,4988.0,5392.357875116496,29,28930000,39416.0
60,IC2009,10:08:00,20200427,20200427,4987.4,4989.0,4985.0,4985.0,5391.248391248391,42,41890000,39417.0
60,IC2009,10:09:00,20200427,20200427,4985.0,4989.0,4985.0,4988.6,5390.2027027027025,32,31910000,39411.0
