Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20200929,20200929,5870.0,5870.0,5870.0,5870.0,5870.0,17,19950000,38919.0
60,IC2103,09:31:00,20200929,20200929,5870.0,5878.8,5870.0,5872.4,6349.718846363141,149,175030000,38805.0
60,IC2103,09:32:00,20200929,20200929,5870.0,5878.4,5870.0,5875.6,6351.685018351685,81,95180000,38731.0
60,IC2103,09:33:00,20200929,20200929,5875.6,5875.8,5868.0,5871.6,6349.6621621621625,64,75180000,38683.0
60,IC2103,09:34:00,20200929,20200929,5871.6,5878.0,5871.2,5876.6,6350.707850707851,84,98690000,38600.0
60,IC2103,09:35:00,20200929,20200929,5877.4,5878.0,5870.8,5872.8,6350.022153300843,61,71660000,38552.0
60,IC2103,09:36:00,20200929,20200929,5872.8,5874.8,5868.6,5870.2,6348.171701112878,34,39930000,38519.0
60,IC2103,09:37:00,20200929,20200929,5870.2,5875.6,5870.0,5873.4,6349.099099099099,48,56380000,38485.0
60,IC2103,09:38:00,20200929,20200929,5873.4,5874.6,5870.4,5872.6,6347.665847665848,44,51670000,38453.0
60,IC2103,09:39:00,20200929,20200929,5872.6,5879.4,5872.2,5878.0,6352.223190932868,31,36430000,38432.0
60,IC2103,09:40:00,20200929,20200929,5878.0,5879.0,5872.8,5873.8,6353.281853281854,28,32910000,38411.0
60,IC2103,09:41:00,20200929,20200929,5873.8,5877.2,5868.4,5870.6,6347.326049453709,47,55190000,38387.0
60,IC2103,09:42:00,20200929,20200929,5870.6,5871.0,5865.0,5867.2,6342.997542997543,55,64540000,38371.0
60,IC2103,09:43:00,20200929,20200929,5867.2,5868.0,5863.8,5865.6,6341.441441441442,60,70390000,38373.0
60,IC2103,09:44:00,20200929,20200929,5865.6,5871.8,5865.6,5868.0,6344.992050874404,34,39910000,38354.0
60,IC2103,09:45:00,20200929,20200929,5868.0,5868.4,5861.0,5864.2,6339.5703395703395,39,45740000,38339.0
60,IC2103,09:46:00,20200929,20200929,5864.8,5868.6,5860.6,5868.6,6340.956340956341,52,61000000,38306.0
