Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2102,09:30:00,20201221,20201221,5949.6,5949.6,5949.6,5949.6,5948.0,40,47590000,40.0
60,IC2102,09:31:00,20201221,20201221,6203.2,6203.2,6184.4,6186.0,6184.0,13,16080000,51.0
60,IC2102,09:32:00,20201221,20201221,6186.0,6196.0,6186.0,6196.0,6194.0,9,11150000,59.0
60,IC2102,09:33:00,20201221,20201221,6196.0,6202.0,6191.6,6202.0,6195.0,10,12390000,69.0
60,IC2102,09:34:00,20201221,20201221,6211.2,6211.2,6200.0,6203.6,6207.0,7,8690000,75.0
60,IC2102,09:35:00,20201221,20201221,6203.6,6203.6,6197.0,6197.0,6200.0,2,2480000,77.0
60,IC2102,09:37:00,20201221,20201221,6197.0,6197.0,6191.6,6191.6,6175.0,2,2470000,79.0
60,IC2102,09:38:00,20201221,20201221,6191.6,6193.4,6185.4,6189.2,6190.0,10,12380000,89.0
60,IC2102,09:39:00,20201221,20201221,6189.2,6193.6,6189.2,6192.2,6200.0,3,3720000,92.0
60,IC2102,09:41:00,20201221,20201221,6192.2,6192.2,6191.8,6191.8,6150.0,1,1230000,93.0
60,IC2102,09:42:00,20201221,20201221,6191.8,6191.8,6188.6,6188.6,6200.0,1,1240000,94.0
60,IC2102,09:46:00,20201221,20201221,6188.6,6220.4,6188.6,6217.0,6225.0,4,4980000,98.0
60,IC2102,09:48:00,20201221,20201221,6217.0,6221.2,6215.8,6215.8,6216.0,3,3730000,101.0
60,IC2102,09:49:00,20201221,20201221,6215.8,6220.0,6214.0,6220.0,6216.0,3,3730000,104.0
60,IC2102,09:51:00,20201221,20201221,6220.0,6220.0,6215.6,6217.8,6225.0,2,2490000,106.0
60,IC2102,09:53:00,20201221,20201221,6217.8,6217.8,6207.2,6207.2,6200.0,2,2480000,108.0
60,IC2102,09:55:00,20201221,20201221,6207.2,6211.0,6207.2,6211.0,6200.0,2,2480000,110.0
60,IC2102,10:00:00,20201221,20201221,6211.0,6221.6,6211.0,6221.4,6220.0,5,6220000,115.0
60,IC2102,10:01:00,20201221,20201221,6221.4,6236.2,6221.4,6236.2,6228.0,7,8720000,122.0
60,IC2102,10:02:00,20201221,20201221,6236.2,6247.0,6236.2,6247.0,6240.0,5,6240000,127.0
60,IC2102,10:03:00,20201221,20201221,6247.0,6250.4,6247.0,6250.4,6250.0,4,5000000,131.0
60,IC2102,10:04:00,20201221,20201221,6250.4,6255.0,6250.4,6253.0,6258.0,6,7510000,137.0
60,IC2102,10:05:00,20201221,20201221,6253.0,6265.8,6253.0,6265.8,6262.0,4,5010000,141.0
60,IC2102,10:06:00,20201221,20201221,6265.8,6274.6,6261.8,6270.8,6264.0,7,8770000,148.0
60,IC2102,10:07:00,20201221,20201221,6270.8,6270.8,6258.4,6258.4,6268.0,8,10030000,156.0
60,IC2102,10:08:00,20201221,20201221,6258.4,6268.0,6258.4,6268.0,6250.0,1,1250000,157.0
60,IC2102,10:09:00,20201221,20201221,6268.0,6269.4,6266.6,6269.4,6275.0,2,2510000,159.0
60,IC2102,10:10:00,20201221,20201221,6269.4,6272.2,6266.6,6266.6,6266.0,3,3760000,162.0
60,IC2102,10:11:00,20201221,20201221,6266.6,6272.0,6266.6,6272.0,6300.0,1,1260000,163.0
60,IC2102,10:12:00,20201221,20201221,6272.0,6276.4,6272.0,6276.4,6250.0,1,1250000,164.0
60,IC2102,10:13:00,20201221,20201221,6276.4,6283.0,6275.0,6275.0,6275.0,2,2510000,166.0
60,IC2102,10:15:00,20201221,20201221,6275.0,6279.2,6275.0,6278.0,6275.0,2,2510000,168.0
60,IC2102,10:16:00,20201221,20201221,6278.0,6279.2,6278.0,6279.2,6300.0,2,2520000,170.0
60,IC2102,10:17:00,20201221,20201221,6279.2,6279.2,6274.6,6274.6,6250.0,1,1250000,171.0
