Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200515,20200515,5100.4,5100.4,5100.4,5100.4,5100.4,4,4080000,12440.0
60,IC2012,09:31:00,20200515,20200515,5107.8,5116.0,5107.4,5110.4,5526.726726726727,90,92020000,12382.0
60,IC2012,09:32:00,20200515,20200515,5110.4,5112.6,5110.2,5110.2,5523.523523523523,27,27590000,12372.0
60,IC2012,09:33:00,20200515,20200515,5110.2,5110.2,5107.2,5108.8,5523.809523809524,42,42920000,12358.0
60,IC2012,09:34:00,20200515,20200515,5110.0,5114.8,5110.0,5114.6,5525.987525987525,26,26580000,12339.0
60,IC2012,09:35:00,20200515,20200515,5114.6,5114.6,5107.0,5108.0,5523.975588491718,31,31680000,12333.0
60,IC2012,09:36:00,20200515,20200515,5108.0,5111.0,5106.4,5110.8,5524.324324324324,25,25550000,12320.0
60,IC2012,09:37:00,20200515,20200515,5110.8,5110.8,5101.4,5104.0,5520.720720720721,30,30640000,12305.0
60,IC2012,09:38:00,20200515,20200515,5104.0,5104.2,5101.8,5102.4,5513.513513513513,13,13260000,12299.0
60,IC2012,09:39:00,20200515,20200515,5102.4,5108.0,5102.4,5107.2,5519.519519519519,18,18380000,12291.0
60,IC2012,09:40:00,20200515,20200515,5107.2,5110.0,5105.2,5108.4,5523.052464228935,34,34740000,12282.0
60,IC2012,09:41:00,20200515,20200515,5110.2,5114.8,5109.4,5111.6,5525.525525525526,18,18400000,12270.0
60,IC2012,09:42:00,20200515,20200515,5111.6,5112.2,5105.0,5105.0,5523.975588491718,31,31680000,12252.0
60,IC2012,09:43:00,20200515,20200515,5105.0,5110.6,5105.0,5108.4,5523.648648648648,16,16350000,12242.0
60,IC2012,09:44:00,20200515,20200515,5108.4,5110.8,5108.4,5109.8,5523.052464228935,17,17370000,12232.0
60,IC2012,09:45:00,20200515,20200515,5109.8,5110.8,5108.2,5108.2,5524.324324324324,10,10220000,12225.0
60,IC2012,09:46:00,20200515,20200515,5108.2,5109.6,5107.0,5109.0,5523.3415233415235,11,11240000,12217.0
60,IC2012,09:47:00,20200515,20200515,5109.0,5114.6,5109.0,5114.4,5526.486486486487,25,25560000,12204.0
60,IC2012,09:48:00,20200515,20200515,5114.0,5114.0,5110.0,5110.4,5525.3378378378375,32,32710000,12193.0
60,IC2012,09:49:00,20200515,20200515,5110.4,5113.8,5110.2,5111.4,5522.522522522522,6,6130000,12190.0
60,IC2012,09:50:00,20200515,20200515,5111.4,5112.2,5110.2,5111.4,5535.135135135135,5,5120000,12188.0
60,IC2012,09:51:00,20200515,20200515,5111.4,5111.4,5109.2,5110.0,5524.324324324324,20,20440000,12181.0
60,IC2012,09:52:00,20200515,20200515,5110.0,5112.0,5109.4,5112.0,5524.893314366998,19,19420000,12171.0
60,IC2012,09:53:00,20200515,20200515,5112.0,5112.4,5107.2,5107.2,5521.829521829522,13,13280000,12165.0
60,IC2012,09:54:00,20200515,20200515,5107.2,5110.8,5107.2,5109.2,5525.525525525526,9,9200000,12161.0
60,IC2012,09:55:00,20200515,20200515,5109.2,5109.2,5104.8,5105.0,5520.720720720721,15,15320000,12156.0
60,IC2012,09:56:00,20200515,20200515,5106.4,5107.8,5105.4,5107.8,5522.522522522522,12,12260000,12148.0
60,IC2012,09:57:00,20200515,20200515,5107.8,5109.0,5107.4,5109.0,5524.324324324324,5,5110000,12146.0
60,IC2012,09:58:00,20200515,20200515,5107.2,5110.8,5107.2,5110.2,5523.3415233415235,11,11240000,12140.0
60,IC2012,09:59:00,20200515,20200515,5110.2,5110.8,5106.0,5106.0,5519.519519519519,9,9190000,12135.0
60,IC2012,10:00:00,20200515,20200515,5106.0,5111.0,5106.0,5111.0,5522.522522522522,12,12260000,12134.0
60,IC2012,10:01:00,20200515,20200515,5111.0,5111.0,5105.8,5107.2,5522.522522522522,6,6130000,12134.0
60,IC2012,10:02:00,20200515,20200515,5107.2,5108.2,5106.6,5108.2,5523.052464228935,17,17370000,12132.0
60,IC2012,10:03:00,20200515,20200515,5108.2,5108.2,5101.2,5101.2,5518.661518661519,21,21440000,12128.0
60,IC2012,10:04:00,20200515,20200515,5101.2,5104.0,5101.2,5103.2,5518.918918918919,10,10210000,12124.0
60,IC2012,10:05:00,20200515,20200515,5101.0,5103.6,5100.2,5102.0,5513.513513513513,32,32640000,12116.0
