Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200831,20200831,6705.0,6705.0,6705.0,6705.0,6705.0,261,350000000,134937.0
60,IC2009,09:31:00,20200831,20200831,6706.0,6711.8,6700.2,6707.8,7250.633359515881,2443,3276960000,133781.0
60,IC2009,09:32:00,20200831,20200831,6707.8,6708.2,6690.0,6696.6,7243.2108561527375,1669,2236450000,132773.0
60,IC2009,09:33:00,20200831,20200831,6695.8,6702.2,6693.0,6694.2,7240.1022010735805,1153,1544350000,132123.0
60,IC2009,09:34:00,20200831,20200831,6694.2,6698.0,6691.0,6691.6,7236.84596648766,921,1233050000,131789.0
60,IC2009,09:35:00,20200831,20200831,6691.2,6702.0,6691.2,6692.4,7240.454504998962,911,1220270000,131332.0
60,IC2009,09:36:00,20200831,20200831,6692.4,6698.2,6692.2,6696.8,7238.6900939816705,926,1240060000,130922.0
60,IC2009,09:37:00,20200831,20200831,6695.8,6696.4,6687.0,6688.0,7232.641177763129,984,1316630000,130407.0
60,IC2009,09:38:00,20200831,20200831,6688.2,6695.0,6688.0,6693.0,7234.857934857935,780,1043990000,130040.0
60,IC2009,09:39:00,20200831,20200831,6692.6,6693.8,6688.0,6693.4,7233.072222450067,659,881820000,129762.0
60,IC2009,09:40:00,20200831,20200831,6693.8,6704.0,6693.8,6700.0,7244.425033398416,1052,1409910000,129173.0
60,IC2009,09:41:00,20200831,20200831,6700.6,6701.6,6688.8,6690.0,7236.405434878717,917,1227620000,128694.0
60,IC2009,09:42:00,20200831,20200831,6689.4,6691.0,6681.0,6683.8,7227.222240920871,803,1073640000,128431.0
60,IC2009,09:43:00,20200831,20200831,6684.0,6685.4,6676.6,6676.6,7222.592565756105,746,996790000,128134.0
60,IC2009,09:44:00,20200831,20200831,6676.2,6676.2,6671.0,6671.0,7215.072006312882,685,914330000,127873.0
60,IC2009,09:45:00,20200831,20200831,6670.8,6683.2,6666.0,6680.8,7214.300376325692,790,1054370000,127523.0
60,IC2009,09:46:00,20200831,20200831,6681.0,6691.8,6678.8,6684.0,7228.220606393194,788,1053730000,127145.0
60,IC2009,09:47:00,20200831,20200831,6683.8,6685.8,6680.0,6682.8,7224.5237040319,488,652230000,126965.0
60,IC2009,09:48:00,20200831,20200831,6682.0,6686.0,6679.6,6682.4,7223.945839330455,507,677570000,126804.0
60,IC2009,09:49:00,20200831,20200831,6682.2,6689.8,6681.8,6686.4,7228.489358924142,414,553630000,126636.0
60,IC2009,09:50:00,20200831,20200831,6686.2,6689.2,6680.6,6684.2,7226.299553386435,587,784740000,126334.0
60,IC2009,09:51:00,20200831,20200831,6684.4,6688.0,6681.0,6686.6,7225.391673428624,433,578790000,126198.0
60,IC2009,09:52:00,20200831,20200831,6686.6,6688.6,6678.0,6678.6,7225.4941508672855,737,985160000,126078.0
60,IC2009,09:53:00,20200831,20200831,6678.0,6678.0,6667.6,6674.8,7213.9168457160085,717,956890000,125757.0
60,IC2009,09:54:00,20200831,20200831,6675.0,6685.6,6671.8,6685.6,7221.279970715636,443,591820000,125603.0
60,IC2009,09:55:00,20200831,20200831,6685.0,6685.4,6679.0,6682.0,7224.361347649019,292,390260000,125487.0
60,IC2009,09:56:00,20200831,20200831,6682.0,6682.6,6676.0,6680.2,7221.439927322281,357,476940000,125383.0
60,IC2009,09:57:00,20200831,20200831,6678.8,6695.4,6678.8,6684.8,7231.52067730381,747,999360000,125225.0
60,IC2009,09:58:00,20200831,20200831,6684.2,6687.6,6682.0,6684.2,7226.229508196721,305,407740000,125181.0
60,IC2009,09:59:00,20200831,20200831,6684.2,6684.8,6676.0,6678.2,7222.813364545648,254,339400000,125159.0
60,IC2009,10:00:00,20200831,20200831,6678.8,6678.8,6672.6,6674.0,7216.785206258891,380,507340000,125129.0
60,IC2009,10:01:00,20200831,20200831,6674.0,6676.2,6667.4,6668.8,7211.816467630421,602,803180000,125145.0
60,IC2009,10:02:00,20200831,20200831,6668.6,6676.0,6667.4,6676.0,7213.093960386379,554,739270000,124969.0
60,IC2009,10:03:00,20200831,20200831,6675.8,6681.2,6674.4,6677.0,7218.998410174881,272,363260000,124895.0
60,IC2009,10:04:00,20200831,20200831,6677.0,6677.6,6671.0,6672.0,7214.469222073784,263,351020000,124836.0
60,IC2009,10:05:00,20200831,20200831,6671.4,6677.0,6670.2,6673.2,7213.984626828664,218,290940000,124773.0
60,IC2009,10:06:00,20200831,20200831,6673.2,6678.2,6669.6,6677.6,7214.699393270822,392,523210000,124705.0
60,IC2009,10:07:00,20200831,20200831,6677.8,6677.8,6668.0,6671.8,7213.61120156301,332,443060000,124577.0
60,IC2009,10:08:00,20200831,20200831,6671.6,6676.6,6670.4,6672.8,7214.835273229434,274,365720000,124484.0
60,IC2009,10:09:00,20200831,20200831,6672.8,6675.0,6668.0,6668.0,7212.022367194781,348,464310000,124397.0
60,IC2009,10:10:00,20200831,20200831,6668.6,6680.6,6668.6,6675.0,7215.301079860899,443,591330000,124255.0
60,IC2009,10:11:00,20200831,20200831,6675.0,6683.4,6673.8,6678.8,7220.359045176563,411,549000000,124142.0
60,IC2009,10:12:00,20200831,20200831,6678.8,6681.0,6677.0,6678.4,7220.86922086922,273,364690000,124032.0
60,IC2009,10:13:00,20200831,20200831,6678.4,6684.0,6677.2,6681.4,7222.352787570178,207,276580000,123954.0
60,IC2009,10:14:00,20200831,20200831,6681.8,6687.0,6681.2,6686.2,7227.353337589559,381,509420000,123817.0
60,IC2009,10:15:00,20200831,20200831,6685.0,6686.2,6680.0,6683.2,7224.673653245081,294,392950000,123709.0
60,IC2009,10:16:00,20200831,20200831,6683.2,6684.6,6679.0,6682.8,7223.509223509223,189,252570000,123666.0
60,IC2009,10:17:00,20200831,20200831,6682.6,6683.4,6679.6,6682.0,7222.515748831538,133,177710000,123635.0
60,IC2009,10:18:00,20200831,20200831,6681.8,6682.8,6676.2,6678.2,7220.66772655008,340,454180000,123551.0
60,IC2009,10:19:00,20200831,20200831,6679.2,6682.8,6677.6,6682.0,7222.022022022023,135,180370000,123487.0
60,IC2009,10:20:00,20200831,20200831,6682.0,6686.6,6678.6,6683.6,7224.237936566703,219,292690000,123400.0
60,IC2009,10:21:00,20200831,20200831,6683.4,6688.0,6678.6,6685.6,7224.827768945416,408,545330000,123262.0
60,IC2009,10:22:00,20200831,20200831,6685.8,6695.0,6685.8,6693.6,7233.43420640718,518,693180000,123112.0
60,IC2009,10:23:00,20200831,20200831,6693.6,6698.4,6692.4,6698.4,7239.186206073624,453,606680000,122881.0
60,IC2009,10:24:00,20200831,20200831,6698.4,6698.6,6688.6,6691.4,7236.470205144904,415,555580000,122761.0
60,IC2009,10:25:00,20200831,20200831,6691.2,6694.0,6690.2,6692.0,7234.740358335864,178,238240000,122721.0
60,IC2009,10:26:00,20200831,20200831,6692.0,6701.0,6691.8,6701.0,7241.085623438565,476,637650000,122650.0
60,IC2009,10:27:00,20200831,20200831,6701.0,6703.4,6699.2,6699.6,7244.649273551007,346,463730000,122594.0
