Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2106,09:30:00,20201113,20201113,5887.6,5887.6,5887.6,5887.6,5887.6,7,8240000,24128.0
60,IC2106,09:31:00,20201113,20201113,5876.0,5878.6,5861.4,5867.8,6349.359886201991,95,111590000,24093.0
60,IC2106,09:32:00,20201113,20201113,5867.6,5867.6,5855.6,5862.0,6335.658238884045,62,72670000,24070.0
60,IC2106,09:33:00,20201113,20201113,5862.2,5866.4,5856.2,5858.8,6336.6524419156,57,66820000,24050.0
60,IC2106,09:34:00,20201113,20201113,5858.8,5858.8,5844.8,5848.6,6324.324324324324,120,140400000,24025.0
60,IC2106,09:35:00,20201113,20201113,5847.8,5850.2,5841.6,5845.2,6320.621991854869,73,85360000,24008.0
60,IC2106,09:36:00,20201113,20201113,5845.2,5845.2,5836.0,5840.0,6313.990461049284,68,79430000,23992.0
60,IC2106,09:37:00,20201113,20201113,5840.0,5844.8,5836.0,5844.0,6313.892840208629,57,66580000,23983.0
60,IC2106,09:38:00,20201113,20201113,5841.6,5843.0,5832.0,5832.8,6309.7479501973885,89,103890000,23979.0
60,IC2106,09:39:00,20201113,20201113,5832.0,5838.4,5830.0,5832.6,6306.836248012719,68,79340000,23959.0
60,IC2106,09:40:00,20201113,20201113,5832.6,5836.0,5827.0,5828.0,6303.889255108767,82,95630000,23952.0
60,IC2106,09:41:00,20201113,20201113,5828.0,5828.0,5821.8,5826.6,6296.916634944803,71,82710000,23927.0
60,IC2106,09:42:00,20201113,20201113,5826.8,5835.0,5826.8,5831.6,6303.030303030302,33,38480000,23922.0
60,IC2106,09:43:00,20201113,20201113,5833.8,5834.2,5827.4,5831.0,6303.364589078876,49,57140000,23927.0
60,IC2106,09:44:00,20201113,20201113,5831.0,5831.8,5828.0,5829.6,6302.7027027027025,40,46640000,23936.0
60,IC2106,09:45:00,20201113,20201113,5828.0,5829.6,5818.0,5819.0,6295.27027027027,80,93170000,23942.0
60,IC2106,09:46:00,20201113,20201113,5819.0,5832.0,5817.8,5828.4,6297.771455666192,57,66410000,23940.0
60,IC2106,09:47:00,20201113,20201113,5829.8,5830.6,5827.0,5830.0,6302.7027027027025,25,29150000,23935.0
60,IC2106,09:48:00,20201113,20201113,5827.6,5828.2,5822.2,5822.2,6296.668761785041,43,50090000,23944.0
60,IC2106,09:49:00,20201113,20201113,5821.0,5832.0,5821.0,5828.0,6302.11032950759,73,85110000,23965.0
60,IC2106,09:50:00,20201113,20201113,5828.0,5829.8,5816.6,5816.6,6293.693693693694,90,104790000,23969.0
60,IC2106,09:51:00,20201113,20201113,5815.0,5824.2,5812.8,5822.0,6288.497800125707,86,100050000,23970.0
60,IC2106,09:52:00,20201113,20201113,5822.0,5826.0,5816.8,5817.4,6293.569431500467,58,67530000,23974.0
60,IC2106,09:53:00,20201113,20201113,5816.4,5824.2,5816.0,5822.0,6291.891891891892,55,64020000,23995.0
60,IC2106,09:54:00,20201113,20201113,5822.0,5825.0,5818.4,5825.0,6292.8498118371535,79,91970000,24004.0
60,IC2106,09:55:00,20201113,20201113,5825.0,5831.0,5823.0,5827.0,6298.887122416534,51,59430000,24022.0
60,IC2106,09:56:00,20201113,20201113,5827.0,5829.6,5822.0,5822.0,6298.336798336799,52,60590000,24033.0
60,IC2106,09:57:00,20201113,20201113,5821.0,5824.2,5820.2,5821.8,6293.271995399655,47,54720000,24040.0
60,IC2106,09:58:00,20201113,20201113,5822.2,5826.2,5821.6,5822.4,6297.2972972972975,34,39610000,24041.0
60,IC2106,09:59:00,20201113,20201113,5822.4,5825.2,5820.2,5824.0,6294.294294294295,27,31440000,24037.0
60,IC2106,10:00:00,20201113,20201113,5824.0,5825.0,5822.0,5825.0,6295.874822190612,19,22130000,24035.0
60,IC2106,10:01:00,20201113,20201113,5825.0,5825.2,5821.2,5821.8,6294.294294294295,18,20960000,24037.0
60,IC2106,10:02:00,20201113,20201113,5821.8,5825.2,5820.0,5825.2,6293.772032902468,23,26780000,24033.0
60,IC2106,10:03:00,20201113,20201113,5825.2,5825.8,5824.0,5824.4,6297.2972972972975,10,11650000,24035.0
60,IC2106,10:04:00,20201113,20201113,5824.4,5824.4,5819.2,5822.4,6293.202293202294,33,38420000,24042.0
60,IC2106,10:05:00,20201113,20201113,5822.4,5824.8,5820.6,5821.4,6297.2972972972975,12,13980000,24043.0
60,IC2106,10:06:00,20201113,20201113,5820.8,5823.6,5819.0,5819.8,6293.436293436293,21,24450000,24051.0
60,IC2106,10:07:00,20201113,20201113,5819.8,5819.8,5813.2,5815.0,6287.960687960688,55,63980000,24045.0
60,IC2106,10:08:00,20201113,20201113,5815.0,5818.0,5814.0,5815.2,6288.288288288288,45,52350000,24032.0
60,IC2106,10:09:00,20201113,20201113,5816.2,5816.2,5809.8,5810.6,6281.957633308984,37,43000000,24029.0
60,IC2106,10:10:00,20201113,20201113,5810.6,5817.4,5810.6,5814.8,6288.288288288288,9,10470000,24029.0
60,IC2106,10:11:00,20201113,20201113,5815.8,5821.2,5811.0,5820.6,6287.521564117309,47,54670000,24036.0
60,IC2106,10:12:00,20201113,20201113,5820.6,5822.6,5815.8,5822.2,6293.436293436293,21,24450000,24027.0
60,IC2106,10:13:00,20201113,20201113,5822.2,5824.8,5820.0,5824.0,6290.540540540541,8,9310000,24029.0
60,IC2106,10:14:00,20201113,20201113,5824.0,5828.0,5821.0,5826.8,6297.925832809553,43,50100000,24017.0
60,IC2106,10:15:00,20201113,20201113,5826.8,5833.4,5826.8,5833.4,6303.088803088804,28,32650000,24010.0
60,IC2106,10:16:00,20201113,20201113,5833.4,5834.0,5829.8,5831.0,6303.088803088804,28,32650000,24001.0
60,IC2106,10:17:00,20201113,20201113,5831.0,5838.6,5831.0,5838.6,6307.6923076923085,39,45510000,24001.0
60,IC2106,10:18:00,20201113,20201113,5838.6,5838.6,5833.6,5838.0,6309.459459459459,40,46690000,24015.0
60,IC2106,10:19:00,20201113,20201113,5838.0,5849.8,5837.0,5848.6,6319.069069069069,72,84170000,24052.0
60,IC2106,10:20:00,20201113,20201113,5849.0,5854.2,5848.6,5848.6,6326.000419023674,129,150970000,24086.0
60,IC2106,10:21:00,20201113,20201113,5848.6,5849.0,5842.0,5842.2,6318.318318318319,27,31560000,24098.0
60,IC2106,10:22:00,20201113,20201113,5842.2,5842.2,5838.0,5838.0,6313.777191825972,41,47890000,24119.0
60,IC2106,10:23:00,20201113,20201113,5838.0,5847.2,5837.8,5844.8,6316.891891891892,80,93490000,24157.0
60,IC2106,10:24:00,20201113,20201113,5844.8,5849.0,5844.0,5847.8,6319.691119691119,35,40920000,24170.0
60,IC2106,10:25:00,20201113,20201113,5847.8,5860.0,5847.8,5859.0,6328.828828828829,108,126450000,24217.0
60,IC2106,10:26:00,20201113,20201113,5859.0,5859.6,5850.0,5852.2,6331.8318318318325,36,42170000,24224.0
60,IC2106,10:27:00,20201113,20201113,5852.2,5853.8,5851.4,5851.4,6324.324324324324,8,9360000,24228.0
60,IC2106,10:28:00,20201113,20201113,5851.4,5856.6,5851.2,5853.8,6329.150579150579,112,131140000,24304.0
60,IC2106,10:29:00,20201113,20201113,5853.8,5858.0,5851.8,5858.0,6329.72972972973,60,70260000,24352.0
60,IC2106,10:31:00,20201113,20201113,5856.2,5856.2,5844.4,5845.4,6325.525525525526,45,52660000,24380.0
60,IC2106,10:32:00,20201113,20201113,5845.4,5846.4,5842.0,5846.0,6316.008316008316,13,15190000,24382.0
60,IC2106,10:33:00,20201113,20201113,5846.0,5846.0,5844.0,5844.0,6324.324324324324,3,3510000,24384.0
60,IC2106,10:34:00,20201113,20201113,5842.2,5846.6,5841.4,5846.6,6317.965023847378,17,19870000,24393.0
60,IC2106,10:35:00,20201113,20201113,5846.6,5855.0,5844.8,5852.0,6326.7090620031795,68,79590000,24435.0
60,IC2106,10:36:00,20201113,20201113,5852.0,5852.6,5846.2,5846.2,6324.324324324324,24,28080000,24442.0
60,IC2106,10:37:00,20201113,20201113,5846.2,5850.8,5846.2,5848.6,6324.324324324324,12,14040000,24451.0
60,IC2106,10:38:00,20201113,20201113,5848.6,5853.8,5848.6,5851.2,6326.403326403327,26,30430000,24474.0
60,IC2106,10:39:00,20201113,20201113,5851.2,5851.6,5847.0,5847.8,6324.324324324324,4,4680000,24476.0
60,IC2106,10:40:00,20201113,20201113,5847.8,5849.6,5846.6,5846.6,6320.1663201663205,13,15200000,24477.0
60,IC2106,10:41:00,20201113,20201113,5847.0,5860.8,5847.0,5860.8,6330.977130977131,65,76130000,24508.0
60,IC2106,10:42:00,20201113,20201113,5860.8,5861.2,5858.8,5858.8,6334.334334334335,27,31640000,24526.0
60,IC2106,10:43:00,20201113,20201113,5858.8,5866.6,5858.8,5865.6,6339.899221255153,59,69200000,24543.0
60,IC2106,10:44:00,20201113,20201113,5866.8,5867.8,5865.2,5866.2,6341.5233415233415,22,25810000,24554.0
60,IC2106,10:45:00,20201113,20201113,5866.2,5867.0,5858.4,5860.8,6336.0752056404235,23,26960000,24566.0
60,IC2106,10:46:00,20201113,20201113,5860.8,5862.0,5859.8,5860.6,6335.135135135135,15,17580000,24574.0
60,IC2106,10:47:00,20201113,20201113,5860.6,5863.0,5860.4,5863.0,6337.8378378378375,12,14070000,24576.0
