Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2011,09:30:00,20201113,20201113,6272.0,6272.0,6272.0,6272.0,6272.0,121,151780000,71634.0
60,IC2011,09:31:00,20201113,20201113,6272.0,6280.0,6261.2,6265.0,6779.173822652084,1495,1874950000,70583.0
60,IC2011,09:32:00,20201113,20201113,6263.0,6263.0,6250.8,6258.2,6763.1033301480265,1499,1875510000,69534.0
60,IC2011,09:33:00,20201113,20201113,6254.2,6261.4,6252.0,6252.0,6764.857076096269,694,868540000,69162.0
60,IC2011,09:34:00,20201113,20201113,6251.0,6251.0,6237.6,6239.8,6749.839887280646,1266,1580880000,68468.0
60,IC2011,09:35:00,20201113,20201113,6238.8,6245.4,6233.8,6240.8,6744.941940063892,1066,1330170000,67965.0
60,IC2011,09:36:00,20201113,20201113,6238.0,6239.4,6232.6,6234.8,6741.921408588076,1053,1313360000,67451.0
60,IC2011,09:37:00,20201113,20201113,6233.4,6238.0,6231.0,6236.0,6739.888824995208,705,879050000,67127.0
60,IC2011,09:38:00,20201113,20201113,6235.0,6236.6,6225.2,6227.2,6736.1944076641485,1041,1297290000,66661.0
60,IC2011,09:39:00,20201113,20201113,6227.2,6230.6,6222.8,6227.2,6731.886141460609,752,936540000,66291.0
60,IC2011,09:40:00,20201113,20201113,6226.8,6228.8,6219.6,6219.8,6728.728728728729,891,1109130000,65847.0
60,IC2011,09:41:00,20201113,20201113,6219.2,6220.0,6213.0,6219.4,6720.597910471329,1027,1276880000,65614.0
60,IC2011,09:42:00,20201113,20201113,6219.4,6229.6,6219.4,6226.4,6730.135135135135,800,996060000,65286.0
60,IC2011,09:43:00,20201113,20201113,6226.2,6226.8,6221.4,6224.4,6729.229941178733,703,875170000,64959.0
60,IC2011,09:44:00,20201113,20201113,6223.6,6228.0,6221.2,6224.4,6728.505864354922,530,659730000,64798.0
60,IC2011,09:45:00,20201113,20201113,6224.4,6227.4,6213.0,6213.0,6724.6354267937,695,864620000,64637.0
60,IC2011,09:46:00,20201113,20201113,6212.0,6231.8,6212.0,6228.0,6726.874566874566,975,1213360000,64414.0
60,IC2011,09:47:00,20201113,20201113,6227.2,6229.8,6225.8,6227.0,6732.756331970477,509,633990000,64224.0
