Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2006,09:30:00,20200331,20200331,4908.2,4908.2,4908.2,4908.2,4908.2,46,45150000,54294.0
60,IC2006,09:31:00,20200331,20200331,4907.0,4907.0,4899.2,4903.4,5301.291439222474,406,398180000,54112.0
60,IC2006,09:32:00,20200331,20200331,4903.0,4912.2,4899.8,4910.6,5302.102102102102,270,264840000,53986.0
60,IC2006,09:33:00,20200331,20200331,4910.6,4911.0,4899.2,4899.2,5303.534303534303,208,204080000,53886.0
60,IC2006,09:34:00,20200331,20200331,4899.2,4904.4,4895.0,4901.6,5297.688993341168,138,135250000,53798.0
60,IC2006,09:35:00,20200331,20200331,4901.6,4916.0,4900.4,4915.6,5308.497686876065,222,218020000,53689.0
60,IC2006,09:36:00,20200331,20200331,4915.8,4919.0,4913.4,4913.6,5314.467408585056,170,167140000,53619.0
60,IC2006,09:37:00,20200331,20200331,4913.6,4913.6,4908.2,4908.2,5309.58230958231,66,64830000,53613.0
60,IC2006,09:38:00,20200331,20200331,4908.0,4909.6,4902.4,4904.0,5304.617117117117,96,94210000,53572.0
60,IC2006,09:39:00,20200331,20200331,4904.0,4915.0,4904.0,4908.0,5309.703145768719,183,179760000,53480.0
60,IC2006,09:40:00,20200331,20200331,4906.8,4908.0,4898.0,4905.6,5299.187299187299,143,140190000,53404.0
60,IC2006,09:41:00,20200331,20200331,4904.4,4912.0,4902.6,4908.8,5305.384124281762,127,124650000,53357.0
60,IC2006,09:42:00,20200331,20200331,4908.8,4910.8,4903.6,4909.8,5306.306306306306,60,58900000,53331.0
60,IC2006,09:43:00,20200331,20200331,4909.8,4917.8,4907.2,4916.4,5312.390312390313,154,151350000,53269.0
60,IC2006,09:44:00,20200331,20200331,4916.4,4916.4,4906.4,4909.6,5308.558558558559,96,94280000,53214.0
60,IC2006,09:45:00,20200331,20200331,4909.0,4914.2,4906.0,4911.0,5308.108108108108,70,68740000,53171.0
60,IC2006,09:46:00,20200331,20200331,4911.0,4912.2,4905.2,4908.0,5305.564387917329,85,83430000,53140.0
60,IC2006,09:47:00,20200331,20200331,4908.0,4912.8,4907.0,4912.4,5307.759372275501,62,60880000,53109.0
60,IC2006,09:48:00,20200331,20200331,4911.8,4911.8,4906.0,4907.2,5306.062819576333,37,36320000,53094.0
60,IC2006,09:49:00,20200331,20200331,4910.6,4910.6,4902.8,4903.4,5302.889095992544,87,85350000,53048.0
60,IC2006,09:50:00,20200331,20200331,4903.4,4906.0,4900.4,4903.0,5299.7997997998,108,105890000,53035.0
60,IC2006,09:51:00,20200331,20200331,4903.0,4903.0,4896.0,4900.2,5296.373296373296,117,114640000,53002.0
60,IC2006,09:52:00,20200331,20200331,4900.2,4905.2,4898.6,4905.2,5299.262899262899,55,53920000,52976.0
60,IC2006,09:53:00,20200331,20200331,4905.2,4905.8,4895.4,4900.6,5296.74003900808,97,95050000,52920.0
60,IC2006,09:54:00,20200331,20200331,4902.0,4905.4,4902.0,4903.4,5300.9009009009005,60,58840000,52908.0
60,IC2006,09:55:00,20200331,20200331,4903.4,4905.4,4897.2,4899.0,5297.972972972973,80,78410000,52875.0
60,IC2006,09:56:00,20200331,20200331,4899.0,4899.0,4888.0,4891.4,5288.452088452088,165,161430000,52780.0
60,IC2006,09:57:00,20200331,20200331,4891.6,4893.8,4890.4,4891.0,5288.288288288289,84,82180000,52767.0
60,IC2006,09:58:00,20200331,20200331,4891.0,4892.0,4887.2,4892.0,5285.285285285285,99,96800000,52750.0
60,IC2006,09:59:00,20200331,20200331,4892.0,4893.4,4882.0,4887.4,5283.507997793712,98,95790000,52719.0
60,IC2006,10:00:00,20200331,20200331,4887.4,4891.4,4884.2,4889.8,5283.582089552238,67,65490000,52683.0
60,IC2006,10:01:00,20200331,20200331,4887.8,4897.8,4887.6,4895.4,5290.158082610913,106,103740000,52628.0
60,IC2006,10:02:00,20200331,20200331,4894.6,4895.8,4888.0,4894.8,5287.608363080061,106,103690000,52562.0
60,IC2006,10:03:00,20200331,20200331,4894.8,4899.0,4891.8,4899.0,5292.269013199246,86,84200000,52552.0
60,IC2006,10:04:00,20200331,20200331,4899.0,4899.6,4894.8,4894.8,5294.840294840295,44,43100000,52529.0
60,IC2006,10:05:00,20200331,20200331,4894.8,4894.8,4890.4,4891.2,5289.107289107289,66,64580000,52506.0
60,IC2006,10:06:00,20200331,20200331,4891.2,4897.6,4891.2,4896.0,5291.154791154791,44,43070000,52495.0
60,IC2006,10:07:00,20200331,20200331,4895.8,4900.8,4895.6,4899.2,5296.2774094849565,53,51930000,52502.0
60,IC2006,10:08:00,20200331,20200331,4898.6,4903.8,4898.6,4902.8,5299.376299376299,78,76470000,52466.0
60,IC2006,10:09:00,20200331,20200331,4902.8,4902.8,4897.4,4898.0,5295.495495495496,30,29390000,52458.0
60,IC2006,10:10:00,20200331,20200331,4897.8,4898.6,4894.2,4894.2,5292.492492492493,45,44060000,52450.0
60,IC2006,10:11:00,20200331,20200331,4894.2,4894.2,4887.0,4889.8,5285.941403588463,119,116370000,52396.0
60,IC2006,10:12:00,20200331,20200331,4889.8,4893.0,4889.8,4892.6,5288.578901482128,31,30330000,52382.0
60,IC2006,10:13:00,20200331,20200331,4892.6,4892.6,4885.6,4887.8,5283.968900407257,73,71360000,52376.0
60,IC2006,10:14:00,20200331,20200331,4887.8,4892.0,4887.2,4889.6,5285.831285831286,66,64540000,52370.0
60,IC2006,10:15:00,20200331,20200331,4889.6,4891.0,4887.8,4889.4,5284.684684684685,30,29330000,52358.0
60,IC2006,10:16:00,20200331,20200331,4890.2,4892.6,4886.8,4886.8,5286.786786786786,36,35210000,52347.0
60,IC2006,10:17:00,20200331,20200331,4887.6,4889.6,4885.0,4885.0,5283.991683991684,65,63540000,52330.0
60,IC2006,10:18:00,20200331,20200331,4886.8,4893.6,4884.4,4893.6,5282.956425813569,98,95780000,52298.0
60,IC2006,10:19:00,20200331,20200331,4893.2,4893.2,4886.4,4887.0,5286.486486486487,95,92910000,52260.0
60,IC2006,10:20:00,20200331,20200331,4887.0,4888.6,4884.2,4884.4,5281.853281853282,49,47880000,52241.0
60,IC2006,10:21:00,20200331,20200331,4884.4,4887.8,4882.2,4884.2,5280.66528066528,52,50800000,52223.0
60,IC2006,10:22:00,20200331,20200331,4884.2,4893.2,4884.0,4886.8,5284.739284739285,99,96790000,52174.0
60,IC2006,10:23:00,20200331,20200331,4888.2,4890.4,4885.4,4889.0,5283.783783783784,36,35190000,52171.0
60,IC2006,10:24:00,20200331,20200331,4889.0,4890.0,4886.2,4889.4,5285.012285012285,22,21510000,52171.0
60,IC2006,10:25:00,20200331,20200331,4890.6,4898.0,4888.2,4897.8,5290.290290290291,54,52850000,52153.0
60,IC2006,10:26:00,20200331,20200331,4897.4,4899.8,4895.0,4899.2,5294.997124784359,94,92080000,52155.0
60,IC2006,10:27:00,20200331,20200331,4899.2,4900.0,4894.8,4896.6,5293.693693693694,90,88140000,52175.0
60,IC2006,10:28:00,20200331,20200331,4896.6,4901.2,4895.4,4900.0,5295.319709953857,82,80330000,52178.0
60,IC2006,10:29:00,20200331,20200331,4900.0,4903.0,4894.0,4902.2,5295.3667953667955,168,164580000,52130.0
60,IC2006,10:31:00,20200331,20200331,4903.0,4917.6,4900.4,4915.0,5308.540540540541,500,491040000,51961.0
60,IC2006,10:32:00,20200331,20200331,4915.0,4915.0,4908.8,4913.2,5308.6770981507825,76,74640000,51941.0
60,IC2006,10:33:00,20200331,20200331,4911.6,4915.4,4908.2,4910.6,5309.7151205259315,74,72690000,51921.0
60,IC2006,10:34:00,20200331,20200331,4909.2,4910.6,4907.0,4907.0,5306.122448979592,49,48100000,51901.0
60,IC2006,10:35:00,20200331,20200331,4907.0,4913.2,4907.0,4911.6,5309.7713097713095,52,51080000,51885.0
60,IC2006,10:36:00,20200331,20200331,4911.6,4911.6,4905.0,4907.0,5305.743243243243,64,62820000,51863.0
60,IC2006,10:37:00,20200331,20200331,4905.8,4910.4,4904.4,4906.0,5303.783783783784,25,24530000,51854.0
60,IC2006,10:38:00,20200331,20200331,4905.0,4906.4,4902.0,4902.0,5303.088803088803,56,54940000,51857.0
60,IC2006,10:39:00,20200331,20200331,4901.2,4902.0,4898.0,4900.6,5297.2972972972975,76,74480000,51856.0
60,IC2006,10:40:00,20200331,20200331,4899.4,4899.6,4896.6,4897.2,5295.075897815624,73,71510000,51861.0
60,IC2006,10:41:00,20200331,20200331,4896.4,4899.0,4896.0,4897.6,5293.293293293293,54,52880000,51876.0
60,IC2006,10:42:00,20200331,20200331,4897.6,4897.6,4893.0,4893.6,5292.438505921652,89,87140000,51897.0
60,IC2006,10:43:00,20200331,20200331,4894.0,4894.0,4886.0,4891.4,5286.902286902287,78,76290000,51911.0
60,IC2006,10:44:00,20200331,20200331,4891.4,4895.4,4888.4,4891.6,5288.0308880308885,70,68480000,51898.0
60,IC2006,10:45:00,20200331,20200331,4891.6,4891.6,4886.0,4887.8,5284.388866478419,67,65500000,51912.0
60,IC2006,10:46:00,20200331,20200331,4887.8,4890.4,4885.2,4890.2,5282.882882882883,75,73300000,51942.0
60,IC2006,10:47:00,20200331,20200331,4888.0,4893.0,4888.0,4891.6,5286.865813181603,57,55750000,51927.0
60,IC2006,10:48:00,20200331,20200331,4893.0,4893.0,4891.0,4891.4,5290.09009009009,30,29360000,51936.0
60,IC2006,10:49:00,20200331,20200331,4891.4,4891.8,4889.0,4890.8,5286.902286902287,52,50860000,51937.0
60,IC2006,10:50:00,20200331,20200331,4890.6,4896.4,4890.6,4896.4,5289.92628992629,44,43060000,51939.0
60,IC2006,10:51:00,20200331,20200331,4897.0,4902.2,4895.2,4902.2,5295.581295581295,63,61720000,51964.0
60,IC2006,10:52:00,20200331,20200331,4902.2,4904.2,4900.6,4903.0,5300.40385212799,87,85310000,51961.0
60,IC2006,10:53:00,20200331,20200331,4904.0,4905.8,4903.0,4903.2,5301.997649823737,46,45120000,51944.0
60,IC2006,10:54:00,20200331,20200331,4903.2,4903.2,4897.2,4899.2,5297.2972972972975,29,28420000,51941.0
60,IC2006,10:55:00,20200331,20200331,4899.2,4902.4,4899.2,4902.2,5297.2972972972975,31,30380000,51943.0
60,IC2006,10:56:00,20200331,20200331,4902.2,4914.0,4902.0,4909.8,5306.743636840724,103,101120000,51930.0
60,IC2006,10:57:00,20200331,20200331,4909.8,4909.8,4902.2,4905.0,5303.140978816655,74,72600000,51939.0
60,IC2006,10:58:00,20200331,20200331,4905.0,4909.6,4905.0,4906.0,5305.542830966559,59,57910000,51944.0
60,IC2006,10:59:00,20200331,20200331,4906.4,4906.4,4896.8,4900.0,5297.854555586514,97,95070000,51942.0
60,IC2006,11:00:00,20200331,20200331,4900.2,4900.6,4895.2,4898.4,5294.501397949673,58,56810000,51939.0
60,IC2006,11:01:00,20200331,20200331,4898.4,4902.0,4892.4,4892.4,5295.659295659296,66,64660000,51914.0
60,IC2006,11:02:00,20200331,20200331,4892.4,4899.8,4892.4,4896.0,5293.293293293293,54,52880000,51892.0
60,IC2006,11:03:00,20200331,20200331,4895.4,4899.4,4895.2,4897.4,5294.723294723294,21,20570000,51882.0
60,IC2006,11:04:00,20200331,20200331,4897.4,4897.4,4890.6,4892.8,5289.32210899424,61,59690000,51861.0
60,IC2006,11:05:00,20200331,20200331,4892.8,4895.8,4890.2,4890.2,5288.762446657183,38,37180000,51857.0
60,IC2006,11:06:00,20200331,20200331,4890.2,4892.8,4887.2,4890.0,5286.240786240786,44,43030000,51846.0
60,IC2006,11:07:00,20200331,20200331,4890.0,4891.6,4888.8,4889.0,5287.469287469287,33,32280000,51837.0
60,IC2006,11:08:00,20200331,20200331,4889.0,4895.0,4889.0,4892.0,5288.578901482128,62,60660000,51825.0
60,IC2006,11:09:00,20200331,20200331,4892.0,4893.0,4888.0,4888.0,5287.896592244419,46,45000000,51804.0
60,IC2006,11:10:00,20200331,20200331,4888.0,4890.6,4887.0,4889.4,5285.862785862786,52,50850000,51788.0
60,IC2006,11:11:00,20200331,20200331,4887.8,4887.8,4880.8,4882.0,5279.62577962578,104,101580000,51778.0
60,IC2006,11:12:00,20200331,20200331,4882.0,4885.4,4881.8,4885.0,5280.339162692104,51,49820000,51773.0
60,IC2006,11:13:00,20200331,20200331,4885.0,4890.0,4884.4,4889.6,5284.5208845208845,55,53770000,51776.0
60,IC2006,11:14:00,20200331,20200331,4889.6,4889.8,4883.2,4883.2,5282.124229492651,57,55700000,51768.0
60,IC2006,11:15:00,20200331,20200331,4883.8,4888.8,4883.8,4886.8,5282.625482625483,70,68410000,51770.0
60,IC2006,11:16:00,20200331,20200331,4886.8,4887.4,4876.6,4878.8,5277.405405405405,125,122040000,51767.0
60,IC2006,11:17:00,20200331,20200331,4878.8,4884.0,4877.4,4877.4,5275.121275121275,78,76120000,51773.0
60,IC2006,11:18:00,20200331,20200331,4877.8,4880.0,4875.0,4878.6,5273.028130170987,49,47800000,51761.0
60,IC2006,11:19:00,20200331,20200331,4878.6,4883.4,4876.8,4878.6,5275.234418091562,49,47820000,51760.0
60,IC2006,11:20:00,20200331,20200331,4878.6,4878.6,4870.2,4873.2,5268.235977913397,93,90640000,51767.0
60,IC2006,11:21:00,20200331,20200331,4873.2,4878.0,4871.6,4876.2,5271.396396396397,48,46810000,51768.0
60,IC2006,11:22:00,20200331,20200331,4876.2,4880.0,4875.6,4878.6,5272.844272844273,42,40970000,51764.0
60,IC2006,11:23:00,20200331,20200331,4878.6,4881.4,4876.6,4880.2,5275.675675675676,30,29280000,51764.0
60,IC2006,11:24:00,20200331,20200331,4881.8,4885.8,4881.0,4881.0,5279.809220985691,34,33210000,51750.0
60,IC2006,11:25:00,20200331,20200331,4881.0,4883.4,4875.0,4881.0,5275.51432029044,67,65390000,51751.0
60,IC2006,11:26:00,20200331,20200331,4881.0,4889.0,4880.2,4886.2,5280.18018018018,60,58610000,51745.0
60,IC2006,11:27:00,20200331,20200331,4886.4,4889.8,4884.0,4887.4,5284.249767008388,58,56700000,51749.0
60,IC2006,11:28:00,20200331,20200331,4887.2,4888.8,4886.0,4887.8,5282.988871224165,34,33230000,51738.0
60,IC2006,11:29:00,20200331,20200331,4887.8,4887.8,4883.8,4886.6,5281.309478492577,71,69370000,51761.0
60,IC2006,11:30:00,20200331,20200331,4887.0,4888.0,4880.6,4881.0,5280.589680589681,55,53730000,51761.0
60,IC2006,13:01:00,20200331,20200331,4875.0,4875.0,4866.0,4870.4,5266.112266112266,208,202640000,51768.0
60,IC2006,13:02:00,20200331,20200331,4870.4,4871.2,4866.8,4868.0,5263.93059726393,81,78880000,51773.0
60,IC2006,13:03:00,20200331,20200331,4866.4,4866.8,4860.0,4861.2,5256.334459459459,128,124470000,51774.0
60,IC2006,13:04:00,20200331,20200331,4861.2,4867.4,4861.2,4867.4,5258.687258687259,35,34050000,51780.0
60,IC2006,13:05:00,20200331,20200331,4867.4,4867.4,4854.0,4856.4,5251.29835718071,255,247730000,51839.0
60,IC2006,13:06:00,20200331,20200331,4857.2,4860.8,4856.4,4859.4,5252.852852852852,45,43730000,51850.0
60,IC2006,13:07:00,20200331,20200331,4859.4,4860.8,4857.6,4860.2,5253.003003003003,72,69970000,51860.0
60,IC2006,13:08:00,20200331,20200331,4860.2,4861.2,4855.0,4858.4,5252.042740414833,86,83560000,51874.0
60,IC2006,13:09:00,20200331,20200331,4858.4,4863.6,4858.0,4861.6,5256.391526661797,37,35980000,51875.0
60,IC2006,13:10:00,20200331,20200331,4861.6,4863.2,4860.6,4862.8,5256.113256113256,42,40840000,51886.0
60,IC2006,13:11:00,20200331,20200331,4862.0,4862.8,4855.8,4857.2,5252.9906956136465,61,59280000,51908.0
60,IC2006,13:12:00,20200331,20200331,4857.2,4862.2,4857.2,4862.2,5253.539253539254,21,20410000,51908.0
60,IC2006,13:13:00,20200331,20200331,4862.2,4862.6,4859.2,4861.2,5253.638253638253,26,25270000,51913.0
60,IC2006,13:14:00,20200331,20200331,4861.2,4862.6,4858.0,4861.4,5254.623044096728,57,55410000,51920.0
60,IC2006,13:15:00,20200331,20200331,4861.4,4861.4,4856.0,4859.4,5252.252252252252,54,52470000,51948.0
60,IC2006,13:16:00,20200331,20200331,4859.4,4860.4,4857.8,4858.0,5251.961639058413,31,30120000,51948.0
60,IC2006,13:17:00,20200331,20200331,4858.0,4859.8,4852.0,4855.8,5248.748748748749,108,104870000,51968.0
60,IC2006,13:18:00,20200331,20200331,4855.8,4859.6,4853.4,4858.8,5250.662427133016,102,99080000,51987.0
60,IC2006,13:19:00,20200331,20200331,4859.4,4859.4,4852.4,4853.4,5248.859248859249,77,74770000,52000.0
60,IC2006,13:20:00,20200331,20200331,4853.4,4865.0,4853.0,4860.8,5256.169212690952,92,89460000,52023.0
60,IC2006,13:21:00,20200331,20200331,4859.8,4865.4,4858.0,4862.2,5257.584114726972,49,47660000,52027.0
60,IC2006,13:22:00,20200331,20200331,4862.4,4864.8,4861.4,4864.8,5257.1926765475155,31,30150000,52045.0
60,IC2006,13:23:00,20200331,20200331,4865.6,4866.0,4862.0,4863.2,5257.882882882883,48,46690000,52054.0
60,IC2006,13:24:00,20200331,20200331,4863.2,4870.0,4863.0,4867.6,5260.893546607833,49,47690000,52055.0
60,IC2006,13:25:00,20200331,20200331,4867.6,4870.6,4866.6,4866.6,5263.1578947368425,57,55500000,52065.0
60,IC2006,13:26:00,20200331,20200331,4866.6,4869.0,4866.2,4868.6,5262.548262548262,28,27260000,52057.0
60,IC2006,13:27:00,20200331,20200331,4868.6,4873.0,4867.2,4872.6,5266.002844950213,57,55530000,52053.0
60,IC2006,13:28:00,20200331,20200331,4872.6,4873.0,4870.2,4873.0,5265.680775114737,53,51630000,52052.0
60,IC2006,13:29:00,20200331,20200331,4873.6,4877.4,4871.6,4877.0,5270.987801961253,113,110190000,52056.0
60,IC2006,13:30:00,20200331,20200331,4877.0,4879.8,4876.0,4877.6,5273.335190860964,97,94630000,52104.0
60,IC2006,13:31:00,20200331,20200331,4877.8,4881.0,4873.2,4875.8,5273.273273273273,126,122920000,52127.0
60,IC2006,13:32:00,20200331,20200331,4876.2,4880.4,4876.0,4879.0,5273.648648648648,64,62440000,52147.0
60,IC2006,13:33:00,20200331,20200331,4879.0,4879.8,4875.4,4877.0,5271.980841601095,79,77050000,52157.0
60,IC2006,13:34:00,20200331,20200331,4877.0,4881.8,4875.8,4879.6,5274.9301025163095,87,84900000,52178.0
60,IC2006,13:35:00,20200331,20200331,4879.8,4882.0,4876.6,4879.0,5274.131274131274,119,116110000,52210.0
60,IC2006,13:36:00,20200331,20200331,4879.2,4879.2,4872.6,4874.4,5271.351351351352,75,73140000,52230.0
60,IC2006,13:37:00,20200331,20200331,4874.4,4879.0,4874.0,4877.4,5272.972972972973,60,58530000,52249.0
60,IC2006,13:38:00,20200331,20200331,4879.0,4880.0,4874.2,4875.6,5272.134203168685,58,56570000,52273.0
60,IC2006,13:39:00,20200331,20200331,4875.6,4876.2,4872.2,4875.4,5269.77886977887,55,53620000,52290.0
60,IC2006,13:40:00,20200331,20200331,4875.4,4880.2,4874.4,4879.6,5273.273273273273,45,43900000,52302.0
60,IC2006,13:41:00,20200331,20200331,4878.6,4888.6,4877.8,4883.0,5280.331426316828,137,133830000,52324.0
60,IC2006,13:42:00,20200331,20200331,4883.0,4884.6,4878.8,4884.4,5278.528528528528,72,70310000,52348.0
60,IC2006,13:43:00,20200331,20200331,4884.4,4885.8,4881.0,4881.0,5278.839815425181,41,40040000,52348.0
60,IC2006,13:44:00,20200331,20200331,4881.0,4885.8,4881.0,4882.8,5279.279279279279,42,41020000,52360.0
60,IC2006,13:45:00,20200331,20200331,4882.8,4883.6,4876.0,4877.6,5274.131274131274,91,88790000,52390.0
60,IC2006,13:46:00,20200331,20200331,4876.4,4879.8,4875.6,4878.4,5273.115220483642,76,74140000,52408.0
60,IC2006,13:47:00,20200331,20200331,4878.4,4878.4,4870.0,4876.2,5268.044515103338,85,82840000,52425.0
60,IC2006,13:48:00,20200331,20200331,4876.2,4876.4,4871.4,4873.0,5268.680445151033,85,82850000,52432.0
60,IC2006,13:49:00,20200331,20200331,4873.0,4875.2,4871.6,4872.0,5268.847795163584,38,37040000,52433.0
60,IC2006,13:50:00,20200331,20200331,4872.4,4873.4,4869.8,4870.0,5265.396544085069,61,59420000,52440.0
60,IC2006,13:51:00,20200331,20200331,4870.0,4871.6,4865.0,4865.0,5262.209577999052,57,55490000,52447.0
60,IC2006,13:52:00,20200331,20200331,4865.0,4868.2,4864.8,4864.8,5261.261261261261,36,35040000,52457.0
60,IC2006,13:53:00,20200331,20200331,4864.8,4866.8,4860.4,4862.8,5256.756756756757,60,58350000,52475.0
60,IC2006,13:54:00,20200331,20200331,4862.8,4865.8,4862.6,4864.0,5258.378378378378,50,48640000,52478.0
