Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200331,20200331,4780.0,4780.0,4780.0,4780.0,4780.0,28,26760000,34947.0
60,IC2009,09:31:00,20200331,20200331,4776.2,4784.4,4776.2,4783.4,5167.5675675675675,280,267680000,34823.0
60,IC2009,09:32:00,20200331,20200331,4784.4,4788.0,4781.0,4787.0,5171.597633136094,169,161690000,34717.0
60,IC2009,09:33:00,20200331,20200331,4786.8,4787.8,4779.2,4779.2,5170.111287758346,102,97560000,34687.0
60,IC2009,09:34:00,20200331,20200331,4779.0,4781.8,4770.8,4777.6,5165.227082752856,97,92690000,34639.0
60,IC2009,09:35:00,20200331,20200331,4777.6,4789.2,4775.4,4788.0,5171.621621621622,120,114810000,34564.0
60,IC2009,09:36:00,20200331,20200331,4788.0,4794.2,4787.2,4787.8,5180.239842491498,151,144710000,34499.0
60,IC2009,09:37:00,20200331,20200331,4787.8,4788.6,4783.2,4783.2,5175.011076650421,61,58400000,34473.0
60,IC2009,09:38:00,20200331,20200331,4783.2,4784.4,4779.4,4780.4,5168.361021572031,109,104220000,34400.0
60,IC2009,09:39:00,20200331,20200331,4780.4,4787.0,4779.4,4782.8,5172.604422604423,88,84210000,34321.0
60,IC2009,09:40:00,20200331,20200331,4782.8,4782.8,4770.6,4777.2,5162.1621621621625,168,160440000,34173.0
60,IC2009,09:41:00,20200331,20200331,4777.2,4784.4,4776.4,4781.0,5167.406212182332,67,64050000,34125.0
60,IC2009,09:42:00,20200331,20200331,4781.0,4784.8,4779.2,4780.0,5168.918918918919,24,22950000,34116.0
60,IC2009,09:43:00,20200331,20200331,4780.0,4789.8,4779.8,4789.0,5173.5419630156475,76,72740000,34065.0
60,IC2009,09:44:00,20200331,20200331,4789.4,4790.0,4781.8,4784.6,5174.539025006315,107,102430000,34040.0
60,IC2009,09:45:00,20200331,20200331,4784.6,4787.0,4783.0,4783.8,5173.5419630156475,38,36370000,34017.0
60,IC2009,09:46:00,20200331,20200331,4783.8,4785.8,4779.8,4783.4,5170.197224251278,37,35390000,34013.0
60,IC2009,09:47:00,20200331,20200331,4782.8,4787.0,4782.0,4786.0,5171.5388858246,49,46880000,34004.0
60,IC2009,09:48:00,20200331,20200331,4786.6,4787.6,4781.0,4783.2,5171.171171171171,24,22960000,34002.0
60,IC2009,09:49:00,20200331,20200331,4783.2,4783.6,4777.0,4778.8,5167.953667953668,56,53540000,34006.0
60,IC2009,09:50:00,20200331,20200331,4778.8,4780.0,4776.2,4778.2,5164.864864864865,40,38220000,34008.0
60,IC2009,09:51:00,20200331,20200331,4778.2,4778.8,4773.0,4777.8,5162.1621621621625,62,59210000,34009.0
