Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2005,09:30:00,20200423,20200423,5310.4,5310.4,5310.4,5310.4,5310.4,160,169930000,85854.0
60,IC2005,09:31:00,20200423,20200423,5319.0,5331.2,5319.0,5324.2,5757.217598742172,997,1061890000,85198.0
60,IC2005,09:32:00,20200423,20200423,5324.2,5325.4,5316.8,5324.0,5752.752752752753,594,632170000,84831.0
60,IC2005,09:33:00,20200423,20200423,5323.4,5326.4,5322.8,5323.4,5756.353368293667,469,499450000,84552.0
60,IC2005,09:34:00,20200423,20200423,5323.4,5323.8,5316.4,5323.6,5752.261501748155,487,518250000,84171.0
60,IC2005,09:35:00,20200423,20200423,5323.0,5326.0,5320.0,5325.0,5754.631035529911,356,379000000,83917.0
60,IC2005,09:36:00,20200423,20200423,5324.8,5328.8,5317.8,5317.8,5755.768487088042,629,669770000,83515.0
60,IC2005,09:37:00,20200423,20200423,5316.0,5319.0,5311.2,5316.2,5745.5716586151375,621,660080000,83087.0
60,IC2005,09:38:00,20200423,20200423,5315.4,5321.4,5312.0,5321.0,5747.711421098517,496,527410000,82784.0
60,IC2005,09:39:00,20200423,20200423,5319.8,5320.6,5311.8,5313.0,5745.370902817712,470,499560000,82463.0
60,IC2005,09:40:00,20200423,20200423,5314.0,5315.8,5307.0,5308.8,5740.865328848162,699,742380000,82027.0
60,IC2005,09:41:00,20200423,20200423,5308.8,5309.0,5302.0,5306.8,5734.966800710745,867,919860000,81453.0
60,IC2005,09:42:00,20200423,20200423,5305.2,5307.0,5302.8,5303.4,5735.181533464795,466,494430000,81202.0
60,IC2005,09:43:00,20200423,20200423,5303.2,5303.2,5300.2,5300.8,5731.238214959145,645,683880000,80879.0
60,IC2005,09:44:00,20200423,20200423,5300.2,5304.6,5295.0,5304.4,5728.361272665071,790,837200000,80353.0
60,IC2005,09:45:00,20200423,20200423,5304.2,5310.6,5300.8,5309.4,5736.4385662258,564,598540000,80027.0
60,IC2005,09:46:00,20200423,20200423,5308.8,5309.2,5302.2,5306.4,5736.052362082017,607,644130000,79708.0
60,IC2005,09:47:00,20200423,20200423,5306.0,5310.0,5303.8,5309.0,5737.111060640473,476,505210000,79436.0
60,IC2005,09:48:00,20200423,20200423,5309.0,5309.0,5301.0,5303.2,5734.261207315099,501,531480000,79251.0
60,IC2005,09:49:00,20200423,20200423,5303.2,5303.8,5293.0,5293.4,5726.396637924789,746,790300000,78844.0
60,IC2005,09:50:00,20200423,20200423,5292.6,5295.2,5290.8,5291.2,5721.996332615801,678,717710000,78602.0
60,IC2005,09:51:00,20200423,20200423,5291.0,5294.0,5290.0,5292.6,5720.684394071491,496,524930000,78344.0
60,IC2005,09:52:00,20200423,20200423,5293.6,5296.0,5292.0,5293.8,5723.282915943466,327,346230000,78210.0
60,IC2005,09:53:00,20200423,20200423,5295.6,5297.4,5293.8,5295.0,5725.509293076861,333,352720000,78121.0
60,IC2005,09:54:00,20200423,20200423,5294.8,5294.8,5286.4,5286.4,5717.625831673119,719,760530000,77791.0
60,IC2005,09:55:00,20200423,20200423,5286.0,5286.0,5282.6,5283.6,5712.417486611035,868,917300000,77451.0
60,IC2005,09:56:00,20200423,20200423,5282.6,5291.0,5281.8,5288.6,5713.486885900678,609,643710000,77226.0
60,IC2005,09:57:00,20200423,20200423,5288.6,5292.0,5285.8,5290.8,5717.404701118056,307,324720000,77105.0
60,IC2005,09:58:00,20200423,20200423,5290.2,5294.8,5288.0,5291.6,5721.03137620379,435,460400000,76893.0
60,IC2005,09:59:00,20200423,20200423,5291.6,5291.6,5286.2,5286.8,5718.192500801197,506,535280000,76688.0
60,IC2005,10:00:00,20200423,20200423,5286.6,5293.8,5286.6,5291.0,5720.3210035974535,293,310070000,76546.0
60,IC2005,10:01:00,20200423,20200423,5290.4,5296.8,5290.0,5294.8,5722.258844210064,369,390630000,76422.0
60,IC2005,10:02:00,20200423,20200423,5294.8,5297.4,5291.6,5296.8,5724.0893066980025,345,365340000,76370.0
60,IC2005,10:03:00,20200423,20200423,5296.8,5297.4,5291.4,5294.0,5724.367799434824,373,395010000,76298.0
60,IC2005,10:04:00,20200423,20200423,5293.8,5295.8,5291.8,5293.6,5723.434277651146,249,263650000,76212.0
60,IC2005,10:05:00,20200423,20200423,5294.0,5298.0,5292.8,5295.2,5725.525525525526,360,381320000,76129.0
60,IC2005,10:06:00,20200423,20200423,5295.8,5295.8,5287.6,5288.0,5720.4926445432775,316,334420000,76024.0
60,IC2005,10:07:00,20200423,20200423,5287.8,5289.0,5285.0,5286.0,5715.0142055802435,371,392250000,75876.0
60,IC2005,10:08:00,20200423,20200423,5286.0,5292.6,5285.0,5289.6,5718.613775065388,248,262370000,75766.0
60,IC2005,10:09:00,20200423,20200423,5290.0,5290.0,5283.8,5284.4,5714.307967910274,347,366830000,75629.0
60,IC2005,10:10:00,20200423,20200423,5284.2,5285.2,5282.6,5283.6,5712.4547227640005,291,307530000,75548.0
60,IC2005,10:11:00,20200423,20200423,5283.4,5288.0,5283.4,5286.6,5715.221715221715,231,244240000,75480.0
60,IC2005,10:12:00,20200423,20200423,5286.6,5288.4,5284.2,5284.2,5715.128922025474,174,183970000,75424.0
60,IC2005,10:13:00,20200423,20200423,5283.6,5286.6,5283.0,5286.6,5712.824793905876,259,273730000,75355.0
60,IC2005,10:14:00,20200423,20200423,5286.6,5288.2,5284.4,5287.4,5715.13845133477,163,172340000,75367.0
60,IC2005,10:15:00,20200423,20200423,5288.0,5291.0,5286.6,5286.6,5717.651717651717,273,288770000,75288.0
60,IC2005,10:16:00,20200423,20200423,5286.6,5286.6,5281.0,5282.4,5711.027027027027,500,528270000,75225.0
60,IC2005,10:17:00,20200423,20200423,5282.6,5282.6,5280.4,5280.4,5709.459459459459,320,338000000,75211.0
60,IC2005,10:18:00,20200423,20200423,5280.2,5285.0,5280.0,5281.4,5710.351861295258,424,447920000,75135.0
60,IC2005,10:19:00,20200423,20200423,5281.0,5281.6,5278.0,5279.4,5707.425872474417,412,435020000,75030.0
60,IC2005,10:20:00,20200423,20200423,5279.4,5279.4,5274.0,5274.0,5704.46424077709,537,566710000,74808.0
60,IC2005,10:21:00,20200423,20200423,5272.6,5276.2,5270.8,5275.4,5700.1414427157,707,745550000,74668.0
60,IC2005,10:22:00,20200423,20200423,5275.4,5283.0,5274.0,5281.2,5708.316453498466,467,493170000,74544.0
60,IC2005,10:23:00,20200423,20200423,5281.2,5283.2,5277.6,5280.8,5708.6697086697095,308,325280000,74486.0
60,IC2005,10:24:00,20200423,20200423,5279.8,5283.6,5279.8,5281.6,5710.447289394658,171,180650000,74456.0
60,IC2005,10:25:00,20200423,20200423,5281.4,5281.6,5278.4,5279.6,5708.017641072034,239,252380000,74465.0
