Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2008,09:30:00,20200814,20200814,6450.0,6450.0,6450.0,6450.0,6450.0,177,228330000,86649.0
60,IC2008,09:31:00,20200814,20200814,6455.0,6468.8,6445.8,6456.2,6981.912144702843,1161,1499610000,85812.0
60,IC2008,09:32:00,20200814,20200814,6455.8,6469.0,6453.4,6465.8,6986.293829471019,982,1269200000,85086.0
60,IC2008,09:33:00,20200814,20200814,6467.0,6468.6,6459.6,6459.6,6988.649505289759,631,815820000,84690.0
60,IC2008,09:34:00,20200814,20200814,6459.4,6482.8,6455.2,6478.6,6993.838397983475,772,998860000,84190.0
60,IC2008,09:35:00,20200814,20200814,6476.8,6479.2,6468.8,6472.6,6999.05876025279,603,780780000,83826.0
60,IC2008,09:36:00,20200814,20200814,6474.2,6484.8,6474.2,6480.6,7005.442942942943,576,746500000,83447.0
60,IC2008,09:37:00,20200814,20200814,6481.0,6495.0,6479.8,6490.0,7014.359463797666,623,808440000,83059.0
60,IC2008,09:38:00,20200814,20200814,6490.0,6502.0,6487.6,6496.4,7023.397262961692,551,715930000,82795.0
60,IC2008,09:39:00,20200814,20200814,6496.4,6508.0,6496.4,6504.0,7029.0880134900935,577,750320000,82493.0
60,IC2008,09:40:00,20200814,20200814,6504.2,6509.8,6500.2,6502.2,7032.539388703773,657,854770000,82156.0
60,IC2008,09:41:00,20200814,20200814,6502.8,6522.4,6502.8,6514.4,7043.039692412078,1195,1557040000,81497.0
60,IC2008,09:42:00,20200814,20200814,6514.8,6532.8,6514.8,6526.6,7052.919331545286,1048,1367420000,81150.0
60,IC2008,09:43:00,20200814,20200814,6527.8,6538.0,6526.4,6528.4,7061.981490358025,733,957640000,80960.0
60,IC2008,09:44:00,20200814,20200814,6528.0,6532.0,6522.0,6531.6,7056.418918918919,640,835480000,80783.0
60,IC2008,09:45:00,20200814,20200814,6530.6,6543.0,6528.8,6540.4,7064.957204247612,761,994640000,80494.0
60,IC2008,09:46:00,20200814,20200814,6539.8,6545.6,6533.6,6538.8,7071.6828525047695,949,1241540000,80103.0
60,IC2008,09:47:00,20200814,20200814,6537.2,6541.4,6535.6,6540.0,7068.519948519949,525,686530000,79863.0
60,IC2008,09:48:00,20200814,20200814,6538.4,6541.2,6535.6,6539.2,7068.03736251589,489,639410000,79725.0
60,IC2008,09:49:00,20200814,20200814,6539.0,6555.8,6539.0,6550.6,7079.656186799044,1176,1540250000,79291.0
60,IC2008,09:50:00,20200814,20200814,6552.0,6563.8,6550.2,6562.4,7089.091107236268,992,1300990000,78905.0
60,IC2008,09:51:00,20200814,20200814,6562.0,6572.0,6562.0,6570.8,7100.695632341202,1185,1556650000,78367.0
60,IC2008,09:52:00,20200814,20200814,6570.8,6573.6,6564.6,6567.0,7101.611226611227,832,1093080000,78126.0
60,IC2008,09:53:00,20200814,20200814,6567.0,6574.0,6565.6,6571.4,7101.831689509415,633,831660000,77956.0
60,IC2008,09:54:00,20200814,20200814,6573.4,6574.0,6567.0,6569.2,7102.839765280335,631,829150000,77801.0
60,IC2008,09:55:00,20200814,20200814,6568.6,6571.8,6562.4,6565.0,7099.5877233165365,590,774920000,77591.0
60,IC2008,09:56:00,20200814,20200814,6565.0,6573.6,6564.0,6572.4,7102.413009842973,821,1078750000,77352.0
60,IC2008,09:57:00,20200814,20200814,6570.8,6575.4,6570.6,6573.8,7106.086956521739,575,755910000,77159.0
60,IC2008,09:58:00,20200814,20200814,6574.6,6575.8,6565.2,6565.2,7103.218349928876,608,798970000,77010.0
60,IC2008,09:59:00,20200814,20200814,6565.2,6569.6,6565.2,6566.8,7100.322176481116,604,793390000,76859.0
60,IC2008,10:00:00,20200814,20200814,6566.0,6568.2,6555.6,6557.6,7094.662844662846,792,1039510000,76547.0
60,IC2008,10:01:00,20200814,20200814,6557.8,6559.8,6532.4,6536.2,7074.337775067702,1507,1972290000,75936.0
60,IC2008,10:02:00,20200814,20200814,6536.2,6543.6,6535.0,6541.6,7069.245317552315,886,1158720000,75659.0
60,IC2008,10:03:00,20200814,20200814,6543.2,6552.6,6542.6,6546.0,7078.177350904624,726,950670000,75371.0
60,IC2008,10:04:00,20200814,20200814,6544.0,6545.2,6536.0,6538.0,7070.29506570791,436,570290000,75216.0
60,IC2008,10:05:00,20200814,20200814,6538.0,6538.0,6528.2,6529.6,7062.719207757375,786,1026990000,74858.0
60,IC2008,10:06:00,20200814,20200814,6529.6,6529.6,6515.0,6523.8,7049.290477861907,1078,1405840000,74539.0
60,IC2008,10:07:00,20200814,20200814,6524.2,6534.0,6522.4,6531.6,7059.633827375763,620,809740000,74394.0
60,IC2008,10:08:00,20200814,20200814,6532.6,6535.0,6527.6,6534.4,7061.710174338161,293,382780000,74324.0
60,IC2008,10:09:00,20200814,20200814,6534.4,6534.4,6525.0,6525.6,7059.5456013782705,251,327810000,74252.0
60,IC2008,10:10:00,20200814,20200814,6526.0,6529.2,6523.2,6524.6,7055.469081647093,382,498610000,74167.0
60,IC2008,10:11:00,20200814,20200814,6523.4,6524.8,6518.4,6522.4,7049.84984984985,585,762970000,73984.0
60,IC2008,10:12:00,20200814,20200814,6522.0,6535.6,6521.2,6535.6,7059.261919727035,602,786190000,73947.0
60,IC2008,10:13:00,20200814,20200814,6535.6,6543.0,6532.8,6540.0,7069.059982827002,661,864440000,73788.0
