Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20201012,20201012,6212.0,6212.0,6212.0,6212.0,6212.0,25,31060000,77338.0
60,IC2012,09:31:00,20201012,20201012,6218.0,6245.0,6218.0,6236.2,6742.58600237248,843,1051540000,76834.0
60,IC2012,09:32:00,20201012,20201012,6238.0,6253.2,6236.6,6250.4,6754.8766157461805,460,574840000,76563.0
60,IC2012,09:33:00,20201012,20201012,6250.4,6266.0,6250.4,6266.0,6766.84943471299,557,697290000,76297.0
60,IC2012,09:34:00,20201012,20201012,6266.0,6267.8,6260.4,6262.8,6770.688213987183,388,486000000,76117.0
60,IC2012,09:35:00,20201012,20201012,6262.8,6270.0,6262.0,6270.0,6774.655450152139,302,378500000,75964.0
60,IC2012,09:36:00,20201012,20201012,6270.0,6277.0,6270.0,6272.6,6782.3906380607405,291,365130000,75809.0
60,IC2012,09:37:00,20201012,20201012,6273.0,6276.6,6269.2,6270.8,6781.686859273066,232,291070000,75693.0
60,IC2012,09:38:00,20201012,20201012,6271.0,6271.6,6265.0,6267.2,6776.641926900995,193,241960000,75632.0
60,IC2012,09:39:00,20201012,20201012,6267.2,6271.6,6266.0,6271.0,6777.602070155262,376,471450000,75597.0
60,IC2012,09:40:00,20201012,20201012,6271.0,6273.2,6266.0,6273.2,6778.093883357041,304,381200000,75524.0
60,IC2012,09:41:00,20201012,20201012,6272.4,6279.8,6272.4,6279.8,6785.263649816963,347,435580000,75412.0
60,IC2012,09:42:00,20201012,20201012,6280.0,6284.6,6277.8,6283.6,6790.050920485703,414,520050000,75241.0
60,IC2012,09:43:00,20201012,20201012,6283.6,6288.0,6280.4,6285.8,6793.559516963772,188,236280000,75188.0
60,IC2012,09:44:00,20201012,20201012,6286.0,6290.6,6285.0,6288.4,6797.89057350033,205,257810000,75139.0
60,IC2012,09:45:00,20201012,20201012,6287.8,6291.4,6286.8,6288.8,6799.370799370799,189,237740000,75117.0
60,IC2012,09:46:00,20201012,20201012,6289.8,6292.0,6280.8,6281.8,6796.538111144853,356,447620000,75070.0
60,IC2012,09:47:00,20201012,20201012,6281.8,6284.8,6280.6,6284.0,6791.749644381223,190,238730000,74998.0
60,IC2012,09:48:00,20201012,20201012,6284.8,6284.8,6276.2,6276.8,6789.115646258504,147,184630000,74978.0
60,IC2012,09:49:00,20201012,20201012,6278.0,6281.8,6277.8,6278.6,6788.221056877774,67,84140000,74977.0
60,IC2012,09:50:00,20201012,20201012,6279.4,6290.0,6275.2,6289.4,6791.666666666666,144,180930000,74953.0
60,IC2012,09:51:00,20201012,20201012,6287.6,6292.2,6283.6,6290.0,6798.124655267512,98,123250000,74920.0
60,IC2012,09:52:00,20201012,20201012,6290.2,6291.8,6287.8,6289.0,6799.903042055508,223,280530000,74901.0
60,IC2012,09:53:00,20201012,20201012,6289.0,6293.0,6287.6,6289.0,6799.831081081081,192,241530000,74850.0
60,IC2012,09:54:00,20201012,20201012,6289.2,6298.0,6285.2,6297.2,6802.631578947368,304,382580000,74786.0
60,IC2012,09:55:00,20201012,20201012,6297.2,6298.0,6292.0,6293.8,6805.979163521062,358,450760000,74700.0
60,IC2012,09:56:00,20201012,20201012,6293.6,6296.0,6289.2,6296.0,6802.956802956803,117,147250000,74687.0
60,IC2012,09:57:00,20201012,20201012,6296.0,6306.0,6295.8,6305.6,6811.558963808099,289,364180000,74675.0
60,IC2012,09:58:00,20201012,20201012,6304.0,6318.0,6304.0,6315.8,6823.70791844476,285,359780000,74693.0
