Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20201012,20201012,6031.0,6031.0,6031.0,6031.0,6031.0,20,24120000,40590.0
60,IC2103,09:31:00,20201012,20201012,6031.2,6044.4,6031.2,6039.8,6529.440154440154,224,270580000,40464.0
60,IC2103,09:32:00,20201012,20201012,6038.4,6056.4,6038.4,6053.4,6540.143084260731,136,164550000,40390.0
60,IC2103,09:33:00,20201012,20201012,6054.4,6070.0,6054.4,6068.8,6554.190554190554,99,120040000,40345.0
60,IC2103,09:34:00,20201012,20201012,6070.0,6070.4,6065.4,6068.2,6559.721011333915,93,112860000,40288.0
60,IC2103,09:35:00,20201012,20201012,6068.2,6075.0,6065.6,6075.0,6563.178563178563,117,142060000,40191.0
60,IC2103,09:36:00,20201012,20201012,6075.6,6080.0,6075.6,6076.0,6571.13717491076,53,64430000,40157.0
60,IC2103,09:37:00,20201012,20201012,6076.0,6080.6,6071.8,6074.2,6570.669029685423,61,74150000,40117.0
60,IC2103,09:38:00,20201012,20201012,6074.2,6076.4,6068.0,6069.8,6563.985672419408,83,100790000,40068.0
60,IC2103,09:39:00,20201012,20201012,6067.0,6075.0,6067.0,6075.0,6564.080209241499,62,75290000,40029.0
60,IC2103,09:40:00,20201012,20201012,6075.0,6077.4,6068.2,6077.4,6564.2715886618325,41,49790000,40005.0
60,IC2103,09:41:00,20201012,20201012,6077.4,6086.8,6076.2,6086.8,6575.216726160123,53,64470000,39967.0
60,IC2103,09:42:00,20201012,20201012,6086.8,6090.0,6084.2,6088.0,6580.852038479157,59,71830000,39929.0
60,IC2103,09:43:00,20201012,20201012,6089.0,6093.2,6085.2,6093.2,6584.047462096243,41,49940000,39907.0
60,IC2103,09:44:00,20201012,20201012,6093.2,6097.4,6091.0,6093.0,6589.189189189189,60,73140000,39870.0
60,IC2103,09:45:00,20201012,20201012,6093.0,6096.8,6092.8,6093.2,6587.8378378378375,40,48750000,39845.0
60,IC2103,09:46:00,20201012,20201012,6093.2,6096.6,6085.6,6087.2,6584.834834834835,72,87710000,39808.0
60,IC2103,09:47:00,20201012,20201012,6087.2,6093.2,6086.8,6092.0,6584.637268847795,38,46290000,39796.0
