Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2101,09:30:00,20201124,20201124,6385.0,6385.0,6385.0,6385.0,6385.0,3,3830000,1534.0
60,IC2101,09:31:00,20201124,20201124,6383.4,6389.8,6376.2,6389.8,6899.738448125544,31,39570000,1526.0
60,IC2101,09:32:00,20201124,20201124,6389.8,6393.0,6387.4,6393.0,6909.909909909909,6,7670000,1524.0
60,IC2101,09:33:00,20201124,20201124,6393.0,6400.8,6393.0,6400.8,6918.918918918919,8,10240000,1517.0
60,IC2101,09:34:00,20201124,20201124,6401.0,6409.0,6401.0,6409.0,6924.324324324324,10,12810000,1512.0
60,IC2101,09:35:00,20201124,20201124,6409.0,6409.0,6402.0,6403.8,6918.918918918919,4,5120000,1510.0
60,IC2101,09:36:00,20201124,20201124,6403.8,6405.6,6401.0,6401.0,6918.918918918919,9,11520000,1510.0
60,IC2101,09:37:00,20201124,20201124,6401.0,6404.2,6400.0,6404.2,6927.927927927928,6,7690000,1508.0
60,IC2101,09:38:00,20201124,20201124,6404.2,6406.0,6400.0,6401.4,6918.918918918919,12,15360000,1501.0
60,IC2101,09:39:00,20201124,20201124,6401.4,6405.0,6401.4,6405.0,6923.832923832923,11,14090000,1498.0
60,IC2101,09:40:00,20201124,20201124,6405.0,6406.0,6398.2,6399.2,6918.918918918919,7,8960000,1494.0
60,IC2101,09:41:00,20201124,20201124,6399.2,6404.2,6399.0,6403.6,6925.675675675676,8,10250000,1495.0
60,IC2101,09:42:00,20201124,20201124,6402.0,6402.0,6397.2,6398.6,6918.918918918919,4,5120000,1494.0
60,IC2101,09:43:00,20201124,20201124,6398.6,6400.6,6397.4,6400.6,6918.918918918919,3,3840000,1493.0
60,IC2101,09:44:00,20201124,20201124,6400.6,6400.6,6395.2,6397.8,6915.540540540541,16,20470000,1490.0
60,IC2101,09:45:00,20201124,20201124,6397.8,6397.8,6390.2,6390.2,6908.108108108108,10,12780000,1486.0
60,IC2101,09:46:00,20201124,20201124,6390.2,6393.0,6385.0,6391.6,6910.602910602911,13,16620000,1485.0
60,IC2101,09:47:00,20201124,20201124,6391.6,6392.0,6389.8,6392.0,6905.405405405405,4,5110000,1486.0
60,IC2101,09:48:00,20201124,20201124,6392.0,6392.0,6387.4,6387.4,6908.108108108108,5,6390000,1489.0
60,IC2101,09:49:00,20201124,20201124,6387.4,6389.4,6387.4,6388.4,6903.474903474903,7,8940000,1493.0
60,IC2101,09:50:00,20201124,20201124,6388.4,6388.4,6380.0,6380.0,6906.444906444906,13,16610000,1500.0
60,IC2101,09:51:00,20201124,20201124,6380.0,6382.8,6377.4,6378.0,6896.896896896897,27,34450000,1512.0
60,IC2101,09:52:00,20201124,20201124,6378.0,6378.0,6370.4,6374.8,6889.812889812889,13,16570000,1513.0
60,IC2101,09:53:00,20201124,20201124,6374.8,6374.8,6368.0,6371.0,6888.88888888889,9,11470000,1517.0
60,IC2101,09:54:00,20201124,20201124,6371.0,6377.0,6371.0,6376.2,6888.88888888889,9,11470000,1523.0
60,IC2101,09:55:00,20201124,20201124,6376.2,6376.2,6373.0,6374.4,6891.891891891892,12,15300000,1528.0
60,IC2101,09:56:00,20201124,20201124,6374.4,6374.4,6368.2,6368.2,6882.882882882883,3,3820000,1529.0
60,IC2101,09:57:00,20201124,20201124,6368.2,6376.6,6368.2,6376.6,6900.900900900901,3,3830000,1529.0
60,IC2101,09:58:00,20201124,20201124,6376.6,6379.6,6375.6,6379.6,6891.891891891892,6,7650000,1528.0
60,IC2101,09:59:00,20201124,20201124,6379.6,6379.6,6371.4,6371.4,6888.0308880308885,7,8920000,1528.0
60,IC2101,10:00:00,20201124,20201124,6371.4,6376.2,6371.0,6371.8,6891.891891891892,4,5100000,1530.0
60,IC2101,10:02:00,20201124,20201124,6370.6,6376.0,6366.6,6376.0,6888.88888888889,9,11470000,1532.0
60,IC2101,10:03:00,20201124,20201124,6376.0,6376.4,6375.2,6375.6,6895.752895752896,7,8930000,1529.0
60,IC2101,10:04:00,20201124,20201124,6374.0,6376.4,6373.8,6376.4,6888.88888888889,9,11470000,1530.0
60,IC2101,10:05:00,20201124,20201124,6376.4,6377.4,6373.8,6375.8,6891.891891891892,8,10200000,1532.0
60,IC2101,10:06:00,20201124,20201124,6375.8,6381.8,6375.8,6378.6,6897.2972972972975,10,12760000,1533.0
60,IC2101,10:07:00,20201124,20201124,6378.6,6381.2,6378.6,6379.2,6895.752895752896,7,8930000,1532.0
