Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20201105,20201105,6038.0,6038.0,6038.0,6038.0,6038.0,29,35020000,44447.0
60,IC2103,09:31:00,20201105,20201105,6040.6,6070.0,6040.6,6052.8,6548.9808745622695,301,364680000,44284.0
60,IC2103,09:32:00,20201105,20201105,6052.8,6052.8,6038.0,6038.0,6533.647741701432,149,180100000,44199.0
60,IC2103,09:33:00,20201105,20201105,6038.2,6046.4,6037.6,6040.4,6532.772293251335,167,201830000,44072.0
60,IC2103,09:34:00,20201105,20201105,6040.4,6050.6,6039.0,6050.0,6535.4196301564725,95,114860000,44008.0
60,IC2103,09:35:00,20201105,20201105,6051.0,6054.8,6043.8,6047.0,6538.610038610038,84,101610000,43956.0
60,IC2103,09:36:00,20201105,20201105,6044.8,6052.4,6043.4,6044.2,6536.976536976537,91,110050000,43903.0
60,IC2103,09:37:00,20201105,20201105,6044.2,6045.6,6035.6,6043.6,6530.851606323305,106,128070000,43863.0
60,IC2103,09:38:00,20201105,20201105,6043.6,6046.8,6042.0,6043.8,6534.273403838622,69,83410000,43827.0
60,IC2103,09:39:00,20201105,20201105,6043.6,6047.8,6043.2,6044.0,6535.252643948296,92,111230000,43769.0
60,IC2103,09:40:00,20201105,20201105,6045.2,6046.4,6035.8,6035.8,6532.224532224533,65,78550000,43731.0
60,IC2103,09:41:00,20201105,20201105,6036.8,6048.2,6036.2,6046.0,6533.376750244221,83,100320000,43681.0
60,IC2103,09:42:00,20201105,20201105,6045.6,6049.2,6043.4,6049.2,6537.422037422038,52,62890000,43646.0
60,IC2103,09:43:00,20201105,20201105,6048.8,6056.0,6048.8,6052.0,6543.423423423423,75,90790000,43598.0
60,IC2103,09:44:00,20201105,20201105,6052.0,6056.2,6049.8,6054.8,6544.495715227422,41,49640000,43575.0
60,IC2103,09:45:00,20201105,20201105,6054.8,6056.0,6051.8,6051.8,6544.268406337371,29,35110000,43571.0
60,IC2103,09:46:00,20201105,20201105,6051.8,6071.0,6051.8,6071.0,6554.826254826255,140,169770000,43516.0
60,IC2103,09:47:00,20201105,20201105,6071.4,6079.0,6068.0,6068.0,6565.652266439668,127,154260000,43457.0
60,IC2103,09:48:00,20201105,20201105,6067.4,6074.0,6066.0,6074.0,6560.696289509849,118,143220000,43396.0
60,IC2103,09:49:00,20201105,20201105,6074.0,6076.2,6061.6,6062.0,6560.72072072072,75,91030000,43369.0
60,IC2103,09:50:00,20201105,20201105,6062.0,6064.4,6056.8,6061.6,6553.316953316954,55,66680000,43369.0
60,IC2103,09:51:00,20201105,20201105,6061.8,6068.4,6061.8,6066.2,6556.85874553799,53,64290000,43370.0
60,IC2103,09:52:00,20201105,20201105,6066.2,6068.0,6063.6,6065.6,6557.679630850363,41,49740000,43366.0
60,IC2103,09:53:00,20201105,20201105,6064.0,6070.6,6064.0,6066.2,6561.20826709062,34,41270000,43369.0
60,IC2103,09:54:00,20201105,20201105,6066.2,6070.0,6055.8,6056.6,6553.4665099882495,46,55770000,43367.0
60,IC2103,09:55:00,20201105,20201105,6053.4,6055.2,6043.4,6049.0,6540.540540540541,93,112530000,43358.0
60,IC2103,09:56:00,20201105,20201105,6049.0,6058.6,6049.0,6054.0,6544.144144144145,45,54480000,43356.0
60,IC2103,09:57:00,20201105,20201105,6054.0,6058.4,6052.4,6053.4,6545.945945945946,50,60550000,43362.0
60,IC2103,09:58:00,20201105,20201105,6053.4,6061.4,6053.0,6058.8,6549.075391180655,38,46040000,43354.0
