Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20200924,20200924,5936.0,5936.0,5936.0,5936.0,5936.0,11,13050000,36303.0
60,IC2103,09:31:00,20200924,20200924,5918.0,5918.0,5908.6,5908.6,6394.771821001329,122,144330000,36258.0
60,IC2103,09:32:00,20200924,20200924,5908.6,5916.2,5900.6,5916.2,6386.193422338,83,98060000,36226.0
60,IC2103,09:33:00,20200924,20200924,5916.2,5916.4,5912.0,5912.6,6393.822393822395,35,41400000,36211.0
60,IC2103,09:34:00,20200924,20200924,5912.6,5916.8,5909.8,5915.4,6391.636919938807,53,62670000,36191.0
60,IC2103,09:35:00,20200924,20200924,5915.4,5920.6,5915.4,5918.4,6398.293029871977,19,22490000,36180.0
60,IC2103,09:36:00,20200924,20200924,5918.4,5919.0,5910.6,5913.6,6394.394394394394,27,31940000,36167.0
60,IC2103,09:37:00,20200924,20200924,5913.6,5913.6,5906.0,5908.0,6388.92551087673,41,48460000,36152.0
60,IC2103,09:38:00,20200924,20200924,5908.0,5910.6,5900.6,5903.0,6382.536382536382,52,61400000,36126.0
60,IC2103,09:39:00,20200924,20200924,5903.0,5903.8,5897.0,5901.0,6378.378378378378,38,44840000,36116.0
60,IC2103,09:40:00,20200924,20200924,5901.0,5903.2,5897.8,5897.8,6379.696769940672,41,48390000,36113.0
60,IC2103,09:41:00,20200924,20200924,5897.8,5897.8,5888.0,5890.0,6369.3693693693685,108,127260000,36085.0
60,IC2103,09:42:00,20200924,20200924,5890.0,5892.2,5885.0,5888.2,6365.904365904366,78,91860000,36066.0
60,IC2103,09:43:00,20200924,20200924,5888.2,5891.2,5885.4,5890.4,6366.62749706228,69,81270000,36048.0
60,IC2103,09:44:00,20200924,20200924,5890.4,5890.6,5880.4,5883.0,6361.420243773186,102,120040000,36025.0
60,IC2103,09:45:00,20200924,20200924,5883.0,5887.2,5876.0,5876.0,6359.117738428084,87,102350000,36011.0
60,IC2103,09:46:00,20200924,20200924,5875.8,5876.4,5861.8,5863.6,6343.783783783784,150,176040000,35997.0
60,IC2103,09:47:00,20200924,20200924,5863.6,5866.2,5855.0,5858.2,6336.6524419156,114,133640000,35992.0
60,IC2103,09:48:00,20200924,20200924,5858.2,5865.6,5858.2,5862.0,6336.798336798336,52,60960000,35979.0
60,IC2103,09:49:00,20200924,20200924,5862.4,5863.0,5856.0,5859.0,6335.281227173119,74,86730000,35984.0
60,IC2103,09:50:00,20200924,20200924,5859.0,5859.0,5850.0,5850.2,6327.148043565954,134,156850000,35972.0
60,IC2103,09:51:00,20200924,20200924,5850.0,5853.0,5846.0,5849.0,6323.529411764706,68,79550000,35968.0
60,IC2103,09:52:00,20200924,20200924,5850.4,5860.6,5848.8,5856.8,6331.188331188331,63,73790000,35981.0
60,IC2103,09:53:00,20200924,20200924,5857.0,5862.0,5848.6,5852.2,6329.555361813426,62,72600000,36002.0
60,IC2103,09:54:00,20200924,20200924,5852.2,5854.8,5846.0,5846.4,6325.785244704164,37,43300000,36014.0
60,IC2103,09:55:00,20200924,20200924,5846.4,5848.2,5838.0,5838.0,6318.318318318319,72,84160000,36024.0
60,IC2103,09:56:00,20200924,20200924,5838.0,5841.8,5835.0,5835.2,6310.223266745006,69,80550000,36041.0
60,IC2103,09:57:00,20200924,20200924,5835.2,5840.4,5833.0,5840.4,6310.464310464311,39,45530000,36052.0
60,IC2103,09:58:00,20200924,20200924,5840.4,5849.2,5840.4,5842.8,6317.8378378378375,50,58440000,36063.0
60,IC2103,09:59:00,20200924,20200924,5842.8,5842.8,5833.0,5836.4,6310.146211785556,61,71210000,36069.0
60,IC2103,10:00:00,20200924,20200924,5836.4,5840.8,5833.2,5836.4,6309.412861136999,29,33850000,36077.0
60,IC2103,10:01:00,20200924,20200924,5836.0,5852.4,5834.8,5840.0,6316.816816816816,72,84140000,36101.0
60,IC2103,10:02:00,20200924,20200924,5840.0,5849.6,5839.4,5844.0,6317.4238067855085,47,54930000,36105.0
60,IC2103,10:03:00,20200924,20200924,5845.0,5845.2,5833.2,5840.6,6311.11111111111,90,105080000,36121.0
60,IC2103,10:04:00,20200924,20200924,5840.2,5849.0,5838.2,5847.4,6317.8378378378375,50,58440000,36133.0
60,IC2103,10:05:00,20200924,20200924,5847.4,5848.0,5843.0,5845.4,6318.318318318319,18,21040000,36136.0
60,IC2103,10:06:00,20200924,20200924,5844.6,5844.6,5833.0,5837.0,6310.523289246694,47,54870000,36157.0
60,IC2103,10:07:00,20200924,20200924,5839.0,5840.6,5834.8,5836.6,6309.121621621622,32,37350000,36168.0
60,IC2103,10:08:00,20200924,20200924,5836.6,5849.8,5836.6,5845.4,6319.050758075147,41,47930000,36159.0
60,IC2103,10:09:00,20200924,20200924,5844.0,5848.0,5840.8,5845.8,6317.8378378378375,25,29220000,36159.0
60,IC2103,10:10:00,20200924,20200924,5845.8,5849.6,5842.0,5843.2,6319.41031941032,22,25720000,36157.0
60,IC2103,10:11:00,20200924,20200924,5843.2,5854.2,5842.4,5850.4,6324.324324324324,27,31590000,36150.0
60,IC2103,10:12:00,20200924,20200924,5850.4,5851.0,5843.4,5844.4,6321.810182275299,43,50290000,36158.0
60,IC2103,10:13:00,20200924,20200924,5844.4,5848.2,5838.0,5843.6,6315.915915915916,45,52580000,36171.0
60,IC2103,10:14:00,20200924,20200924,5843.6,5843.6,5838.0,5842.0,6313.140726933831,29,33870000,36177.0
60,IC2103,10:15:00,20200924,20200924,5842.0,5848.0,5839.6,5842.2,6319.819819819821,24,28060000,36186.0
60,IC2103,10:16:00,20200924,20200924,5841.2,5843.8,5838.8,5843.8,6315.315315315315,24,28040000,36192.0
60,IC2103,10:17:00,20200924,20200924,5843.8,5858.0,5843.8,5858.0,6326.126126126126,30,35110000,36190.0
60,IC2103,10:18:00,20200924,20200924,5858.0,5864.6,5854.8,5864.6,6335.135135135135,35,41020000,36194.0
60,IC2103,10:19:00,20200924,20200924,5864.6,5864.6,5855.0,5855.0,6331.531531531531,15,17570000,36200.0
60,IC2103,10:20:00,20200924,20200924,5855.0,5858.8,5853.4,5854.0,6330.33033033033,18,21080000,36206.0
60,IC2103,10:21:00,20200924,20200924,5854.0,5854.0,5848.8,5848.8,6324.324324324324,15,17550000,36208.0
60,IC2103,10:22:00,20200924,20200924,5848.8,5848.8,5845.2,5846.8,6324.324324324324,10,11700000,36206.0
60,IC2103,10:23:00,20200924,20200924,5846.8,5847.4,5840.4,5843.0,6315.315315315315,18,21030000,36205.0
60,IC2103,10:24:00,20200924,20200924,5843.0,5846.0,5842.0,5842.0,6319.819819819821,12,14030000,36205.0
60,IC2103,10:25:00,20200924,20200924,5842.0,5847.2,5838.0,5838.0,6314.785373608903,34,39720000,36222.0
60,IC2103,10:26:00,20200924,20200924,5838.0,5841.2,5835.8,5837.4,6313.929313929313,52,60740000,36244.0
60,IC2103,10:27:00,20200924,20200924,5837.4,5838.2,5831.2,5831.4,6307.4324324324325,32,37340000,36249.0
60,IC2103,10:28:00,20200924,20200924,5833.0,5833.2,5830.2,5830.2,6303.821062441752,29,33820000,36250.0
60,IC2103,10:29:00,20200924,20200924,5831.8,5838.6,5830.8,5837.0,6307.125307125308,22,25670000,36251.0
60,IC2103,10:31:00,20200924,20200924,5835.4,5838.4,5827.0,5828.0,6305.019305019305,42,48990000,36255.0
60,IC2103,10:32:00,20200924,20200924,5828.0,5832.4,5825.0,5829.6,6300.822561692127,23,26810000,36255.0
60,IC2103,10:33:00,20200924,20200924,5828.6,5830.6,5826.4,5829.0,6300.439974858579,43,50120000,36274.0
60,IC2103,10:34:00,20200924,20200924,5829.0,5840.4,5829.0,5840.4,6310.810810810811,44,51370000,36276.0
60,IC2103,10:35:00,20200924,20200924,5840.6,5841.8,5833.2,5837.4,6311.2203112203115,66,77060000,36312.0
60,IC2103,10:36:00,20200924,20200924,5835.6,5838.0,5833.0,5833.0,6307.548928238583,29,33840000,36329.0
60,IC2103,10:37:00,20200924,20200924,5832.8,5832.8,5818.0,5818.0,6296.216216216216,125,145600000,36359.0
60,IC2103,10:38:00,20200924,20200924,5818.0,5819.0,5808.2,5808.2,6285.05864354921,106,123250000,36340.0
60,IC2103,10:39:00,20200924,20200924,5808.2,5814.0,5807.6,5812.0,6281.853281853281,28,32540000,36339.0
60,IC2103,10:40:00,20200924,20200924,5812.0,5818.0,5810.2,5818.0,6285.135135135135,40,46510000,36338.0
60,IC2103,10:41:00,20200924,20200924,5818.0,5825.0,5815.2,5819.8,6293.693693693694,60,69860000,36334.0
60,IC2103,10:42:00,20200924,20200924,5819.8,5830.4,5819.8,5824.8,6300.0,20,23310000,36332.0
60,IC2103,10:43:00,20200924,20200924,5824.8,5824.8,5810.2,5813.0,6289.821736630247,47,54690000,36353.0
60,IC2103,10:44:00,20200924,20200924,5813.0,5813.0,5806.4,5807.6,6279.431974347229,59,68540000,36387.0
60,IC2103,10:45:00,20200924,20200924,5807.6,5811.0,5806.2,5811.0,6279.27927927928,36,41820000,36409.0
60,IC2103,10:46:00,20200924,20200924,5811.0,5813.8,5807.0,5809.2,6281.081081081081,40,46480000,36432.0
60,IC2103,10:47:00,20200924,20200924,5809.2,5817.2,5807.0,5808.6,6281.399046104929,34,39510000,36444.0
60,IC2103,10:48:00,20200924,20200924,5808.6,5813.2,5808.6,5809.0,6282.555282555282,22,25570000,36446.0
60,IC2103,10:49:00,20200924,20200924,5811.0,5811.0,5806.6,5809.6,6277.992277992277,21,24390000,36452.0
60,IC2103,10:50:00,20200924,20200924,5809.6,5809.6,5802.0,5802.0,6275.886275886276,77,89400000,36487.0
60,IC2103,10:51:00,20200924,20200924,5801.8,5805.2,5800.0,5800.4,6271.674271674272,77,89340000,36533.0
60,IC2103,10:52:00,20200924,20200924,5800.4,5808.8,5800.2,5805.6,6273.546273546273,33,38300000,36548.0
60,IC2103,10:53:00,20200924,20200924,5805.6,5805.6,5801.4,5801.4,6275.675675675676,30,34830000,36558.0
60,IC2103,10:54:00,20200924,20200924,5803.4,5808.0,5803.4,5808.0,6277.027027027027,8,9290000,36554.0
60,IC2103,10:55:00,20200924,20200924,5808.2,5808.2,5800.0,5800.4,6273.192111029949,37,42940000,36569.0
60,IC2103,10:56:00,20200924,20200924,5800.8,5802.2,5792.4,5793.0,6267.374517374517,112,129860000,36615.0
60,IC2103,10:57:00,20200924,20200924,5791.4,5798.6,5791.2,5795.4,6264.264264264265,36,41720000,36617.0
60,IC2103,10:58:00,20200924,20200924,5795.4,5795.4,5790.0,5791.8,6261.40894993354,61,70660000,36641.0
60,IC2103,10:59:00,20200924,20200924,5790.0,5790.0,5775.0,5777.4,6251.981304612884,133,153830000,36702.0
60,IC2103,11:00:00,20200924,20200924,5777.4,5784.6,5777.4,5784.6,6249.8725140234565,53,61280000,36717.0
60,IC2103,11:01:00,20200924,20200924,5784.6,5789.4,5780.0,5786.4,6252.782193958665,34,39330000,36726.0
60,IC2103,11:02:00,20200924,20200924,5786.4,5796.2,5786.4,5788.2,6261.041529334212,41,47490000,36744.0
60,IC2103,11:03:00,20200924,20200924,5788.2,5788.2,5775.4,5778.6,6251.812788398155,41,47420000,36761.0
60,IC2103,11:04:00,20200924,20200924,5778.6,5782.0,5776.0,5777.6,6244.530244530244,21,24260000,36771.0
60,IC2103,11:05:00,20200924,20200924,5779.2,5785.0,5778.0,5783.6,6250.750750750752,36,41630000,36778.0
60,IC2103,11:06:00,20200924,20200924,5783.6,5785.0,5777.2,5779.6,6249.249249249248,36,41620000,36786.0
60,IC2103,11:07:00,20200924,20200924,5779.6,5799.8,5779.6,5799.6,6266.666666666666,30,34780000,36802.0
60,IC2103,11:08:00,20200924,20200924,5799.6,5799.6,5786.8,5791.2,6261.261261261261,24,27800000,36813.0
60,IC2103,11:09:00,20200924,20200924,5791.2,5802.8,5791.2,5800.8,6268.5265911072365,31,35950000,36817.0
60,IC2103,11:10:00,20200924,20200924,5800.8,5810.0,5800.8,5805.8,6277.992277992277,21,24390000,36816.0
60,IC2103,11:11:00,20200924,20200924,5803.6,5826.6,5803.6,5826.6,6287.1621621621625,48,55830000,36825.0
60,IC2103,11:12:00,20200924,20200924,5826.8,5827.0,5815.4,5815.4,6293.02987197724,19,22120000,36828.0
60,IC2103,11:13:00,20200924,20200924,5815.4,5817.0,5807.8,5807.8,6283.783783783784,20,23250000,36835.0
60,IC2103,11:14:00,20200924,20200924,5807.8,5812.8,5805.0,5805.2,6278.278278278279,27,31360000,36846.0
60,IC2103,11:15:00,20200924,20200924,5805.2,5814.4,5804.0,5814.0,6284.684684684685,15,17440000,36849.0
60,IC2103,11:16:00,20200924,20200924,5815.2,5815.2,5802.4,5802.4,6278.586278586278,26,30200000,36854.0
60,IC2103,11:17:00,20200924,20200924,5802.4,5806.0,5796.8,5798.6,6270.27027027027,18,20880000,36861.0
60,IC2103,11:18:00,20200924,20200924,5798.6,5806.8,5798.6,5806.8,6274.131274131274,14,16250000,36867.0
60,IC2103,11:19:00,20200924,20200924,5806.8,5808.0,5802.2,5808.0,6273.648648648648,16,18570000,36868.0
60,IC2103,11:20:00,20200924,20200924,5808.0,5810.0,5805.0,5809.0,6280.09828009828,33,38340000,36872.0
60,IC2103,11:21:00,20200924,20200924,5809.0,5817.8,5809.0,5809.0,6285.472972972973,32,37210000,36889.0
