Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2005,09:30:00,20200417,20200417,5308.8,5308.8,5308.8,5308.8,5308.8,210,222960000,68929.0
60,IC2005,09:31:00,20200417,20200417,5307.0,5317.0,5307.0,5316.6,5742.757991941888,1838,1952710000,68283.0
60,IC2005,09:32:00,20200417,20200417,5316.8,5321.0,5315.0,5321.0,5748.7352916515265,967,1028420000,67999.0
60,IC2005,09:33:00,20200417,20200417,5320.6,5329.4,5319.2,5326.8,5757.701331545751,887,944810000,67793.0
60,IC2005,09:34:00,20200417,20200417,5326.4,5326.6,5321.2,5325.0,5755.657156085422,934,994520000,67549.0
60,IC2005,09:35:00,20200417,20200417,5324.8,5328.8,5322.8,5323.2,5758.054350646943,729,776560000,67269.0
60,IC2005,09:36:00,20200417,20200417,5323.8,5333.2,5323.8,5328.4,5760.895002711265,947,1009280000,66973.0
60,IC2005,09:37:00,20200417,20200417,5328.4,5328.8,5323.8,5324.4,5757.743144604458,685,729650000,66727.0
60,IC2005,09:38:00,20200417,20200417,5324.0,5324.8,5317.0,5318.6,5753.161232981861,669,712040000,66668.0
60,IC2005,09:39:00,20200417,20200417,5318.8,5324.0,5318.4,5324.0,5753.195055520637,516,549200000,66535.0
60,IC2005,09:40:00,20200417,20200417,5324.2,5327.2,5323.4,5325.0,5757.341124908693,370,394090000,66481.0
60,IC2005,09:41:00,20200417,20200417,5324.4,5325.4,5316.8,5316.8,5752.42992412366,431,458670000,66359.0
60,IC2005,09:42:00,20200417,20200417,5316.6,5319.8,5316.4,5318.2,5749.127683482169,457,486060000,66168.0
60,IC2005,09:43:00,20200417,20200417,5319.0,5319.0,5314.0,5314.2,5746.613111852406,397,422060000,66014.0
60,IC2005,09:44:00,20200417,20200417,5314.2,5322.0,5314.2,5320.0,5749.237959764276,532,565840000,65854.0
60,IC2005,09:45:00,20200417,20200417,5321.0,5323.6,5320.2,5321.6,5753.538203782901,613,652480000,65824.0
60,IC2005,09:46:00,20200417,20200417,5321.8,5321.8,5317.6,5319.4,5750.677506775068,369,392570000,65778.0
60,IC2005,09:47:00,20200417,20200417,5320.2,5333.4,5320.0,5331.6,5757.414066426942,699,744520000,65666.0
60,IC2005,09:48:00,20200417,20200417,5330.8,5333.6,5326.8,5331.6,5761.694386694387,624,665130000,65485.0
60,IC2005,09:49:00,20200417,20200417,5331.6,5335.0,5325.6,5335.0,5762.668918918919,576,614070000,65390.0
60,IC2005,09:50:00,20200417,20200417,5335.0,5335.0,5327.8,5332.0,5762.979147864912,569,606640000,65262.0
60,IC2005,09:51:00,20200417,20200417,5331.6,5334.2,5325.2,5326.8,5762.115056232703,459,489290000,65200.0
60,IC2005,09:52:00,20200417,20200417,5326.8,5329.2,5325.0,5326.2,5759.391703681397,359,382510000,65134.0
60,IC2005,09:53:00,20200417,20200417,5326.0,5331.6,5325.0,5331.6,5761.041529334212,328,349580000,65132.0
60,IC2005,09:54:00,20200417,20200417,5332.4,5333.0,5325.0,5331.6,5760.909157135572,371,395400000,65101.0
60,IC2005,09:55:00,20200417,20200417,5331.6,5332.6,5323.8,5327.2,5759.51193912359,412,438990000,65093.0
60,IC2005,09:56:00,20200417,20200417,5327.6,5329.8,5324.2,5324.6,5759.040730871717,426,453870000,65045.0
60,IC2005,09:57:00,20200417,20200417,5325.2,5328.8,5325.2,5328.4,5759.056929269695,282,300450000,65005.0
60,IC2005,09:58:00,20200417,20200417,5329.0,5330.0,5326.6,5328.0,5760.367655104497,247,263220000,64948.0
60,IC2005,09:59:00,20200417,20200417,5328.0,5335.0,5328.0,5334.0,5764.461830251304,456,486290000,64912.0
60,IC2005,10:00:00,20200417,20200417,5334.2,5334.6,5327.6,5328.8,5763.336370077943,534,569360000,64920.0
60,IC2005,10:01:00,20200417,20200417,5328.8,5331.4,5321.8,5321.8,5759.737678855326,544,579660000,64861.0
60,IC2005,10:02:00,20200417,20200417,5320.4,5320.6,5314.4,5315.2,5748.620026986138,661,702970000,64649.0
60,IC2005,10:03:00,20200417,20200417,5315.2,5319.4,5314.4,5317.8,5748.521959459459,512,544500000,64672.0
60,IC2005,10:04:00,20200417,20200417,5318.0,5332.0,5315.6,5331.0,5753.884889256068,687,731290000,64596.0
60,IC2005,10:05:00,20200417,20200417,5331.0,5333.6,5327.8,5330.6,5762.941319698077,555,591710000,64622.0
60,IC2005,10:06:00,20200417,20200417,5330.4,5332.0,5324.2,5326.6,5759.517582098228,372,396370000,64626.0
60,IC2005,10:07:00,20200417,20200417,5325.6,5329.8,5323.0,5327.8,5757.238426545357,505,537870000,64647.0
60,IC2005,10:08:00,20200417,20200417,5326.8,5328.2,5318.0,5319.4,5753.780211929992,454,483260000,64615.0
60,IC2005,10:09:00,20200417,20200417,5319.4,5323.0,5317.4,5318.0,5751.433251433252,396,421350000,64661.0
60,IC2005,10:10:00,20200417,20200417,5320.0,5320.0,5315.0,5316.4,5747.801532876159,335,356220000,64628.0
60,IC2005,10:11:00,20200417,20200417,5316.8,5321.4,5316.8,5320.8,5750.931966449209,232,246830000,64631.0
60,IC2005,10:12:00,20200417,20200417,5320.4,5323.0,5319.0,5319.4,5751.7730496453905,282,300070000,64654.0
60,IC2005,10:13:00,20200417,20200417,5320.4,5320.4,5308.0,5310.8,5743.377040406744,808,858520000,64488.0
60,IC2005,10:14:00,20200417,20200417,5311.4,5320.2,5310.8,5317.2,5746.543054682589,344,365710000,64472.0
60,IC2005,10:15:00,20200417,20200417,5317.6,5318.0,5312.0,5316.0,5745.777027027027,256,272120000,64468.0
60,IC2005,10:16:00,20200417,20200417,5316.8,5318.2,5314.6,5314.6,5747.096494084446,249,264740000,64475.0
