Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2004,09:30:00,20200417,20200417,5360.0,5360.0,5360.0,5360.0,5360.0,337,361260000,29115.0
60,IC2004,09:31:00,20200417,20200417,5360.0,5374.6,5360.0,5373.6,5803.566177453418,1011,1085470000,28296.0
60,IC2004,09:32:00,20200417,20200417,5373.2,5374.2,5368.8,5372.4,5806.98451260249,445,478060000,27910.0
60,IC2004,09:33:00,20200417,20200417,5372.6,5378.0,5372.0,5375.8,5810.878209880704,401,431080000,27568.0
60,IC2004,09:34:00,20200417,20200417,5375.2,5375.4,5370.4,5373.2,5808.057113717491,265,284740000,27325.0
60,IC2004,09:35:00,20200417,20200417,5373.6,5374.6,5370.4,5371.2,5807.731782415327,316,339520000,27023.0
60,IC2004,09:36:00,20200417,20200417,5370.8,5376.6,5370.8,5373.6,5809.7896385050035,397,426700000,26652.0
60,IC2004,09:37:00,20200417,20200417,5373.2,5377.0,5371.8,5372.6,5809.193809193809,468,502960000,26205.0
60,IC2004,09:38:00,20200417,20200417,5372.0,5372.6,5368.0,5368.0,5806.775789874382,355,381360000,25882.0
60,IC2004,09:39:00,20200417,20200417,5368.0,5372.8,5368.0,5371.4,5805.8542972037785,289,310410000,25625.0
60,IC2004,09:40:00,20200417,20200417,5371.6,5376.4,5371.6,5375.0,5809.5692866010895,283,304160000,25411.0
60,IC2004,09:41:00,20200417,20200417,5375.2,5375.4,5370.2,5370.2,5808.093808093808,189,203080000,25287.0
60,IC2004,09:42:00,20200417,20200417,5370.4,5372.0,5368.8,5369.6,5805.702609826321,291,312550000,25052.0
60,IC2004,09:43:00,20200417,20200417,5369.6,5369.8,5366.6,5367.0,5803.187803187803,234,251220000,24857.0
60,IC2004,09:44:00,20200417,20200417,5367.6,5367.6,5366.0,5366.4,5802.141764405916,318,341340000,24568.0
60,IC2004,09:45:00,20200417,20200417,5366.2,5368.4,5366.0,5367.6,5802.466060530577,217,232940000,24392.0
60,IC2004,09:46:00,20200417,20200417,5367.6,5368.0,5366.0,5368.0,5802.269802269802,231,247960000,24190.0
60,IC2004,09:47:00,20200417,20200417,5368.0,5377.0,5367.6,5377.0,5807.987091569181,335,359950000,23924.0
60,IC2004,09:48:00,20200417,20200417,5377.0,5378.6,5373.4,5376.4,5811.866554054054,256,275250000,23707.0
60,IC2004,09:49:00,20200417,20200417,5376.4,5380.6,5373.0,5380.6,5811.995262194465,251,269880000,23487.0
60,IC2004,09:50:00,20200417,20200417,5380.8,5380.8,5376.6,5379.6,5814.137214137214,260,279660000,23252.0
60,IC2004,09:51:00,20200417,20200417,5379.6,5382.2,5375.8,5376.2,5814.072693383038,232,249540000,23038.0
60,IC2004,09:52:00,20200417,20200417,5376.2,5378.8,5374.8,5375.4,5812.911356952808,193,207550000,22867.0
60,IC2004,09:53:00,20200417,20200417,5375.4,5380.0,5375.2,5378.6,5813.471502590674,193,207570000,22706.0
60,IC2004,09:54:00,20200417,20200417,5379.0,5383.0,5377.0,5381.8,5815.55702043507,410,441110000,22324.0
60,IC2004,09:55:00,20200417,20200417,5381.8,5382.8,5378.4,5379.0,5816.216216216216,315,338940000,22028.0
60,IC2004,09:56:00,20200417,20200417,5379.0,5380.8,5377.2,5377.4,5815.033783783784,256,275400000,21824.0
60,IC2004,09:57:00,20200417,20200417,5377.4,5379.2,5377.2,5377.6,5814.23195347246,158,169950000,21682.0
60,IC2004,09:58:00,20200417,20200417,5377.4,5379.2,5376.2,5377.6,5813.912272928666,122,131220000,21566.0
60,IC2004,09:59:00,20200417,20200417,5377.8,5380.8,5377.8,5380.8,5815.315315315315,204,219470000,21386.0
60,IC2004,10:00:00,20200417,20200417,5380.6,5382.4,5378.0,5380.6,5816.6993809451915,358,385240000,21054.0
60,IC2004,10:01:00,20200417,20200417,5380.2,5381.4,5373.2,5374.0,5814.283557300318,179,192540000,20896.0
60,IC2004,10:02:00,20200417,20200417,5373.2,5373.2,5361.4,5362.4,5802.169516455231,441,473370000,20522.0
60,IC2004,10:03:00,20200417,20200417,5363.4,5366.4,5361.8,5365.4,5798.935298935299,264,283220000,20295.0
60,IC2004,10:04:00,20200417,20200417,5365.4,5378.8,5365.2,5378.8,5806.738245094409,292,313680000,20060.0
60,IC2004,10:05:00,20200417,20200417,5379.0,5380.0,5375.8,5376.6,5813.267813267813,143,153790000,19961.0
60,IC2004,10:06:00,20200417,20200417,5376.6,5377.2,5374.6,5377.2,5811.732186732187,176,189230000,19819.0
60,IC2004,10:07:00,20200417,20200417,5377.8,5380.0,5375.8,5378.6,5814.167108284755,306,329140000,19526.0
60,IC2004,10:08:00,20200417,20200417,5378.6,5378.6,5370.4,5371.2,5809.62280962281,182,195610000,19356.0
60,IC2004,10:09:00,20200417,20200417,5371.2,5376.2,5370.0,5371.8,5809.036836063863,259,278340000,19107.0
60,IC2004,10:10:00,20200417,20200417,5373.4,5373.4,5368.2,5368.8,5805.684995340168,116,124590000,19004.0
60,IC2004,10:11:00,20200417,20200417,5368.6,5371.8,5368.6,5370.0,5805.984555984556,112,120300000,18900.0
60,IC2004,10:12:00,20200417,20200417,5371.4,5371.4,5368.8,5370.6,5805.329805329806,143,153580000,18765.0
60,IC2004,10:13:00,20200417,20200417,5370.4,5371.4,5362.4,5366.0,5801.664782653375,263,282280000,18522.0
60,IC2004,10:14:00,20200417,20200417,5366.0,5370.6,5365.8,5370.4,5804.276804276804,182,195430000,18354.0
60,IC2004,10:15:00,20200417,20200417,5369.2,5369.8,5366.0,5369.2,5802.398424914982,151,162090000,18211.0
60,IC2004,10:16:00,20200417,20200417,5369.8,5371.6,5368.6,5369.6,5805.566760790642,134,143920000,18101.0
60,IC2004,10:17:00,20200417,20200417,5368.6,5369.6,5365.0,5365.0,5802.327875320576,137,147060000,17978.0
60,IC2004,10:18:00,20200417,20200417,5365.0,5367.8,5364.0,5364.0,5800.781913989462,159,170630000,17834.0
60,IC2004,10:19:00,20200417,20200417,5364.0,5364.0,5359.4,5360.2,5796.002899451175,261,279860000,17586.0
60,IC2004,10:20:00,20200417,20200417,5360.2,5361.8,5356.2,5356.2,5794.259375654725,129,138280000,17476.0
60,IC2004,10:21:00,20200417,20200417,5356.2,5359.4,5355.2,5356.2,5790.733590733591,140,149980000,17349.0
60,IC2004,10:22:00,20200417,20200417,5355.6,5356.6,5350.8,5352.6,5786.896844488468,191,204480000,17197.0
60,IC2004,10:23:00,20200417,20200417,5352.4,5359.4,5352.0,5359.2,5789.267528397963,138,147800000,17085.0
60,IC2004,10:24:00,20200417,20200417,5358.6,5359.2,5353.2,5355.0,5790.27027027027,100,107120000,16989.0
60,IC2004,10:25:00,20200417,20200417,5354.6,5357.4,5353.0,5356.8,5789.857273003341,89,95330000,16918.0
60,IC2004,10:26:00,20200417,20200417,5356.8,5359.8,5355.6,5359.8,5792.029317453047,118,126440000,16813.0
60,IC2004,10:27:00,20200417,20200417,5359.8,5359.8,5353.2,5354.0,5790.168120876783,127,136040000,16750.0
60,IC2004,10:28:00,20200417,20200417,5354.0,5360.8,5353.4,5359.8,5791.928915216587,73,78220000,16702.0
60,IC2004,10:29:00,20200417,20200417,5359.8,5363.2,5358.8,5361.8,5795.795795795796,126,135100000,16590.0
60,IC2004,10:31:00,20200417,20200417,5361.8,5367.8,5360.8,5363.4,5800.0,300,321900000,16348.0
60,IC2004,10:32:00,20200417,20200417,5363.4,5363.6,5362.0,5363.6,5797.2972972972975,64,68640000,16291.0
60,IC2004,10:33:00,20200417,20200417,5363.6,5365.8,5361.4,5365.0,5799.333580155499,73,78320000,16225.0
60,IC2004,10:34:00,20200417,20200417,5365.0,5365.0,5357.8,5361.0,5795.303500221533,122,130800000,16130.0
60,IC2004,10:35:00,20200417,20200417,5361.0,5361.0,5359.2,5360.2,5793.393393393393,45,48230000,16100.0
60,IC2004,10:36:00,20200417,20200417,5360.2,5361.4,5358.6,5360.8,5794.594594594595,85,91120000,16032.0
60,IC2004,10:37:00,20200417,20200417,5360.2,5360.2,5357.2,5357.4,5793.074324324324,64,68590000,15997.0
60,IC2004,10:38:00,20200417,20200417,5357.4,5357.4,5353.8,5354.6,5789.189189189189,100,107100000,15931.0
60,IC2004,10:39:00,20200417,20200417,5354.6,5355.4,5352.2,5355.4,5787.017787017787,117,125260000,15828.0
60,IC2004,10:40:00,20200417,20200417,5355.0,5357.8,5353.8,5354.8,5790.177274048242,93,99620000,15743.0
