Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200706,20200706,5885.2,5885.2,5885.2,5885.2,5885.2,20,23540000,40152.0
60,IC2012,09:31:00,20200706,20200706,5895.0,5895.0,5875.4,5881.6,6363.0779539870455,484,569750000,40015.0
60,IC2012,09:32:00,20200706,20200706,5881.6,5889.4,5875.8,5886.6,6358.031034837119,263,309350000,39954.0
60,IC2012,09:33:00,20200706,20200706,5889.8,5912.4,5889.4,5894.4,6380.105344961575,313,369440000,39848.0
60,IC2012,09:34:00,20200706,20200706,5898.8,5908.6,5894.6,5902.8,6380.457380457381,234,276210000,39759.0
60,IC2012,09:35:00,20200706,20200706,5902.6,5911.6,5900.4,5908.6,6384.795754658768,219,258680000,39671.0
60,IC2012,09:36:00,20200706,20200706,5908.6,5910.6,5901.2,5906.2,6384.48618109635,177,209060000,39576.0
60,IC2012,09:37:00,20200706,20200706,5906.2,5906.2,5895.0,5900.4,6380.122057541412,186,219540000,39502.0
60,IC2012,09:38:00,20200706,20200706,5900.4,5904.8,5897.8,5902.2,6379.084967320261,153,180560000,39436.0
60,IC2012,09:39:00,20200706,20200706,5900.4,5903.4,5891.6,5895.2,6375.445212654515,129,152150000,39390.0
60,IC2012,09:40:00,20200706,20200706,5895.2,5906.2,5894.0,5906.2,6379.089615931721,152,179380000,39351.0
60,IC2012,09:41:00,20200706,20200706,5906.2,5908.6,5901.8,5905.2,6383.2923832923825,99,116910000,39319.0
60,IC2012,09:42:00,20200706,20200706,5905.2,5917.4,5904.4,5917.4,6390.074284811127,171,202150000,39320.0
60,IC2012,09:43:00,20200706,20200706,5916.8,5926.6,5915.2,5926.4,6402.652652652652,216,255850000,39281.0
60,IC2012,09:44:00,20200706,20200706,5926.8,5943.4,5926.6,5941.0,6415.90813611539,193,229080000,39267.0
60,IC2012,09:45:00,20200706,20200706,5941.0,5950.4,5940.4,5948.0,6428.234059302021,206,244980000,39254.0
60,IC2012,09:46:00,20200706,20200706,5948.2,5964.2,5948.2,5962.6,6438.4384384384375,135,160800000,39267.0
60,IC2012,09:47:00,20200706,20200706,5962.6,5980.0,5962.6,5975.0,6454.6006680838145,178,212550000,39243.0
60,IC2012,09:48:00,20200706,20200706,5975.0,5975.0,5958.2,5960.2,6449.740380774864,203,242220000,39216.0
60,IC2012,09:49:00,20200706,20200706,5959.6,5961.8,5947.2,5960.2,6441.110835606249,218,259770000,39178.0
60,IC2012,09:50:00,20200706,20200706,5960.2,5962.0,5951.4,5961.2,6440.779014308426,136,162050000,39178.0
60,IC2012,09:51:00,20200706,20200706,5961.2,5986.6,5960.0,5985.2,6458.312858312859,165,197140000,39145.0
60,IC2012,09:52:00,20200706,20200706,5985.2,6035.4,5981.0,6027.2,6492.551957898492,303,363940000,39055.0
60,IC2012,09:53:00,20200706,20200706,6027.2,6027.2,5997.6,5999.0,6497.4805313788365,295,354600000,39044.0
60,IC2012,09:54:00,20200706,20200706,5997.6,5997.6,5976.8,5981.0,6471.264367816093,174,208310000,39000.0
60,IC2012,09:55:00,20200706,20200706,5981.0,5987.4,5978.0,5978.4,6466.758729532452,137,163900000,38992.0
60,IC2012,09:56:00,20200706,20200706,5981.6,5999.4,5974.8,5998.8,6477.130977130977,156,186930000,38969.0
60,IC2012,09:57:00,20200706,20200706,5997.8,6006.0,5997.8,6004.6,6488.627241102489,202,242480000,38920.0
60,IC2012,09:58:00,20200706,20200706,6004.6,6007.2,5997.2,6004.2,6487.678855325915,136,163230000,38915.0
60,IC2012,09:59:00,20200706,20200706,6004.2,6010.2,6000.0,6000.0,6493.18740227831,121,145350000,38893.0
60,IC2012,10:00:00,20200706,20200706,6000.0,6020.0,6000.0,6019.6,6500.867840317381,109,131090000,38878.0
60,IC2012,10:01:00,20200706,20200706,6019.6,6026.2,6012.4,6016.8,6509.137709137709,105,126440000,38859.0
60,IC2012,10:02:00,20200706,20200706,6016.8,6017.2,6002.6,6007.8,6497.171590194846,86,103370000,38871.0
60,IC2012,10:03:00,20200706,20200706,6007.8,6020.0,6004.0,6015.2,6503.293209175562,119,143170000,38890.0
60,IC2012,10:04:00,20200706,20200706,6017.2,6018.8,6010.8,6012.0,6503.419081732335,83,99860000,38882.0
60,IC2012,10:05:00,20200706,20200706,6012.0,6016.0,6011.2,6012.2,6500.476947535771,85,102220000,38873.0
60,IC2012,10:06:00,20200706,20200706,6012.4,6016.6,6012.2,6015.0,6501.589825119237,68,81790000,38856.0
60,IC2012,10:07:00,20200706,20200706,6016.6,6017.8,6008.0,6010.2,6499.590499590499,33,39680000,38853.0
60,IC2012,10:08:00,20200706,20200706,6010.2,6015.6,6010.0,6015.6,6499.534016775397,29,34870000,38848.0
60,IC2012,10:09:00,20200706,20200706,6015.6,6017.8,6009.6,6015.8,6500.7112375533425,76,91400000,38859.0
