Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2007,09:30:00,20200706,20200706,6088.0,6088.0,6088.0,6088.0,6088.0,214,260560000,83388.0
60,IC2007,09:31:00,20200706,20200706,6088.0,6105.0,6088.0,6104.6,6593.410745321277,2146,2617650000,82080.0
60,IC2007,09:32:00,20200706,20200706,6104.2,6112.8,6098.2,6112.8,6598.598598598598,1323,1615040000,81431.0
60,IC2007,09:33:00,20200706,20200706,6112.6,6124.4,6112.4,6116.8,6615.3480561452425,1706,2087870000,80499.0
60,IC2007,09:34:00,20200706,20200706,6117.8,6125.4,6116.6,6118.6,6617.73666116996,967,1183880000,79969.0
60,IC2007,09:35:00,20200706,20200706,6118.6,6124.2,6110.4,6112.2,6612.1621621621625,1000,1223250000,79393.0
60,IC2007,09:36:00,20200706,20200706,6112.2,6116.2,6104.0,6110.0,6605.347542011235,1121,1369850000,78796.0
60,IC2007,09:37:00,20200706,20200706,6110.0,6113.4,6101.0,6106.0,6602.416788045531,1002,1223890000,78265.0
60,IC2007,09:38:00,20200706,20200706,6105.4,6107.6,6101.2,6104.4,6599.16695374401,863,1053590000,77871.0
60,IC2007,09:39:00,20200706,20200706,6104.4,6108.0,6095.0,6100.8,6596.036951818401,787,960350000,77522.0
60,IC2007,09:40:00,20200706,20200706,6101.8,6121.2,6101.8,6120.0,6608.635329374549,974,1190810000,77139.0
60,IC2007,09:41:00,20200706,20200706,6120.8,6123.0,6112.8,6122.4,6615.051975051975,650,795460000,76950.0
60,IC2007,09:42:00,20200706,20200706,6122.4,6129.6,6122.0,6129.6,6621.9788070008335,681,834270000,76749.0
60,IC2007,09:43:00,20200706,20200706,6129.2,6139.0,6129.2,6139.0,6631.694425052359,813,997440000,76514.0
60,IC2007,09:44:00,20200706,20200706,6139.0,6148.0,6139.0,6145.8,6640.868906289467,1070,1314560000,76074.0
60,IC2007,09:45:00,20200706,20200706,6147.0,6149.0,6142.6,6147.6,6644.829260398123,835,1026460000,75727.0
60,IC2007,09:46:00,20200706,20200706,6147.6,6155.4,6145.6,6154.8,6649.773396407424,817,1005080000,75511.0
60,IC2007,09:47:00,20200706,20200706,6154.6,6158.0,6153.4,6157.6,6655.164502363144,589,725180000,75304.0
60,IC2007,09:48:00,20200706,20200706,6158.0,6158.8,6143.6,6147.2,6648.1609428977845,665,817890000,75013.0
60,IC2007,09:49:00,20200706,20200706,6147.2,6154.2,6145.6,6153.2,6649.088112502746,615,756500000,74820.0
60,IC2007,09:50:00,20200706,20200706,6153.6,6156.2,6146.6,6149.8,6648.7450016861785,561,690040000,74706.0
60,IC2007,09:51:00,20200706,20200706,6149.6,6184.0,6149.6,6180.2,6667.344764118958,1116,1376540000,74561.0
60,IC2007,09:52:00,20200706,20200706,6180.0,6216.6,6177.0,6215.8,6700.506902754094,1157,1434210000,74492.0
60,IC2007,09:53:00,20200706,20200706,6215.2,6215.2,6186.4,6186.8,6697.205000100323,1347,1668910000,74075.0
60,IC2007,09:54:00,20200706,20200706,6186.2,6190.0,6172.6,6182.2,6680.821205821206,1040,1285390000,73773.0
60,IC2007,09:55:00,20200706,20200706,6181.8,6186.4,6173.8,6175.4,6681.747500925583,730,902370000,73665.0
60,IC2007,09:56:00,20200706,20200706,6175.4,6201.0,6175.4,6201.0,6694.8937680645,1066,1320300000,73417.0
60,IC2007,09:57:00,20200706,20200706,6202.0,6211.2,6198.8,6208.2,6706.624992339278,882,1094320000,73234.0
60,IC2007,09:58:00,20200706,20200706,6208.4,6210.0,6195.2,6201.8,6704.005210029306,664,823520000,73144.0
60,IC2007,09:59:00,20200706,20200706,6201.2,6208.4,6195.6,6201.2,6704.856527478635,778,965030000,72948.0
60,IC2007,10:00:00,20200706,20200706,6202.0,6220.0,6201.0,6220.0,6714.4703197602485,983,1221060000,72820.0
60,IC2007,10:01:00,20200706,20200706,6220.6,6226.8,6210.0,6211.8,6723.983442902362,1110,1380770000,72825.0
60,IC2007,10:02:00,20200706,20200706,6211.8,6212.6,6195.0,6199.0,6704.654418940134,637,790110000,72703.0
60,IC2007,10:03:00,20200706,20200706,6199.6,6215.4,6199.6,6211.4,6714.512832159891,714,886920000,72644.0
60,IC2007,10:04:00,20200706,20200706,6211.6,6216.4,6208.0,6211.6,6716.613116613116,715,888440000,72550.0
60,IC2007,10:05:00,20200706,20200706,6209.6,6216.8,6204.6,6210.6,6714.045951733317,467,580060000,72502.0
60,IC2007,10:06:00,20200706,20200706,6210.4,6216.0,6210.2,6214.6,6716.927453769558,361,448590000,72422.0
60,IC2007,10:07:00,20200706,20200706,6214.6,6214.6,6201.6,6204.2,6709.40070505288,460,570970000,72292.0
60,IC2007,10:08:00,20200706,20200706,6203.6,6210.0,6202.4,6208.8,6709.550520871275,371,460510000,72203.0
60,IC2007,10:09:00,20200706,20200706,6208.8,6209.2,6196.8,6199.8,6704.637268847795,475,589170000,72206.0
60,IC2007,10:10:00,20200706,20200706,6199.6,6206.6,6198.6,6198.6,6705.99533543696,394,488800000,72210.0
60,IC2007,10:11:00,20200706,20200706,6197.8,6201.4,6192.8,6200.0,6700.133405800682,547,678020000,72116.0
60,IC2007,10:12:00,20200706,20200706,6201.2,6206.8,6200.2,6202.4,6707.42291587362,355,440510000,72091.0
60,IC2007,10:13:00,20200706,20200706,6202.2,6207.0,6202.2,6204.6,6708.034565177422,294,364850000,72065.0
60,IC2007,10:14:00,20200706,20200706,6204.6,6209.0,6204.4,6205.0,6709.8094110046295,251,311570000,72069.0
60,IC2007,10:15:00,20200706,20200706,6205.0,6216.4,6203.8,6215.2,6715.6986774008055,470,583930000,72099.0
60,IC2007,10:16:00,20200706,20200706,6215.2,6216.8,6205.6,6207.2,6714.031396666128,334,414860000,72064.0
60,IC2007,10:17:00,20200706,20200706,6207.6,6210.0,6205.0,6207.4,6710.9167991520935,204,253270000,72077.0
60,IC2007,10:18:00,20200706,20200706,6207.8,6221.6,6207.0,6221.6,6720.520074640342,449,558240000,72070.0
60,IC2007,10:19:00,20200706,20200706,6220.0,6237.4,6220.0,6236.6,6734.340816532597,803,1000420000,72133.0
60,IC2007,10:20:00,20200706,20200706,6236.2,6236.8,6227.8,6232.4,6738.157512351061,465,579650000,72204.0
60,IC2007,10:21:00,20200706,20200706,6232.8,6243.8,6232.0,6240.8,6745.376955903271,570,711300000,72280.0
60,IC2007,10:22:00,20200706,20200706,6240.8,6247.4,6239.4,6245.4,6750.695775867401,437,545760000,72294.0
60,IC2007,10:23:00,20200706,20200706,6245.0,6246.2,6235.0,6238.8,6744.619292922164,383,477890000,72288.0
60,IC2007,10:24:00,20200706,20200706,6238.0,6242.2,6237.0,6237.0,6745.729006598572,299,373140000,72312.0
60,IC2007,10:25:00,20200706,20200706,6236.2,6236.2,6227.8,6229.2,6737.476329833017,471,587070000,72274.0
60,IC2007,10:26:00,20200706,20200706,6229.6,6235.6,6229.0,6230.4,6738.273757628597,310,386440000,72232.0
60,IC2007,10:27:00,20200706,20200706,6229.8,6236.0,6227.2,6232.2,6736.919185195048,406,506010000,72246.0
60,IC2007,10:28:00,20200706,20200706,6231.2,6232.0,6228.0,6228.4,6734.939759036145,166,206830000,72236.0
60,IC2007,10:29:00,20200706,20200706,6228.2,6228.8,6212.8,6214.0,6724.103695532267,490,609540000,72271.0
60,IC2007,10:31:00,20200706,20200706,6213.8,6217.8,6196.4,6202.6,6709.68058968059,1100,1365420000,72299.0
60,IC2007,10:32:00,20200706,20200706,6203.6,6210.2,6200.6,6209.2,6709.428885899474,442,548630000,72333.0
60,IC2007,10:33:00,20200706,20200706,6209.6,6209.6,6202.6,6204.8,6708.756756756757,375,465420000,72295.0
60,IC2007,10:34:00,20200706,20200706,6204.2,6212.8,6204.0,6212.8,6712.3265698933355,337,418480000,72295.0
60,IC2007,10:35:00,20200706,20200706,6212.8,6217.0,6210.0,6217.0,6716.475379489078,365,453530000,72363.0
60,IC2007,10:36:00,20200706,20200706,6216.8,6225.4,6216.8,6222.4,6726.044226044226,484,602250000,72421.0
60,IC2007,10:37:00,20200706,20200706,6222.2,6230.0,6222.2,6230.0,6732.680278531807,458,570460000,72432.0
60,IC2007,10:38:00,20200706,20200706,6229.4,6243.8,6229.4,6243.8,6744.627554383653,615,767370000,72458.0
60,IC2007,10:39:00,20200706,20200706,6244.4,6252.8,6241.8,6243.6,6753.773028484197,779,973320000,72696.0
60,IC2007,10:40:00,20200706,20200706,6243.6,6260.0,6242.0,6251.8,6755.9835518223035,769,961140000,72823.0
60,IC2007,10:41:00,20200706,20200706,6251.4,6251.4,6236.6,6244.8,6748.570146910396,482,601770000,72958.0
60,IC2007,10:42:00,20200706,20200706,6244.2,6247.8,6239.8,6242.4,6748.992895334359,369,460720000,73098.0
60,IC2007,10:43:00,20200706,20200706,6242.4,6244.4,6240.6,6241.8,6748.554001472289,257,320860000,73145.0
60,IC2007,10:44:00,20200706,20200706,6243.0,6243.0,6238.2,6243.0,6746.718146718146,280,349480000,73208.0
60,IC2007,10:45:00,20200706,20200706,6243.0,6258.4,6243.0,6254.0,6759.538061551484,447,558980000,73362.0
60,IC2007,10:46:00,20200706,20200706,6254.0,6255.6,6241.0,6246.4,6753.485064011379,380,474770000,73393.0
60,IC2007,10:47:00,20200706,20200706,6246.4,6250.0,6243.6,6245.0,6754.5130035696075,265,331140000,73457.0
60,IC2007,10:48:00,20200706,20200706,6244.0,6248.0,6238.2,6243.6,6747.953667953669,350,436930000,73567.0
