Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20201207,20201207,6293.2,6293.2,6293.2,6293.2,6287.0,8,10060000,61172.0
60,IC2103,09:31:00,20201207,20201207,6294.4,6298.0,6285.0,6295.0,6291.0,164,206370000,61087.0
60,IC2103,09:32:00,20201207,20201207,6293.0,6294.6,6286.4,6292.2,6291.0,162,203830000,60971.0
60,IC2103,09:33:00,20201207,20201207,6292.2,6293.4,6286.2,6291.0,6289.0,123,154730000,60887.0
60,IC2103,09:34:00,20201207,20201207,6291.0,6301.4,6291.0,6300.2,6298.0,154,193980000,60812.0
60,IC2103,09:35:00,20201207,20201207,6300.4,6300.6,6290.6,6292.2,6295.0,177,222850000,60752.0
60,IC2103,09:36:00,20201207,20201207,6292.4,6292.4,6281.0,6286.2,6286.0,169,212500000,60656.0
60,IC2103,09:37:00,20201207,20201207,6287.0,6288.0,6282.6,6285.4,6285.0,112,140790000,60617.0
60,IC2103,09:38:00,20201207,20201207,6285.4,6285.4,6273.6,6273.6,6280.0,174,218570000,60560.0
60,IC2103,09:39:00,20201207,20201207,6273.6,6280.0,6271.0,6274.0,6275.0,171,214620000,60497.0
60,IC2103,09:40:00,20201207,20201207,6274.0,6275.2,6258.8,6259.6,6266.0,232,290780000,60420.0
60,IC2103,09:41:00,20201207,20201207,6259.6,6263.6,6255.6,6260.8,6260.0,224,280460000,60380.0
60,IC2103,09:42:00,20201207,20201207,6260.8,6266.8,6260.0,6261.6,6263.0,163,204180000,60327.0
60,IC2103,09:43:00,20201207,20201207,6262.6,6267.6,6259.6,6264.6,6263.0,169,211700000,60276.0
60,IC2103,09:44:00,20201207,20201207,6263.8,6264.0,6259.0,6263.0,6260.0,115,144000000,60240.0
60,IC2103,09:45:00,20201207,20201207,6261.6,6263.2,6260.0,6262.0,6262.0,74,92680000,60235.0
60,IC2103,09:46:00,20201207,20201207,6260.6,6264.0,6259.2,6260.2,6261.0,93,116460000,60225.0
60,IC2103,09:47:00,20201207,20201207,6260.0,6261.4,6252.2,6252.2,6258.0,101,126430000,60207.0
60,IC2103,09:48:00,20201207,20201207,6253.4,6258.6,6253.4,6257.4,6254.0,97,121340000,60151.0
60,IC2103,09:49:00,20201207,20201207,6257.4,6260.0,6254.4,6257.8,6256.0,54,67570000,60137.0
60,IC2103,09:50:00,20201207,20201207,6257.8,6260.6,6255.8,6258.4,6257.0,44,55070000,60125.0
60,IC2103,09:51:00,20201207,20201207,6257.0,6260.0,6253.0,6253.8,6256.0,75,93850000,60098.0
