Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2006,09:30:00,20200409,20200409,5131.6,5131.6,5131.6,5131.6,5131.6,39,40020000,51133.0
60,IC2006,09:31:00,20200409,20200409,5137.0,5147.2,5137.0,5146.8,5561.834561834562,330,339550000,50996.0
60,IC2006,09:32:00,20200409,20200409,5146.8,5149.8,5141.0,5142.4,5562.700140899194,211,217140000,50890.0
60,IC2006,09:33:00,20200409,20200409,5142.4,5146.4,5141.6,5142.8,5560.06006006006,108,111090000,50827.0
60,IC2006,09:34:00,20200409,20200409,5142.8,5143.8,5141.2,5143.4,5559.408465068843,53,54510000,50809.0
60,IC2006,09:35:00,20200409,20200409,5142.6,5143.2,5135.8,5139.4,5555.3789083200845,102,104830000,50761.0
60,IC2006,09:36:00,20200409,20200409,5139.4,5144.4,5139.0,5142.4,5559.251559251559,91,93590000,50717.0
60,IC2006,09:37:00,20200409,20200409,5142.4,5142.4,5137.0,5138.8,5555.925155925156,65,66810000,50694.0
60,IC2006,09:38:00,20200409,20200409,5138.8,5141.4,5136.4,5141.4,5554.986020503262,116,119210000,50671.0
60,IC2006,09:39:00,20200409,20200409,5142.6,5142.8,5137.4,5137.4,5557.957957957958,45,46270000,50655.0
60,IC2006,09:40:00,20200409,20200409,5137.4,5142.0,5137.4,5142.0,5556.756756756757,35,35980000,50643.0
60,IC2006,09:41:00,20200409,20200409,5142.2,5150.0,5142.2,5149.2,5564.0230394328755,122,125580000,50608.0
60,IC2006,09:42:00,20200409,20200409,5149.2,5151.0,5146.6,5148.0,5566.096708953852,147,151370000,50569.0
60,IC2006,09:43:00,20200409,20200409,5148.0,5148.4,5144.0,5145.0,5563.8939910784575,103,106020000,50524.0
60,IC2006,09:44:00,20200409,20200409,5144.6,5147.8,5142.4,5145.0,5562.1621621621625,40,41160000,50497.0
60,IC2006,09:45:00,20200409,20200409,5145.0,5148.0,5143.0,5148.0,5563.316125113877,89,91600000,50448.0
60,IC2006,09:46:00,20200409,20200409,5148.0,5152.8,5148.0,5152.8,5568.243243243243,160,164820000,50361.0
60,IC2006,09:47:00,20200409,20200409,5152.6,5152.6,5148.2,5151.6,5568.637944875569,202,208100000,50268.0
60,IC2006,09:48:00,20200409,20200409,5152.2,5155.8,5149.6,5155.8,5569.61506961507,132,136010000,50213.0
60,IC2006,09:49:00,20200409,20200409,5155.8,5155.8,5152.4,5154.4,5572.1099250511015,119,122670000,50163.0
60,IC2006,09:50:00,20200409,20200409,5154.4,5154.4,5151.2,5153.8,5570.612866387514,71,73170000,50127.0
60,IC2006,09:51:00,20200409,20200409,5152.8,5152.8,5147.6,5148.8,5567.5675675675675,65,66950000,50093.0
60,IC2006,09:52:00,20200409,20200409,5148.8,5148.8,5142.8,5145.6,5561.72388604821,74,76140000,50066.0
60,IC2006,09:53:00,20200409,20200409,5145.8,5147.8,5144.2,5147.0,5563.409563409564,78,80280000,50036.0
60,IC2006,09:54:00,20200409,20200409,5146.6,5146.6,5144.0,5145.2,5562.419562419563,42,43220000,50022.0
60,IC2006,09:55:00,20200409,20200409,5145.2,5145.4,5141.8,5143.4,5559.192995812714,71,73020000,50000.0
60,IC2006,09:56:00,20200409,20200409,5143.4,5144.2,5141.8,5143.2,5560.06006006006,36,37030000,49982.0
60,IC2006,09:57:00,20200409,20200409,5143.2,5147.4,5142.8,5145.2,5563.488016318205,53,54550000,49956.0
60,IC2006,09:58:00,20200409,20200409,5145.8,5149.0,5144.8,5147.4,5563.636363636364,55,56610000,49918.0
60,IC2006,09:59:00,20200409,20200409,5148.6,5148.6,5142.6,5144.6,5563.063063063063,36,37050000,49902.0
60,IC2006,10:00:00,20200409,20200409,5144.6,5144.6,5139.0,5140.4,5557.105492589363,62,63740000,49888.0
60,IC2006,10:01:00,20200409,20200409,5140.2,5143.0,5139.6,5142.2,5558.968058968059,44,45250000,49859.0
60,IC2006,10:02:00,20200409,20200409,5142.2,5145.0,5140.0,5142.4,5558.166862514689,46,47300000,49832.0
60,IC2006,10:03:00,20200409,20200409,5141.4,5142.2,5140.8,5142.0,5560.111835973905,29,29830000,49822.0
60,IC2006,10:04:00,20200409,20200409,5142.0,5142.2,5139.0,5139.0,5557.057057057057,36,37010000,49808.0
60,IC2006,10:05:00,20200409,20200409,5139.0,5139.0,5133.4,5135.2,5551.669316375199,119,122220000,49753.0
60,IC2006,10:06:00,20200409,20200409,5135.4,5139.0,5133.2,5137.8,5552.199258081611,102,104770000,49709.0
60,IC2006,10:07:00,20200409,20200409,5137.8,5139.4,5136.8,5139.2,5553.618134263295,31,31850000,49694.0
60,IC2006,10:08:00,20200409,20200409,5139.2,5139.8,5137.8,5139.8,5554.954954954955,30,30830000,49671.0
60,IC2006,10:09:00,20200409,20200409,5140.0,5140.2,5136.6,5138.0,5555.093555093556,39,40080000,49658.0
60,IC2006,10:10:00,20200409,20200409,5138.8,5140.8,5137.0,5139.4,5555.855855855856,60,61670000,49617.0
60,IC2006,10:11:00,20200409,20200409,5140.0,5145.6,5139.2,5145.4,5559.37755937756,66,67880000,49579.0
60,IC2006,10:12:00,20200409,20200409,5145.8,5146.4,5142.2,5143.4,5561.261261261261,60,61730000,49561.0
60,IC2006,10:13:00,20200409,20200409,5144.2,5148.2,5144.2,5148.0,5563.902885936784,59,60730000,49552.0
60,IC2006,10:14:00,20200409,20200409,5147.4,5151.6,5147.4,5150.6,5567.184205482077,141,145220000,49505.0
60,IC2006,10:15:00,20200409,20200409,5151.0,5153.8,5150.6,5153.6,5570.0024348673,111,114380000,49504.0
60,IC2006,10:16:00,20200409,20200409,5153.6,5154.2,5150.6,5153.8,5570.51597051597,110,113360000,49490.0
60,IC2006,10:17:00,20200409,20200409,5153.8,5154.8,5151.2,5151.6,5571.891891891892,100,103080000,49505.0
60,IC2006,10:18:00,20200409,20200409,5151.6,5156.0,5151.6,5155.2,5572.444625076204,133,137110000,49490.0
60,IC2006,10:19:00,20200409,20200409,5155.6,5156.0,5150.6,5152.2,5570.505287896592,92,94810000,49481.0
60,IC2006,10:20:00,20200409,20200409,5152.2,5155.0,5151.8,5154.8,5572.572572572572,54,55670000,49481.0
60,IC2006,10:21:00,20200409,20200409,5154.4,5159.6,5154.4,5159.6,5575.542755870625,122,125840000,49480.0
60,IC2006,10:22:00,20200409,20200409,5159.6,5159.6,5157.2,5158.6,5576.442113755546,67,69120000,49482.0
60,IC2006,10:23:00,20200409,20200409,5158.6,5159.0,5152.4,5152.4,5572.481572481573,66,68040000,49465.0
60,IC2006,10:24:00,20200409,20200409,5152.4,5153.0,5149.0,5151.8,5568.550368550369,55,56660000,49459.0
60,IC2006,10:25:00,20200409,20200409,5151.8,5152.8,5150.8,5152.6,5569.646569646569,26,26790000,49454.0
60,IC2006,10:26:00,20200409,20200409,5152.6,5152.6,5149.8,5152.2,5569.5695695695695,27,27820000,49444.0
60,IC2006,10:27:00,20200409,20200409,5152.2,5153.0,5150.0,5150.0,5567.5675675675675,31,31930000,49447.0
60,IC2006,10:28:00,20200409,20200409,5150.0,5155.0,5150.0,5154.6,5572.372372372372,45,46390000,49439.0
60,IC2006,10:29:00,20200409,20200409,5154.6,5155.0,5153.2,5153.2,5572.072072072072,24,24740000,49431.0
60,IC2006,10:31:00,20200409,20200409,5153.2,5156.6,5152.4,5153.4,5572.019077901431,85,87620000,49413.0
60,IC2006,10:32:00,20200409,20200409,5153.4,5159.0,5152.8,5159.0,5574.542284219704,62,63940000,49394.0
60,IC2006,10:33:00,20200409,20200409,5159.0,5160.4,5156.4,5159.4,5578.029642545772,93,95970000,49382.0
60,IC2006,10:34:00,20200409,20200409,5159.4,5159.4,5153.0,5153.0,5573.804573804574,26,26810000,49375.0
60,IC2006,10:35:00,20200409,20200409,5153.0,5156.0,5153.0,5154.4,5572.972972972973,20,20620000,49367.0
60,IC2006,10:36:00,20200409,20200409,5154.8,5160.0,5154.8,5159.0,5576.576576576576,66,68090000,49363.0
60,IC2006,10:37:00,20200409,20200409,5159.0,5159.0,5151.0,5152.2,5572.30915125652,57,58760000,49360.0
60,IC2006,10:38:00,20200409,20200409,5152.0,5152.2,5150.0,5151.2,5568.786831944726,133,137020000,49387.0
60,IC2006,10:39:00,20200409,20200409,5151.2,5154.6,5150.8,5154.6,5569.4980694980695,140,144250000,49424.0
60,IC2006,10:40:00,20200409,20200409,5155.0,5155.0,5148.8,5148.8,5568.930274812628,119,122600000,49402.0
60,IC2006,10:41:00,20200409,20200409,5149.0,5150.0,5146.2,5147.2,5564.291564291565,99,101910000,49404.0
60,IC2006,10:42:00,20200409,20200409,5147.2,5148.8,5146.2,5146.8,5564.830653438248,79,81330000,49397.0
60,IC2006,10:43:00,20200409,20200409,5146.8,5148.2,5146.8,5147.6,5564.671814671815,56,57650000,49388.0
60,IC2006,10:44:00,20200409,20200409,5147.6,5147.6,5142.8,5143.4,5562.441752096925,116,119370000,49345.0
60,IC2006,10:45:00,20200409,20200409,5143.4,5145.4,5141.2,5142.0,5560.148383677795,153,157380000,49296.0
60,IC2006,10:46:00,20200409,20200409,5142.0,5143.8,5140.2,5140.2,5559.251559251559,52,53480000,49277.0
60,IC2006,10:47:00,20200409,20200409,5140.2,5142.4,5139.0,5140.6,5557.057057057057,144,148040000,49286.0
60,IC2006,10:48:00,20200409,20200409,5140.6,5143.2,5140.6,5140.6,5558.8491717523975,31,31880000,49278.0
60,IC2006,10:49:00,20200409,20200409,5141.6,5142.6,5140.4,5140.4,5558.558558558559,48,49360000,49268.0
60,IC2006,10:50:00,20200409,20200409,5141.0,5141.4,5139.4,5139.4,5556.756756756757,55,56540000,49263.0
60,IC2006,10:51:00,20200409,20200409,5139.2,5139.2,5133.8,5135.6,5552.031072989156,167,171530000,49259.0
60,IC2006,10:52:00,20200409,20200409,5134.4,5139.8,5134.2,5139.8,5552.190121155639,116,119150000,49274.0
60,IC2006,10:53:00,20200409,20200409,5139.8,5142.4,5137.4,5142.4,5557.271557271557,42,43180000,49273.0
60,IC2006,10:54:00,20200409,20200409,5142.4,5144.8,5142.4,5143.6,5560.111835973905,58,59660000,49266.0
60,IC2006,10:55:00,20200409,20200409,5143.6,5145.0,5143.0,5143.8,5560.975609756098,41,42180000,49265.0
60,IC2006,10:56:00,20200409,20200409,5143.8,5144.6,5142.0,5143.0,5562.1621621621625,20,20580000,49261.0
60,IC2006,10:57:00,20200409,20200409,5143.0,5143.4,5141.6,5143.4,5560.111835973905,29,29830000,49247.0
60,IC2006,10:58:00,20200409,20200409,5143.4,5144.2,5142.2,5142.8,5559.55955955956,27,27770000,49244.0
60,IC2006,10:59:00,20200409,20200409,5142.8,5143.0,5140.0,5140.0,5558.558558558559,24,24680000,49252.0
60,IC2006,11:00:00,20200409,20200409,5140.0,5143.6,5140.0,5142.0,5558.918918918919,25,25710000,49257.0
60,IC2006,11:01:00,20200409,20200409,5142.0,5146.8,5140.8,5146.8,5560.360360360361,45,46290000,49259.0
60,IC2006,11:02:00,20200409,20200409,5146.0,5147.0,5143.2,5145.2,5562.867215041128,23,23670000,49256.0
60,IC2006,11:03:00,20200409,20200409,5145.8,5145.8,5138.0,5138.6,5559.618441971384,34,34970000,49259.0
60,IC2006,11:04:00,20200409,20200409,5138.6,5141.4,5137.4,5138.0,5554.463554463555,33,33910000,49260.0
60,IC2006,11:05:00,20200409,20200409,5138.0,5139.8,5134.4,5136.2,5554.054054054054,48,49320000,49259.0
60,IC2006,11:06:00,20200409,20200409,5135.2,5138.2,5134.6,5138.2,5553.259141494435,34,34930000,49266.0
60,IC2006,11:07:00,20200409,20200409,5138.2,5138.6,5137.2,5138.2,5551.351351351352,10,10270000,49264.0
60,IC2006,11:08:00,20200409,20200409,5138.2,5138.4,5132.0,5132.8,5550.51975051975,130,133490000,49282.0
60,IC2006,11:09:00,20200409,20200409,5132.8,5134.0,5131.0,5131.8,5548.613548613549,77,79040000,49293.0
60,IC2006,11:10:00,20200409,20200409,5131.4,5131.4,5128.0,5130.6,5545.945945945946,100,102600000,49281.0
60,IC2006,11:11:00,20200409,20200409,5129.6,5132.0,5128.8,5128.8,5545.489151122954,71,72840000,49293.0
60,IC2006,11:12:00,20200409,20200409,5128.8,5133.0,5128.2,5132.0,5546.777546777546,39,40020000,49285.0
60,IC2006,11:13:00,20200409,20200409,5132.0,5133.8,5131.0,5133.8,5548.76615746181,46,47220000,49294.0
60,IC2006,11:14:00,20200409,20200409,5133.8,5134.2,5130.6,5133.2,5548.856548856548,104,106760000,49306.0
60,IC2006,11:15:00,20200409,20200409,5133.2,5135.0,5131.0,5133.8,5549.209586945436,53,54410000,49317.0
60,IC2006,11:16:00,20200409,20200409,5133.8,5134.4,5130.8,5133.4,5548.423423423424,48,49270000,49313.0
60,IC2006,11:17:00,20200409,20200409,5133.4,5137.8,5133.2,5137.6,5552.825552825553,44,45200000,49304.0
60,IC2006,11:18:00,20200409,20200409,5137.6,5140.4,5137.4,5139.6,5555.816686251469,46,47280000,49309.0
60,IC2006,11:19:00,20200409,20200409,5139.6,5139.6,5134.8,5135.6,5552.006552006552,66,67790000,49308.0
60,IC2006,11:20:00,20200409,20200409,5135.8,5139.0,5134.0,5137.8,5553.153153153154,30,30820000,49308.0
60,IC2006,11:21:00,20200409,20200409,5137.8,5140.0,5137.2,5138.2,5554.419284149014,37,38020000,49310.0
60,IC2006,11:22:00,20200409,20200409,5138.2,5139.4,5133.6,5134.0,5553.342816500711,57,58560000,49303.0
60,IC2006,11:23:00,20200409,20200409,5134.0,5136.0,5132.8,5134.4,5551.11633372503,23,23620000,49300.0
60,IC2006,11:24:00,20200409,20200409,5134.4,5136.4,5133.2,5134.4,5551.351351351352,30,30810000,49299.0
60,IC2006,11:25:00,20200409,20200409,5134.4,5137.4,5134.4,5136.4,5552.552552552553,36,36980000,49291.0
60,IC2006,11:26:00,20200409,20200409,5136.4,5139.0,5136.2,5138.8,5554.054054054054,16,16440000,49294.0
60,IC2006,11:27:00,20200409,20200409,5139.0,5140.8,5136.0,5136.6,5554.741181859826,59,60630000,49291.0
60,IC2006,11:28:00,20200409,20200409,5136.6,5136.6,5134.4,5136.0,5551.669316375199,17,17460000,49299.0
60,IC2006,11:29:00,20200409,20200409,5136.0,5138.0,5135.0,5138.0,5552.123552123552,14,14380000,49299.0
60,IC2006,13:00:00,20200409,20200409,5138.0,5139.6,5136.8,5138.8,5556.306306306306,24,24670000,49298.0
60,IC2006,13:01:00,20200409,20200409,5140.0,5145.0,5140.0,5141.0,5559.7713097713095,104,106970000,49305.0
60,IC2006,13:02:00,20200409,20200409,5141.0,5142.0,5140.0,5142.0,5558.558558558559,24,24680000,49308.0
60,IC2006,13:03:00,20200409,20200409,5142.0,5144.0,5141.8,5142.6,5558.768070395978,43,44220000,49304.0
60,IC2006,13:04:00,20200409,20200409,5142.6,5146.0,5142.6,5144.6,5561.282212445003,86,88480000,49306.0
60,IC2006,13:05:00,20200409,20200409,5144.6,5147.2,5144.6,5145.8,5564.507904130546,53,54560000,49311.0
60,IC2006,13:06:00,20200409,20200409,5145.8,5150.0,5145.8,5149.4,5566.066066066066,108,111210000,49312.0
60,IC2006,13:07:00,20200409,20200409,5149.8,5152.2,5148.4,5152.0,5567.5675675675675,111,114330000,49313.0
60,IC2006,13:08:00,20200409,20200409,5152.8,5153.0,5148.2,5148.2,5569.028487947407,74,76240000,49324.0
60,IC2006,13:09:00,20200409,20200409,5149.2,5150.0,5146.2,5147.0,5564.433999216608,69,71030000,49340.0
60,IC2006,13:10:00,20200409,20200409,5147.0,5149.8,5146.2,5147.6,5566.066066066066,36,37070000,49344.0
60,IC2006,13:11:00,20200409,20200409,5147.6,5149.0,5146.8,5148.8,5565.110565110565,44,45300000,49350.0
60,IC2006,13:12:00,20200409,20200409,5148.8,5152.8,5148.8,5152.4,5569.009009009009,75,77270000,49348.0
60,IC2006,13:13:00,20200409,20200409,5152.4,5155.0,5150.8,5152.8,5570.33957033957,78,80380000,49353.0
60,IC2006,13:14:00,20200409,20200409,5152.8,5153.0,5151.4,5152.0,5570.810810810811,50,51530000,49359.0
60,IC2006,13:15:00,20200409,20200409,5152.8,5152.8,5147.4,5147.4,5567.5675675675675,52,53560000,49357.0
60,IC2006,13:16:00,20200409,20200409,5147.4,5148.6,5146.2,5147.6,5564.684684684685,75,77210000,49359.0
60,IC2006,13:17:00,20200409,20200409,5147.4,5148.4,5145.0,5146.2,5563.882063882063,44,45290000,49372.0
60,IC2006,13:18:00,20200409,20200409,5145.8,5146.4,5143.4,5144.4,5562.268150503444,51,52480000,49373.0
60,IC2006,13:19:00,20200409,20200409,5143.4,5144.0,5140.2,5140.2,5559.088500264971,51,52450000,49378.0
60,IC2006,13:20:00,20200409,20200409,5140.2,5142.2,5140.0,5140.0,5558.558558558559,30,30850000,49390.0
60,IC2006,13:21:00,20200409,20200409,5140.0,5140.0,5135.8,5136.2,5554.182754182754,105,107890000,49417.0
60,IC2006,13:22:00,20200409,20200409,5136.2,5137.6,5133.2,5133.4,5552.406064601187,82,84230000,49433.0
60,IC2006,13:23:00,20200409,20200409,5133.4,5136.0,5133.4,5135.0,5550.8365508365505,42,43130000,49451.0
60,IC2006,13:24:00,20200409,20200409,5135.0,5136.4,5133.8,5135.8,5551.466359976998,47,48270000,49471.0
60,IC2006,13:25:00,20200409,20200409,5135.8,5137.6,5135.8,5136.6,5554.697554697555,21,21580000,49472.0
60,IC2006,13:26:00,20200409,20200409,5136.6,5140.0,5136.6,5140.0,5555.093555093556,26,26720000,49474.0
60,IC2006,13:27:00,20200409,20200409,5140.0,5142.8,5139.2,5142.6,5557.4324324324325,32,32900000,49491.0
60,IC2006,13:28:00,20200409,20200409,5142.6,5142.6,5139.8,5140.8,5557.368689444161,53,54490000,49506.0
60,IC2006,13:29:00,20200409,20200409,5140.8,5144.8,5140.8,5144.0,5560.29106029106,52,53490000,49534.0
60,IC2006,13:30:00,20200409,20200409,5144.0,5147.2,5142.6,5147.2,5562.112571286883,109,112160000,49580.0
60,IC2006,13:31:00,20200409,20200409,5145.6,5150.8,5145.6,5150.8,5566.3663663663665,90,92680000,49619.0
60,IC2006,13:32:00,20200409,20200409,5150.8,5155.0,5150.0,5154.6,5570.225963668587,122,125720000,49654.0
60,IC2006,13:33:00,20200409,20200409,5154.6,5154.6,5149.4,5151.6,5569.5695695695695,81,83460000,49676.0
60,IC2006,13:34:00,20200409,20200409,5151.6,5154.0,5151.6,5152.4,5570.701135918527,69,71110000,49694.0
60,IC2006,13:35:00,20200409,20200409,5152.4,5153.6,5151.4,5152.0,5570.141570141571,42,43280000,49715.0
60,IC2006,13:36:00,20200409,20200409,5152.0,5152.6,5147.0,5147.8,5566.000783392088,69,71050000,49744.0
60,IC2006,13:37:00,20200409,20200409,5148.4,5149.2,5147.0,5147.4,5566.392479435958,46,47370000,49761.0
60,IC2006,13:38:00,20200409,20200409,5147.4,5151.6,5147.4,5151.4,5567.5675675675675,37,38110000,49780.0
60,IC2006,13:39:00,20200409,20200409,5151.4,5151.4,5149.2,5150.2,5567.5675675675675,28,28840000,49788.0
60,IC2006,13:40:00,20200409,20200409,5150.2,5151.4,5149.8,5151.2,5567.5675675675675,18,18540000,49798.0
60,IC2006,13:41:00,20200409,20200409,5151.2,5152.0,5150.0,5152.0,5568.854568854569,42,43270000,49798.0
60,IC2006,13:42:00,20200409,20200409,5152.2,5153.6,5151.4,5152.6,5570.843570843571,33,34010000,49810.0
60,IC2006,13:43:00,20200409,20200409,5152.6,5153.6,5151.0,5152.8,5570.02457002457,66,68010000,49800.0
60,IC2006,13:44:00,20200409,20200409,5152.8,5154.2,5152.4,5153.4,5572.167912593444,47,48450000,49817.0
60,IC2006,13:45:00,20200409,20200409,5153.4,5159.2,5153.4,5158.0,5573.686894441611,106,109300000,49836.0
60,IC2006,13:46:00,20200409,20200409,5159.8,5161.4,5157.6,5159.0,5577.773577773578,143,147560000,49866.0
60,IC2006,13:47:00,20200409,20200409,5159.0,5159.0,5155.2,5157.0,5575.575575575575,54,55700000,49877.0
60,IC2006,13:48:00,20200409,20200409,5157.2,5158.8,5155.6,5155.8,5575.477916941331,41,42290000,49892.0
60,IC2006,13:49:00,20200409,20200409,5155.8,5157.4,5152.2,5153.4,5572.227399813607,58,59790000,49921.0
60,IC2006,13:50:00,20200409,20200409,5153.4,5153.8,5151.2,5153.2,5571.054925893635,31,31950000,49931.0
60,IC2006,13:51:00,20200409,20200409,5154.0,5154.6,5152.0,5152.2,5569.72972972973,25,25760000,49938.0
60,IC2006,13:52:00,20200409,20200409,5152.2,5153.0,5151.0,5152.4,5569.867740080506,47,48430000,49953.0
60,IC2006,13:53:00,20200409,20200409,5152.4,5152.4,5149.2,5149.4,5567.5675675675675,65,66950000,49979.0
60,IC2006,13:54:00,20200409,20200409,5149.4,5155.0,5149.4,5154.6,5570.02457002457,66,68010000,50002.0
60,IC2006,13:55:00,20200409,20200409,5154.6,5154.6,5151.8,5154.4,5571.428571428572,42,43290000,50025.0
60,IC2006,13:56:00,20200409,20200409,5154.4,5157.6,5152.6,5155.4,5573.0832873690015,49,50520000,50047.0
60,IC2006,13:57:00,20200409,20200409,5155.4,5162.0,5155.2,5162.0,5578.029642545772,93,95970000,50089.0
60,IC2006,13:58:00,20200409,20200409,5162.0,5162.6,5159.0,5161.4,5578.853578853579,91,93920000,50109.0
60,IC2006,13:59:00,20200409,20200409,5161.4,5165.0,5161.4,5163.2,5581.895148160209,83,85710000,50116.0
60,IC2006,14:00:00,20200409,20200409,5162.6,5164.0,5161.4,5163.8,5581.668625146886,69,71250000,50143.0
60,IC2006,14:01:00,20200409,20200409,5163.8,5166.4,5163.8,5165.0,5584.199584199584,104,107440000,50178.0
60,IC2006,14:02:00,20200409,20200409,5165.0,5165.6,5159.4,5162.2,5580.343980343981,110,113560000,50243.0
60,IC2006,14:03:00,20200409,20200409,5161.4,5162.0,5159.6,5160.0,5579.85257985258,66,68130000,50263.0
60,IC2006,14:04:00,20200409,20200409,5161.4,5162.2,5158.4,5158.4,5577.269577269577,39,40240000,50272.0
60,IC2006,14:05:00,20200409,20200409,5158.4,5161.4,5157.2,5160.6,5577.508543025785,87,89770000,50295.0
60,IC2006,14:06:00,20200409,20200409,5160.6,5167.0,5159.8,5166.8,5582.722909825714,107,110510000,50312.0
60,IC2006,14:07:00,20200409,20200409,5166.8,5167.0,5164.0,5165.4,5584.096493187402,121,125000000,50368.0
60,IC2006,14:08:00,20200409,20200409,5165.6,5167.0,5163.0,5163.6,5583.783783783784,60,61980000,50392.0
60,IC2006,14:09:00,20200409,20200409,5163.6,5167.6,5163.6,5166.8,5584.2985842985845,42,43390000,50415.0
60,IC2006,14:10:00,20200409,20200409,5166.4,5168.0,5165.6,5167.4,5586.131586131586,99,102310000,50440.0
60,IC2006,14:11:00,20200409,20200409,5166.8,5167.8,5158.6,5159.4,5583.600549702244,118,121890000,50513.0
60,IC2006,14:12:00,20200409,20200409,5159.6,5160.0,5154.6,5156.0,5574.453434326046,157,161910000,50563.0
60,IC2006,14:13:00,20200409,20200409,5156.0,5157.2,5155.2,5157.0,5574.4975744975745,78,80440000,50598.0
60,IC2006,14:14:00,20200409,20200409,5157.0,5160.2,5155.2,5158.6,5576.671408250356,95,98010000,50658.0
60,IC2006,14:15:00,20200409,20200409,5158.6,5160.0,5156.6,5159.0,5576.033865190492,83,85620000,50687.0
60,IC2006,14:16:00,20200409,20200409,5158.0,5158.4,5155.0,5155.0,5575.883575883576,26,26820000,50689.0
60,IC2006,14:17:00,20200409,20200409,5155.0,5158.6,5152.2,5157.2,5573.926868044515,85,87650000,50689.0
60,IC2006,14:18:00,20200409,20200409,5157.2,5160.2,5155.4,5159.8,5575.602629656684,74,76330000,50688.0
60,IC2006,14:19:00,20200409,20200409,5159.8,5166.8,5157.2,5166.2,5582.800982800983,110,113610000,50681.0
60,IC2006,14:20:00,20200409,20200409,5166.2,5171.0,5165.0,5171.0,5588.206388206388,165,170580000,50729.0
60,IC2006,14:21:00,20200409,20200409,5171.0,5171.0,5167.2,5169.0,5587.8378378378375,72,74430000,50750.0
60,IC2006,14:22:00,20200409,20200409,5169.0,5169.0,5165.0,5166.6,5585.257985257986,55,56830000,50759.0
60,IC2006,14:23:00,20200409,20200409,5166.6,5168.6,5165.8,5165.8,5586.600685192234,71,73380000,50776.0
60,IC2006,14:24:00,20200409,20200409,5165.8,5166.0,5164.0,5166.0,5583.21479374111,38,39250000,50784.0
60,IC2006,14:25:00,20200409,20200409,5166.0,5166.2,5164.0,5165.4,5584.018801410106,46,47520000,50795.0
60,IC2006,14:26:00,20200409,20200409,5165.4,5167.4,5161.2,5161.2,5582.620595278823,79,81590000,50835.0
60,IC2006,14:27:00,20200409,20200409,5161.2,5163.0,5159.8,5162.8,5579.9853907962015,74,76390000,50874.0
60,IC2006,14:28:00,20200409,20200409,5163.6,5168.4,5163.6,5165.8,5584.818861414606,94,97120000,50930.0
60,IC2006,14:29:00,20200409,20200409,5167.2,5168.0,5165.6,5166.4,5586.748038360942,62,64080000,50956.0
60,IC2006,14:30:00,20200409,20200409,5166.2,5166.2,5160.0,5161.6,5580.58058058058,54,55750000,50967.0
60,IC2006,14:31:00,20200409,20200409,5161.6,5162.0,5158.6,5158.8,5579.579579579579,36,37160000,50980.0
60,IC2006,14:32:00,20200409,20200409,5158.8,5159.0,5156.0,5157.8,5575.618171362852,47,48480000,50997.0
60,IC2006,14:33:00,20200409,20200409,5157.4,5158.2,5155.0,5155.0,5574.656623836951,122,125820000,51059.0
60,IC2006,14:34:00,20200409,20200409,5155.0,5155.6,5153.6,5154.8,5572.595851665619,43,44330000,51074.0
60,IC2006,14:35:00,20200409,20200409,5154.8,5156.4,5154.0,5155.8,5573.159366262814,58,59800000,51112.0
60,IC2006,14:36:00,20200409,20200409,5155.8,5155.8,5151.4,5152.0,5571.1120957022595,122,125740000,51187.0
60,IC2006,14:37:00,20200409,20200409,5152.0,5153.4,5148.0,5148.4,5567.5675675675675,173,178190000,51284.0
60,IC2006,14:38:00,20200409,20200409,5148.4,5154.0,5148.4,5153.2,5568.7960687960685,44,45330000,51307.0
