Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2004,09:30:00,20200409,20200409,5260.0,5260.0,5260.0,5260.0,5260.0,163,171470000,90825.0
60,IC2004,09:31:00,20200409,20200409,5258.6,5268.0,5258.6,5267.4,5692.36935194382,1551,1633340000,90035.0
60,IC2004,09:32:00,20200409,20200409,5267.2,5268.6,5262.0,5262.6,5692.5675675675675,976,1027850000,89540.0
60,IC2004,09:33:00,20200409,20200409,5262.6,5266.8,5262.0,5262.8,5691.381947985722,530,558040000,89332.0
60,IC2004,09:34:00,20200409,20200409,5262.8,5265.0,5261.6,5264.0,5690.2848794740685,444,467400000,89102.0
60,IC2004,09:35:00,20200409,20200409,5263.4,5263.8,5257.0,5259.4,5686.318877016552,645,678520000,88700.0
60,IC2004,09:36:00,20200409,20200409,5259.6,5266.0,5259.6,5263.0,5690.179915986368,682,717930000,88387.0
60,IC2004,09:37:00,20200409,20200409,5263.2,5263.2,5258.8,5260.2,5687.581854982735,454,477700000,88273.0
60,IC2004,09:38:00,20200409,20200409,5260.0,5264.2,5259.0,5264.2,5687.47200238913,362,380890000,88117.0
60,IC2004,09:39:00,20200409,20200409,5264.4,5264.8,5258.2,5259.0,5688.424273329934,318,334650000,87927.0
60,IC2004,09:40:00,20200409,20200409,5259.0,5264.6,5259.0,5264.2,5689.030206677266,340,357840000,87727.0
60,IC2004,09:41:00,20200409,20200409,5264.2,5271.4,5264.0,5270.0,5695.7376612123835,811,854560000,87379.0
60,IC2004,09:42:00,20200409,20200409,5270.0,5274.6,5268.2,5271.0,5698.892922773519,603,635740000,87089.0
60,IC2004,09:43:00,20200409,20200409,5270.8,5271.4,5265.4,5266.0,5695.059490977858,343,361380000,86851.0
60,IC2004,09:44:00,20200409,20200409,5266.8,5269.2,5264.2,5265.8,5693.269740328564,255,268580000,86715.0
60,IC2004,09:45:00,20200409,20200409,5265.8,5269.0,5265.2,5268.2,5694.344947356995,249,262310000,86584.0
60,IC2004,09:46:00,20200409,20200409,5268.8,5273.4,5268.8,5272.0,5698.889073122202,489,515550000,86332.0
60,IC2004,09:47:00,20200409,20200409,5272.0,5272.0,5268.2,5271.6,5697.768307726814,482,508070000,86091.0
60,IC2004,09:48:00,20200409,20200409,5270.8,5275.8,5268.8,5275.2,5699.2339933516405,374,394330000,85880.0
60,IC2004,09:49:00,20200409,20200409,5275.2,5277.0,5272.6,5274.4,5702.592388306674,490,516940000,85619.0
60,IC2004,09:50:00,20200409,20200409,5275.0,5275.2,5271.0,5273.0,5700.869010603524,339,357530000,85447.0
60,IC2004,09:51:00,20200409,20200409,5273.0,5273.2,5267.6,5268.2,5697.6106541323925,345,363650000,85346.0
60,IC2004,09:52:00,20200409,20200409,5268.0,5268.0,5262.0,5265.8,5691.441441441442,480,505400000,85088.0
60,IC2004,09:53:00,20200409,20200409,5265.8,5268.0,5263.6,5266.6,5692.636514065085,392,412830000,84941.0
60,IC2004,09:54:00,20200409,20200409,5266.4,5266.4,5263.8,5265.2,5692.012908430819,268,282210000,84827.0
60,IC2004,09:55:00,20200409,20200409,5265.2,5265.2,5260.8,5262.0,5688.508652537429,417,438840000,84675.0
60,IC2004,09:56:00,20200409,20200409,5262.0,5264.4,5260.6,5263.2,5689.102005231037,310,326270000,84561.0
60,IC2004,09:57:00,20200409,20200409,5263.0,5266.6,5262.2,5265.2,5691.4323230112705,247,260070000,84441.0
60,IC2004,09:58:00,20200409,20200409,5265.2,5269.0,5264.8,5268.6,5694.450753274283,357,376090000,84311.0
60,IC2004,09:59:00,20200409,20200409,5268.8,5268.8,5262.2,5263.4,5691.337981090632,283,297970000,84219.0
60,IC2004,10:00:00,20200409,20200409,5263.6,5264.0,5258.6,5259.8,5686.936936936937,432,454500000,84063.0
60,IC2004,10:01:00,20200409,20200409,5259.8,5263.0,5259.4,5261.6,5687.482704547551,293,308290000,83993.0
60,IC2004,10:02:00,20200409,20200409,5261.6,5265.2,5259.4,5262.6,5688.4324324324325,250,263090000,83892.0
60,IC2004,10:03:00,20200409,20200409,5262.6,5262.6,5260.2,5262.4,5687.687687687688,171,179930000,83815.0
60,IC2004,10:04:00,20200409,20200409,5262.4,5262.4,5257.8,5258.6,5685.911825446709,301,316620000,83732.0
60,IC2004,10:05:00,20200409,20200409,5258.6,5258.6,5253.2,5255.2,5681.167798814857,561,589620000,83564.0
60,IC2004,10:06:00,20200409,20200409,5253.8,5258.8,5253.2,5257.2,5681.866223765665,358,376310000,83427.0
60,IC2004,10:07:00,20200409,20200409,5257.2,5259.2,5257.0,5258.0,5684.827684827685,189,198770000,83345.0
60,IC2004,10:08:00,20200409,20200409,5257.8,5259.2,5256.6,5259.0,5684.404901796205,161,169310000,83263.0
60,IC2004,10:09:00,20200409,20200409,5259.0,5260.2,5256.4,5257.8,5684.310508591659,313,329150000,83062.0
60,IC2004,10:10:00,20200409,20200409,5258.4,5259.0,5257.0,5257.6,5684.26704850546,151,158790000,82986.0
60,IC2004,10:11:00,20200409,20200409,5258.6,5265.8,5257.0,5265.4,5688.796976395921,379,398870000,82844.0
60,IC2004,10:12:00,20200409,20200409,5265.8,5267.0,5260.4,5264.0,5690.6663748769015,494,520070000,82708.0
60,IC2004,10:13:00,20200409,20200409,5264.0,5268.0,5263.4,5268.0,5693.163751987281,374,393910000,82579.0
60,IC2004,10:14:00,20200409,20200409,5268.2,5271.6,5268.0,5271.2,5696.888123182944,502,529070000,82484.0
60,IC2004,10:15:00,20200409,20200409,5271.4,5274.6,5271.4,5274.6,5700.580746035292,484,510430000,82266.0
60,IC2004,10:16:00,20200409,20200409,5274.8,5276.0,5270.8,5273.6,5701.020522597286,482,508360000,82123.0
60,IC2004,10:17:00,20200409,20200409,5274.4,5275.0,5272.2,5273.2,5701.2901403145315,287,302710000,82051.0
60,IC2004,10:18:00,20200409,20200409,5274.2,5277.8,5273.2,5277.4,5703.758931345138,435,459010000,81888.0
60,IC2004,10:19:00,20200409,20200409,5277.6,5278.0,5272.2,5273.8,5702.557396105783,372,392450000,81782.0
60,IC2004,10:20:00,20200409,20200409,5273.8,5277.0,5273.0,5276.6,5703.331238214959,344,362960000,81623.0
60,IC2004,10:21:00,20200409,20200409,5276.8,5281.4,5275.8,5280.8,5707.199636611402,595,628220000,81528.0
60,IC2004,10:22:00,20200409,20200409,5281.0,5281.6,5279.0,5281.4,5708.5657085657085,378,399200000,81392.0
60,IC2004,10:23:00,20200409,20200409,5281.4,5281.4,5273.2,5273.8,5704.568473799243,507,535060000,81203.0
60,IC2004,10:24:00,20200409,20200409,5274.2,5275.2,5270.2,5274.6,5700.2844950213375,380,400730000,81126.0
60,IC2004,10:25:00,20200409,20200409,5274.6,5275.0,5272.4,5274.0,5701.095690284879,185,195120000,81076.0
60,IC2004,10:26:00,20200409,20200409,5274.4,5274.4,5271.2,5274.0,5700.459352633266,253,266810000,80993.0
60,IC2004,10:27:00,20200409,20200409,5273.4,5275.0,5271.4,5273.0,5700.591216216216,256,269980000,80882.0
60,IC2004,10:28:00,20200409,20200409,5273.2,5276.6,5272.8,5276.0,5702.849588719154,368,388250000,80831.0
60,IC2004,10:29:00,20200409,20200409,5276.0,5276.6,5272.0,5273.6,5702.048823016565,248,261610000,80736.0
60,IC2004,10:31:00,20200409,20200409,5273.8,5279.0,5272.6,5275.6,5703.351351351352,500,527560000,80640.0
60,IC2004,10:32:00,20200409,20200409,5276.4,5281.2,5274.4,5281.2,5706.866135064568,383,404360000,80564.0
60,IC2004,10:33:00,20200409,20200409,5281.4,5283.8,5278.2,5280.6,5708.98930739885,503,531250000,80446.0
60,IC2004,10:34:00,20200409,20200409,5280.4,5281.0,5275.0,5276.0,5705.5564881651835,322,339880000,80386.0
60,IC2004,10:35:00,20200409,20200409,5276.0,5278.4,5275.4,5277.8,5705.019305019305,245,258580000,80296.0
60,IC2004,10:36:00,20200409,20200409,5278.0,5282.8,5277.8,5281.2,5708.984660336011,370,390780000,80274.0
60,IC2004,10:37:00,20200409,20200409,5280.2,5281.4,5272.4,5273.8,5703.805846662989,392,413640000,80220.0
60,IC2004,10:38:00,20200409,20200409,5274.6,5275.0,5271.0,5271.8,5700.435919790759,310,326920000,80197.0
60,IC2004,10:39:00,20200409,20200409,5271.8,5275.2,5271.2,5275.2,5700.049140049139,275,289990000,80143.0
60,IC2004,10:40:00,20200409,20200409,5275.6,5275.6,5270.4,5270.6,5699.324324324324,368,388010000,80074.0
60,IC2004,10:41:00,20200409,20200409,5270.6,5270.6,5267.2,5269.2,5695.980955048312,386,406750000,80041.0
60,IC2004,10:42:00,20200409,20200409,5270.0,5270.6,5266.6,5268.6,5695.695695695695,297,312950000,79974.0
60,IC2004,10:43:00,20200409,20200409,5268.4,5270.0,5268.4,5269.0,5696.570520099932,119,125410000,79958.0
60,IC2004,10:44:00,20200409,20200409,5269.0,5269.2,5263.6,5265.2,5692.808287402881,407,428640000,79869.0
60,IC2004,10:45:00,20200409,20200409,5264.8,5266.8,5261.2,5263.2,5690.675897572449,609,641140000,79781.0
60,IC2004,10:46:00,20200409,20200409,5263.0,5264.4,5260.0,5260.4,5688.708471317166,506,532520000,79759.0
60,IC2004,10:47:00,20200409,20200409,5260.2,5263.4,5259.0,5261.4,5687.665847665848,550,578720000,79598.0
60,IC2004,10:48:00,20200409,20200409,5261.4,5264.6,5261.0,5262.4,5689.07991549501,371,390470000,79459.0
60,IC2004,10:49:00,20200409,20200409,5262.6,5263.8,5260.6,5260.8,5688.747571100513,306,322040000,79419.0
60,IC2004,10:50:00,20200409,20200409,5260.8,5261.8,5259.2,5259.2,5686.799339532458,311,327190000,79426.0
60,IC2004,10:51:00,20200409,20200409,5258.4,5258.4,5253.2,5255.4,5681.40046400916,897,942800000,79265.0
60,IC2004,10:52:00,20200409,20200409,5255.4,5260.4,5255.0,5260.4,5684.034550013932,485,510000000,79181.0
60,IC2004,10:53:00,20200409,20200409,5259.8,5263.6,5259.0,5263.2,5688.505626248818,257,270460000,79189.0
60,IC2004,10:54:00,20200409,20200409,5263.2,5266.0,5263.2,5264.8,5691.678520625889,304,320100000,79163.0
60,IC2004,10:55:00,20200409,20200409,5264.0,5267.2,5263.6,5266.0,5692.478995849782,267,281180000,79147.0
60,IC2004,10:56:00,20200409,20200409,5265.6,5266.0,5264.2,5264.4,5692.037983929876,185,194810000,79123.0
60,IC2004,10:57:00,20200409,20200409,5264.0,5265.8,5263.2,5265.4,5691.315681163396,197,207420000,79080.0
60,IC2004,10:58:00,20200409,20200409,5265.6,5266.0,5263.6,5263.6,5692.152045093221,187,196920000,79057.0
60,IC2004,10:59:00,20200409,20200409,5263.4,5264.8,5262.2,5262.8,5690.110565110565,176,185270000,79053.0
60,IC2004,11:00:00,20200409,20200409,5262.8,5265.8,5262.6,5263.2,5691.011942174732,215,226360000,79033.0
60,IC2004,11:01:00,20200409,20200409,5263.8,5269.4,5263.2,5269.2,5693.449381584975,295,310720000,78990.0
60,IC2004,11:02:00,20200409,20200409,5269.4,5270.0,5265.8,5267.0,5695.20615506017,274,288690000,78936.0
60,IC2004,11:03:00,20200409,20200409,5266.8,5267.8,5260.0,5260.6,5690.069673072507,353,371590000,78826.0
60,IC2004,11:04:00,20200409,20200409,5260.4,5262.8,5259.4,5259.8,5687.236369317295,346,364040000,78796.0
60,IC2004,11:05:00,20200409,20200409,5259.8,5261.2,5256.2,5256.6,5684.461847006016,283,297610000,78806.0
60,IC2004,11:06:00,20200409,20200409,5257.0,5259.8,5255.8,5259.2,5684.3740292016155,174,182980000,78804.0
60,IC2004,11:07:00,20200409,20200409,5259.2,5261.8,5258.6,5260.6,5686.615186615187,84,88370000,78805.0
60,IC2004,11:08:00,20200409,20200409,5261.2,5261.4,5255.4,5256.2,5683.95563193251,346,363830000,78759.0
60,IC2004,11:09:00,20200409,20200409,5256.2,5258.0,5253.2,5254.0,5681.542974845515,433,455120000,78691.0
60,IC2004,11:10:00,20200409,20200409,5254.0,5254.0,5250.6,5252.6,5678.184954780699,517,543090000,78749.0
60,IC2004,11:11:00,20200409,20200409,5252.8,5254.4,5251.2,5252.2,5678.378378378378,360,378180000,78726.0
60,IC2004,11:12:00,20200409,20200409,5252.4,5255.4,5250.8,5254.6,5678.772522522523,384,403420000,78736.0
60,IC2004,11:13:00,20200409,20200409,5254.6,5256.6,5253.8,5255.4,5681.3283872107395,153,160810000,78738.0
60,IC2004,11:14:00,20200409,20200409,5256.6,5257.8,5253.4,5255.8,5681.557204873267,193,202860000,78784.0
60,IC2004,11:15:00,20200409,20200409,5255.0,5258.4,5255.0,5256.2,5682.771574663467,259,272290000,78795.0
60,IC2004,11:16:00,20200409,20200409,5256.2,5258.0,5253.8,5256.8,5682.045682045681,297,312200000,78776.0
60,IC2004,11:17:00,20200409,20200409,5256.2,5261.6,5255.6,5260.0,5685.503685503686,198,208260000,78757.0
60,IC2004,11:18:00,20200409,20200409,5260.0,5263.8,5259.8,5261.6,5689.066710214746,331,348370000,78768.0
60,IC2004,11:19:00,20200409,20200409,5262.0,5262.0,5256.6,5259.2,5685.416865628879,283,297660000,78830.0
60,IC2004,11:20:00,20200409,20200409,5259.2,5262.4,5257.2,5262.0,5686.117936117936,176,185140000,78873.0
60,IC2004,11:21:00,20200409,20200409,5262.0,5264.0,5261.0,5261.4,5689.00900900901,150,157870000,78861.0
60,IC2004,11:22:00,20200409,20200409,5261.0,5264.0,5257.2,5257.4,5687.274318853266,247,259880000,78872.0
60,IC2004,11:23:00,20200409,20200409,5256.8,5259.0,5256.0,5256.4,5683.805756976488,246,258670000,78879.0
60,IC2004,11:24:00,20200409,20200409,5256.2,5259.8,5255.2,5258.4,5683.580814015596,253,266020000,78919.0
60,IC2004,11:25:00,20200409,20200409,5259.0,5261.4,5258.0,5260.2,5686.669720568026,118,124140000,78911.0
60,IC2004,11:26:00,20200409,20200409,5260.2,5261.8,5259.4,5261.8,5687.229213946771,131,137830000,78937.0
60,IC2004,11:27:00,20200409,20200409,5262.6,5263.6,5258.2,5258.2,5687.73924138731,233,245170000,78959.0
60,IC2004,11:28:00,20200409,20200409,5258.2,5259.4,5257.8,5258.6,5685.149066592366,97,102020000,78961.0
60,IC2004,11:29:00,20200409,20200409,5258.4,5261.8,5258.0,5260.8,5686.409814069389,141,148330000,78996.0
60,IC2004,13:00:00,20200409,20200409,5260.6,5263.8,5260.6,5263.6,5688.859591298616,287,302050000,79060.0
60,IC2004,13:01:00,20200409,20200409,5265.0,5268.4,5265.0,5265.0,5693.624922632555,524,551940000,79103.0
60,IC2004,13:02:00,20200409,20200409,5265.2,5266.0,5263.6,5266.0,5691.522848149354,249,262180000,79120.0
60,IC2004,13:03:00,20200409,20200409,5266.2,5268.2,5265.6,5267.4,5693.9626193357535,201,211730000,79135.0
60,IC2004,13:04:00,20200409,20200409,5267.6,5270.4,5266.0,5269.0,5695.110841178257,356,375080000,79147.0
60,IC2004,13:05:00,20200409,20200409,5269.8,5272.0,5268.8,5271.2,5698.33856519409,353,372130000,79230.0
60,IC2004,13:06:00,20200409,20200409,5271.2,5274.8,5271.2,5274.2,5701.013513513513,480,506250000,79291.0
60,IC2004,13:07:00,20200409,20200409,5274.2,5277.6,5273.2,5277.4,5702.870572435791,483,509580000,79339.0
60,IC2004,13:08:00,20200409,20200409,5277.8,5278.4,5273.0,5273.4,5703.883193538366,435,459020000,79435.0
60,IC2004,13:09:00,20200409,20200409,5274.2,5275.2,5271.4,5272.8,5700.677421607655,387,408140000,79474.0
60,IC2004,13:10:00,20200409,20200409,5273.0,5275.0,5271.2,5271.8,5700.57459033837,254,267870000,79483.0
60,IC2004,13:11:00,20200409,20200409,5271.8,5274.4,5271.8,5274.2,5700.9207009207,182,191950000,79482.0
60,IC2004,13:12:00,20200409,20200409,5274.2,5278.2,5274.2,5277.0,5704.518747997008,253,267000000,79476.0
60,IC2004,13:13:00,20200409,20200409,5277.6,5279.6,5276.4,5277.6,5706.176395831568,319,336750000,79534.0
60,IC2004,13:14:00,20200409,20200409,5277.8,5279.0,5277.2,5277.2,5706.227967097532,276,291360000,79605.0
60,IC2004,13:15:00,20200409,20200409,5277.4,5278.6,5273.8,5274.2,5704.016516516516,288,303910000,79616.0
60,IC2004,13:16:00,20200409,20200409,5274.2,5274.4,5271.6,5273.2,5700.596700596701,308,324820000,79590.0
60,IC2004,13:17:00,20200409,20200409,5273.6,5274.2,5271.2,5272.0,5699.838086934861,217,228820000,79586.0
60,IC2004,13:18:00,20200409,20200409,5272.4,5272.8,5268.4,5268.4,5697.901849217638,304,320450000,79617.0
60,IC2004,13:19:00,20200409,20200409,5268.6,5269.4,5265.6,5266.2,5694.309216048347,322,339210000,79696.0
60,IC2004,13:20:00,20200409,20200409,5266.2,5267.2,5264.6,5264.6,5692.958264386836,294,309640000,79746.0
60,IC2004,13:21:00,20200409,20200409,5264.4,5264.4,5258.6,5260.0,5688.0181419383625,727,765010000,79790.0
60,IC2004,13:22:00,20200409,20200409,5259.4,5261.6,5256.0,5256.2,5685.268886634074,586,616340000,79840.0
60,IC2004,13:23:00,20200409,20200409,5256.4,5259.4,5256.2,5256.8,5684.121621621622,448,471100000,79858.0
60,IC2004,13:24:00,20200409,20200409,5256.8,5259.8,5256.6,5259.2,5684.410019775874,328,344930000,79825.0
60,IC2004,13:25:00,20200409,20200409,5260.0,5260.8,5258.0,5260.2,5686.2290862290865,210,220910000,79851.0
60,IC2004,13:26:00,20200409,20200409,5260.2,5264.6,5259.6,5263.8,5688.930309619965,261,274690000,79917.0
