Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200910,20200910,6155.0,6155.0,6155.0,6155.0,6155.0,45,55390000,64878.0
60,IC2012,09:31:00,20200910,20200910,6155.0,6155.4,6140.2,6143.6,6648.428019856591,490,602680000,64692.0
60,IC2012,09:32:00,20200910,20200910,6144.0,6154.6,6141.8,6146.0,6646.935668062429,284,349230000,64503.0
60,IC2012,09:33:00,20200910,20200910,6146.0,6148.0,6141.4,6142.4,6643.056849953401,174,213840000,64400.0
60,IC2012,09:34:00,20200910,20200910,6142.4,6145.2,6135.2,6140.2,6638.7644787644795,175,214930000,64308.0
60,IC2012,09:35:00,20200910,20200910,6140.2,6143.0,6133.6,6137.6,6636.130867709815,190,233260000,64198.0
60,IC2012,09:36:00,20200910,20200910,6132.4,6141.8,6128.0,6141.6,6632.386623912048,236,289570000,64166.0
60,IC2012,09:37:00,20200910,20200910,6141.6,6141.6,6130.6,6132.8,6632.259919493963,188,230670000,64071.0
60,IC2012,09:38:00,20200910,20200910,6132.8,6140.2,6129.8,6133.2,6630.721173434741,199,244110000,63998.0
60,IC2012,09:39:00,20200910,20200910,6133.2,6139.4,6131.6,6138.2,6632.6326326326325,108,132520000,63961.0
60,IC2012,09:40:00,20200910,20200910,6138.2,6145.0,6135.2,6143.4,6639.31203931204,110,135110000,63937.0
60,IC2012,09:41:00,20200910,20200910,6143.4,6143.4,6133.8,6137.4,6634.375948982691,178,218470000,63881.0
60,IC2012,09:42:00,20200910,20200910,6137.4,6139.2,6129.6,6134.4,6630.13698630137,146,179080000,63839.0
60,IC2012,09:43:00,20200910,20200910,6133.6,6139.4,6127.0,6136.4,6628.606134224112,178,218280000,63781.0
60,IC2012,09:44:00,20200910,20200910,6136.4,6143.2,6136.4,6141.4,6637.609440426342,142,174370000,63730.0
60,IC2012,09:45:00,20200910,20200910,6141.4,6146.8,6136.8,6146.6,6639.305972639307,81,99490000,63701.0
60,IC2012,09:46:00,20200910,20200910,6146.6,6152.2,6144.0,6150.0,6647.322168794562,163,200450000,63632.0
60,IC2012,09:47:00,20200910,20200910,6150.0,6155.0,6147.0,6153.4,6649.83664983665,91,111950000,63579.0
60,IC2012,09:48:00,20200910,20200910,6155.0,6158.8,6153.0,6157.4,6655.486812113319,166,204390000,63482.0
60,IC2012,09:49:00,20200910,20200910,6159.0,6160.8,6154.0,6155.6,6656.807751147374,106,130540000,63418.0
60,IC2012,09:50:00,20200910,20200910,6154.0,6155.6,6142.0,6147.8,6647.074258724743,103,126660000,63374.0
60,IC2012,09:51:00,20200910,20200910,6147.8,6156.2,6147.8,6156.2,6650.28665028665,99,121800000,63323.0
60,IC2012,09:52:00,20200910,20200910,6157.8,6158.6,6155.0,6158.6,6656.045519203414,95,116980000,63263.0
60,IC2012,09:53:00,20200910,20200910,6158.6,6159.2,6150.0,6154.0,6653.769559032717,95,116940000,63222.0
60,IC2012,09:54:00,20200910,20200910,6154.0,6157.0,6150.0,6151.0,6653.562653562653,66,81240000,63214.0
60,IC2012,09:55:00,20200910,20200910,6151.0,6153.8,6148.4,6150.2,6650.45045045045,60,73820000,63197.0
60,IC2012,09:56:00,20200910,20200910,6150.6,6152.0,6142.2,6142.2,6645.372645372646,66,81140000,63176.0
60,IC2012,09:57:00,20200910,20200910,6142.0,6142.2,6135.2,6142.2,6637.08795500703,173,212420000,63168.0
60,IC2012,09:58:00,20200910,20200910,6141.2,6149.0,6137.0,6140.0,6637.980085348507,76,93330000,63152.0
60,IC2012,09:59:00,20200910,20200910,6140.0,6141.4,6133.0,6140.0,6633.415233415233,110,134990000,63127.0
60,IC2012,10:00:00,20200910,20200910,6140.0,6141.0,6131.6,6134.8,6633.445945945946,64,78540000,63132.0
60,IC2012,10:01:00,20200910,20200910,6134.8,6147.0,6134.2,6140.4,6640.726933830382,116,142510000,63109.0
60,IC2012,10:02:00,20200910,20200910,6140.4,6144.4,6134.6,6135.2,6636.036036036036,90,110490000,63125.0
60,IC2012,10:03:00,20200910,20200910,6134.6,6136.4,6129.2,6133.2,6628.378378378378,104,127530000,63110.0
60,IC2012,10:04:00,20200910,20200910,6134.6,6137.6,6131.0,6131.6,6631.193693693694,96,117770000,63104.0
60,IC2012,10:05:00,20200910,20200910,6131.6,6131.8,6126.6,6126.6,6626.262626262625,99,121360000,63114.0
60,IC2012,10:06:00,20200910,20200910,6126.6,6127.4,6121.2,6122.2,6619.819819819821,60,73480000,63116.0
60,IC2012,10:07:00,20200910,20200910,6122.2,6127.8,6118.8,6123.8,6619.896492236918,141,172680000,63131.0
60,IC2012,10:08:00,20200910,20200910,6124.0,6130.0,6122.6,6130.0,6622.878692646134,86,105370000,63129.0
60,IC2012,10:09:00,20200910,20200910,6130.0,6134.4,6128.4,6133.4,6628.022759601707,76,93190000,63131.0
60,IC2012,10:10:00,20200910,20200910,6133.8,6134.0,6125.0,6127.8,6626.734842951059,74,90720000,63126.0
60,IC2012,10:11:00,20200910,20200910,6127.8,6138.0,6123.8,6138.0,6627.858627858628,104,127520000,63112.0
60,IC2012,10:12:00,20200910,20200910,6138.0,6138.0,6125.8,6125.8,6627.858627858628,26,31880000,63107.0
60,IC2012,10:13:00,20200910,20200910,6126.2,6126.2,6120.6,6121.4,6618.746405980449,47,57550000,63102.0
60,IC2012,10:14:00,20200910,20200910,6121.4,6123.4,6120.0,6121.4,6618.195660449182,71,86930000,63112.0
60,IC2012,10:15:00,20200910,20200910,6121.2,6123.8,6119.8,6120.4,6617.5675675675675,80,97940000,63116.0
60,IC2012,10:16:00,20200910,20200910,6120.4,6120.4,6116.6,6119.0,6615.097856477168,58,70980000,63117.0
60,IC2012,10:17:00,20200910,20200910,6118.2,6125.0,6117.8,6123.0,6618.956985154167,71,86940000,63126.0
60,IC2012,10:18:00,20200910,20200910,6123.0,6125.6,6121.8,6124.6,6620.031796502385,34,41640000,63139.0
60,IC2012,10:19:00,20200910,20200910,6123.6,6125.4,6120.2,6123.0,6618.746405980449,47,57550000,63136.0
60,IC2012,10:20:00,20200910,20200910,6122.2,6123.0,6112.0,6112.8,6613.5486135486135,77,94210000,63151.0
60,IC2012,10:21:00,20200910,20200910,6112.8,6113.2,6107.2,6108.0,6605.97439544808,95,116100000,63168.0
60,IC2012,10:22:00,20200910,20200910,6108.0,6111.8,6105.0,6106.0,6604.312177345885,89,108740000,63181.0
60,IC2012,10:23:00,20200910,20200910,6106.0,6107.6,6102.6,6105.8,6599.261131635233,139,169700000,63163.0
60,IC2012,10:24:00,20200910,20200910,6105.8,6109.6,6102.2,6107.0,6599.742599742601,147,179480000,63171.0
60,IC2012,10:25:00,20200910,20200910,6108.8,6108.8,6098.4,6099.4,6596.8625968625975,143,174520000,63174.0
60,IC2012,10:26:00,20200910,20200910,6099.4,6105.6,6094.8,6102.8,6595.3300239014525,147,179360000,63165.0
60,IC2012,10:27:00,20200910,20200910,6103.6,6103.6,6097.8,6098.8,6594.594594594595,68,82960000,63168.0
60,IC2012,10:28:00,20200910,20200910,6097.6,6110.0,6095.8,6110.0,6596.480201131363,172,209900000,63148.0
60,IC2012,10:29:00,20200910,20200910,6107.8,6114.8,6106.8,6114.8,6607.619667860631,166,202920000,63140.0
60,IC2012,10:31:00,20200910,20200910,6114.8,6128.6,6112.8,6120.8,6617.442184452493,388,475000000,63033.0
60,IC2012,10:32:00,20200910,20200910,6120.8,6127.0,6120.6,6126.8,6620.420420420421,90,110230000,63027.0
60,IC2012,10:33:00,20200910,20200910,6126.8,6127.2,6120.0,6126.2,6621.058558558558,96,117590000,63031.0
60,IC2012,10:34:00,20200910,20200910,6124.2,6137.8,6124.2,6133.4,6628.926223520818,148,181500000,62987.0
60,IC2012,10:35:00,20200910,20200910,6133.4,6133.8,6126.2,6127.8,6627.413127413128,84,102990000,62984.0
60,IC2012,10:36:00,20200910,20200910,6127.8,6127.8,6120.2,6123.6,6619.236883942766,68,83270000,62961.0
60,IC2012,10:37:00,20200910,20200910,6124.0,6127.8,6112.0,6121.6,6615.861763402747,122,149320000,62948.0
60,IC2012,10:38:00,20200910,20200910,6121.6,6124.0,6115.2,6121.4,6615.888615888616,66,80780000,62936.0
60,IC2012,10:39:00,20200910,20200910,6121.4,6125.2,6117.6,6120.0,6619.16461916462,132,161640000,62893.0
60,IC2012,10:40:00,20200910,20200910,6120.8,6120.8,6111.2,6111.2,6609.336609336609,55,67250000,62881.0
60,IC2012,10:41:00,20200910,20200910,6111.0,6112.4,6107.0,6112.4,6605.0566695727985,93,113640000,62895.0
60,IC2012,10:42:00,20200910,20200910,6112.4,6113.2,6108.8,6111.4,6606.833248342682,53,64780000,62895.0
60,IC2012,10:43:00,20200910,20200910,6111.4,6111.8,6105.4,6111.8,6604.324324324324,50,61090000,62875.0
60,IC2012,10:44:00,20200910,20200910,6111.6,6115.4,6110.0,6112.6,6608.337150710032,59,72130000,62867.0
60,IC2012,10:45:00,20200910,20200910,6112.6,6112.6,6105.0,6107.0,6603.730491054434,71,86740000,62857.0
60,IC2012,10:46:00,20200910,20200910,6107.0,6113.4,6107.0,6111.2,6606.226479644201,79,96550000,62857.0
60,IC2012,10:47:00,20200910,20200910,6111.2,6114.8,6109.4,6114.4,6607.778510217535,82,100240000,62826.0
60,IC2012,10:48:00,20200910,20200910,6114.6,6117.0,6110.0,6114.0,6608.81934566145,76,92920000,62812.0
60,IC2012,10:49:00,20200910,20200910,6114.0,6122.8,6112.4,6122.8,6612.612612612612,63,77070000,62801.0
60,IC2012,10:50:00,20200910,20200910,6122.8,6128.0,6119.8,6125.2,6620.068344206275,87,106550000,62775.0
60,IC2012,10:51:00,20200910,20200910,6125.2,6126.2,6113.4,6116.0,6614.476545511029,87,106460000,62766.0
60,IC2012,10:52:00,20200910,20200910,6115.0,6116.8,6111.6,6112.6,6611.891891891892,25,30580000,62758.0
60,IC2012,10:53:00,20200910,20200910,6112.6,6117.2,6112.6,6114.4,6611.141753998897,49,59930000,62738.0
60,IC2012,10:54:00,20200910,20200910,6115.4,6123.0,6114.0,6118.4,6614.054054054054,50,61180000,62724.0
60,IC2012,10:55:00,20200910,20200910,6118.4,6121.6,6115.2,6119.2,6615.931721194879,38,46510000,62725.0
60,IC2012,10:56:00,20200910,20200910,6119.6,6127.2,6119.6,6125.8,6620.2924235711125,61,74710000,62704.0
60,IC2012,10:57:00,20200910,20200910,6125.8,6127.4,6120.0,6123.4,6619.896492236918,47,57560000,62695.0
60,IC2012,10:58:00,20200910,20200910,6123.4,6125.0,6116.2,6118.0,6616.099970938681,93,113830000,62669.0
60,IC2012,10:59:00,20200910,20200910,6118.0,6120.2,6111.4,6111.4,6611.664295874822,38,46480000,62663.0
60,IC2012,11:00:00,20200910,20200910,6111.4,6115.0,6110.0,6110.0,6608.903020667726,34,41570000,62663.0
60,IC2012,11:01:00,20200910,20200910,6110.0,6114.8,6107.0,6114.8,6607.420980302336,59,72120000,62660.0
60,IC2012,11:02:00,20200910,20200910,6114.8,6116.6,6106.8,6109.2,6605.405405405405,50,61100000,62656.0
60,IC2012,11:03:00,20200910,20200910,6109.2,6109.2,6104.8,6104.8,6601.544401544402,70,85490000,62658.0
60,IC2012,11:04:00,20200910,20200910,6104.8,6113.4,6104.2,6111.6,6605.082694634933,134,163740000,62600.0
60,IC2012,11:05:00,20200910,20200910,6111.2,6111.8,6105.8,6106.6,6604.604604604605,54,65980000,62615.0
60,IC2012,11:06:00,20200910,20200910,6106.0,6108.8,6102.4,6107.2,6601.458601458601,63,76940000,62603.0
60,IC2012,11:07:00,20200910,20200910,6107.2,6120.8,6107.2,6109.6,6610.415293342123,82,100280000,62576.0
60,IC2012,11:08:00,20200910,20200910,6109.6,6112.4,6107.0,6107.0,6604.832104832105,132,161290000,62508.0
60,IC2012,11:09:00,20200910,20200910,6108.0,6108.2,6100.2,6105.0,6597.845966267019,133,162340000,62454.0
60,IC2012,11:10:00,20200910,20200910,6105.0,6107.2,6100.2,6106.4,6599.508599508599,88,107440000,62443.0
60,IC2012,11:11:00,20200910,20200910,6106.4,6106.4,6102.8,6103.8,6599.742599742601,21,25640000,62439.0
60,IC2012,11:12:00,20200910,20200910,6103.8,6103.8,6100.0,6102.2,6595.495495495496,60,73210000,62432.0
60,IC2012,11:13:00,20200910,20200910,6100.8,6100.8,6087.0,6092.6,6586.517552034794,174,212020000,62372.0
60,IC2012,11:14:00,20200910,20200910,6092.6,6099.2,6091.0,6094.8,6588.654588654588,91,110920000,62393.0
60,IC2012,11:15:00,20200910,20200910,6095.0,6095.0,6085.4,6088.0,6583.783783783784,80,97440000,62383.0
60,IC2012,11:16:00,20200910,20200910,6088.0,6088.6,6080.8,6084.2,6577.668577668578,99,120470000,62396.0
60,IC2012,11:17:00,20200910,20200910,6084.2,6090.4,6084.2,6086.0,6581.266197704554,73,88880000,62394.0
60,IC2012,11:18:00,20200910,20200910,6085.6,6086.6,6078.0,6082.2,6574.489123269611,164,199470000,62371.0
60,IC2012,11:19:00,20200910,20200910,6082.2,6087.8,6080.0,6087.2,6577.7027027027025,96,116820000,62376.0
60,IC2012,11:20:00,20200910,20200910,6089.2,6090.0,6079.8,6079.8,6579.150579150579,84,102240000,62366.0
60,IC2012,11:21:00,20200910,20200910,6078.8,6087.6,6075.4,6086.0,6574.034156856243,163,198240000,62373.0
60,IC2012,11:22:00,20200910,20200910,6087.2,6096.6,6086.6,6094.4,6586.201107940239,161,196170000,62346.0
60,IC2012,11:23:00,20200910,20200910,6094.4,6094.4,6086.8,6088.2,6582.935877053524,51,62110000,62339.0
60,IC2012,11:24:00,20200910,20200910,6088.8,6092.4,6087.8,6092.4,6584.36815193572,37,45070000,62334.0
60,IC2012,11:25:00,20200910,20200910,6091.6,6093.0,6088.8,6090.4,6585.193889541715,23,28020000,62331.0
60,IC2012,11:26:00,20200910,20200910,6091.8,6096.8,6090.6,6091.2,6587.110187110186,65,79210000,62329.0
60,IC2012,11:27:00,20200910,20200910,6091.2,6093.4,6084.0,6087.0,6582.77027027027,32,38970000,62335.0
60,IC2012,11:28:00,20200910,20200910,6087.0,6089.8,6083.4,6088.4,6580.180180180179,30,36520000,62328.0
60,IC2012,11:29:00,20200910,20200910,6088.4,6089.2,6082.8,6085.8,6578.047435190292,49,59630000,62313.0
60,IC2012,13:00:00,20200910,20200910,6085.8,6085.8,6082.0,6083.6,6576.8339768339765,70,85170000,62285.0
60,IC2012,13:01:00,20200910,20200910,6083.6,6083.6,6074.4,6076.0,6570.57057057057,99,120340000,62251.0
60,IC2012,13:02:00,20200910,20200910,6076.0,6082.6,6074.4,6079.0,6572.680788897005,37,44990000,62250.0
60,IC2012,13:03:00,20200910,20200910,6079.0,6082.8,6077.4,6077.4,6572.972972972973,35,42560000,62244.0
60,IC2012,13:04:00,20200910,20200910,6077.8,6078.4,6071.0,6071.0,6565.43385490754,76,92310000,62225.0
60,IC2012,13:05:00,20200910,20200910,6071.0,6071.0,6065.6,6067.4,6559.84555984556,84,101940000,62215.0
60,IC2012,13:06:00,20200910,20200910,6067.4,6071.4,6060.0,6071.4,6556.632968846709,131,158900000,62193.0
60,IC2012,13:07:00,20200910,20200910,6071.4,6071.4,6061.8,6062.0,6558.754406580494,92,111630000,62185.0
60,IC2012,13:08:00,20200910,20200910,6062.0,6063.2,6058.2,6061.0,6552.123552123551,126,152730000,62165.0
60,IC2012,13:09:00,20200910,20200910,6061.8,6068.2,6060.8,6063.4,6555.49166187464,94,114000000,62169.0
60,IC2012,13:10:00,20200910,20200910,6063.4,6063.4,6053.0,6054.4,6548.262548262548,112,135680000,62170.0
60,IC2012,13:11:00,20200910,20200910,6054.8,6058.0,6050.4,6058.0,6543.918918918919,144,174330000,62212.0
60,IC2012,13:12:00,20200910,20200910,6056.8,6059.2,6046.0,6046.0,6541.073092797231,203,245650000,62254.0
60,IC2012,13:13:00,20200910,20200910,6046.2,6058.0,6045.0,6051.6,6541.812400635929,170,205740000,62266.0
60,IC2012,13:14:00,20200910,20200910,6051.6,6058.6,6050.0,6057.8,6546.480546480547,91,110210000,62286.0
60,IC2012,13:15:00,20200910,20200910,6056.0,6065.6,6056.0,6065.6,6554.627354627354,165,200080000,62307.0
