Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2010,09:30:00,20200910,20200910,6298.0,6298.0,6298.0,6298.0,6298.0,8,10070000,13846.0
60,IC2010,09:31:00,20200910,20200910,6295.0,6295.0,6280.8,6287.8,6800.895570126339,169,212630000,13755.0
60,IC2010,09:32:00,20200910,20200910,6287.8,6296.6,6283.2,6289.2,6801.801801801801,120,151000000,13676.0
60,IC2010,09:33:00,20200910,20200910,6289.2,6291.8,6283.0,6287.4,6797.2972972972975,56,70420000,13638.0
60,IC2010,09:34:00,20200910,20200910,6287.4,6287.4,6276.6,6281.0,6792.409430707303,47,59060000,13615.0
60,IC2010,09:35:00,20200910,20200910,6281.0,6286.8,6275.0,6276.6,6790.143084260731,34,42710000,13591.0
60,IC2010,09:36:00,20200910,20200910,6273.2,6282.0,6269.4,6282.0,6783.783783783784,64,80320000,13586.0
60,IC2010,09:37:00,20200910,20200910,6280.0,6282.2,6272.0,6272.8,6785.761371127225,41,51470000,13564.0
60,IC2010,09:38:00,20200910,20200910,6272.8,6278.0,6269.2,6272.4,6782.361308677098,38,47680000,13546.0
60,IC2010,09:39:00,20200910,20200910,6272.4,6280.0,6272.2,6278.4,6784.655623365301,31,38910000,13529.0
60,IC2010,09:40:00,20200910,20200910,6278.4,6286.6,6276.2,6283.4,6792.009400705053,23,28900000,13513.0
60,IC2010,09:41:00,20200910,20200910,6283.4,6283.4,6274.4,6276.0,6785.585585585585,45,56490000,13488.0
60,IC2010,09:42:00,20200910,20200910,6276.0,6277.6,6270.2,6272.4,6781.781781781782,54,67750000,13458.0
60,IC2010,09:43:00,20200910,20200910,6273.6,6278.4,6269.0,6276.0,6780.318780318779,39,48920000,13444.0
60,IC2010,09:44:00,20200910,20200910,6277.4,6284.0,6277.4,6282.0,6789.189189189189,20,25120000,13429.0
60,IC2010,09:45:00,20200910,20200910,6282.0,6287.0,6278.0,6287.0,6793.741109530583,19,23880000,13417.0
60,IC2010,09:46:00,20200910,20200910,6285.2,6293.8,6285.2,6290.4,6799.309948246118,47,59120000,13387.0
60,IC2010,09:47:00,20200910,20200910,6290.4,6296.0,6289.4,6296.0,6804.804804804805,18,22660000,13374.0
60,IC2010,09:48:00,20200910,20200910,6296.0,6301.6,6287.2,6301.6,6807.484407484408,65,81860000,13353.0
60,IC2010,09:49:00,20200910,20200910,6301.6,6302.8,6296.6,6297.4,6809.172809172809,33,41570000,13336.0
60,IC2010,09:50:00,20200910,20200910,6296.6,6297.6,6286.0,6290.8,6802.494802494803,39,49080000,13330.0
60,IC2010,09:51:00,20200910,20200910,6288.8,6300.0,6288.8,6300.0,6805.019305019305,28,35250000,13318.0
60,IC2010,09:52:00,20200910,20200910,6298.6,6301.0,6297.2,6299.0,6810.810810810811,28,35280000,13308.0
60,IC2010,09:53:00,20200910,20200910,6300.0,6302.4,6293.4,6297.2,6809.492419248517,41,51650000,13292.0
60,IC2010,09:54:00,20200910,20200910,6298.6,6299.4,6293.4,6294.6,6807.4324324324325,32,40300000,13286.0
60,IC2010,09:55:00,20200910,20200910,6294.6,6297.0,6292.0,6292.6,6803.088803088804,14,17620000,13281.0
60,IC2010,09:56:00,20200910,20200910,6292.6,6295.2,6284.2,6284.2,6800.0,15,18870000,13277.0
60,IC2010,09:57:00,20200910,20200910,6284.2,6286.6,6278.2,6286.6,6794.4926058133615,53,66620000,13239.0
60,IC2010,09:58:00,20200910,20200910,6286.6,6286.6,6278.8,6283.6,6792.792792792793,21,26390000,13222.0
60,IC2010,09:59:00,20200910,20200910,6283.6,6287.8,6278.2,6287.2,6790.834312573443,46,57790000,13208.0
60,IC2010,10:00:00,20200910,20200910,6287.2,6287.4,6276.4,6278.0,6791.3159060700045,61,76640000,13185.0
60,IC2010,10:01:00,20200910,20200910,6278.2,6290.4,6277.6,6284.2,6794.468887492143,43,54050000,13180.0
60,IC2010,10:02:00,20200910,20200910,6285.6,6286.2,6278.6,6281.2,6794.03541472507,29,36450000,13171.0
60,IC2010,10:03:00,20200910,20200910,6281.2,6281.2,6272.8,6277.8,6784.958871915394,23,28870000,13160.0
60,IC2010,10:04:00,20200910,20200910,6277.8,6282.0,6276.8,6277.8,6787.941787941788,26,32650000,13154.0
60,IC2010,10:05:00,20200910,20200910,6277.8,6277.8,6271.6,6272.0,6782.094594594595,32,40150000,13144.0
60,IC2010,10:06:00,20200910,20200910,6272.0,6272.4,6265.4,6265.4,6777.124951037995,69,86510000,13119.0
60,IC2010,10:07:00,20200910,20200910,6265.4,6270.4,6263.4,6267.0,6773.648648648648,32,40100000,13105.0
60,IC2010,10:08:00,20200910,20200910,6267.0,6271.4,6266.2,6271.4,6779.27927927928,12,15050000,13102.0
60,IC2010,10:09:00,20200910,20200910,6271.4,6275.6,6270.0,6274.4,6780.540540540541,25,31360000,13099.0
60,IC2010,10:10:00,20200910,20200910,6274.4,6276.2,6267.4,6271.6,6780.2585193889545,23,28850000,13104.0
60,IC2010,10:11:00,20200910,20200910,6271.6,6275.8,6266.0,6274.4,6779.92277992278,42,52680000,13112.0
60,IC2010,10:12:00,20200910,20200910,6274.4,6276.8,6267.8,6268.0,6780.780780780781,18,22580000,13112.0
60,IC2010,10:13:00,20200910,20200910,6266.6,6266.6,6262.6,6263.8,6772.522522522523,24,30070000,13128.0
60,IC2010,10:14:00,20200910,20200910,6263.8,6266.8,6262.0,6262.2,6770.857814336075,23,28810000,13142.0
60,IC2010,10:15:00,20200910,20200910,6262.2,6264.0,6260.6,6264.0,6770.27027027027,36,45090000,13155.0
60,IC2010,10:16:00,20200910,20200910,6261.0,6261.0,6257.2,6260.8,6767.5675675675675,50,62600000,13175.0
60,IC2010,10:17:00,20200910,20200910,6260.8,6267.6,6258.4,6263.6,6769.9406723796965,41,51350000,13180.0
60,IC2010,10:18:00,20200910,20200910,6263.6,6267.8,6262.8,6267.4,6773.826458036984,38,47620000,13189.0
60,IC2010,10:19:00,20200910,20200910,6266.4,6266.4,6262.0,6264.8,6770.857814336075,23,28810000,13200.0
60,IC2010,10:20:00,20200910,20200910,6264.8,6264.8,6253.6,6253.6,6766.1574618096365,23,28790000,13200.0
60,IC2010,10:21:00,20200910,20200910,6253.6,6256.8,6250.0,6251.6,6759.213759213759,66,82530000,13207.0
60,IC2010,10:22:00,20200910,20200910,6251.6,6254.0,6247.0,6248.4,6756.756756756757,24,30000000,13216.0
60,IC2010,10:23:00,20200910,20200910,6248.4,6251.4,6245.4,6248.4,6754.677754677754,52,64980000,13232.0
60,IC2010,10:24:00,20200910,20200910,6248.4,6250.8,6244.6,6246.6,6754.661638382568,129,161200000,13225.0
60,IC2010,10:25:00,20200910,20200910,6246.6,6250.0,6240.0,6240.0,6749.034749034749,77,96140000,13246.0
60,IC2010,10:26:00,20200910,20200910,6240.0,6247.0,6222.0,6244.4,6744.4286391654805,114,142240000,13229.0
60,IC2010,10:27:00,20200910,20200910,6244.4,6245.0,6238.4,6240.0,6748.2219061166425,38,47440000,13238.0
60,IC2010,10:28:00,20200910,20200910,6240.0,6250.8,6237.0,6250.8,6747.318747318747,63,78640000,13244.0
60,IC2010,10:29:00,20200910,20200910,6250.8,6258.0,6249.4,6257.6,6761.670761670761,66,82560000,13245.0
60,IC2010,10:31:00,20200910,20200910,6254.8,6269.0,6254.8,6261.8,6769.351876147993,103,128990000,13255.0
60,IC2010,10:32:00,20200910,20200910,6261.8,6268.0,6261.8,6266.4,6774.054054054054,50,62660000,13270.0
60,IC2010,10:33:00,20200910,20200910,6263.4,6268.0,6262.0,6268.0,6772.655007949125,34,42600000,13285.0
60,IC2010,10:34:00,20200910,20200910,6268.0,6278.8,6265.4,6277.2,6783.340717766948,61,76550000,13280.0
60,IC2010,10:35:00,20200910,20200910,6275.2,6277.6,6268.2,6270.0,6780.2585193889545,46,57700000,13278.0
