Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2101,09:30:00,20201218,20201218,6277.0,6277.0,6277.0,6277.0,6276.0,101,126790000,78450.0
60,IC2101,09:31:00,20201218,20201218,6274.8,6281.4,6272.4,6280.0,6275.0,1027,1288960000,78211.0
60,IC2101,09:32:00,20201218,20201218,6280.2,6280.6,6274.0,6275.4,6277.0,630,790970000,78103.0
60,IC2101,09:33:00,20201218,20201218,6275.2,6277.6,6270.4,6270.4,6274.0,472,592320000,77885.0
60,IC2101,09:34:00,20201218,20201218,6270.8,6277.6,6270.0,6274.4,6272.0,508,637320000,77659.0
60,IC2101,09:35:00,20201218,20201218,6273.4,6274.2,6262.2,6262.6,6268.0,591,740900000,77469.0
60,IC2101,09:36:00,20201218,20201218,6262.4,6268.0,6262.0,6262.2,6265.0,531,665350000,77266.0
60,IC2101,09:37:00,20201218,20201218,6262.8,6269.4,6257.0,6266.0,6261.0,678,849010000,77014.0
60,IC2101,09:38:00,20201218,20201218,6266.2,6272.4,6264.4,6272.0,6268.0,399,500210000,76926.0
60,IC2101,09:39:00,20201218,20201218,6273.0,6273.0,6266.0,6268.0,6270.0,378,474050000,76819.0
60,IC2101,09:40:00,20201218,20201218,6268.0,6270.8,6265.6,6269.4,6267.0,394,493900000,76735.0
60,IC2101,09:41:00,20201218,20201218,6269.0,6269.4,6264.0,6269.4,6266.0,555,695590000,76637.0
60,IC2101,09:42:00,20201218,20201218,6268.8,6269.4,6264.0,6266.0,6266.0,404,506360000,76532.0
60,IC2101,09:43:00,20201218,20201218,6267.0,6268.2,6265.0,6266.6,6266.0,302,378520000,76497.0
60,IC2101,09:44:00,20201218,20201218,6267.2,6279.6,6266.2,6279.0,6272.0,612,767790000,76444.0
60,IC2101,09:45:00,20201218,20201218,6279.2,6282.0,6277.2,6277.4,6279.0,599,752340000,76311.0
60,IC2101,09:46:00,20201218,20201218,6278.2,6278.2,6269.8,6271.6,6273.0,492,617270000,76175.0
60,IC2101,09:47:00,20201218,20201218,6271.6,6271.8,6265.8,6271.0,6268.0,402,504010000,76106.0
60,IC2101,09:48:00,20201218,20201218,6272.0,6276.4,6269.6,6276.4,6273.0,484,607300000,76052.0
60,IC2101,09:49:00,20201218,20201218,6277.0,6284.0,6275.2,6284.0,6279.0,424,532500000,76007.0
60,IC2101,09:50:00,20201218,20201218,6284.0,6291.6,6283.8,6290.2,6288.0,595,748320000,75899.0
60,IC2101,09:51:00,20201218,20201218,6290.2,6299.2,6290.2,6298.0,6295.0,657,827280000,75725.0
60,IC2101,09:52:00,20201218,20201218,6297.4,6299.4,6295.0,6296.4,6296.0,629,792150000,75642.0
60,IC2101,09:53:00,20201218,20201218,6297.6,6299.0,6290.4,6290.6,6295.0,536,674900000,75508.0
60,IC2101,09:54:00,20201218,20201218,6290.6,6291.4,6285.4,6286.0,6287.0,306,384820000,75444.0
