Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2106,09:30:00,20201125,20201125,6157.8,6157.8,6157.8,6157.8,6157.8,5,6150000,31433.0
60,IC2106,09:31:00,20201125,20201125,6157.8,6158.0,6145.0,6145.2,6650.3646503646505,126,155020000,31389.0
60,IC2106,09:32:00,20201125,20201125,6145.2,6152.4,6145.2,6146.0,6647.647647647647,54,66410000,31364.0
60,IC2106,09:33:00,20201125,20201125,6146.0,6150.4,6145.2,6147.6,6645.421540943929,67,82370000,31332.0
60,IC2106,09:34:00,20201125,20201125,6147.6,6148.8,6142.4,6143.2,6643.822393822395,56,68830000,31316.0
60,IC2106,09:35:00,20201125,20201125,6143.2,6145.4,6133.2,6142.4,6636.5016702095345,89,109270000,31272.0
60,IC2106,09:36:00,20201125,20201125,6142.4,6145.0,6141.4,6141.8,6640.42303172738,46,56510000,31253.0
60,IC2106,09:37:00,20201125,20201125,6143.8,6148.2,6141.6,6144.0,6643.500643500643,63,77430000,31233.0
60,IC2106,09:38:00,20201125,20201125,6144.0,6158.0,6144.0,6156.0,6651.192368839428,85,104590000,31173.0
60,IC2106,09:39:00,20201125,20201125,6157.6,6157.6,6146.0,6147.4,6648.648648648648,39,47970000,31154.0
60,IC2106,09:40:00,20201125,20201125,6145.4,6152.0,6143.4,6151.8,6646.396396396396,72,88530000,31149.0
60,IC2106,09:41:00,20201125,20201125,6151.8,6151.8,6141.8,6143.4,6643.822393822395,56,68830000,31139.0
60,IC2106,09:42:00,20201125,20201125,6143.4,6147.0,6138.6,6139.6,6639.512752188809,71,87210000,31120.0
60,IC2106,09:43:00,20201125,20201125,6139.6,6142.2,6138.0,6138.2,6638.691322901849,38,46670000,31097.0
60,IC2106,09:44:00,20201125,20201125,6138.2,6141.0,6133.4,6134.6,6633.6336336336335,72,88360000,31072.0
60,IC2106,09:45:00,20201125,20201125,6134.6,6135.4,6130.4,6133.2,6630.365659777425,68,83410000,31037.0
60,IC2106,09:46:00,20201125,20201125,6133.2,6140.6,6133.2,6135.0,6635.4647330257085,41,50330000,31021.0
60,IC2106,09:47:00,20201125,20201125,6137.0,6137.2,6131.4,6134.4,6632.19741480611,23,28220000,31022.0
60,IC2106,09:48:00,20201125,20201125,6134.4,6139.6,6133.4,6136.4,6633.204633204633,28,34360000,31017.0
60,IC2106,09:49:00,20201125,20201125,6136.2,6136.2,6132.8,6134.0,6632.19741480611,23,28220000,31013.0
60,IC2106,09:50:00,20201125,20201125,6134.0,6137.6,6133.2,6136.0,6630.6306306306315,9,11040000,31012.0
60,IC2106,09:51:00,20201125,20201125,6135.2,6137.8,6132.6,6136.6,6634.6346346346345,27,33140000,31010.0
60,IC2106,09:52:00,20201125,20201125,6136.6,6136.6,6129.6,6130.2,6627.858627858628,52,63760000,31008.0
60,IC2106,09:53:00,20201125,20201125,6129.4,6134.2,6129.4,6131.0,6627.858627858628,13,15940000,31002.0
60,IC2106,09:54:00,20201125,20201125,6131.0,6131.0,6127.8,6128.2,6626.535626535626,22,26970000,30996.0
60,IC2106,09:55:00,20201125,20201125,6128.2,6129.4,6126.0,6128.8,6625.225225225226,30,36770000,30991.0
60,IC2106,09:56:00,20201125,20201125,6128.8,6129.6,6126.4,6129.6,6623.423423423423,15,18380000,30984.0
60,IC2106,09:57:00,20201125,20201125,6129.6,6129.6,6125.2,6127.0,6623.873873873874,24,29410000,30972.0
60,IC2106,09:58:00,20201125,20201125,6127.0,6130.0,6126.2,6127.2,6625.482625482626,35,42900000,30960.0
60,IC2106,09:59:00,20201125,20201125,6127.2,6130.0,6126.0,6126.0,6625.482625482626,28,34320000,30948.0
60,IC2106,10:00:00,20201125,20201125,6126.0,6126.0,6121.2,6121.4,6618.725868725868,56,68570000,30930.0
60,IC2106,10:01:00,20201125,20201125,6121.4,6127.4,6118.2,6127.4,6620.495495495496,48,58790000,30921.0
60,IC2106,10:02:00,20201125,20201125,6128.4,6129.2,6125.0,6126.4,6623.211446740858,17,20830000,30920.0
60,IC2106,10:03:00,20201125,20201125,6126.4,6128.4,6124.2,6127.0,6624.624624624625,18,22060000,30918.0
60,IC2106,10:04:00,20201125,20201125,6127.0,6127.0,6121.0,6123.6,6620.4465334900115,23,28170000,30919.0
60,IC2106,10:05:00,20201125,20201125,6123.6,6123.8,6120.8,6120.8,6617.760617760618,21,25710000,30923.0
60,IC2106,10:06:00,20201125,20201125,6120.8,6120.8,6116.4,6116.4,6614.671814671815,35,42830000,30933.0
60,IC2106,10:07:00,20201125,20201125,6116.0,6116.0,6110.8,6112.4,6609.083310114237,97,118600000,30920.0
60,IC2106,10:08:00,20201125,20201125,6112.4,6112.8,6109.8,6110.6,6605.855855855855,24,29330000,30927.0
60,IC2106,10:09:00,20201125,20201125,6110.6,6116.2,6109.6,6111.2,6609.60960960961,36,44020000,30925.0
60,IC2106,10:10:00,20201125,20201125,6113.0,6113.0,6109.0,6111.4,6604.989604989605,26,31770000,30925.0
60,IC2106,10:11:00,20201125,20201125,6109.0,6110.0,6105.0,6106.4,6602.504943968358,41,50080000,30924.0
60,IC2106,10:12:00,20201125,20201125,6106.4,6111.2,6106.4,6108.2,6604.72972972973,32,39100000,30935.0
60,IC2106,10:13:00,20201125,20201125,6108.2,6109.0,6105.4,6108.0,6603.129445234709,19,23210000,30935.0
60,IC2106,10:14:00,20201125,20201125,6108.0,6108.6,6105.0,6107.0,6599.742599742601,21,25640000,30932.0
60,IC2106,10:15:00,20201125,20201125,6107.0,6108.8,6101.2,6101.6,6599.508599508599,44,53720000,30930.0
60,IC2106,10:16:00,20201125,20201125,6102.0,6103.6,6100.6,6101.6,6595.881595881596,42,51250000,30940.0
60,IC2106,10:17:00,20201125,20201125,6101.6,6102.0,6099.0,6099.8,6595.881595881596,42,51250000,30940.0
60,IC2106,10:18:00,20201125,20201125,6099.8,6109.4,6099.8,6108.4,6600.6006006006,45,54950000,30950.0
60,IC2106,10:19:00,20201125,20201125,6108.4,6109.8,6104.4,6108.0,6602.050326188258,29,35420000,30952.0
60,IC2106,10:20:00,20201125,20201125,6108.0,6108.0,6103.0,6103.2,6599.508599508599,22,26860000,30955.0
60,IC2106,10:21:00,20201125,20201125,6103.0,6107.8,6101.8,6107.2,6600.8316008316015,26,31750000,30960.0
60,IC2106,10:22:00,20201125,20201125,6107.2,6110.0,6105.4,6105.4,6602.316602316602,28,34200000,30968.0
60,IC2106,10:23:00,20201125,20201125,6105.0,6111.0,6104.0,6111.0,6603.861003861004,35,42760000,30977.0
60,IC2106,10:24:00,20201125,20201125,6111.0,6112.8,6108.6,6110.6,6606.418918918919,32,39110000,30989.0
60,IC2106,10:25:00,20201125,20201125,6110.6,6118.2,6110.6,6117.8,6611.733684904417,41,50150000,30996.0
60,IC2106,10:26:00,20201125,20201125,6117.8,6118.8,6111.0,6111.0,6611.486486486487,16,19570000,31002.0
60,IC2106,10:27:00,20201125,20201125,6109.8,6109.8,6106.8,6108.2,6603.603603603604,18,21990000,31012.0
60,IC2106,10:28:00,20201125,20201125,6108.2,6108.2,6103.2,6105.8,6600.6006006006,27,32970000,31019.0
60,IC2106,10:29:00,20201125,20201125,6105.8,6106.8,6104.2,6104.6,6601.351351351352,8,9770000,31017.0
60,IC2106,10:31:00,20201125,20201125,6104.6,6110.2,6104.0,6110.2,6602.75369709332,53,64740000,31038.0
60,IC2106,10:32:00,20201125,20201125,6110.2,6115.0,6110.2,6112.4,6608.108108108108,16,19560000,31047.0
60,IC2106,10:33:00,20201125,20201125,6112.4,6112.4,6106.0,6106.0,6605.405405405405,20,24440000,31055.0
60,IC2106,10:34:00,20201125,20201125,6106.0,6107.4,6103.6,6104.2,6597.972972972973,16,19530000,31062.0
