Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20201014,20201014,6191.0,6191.0,6191.0,6191.0,6191.0,16,19810000,40856.0
60,IC2103,09:31:00,20201014,20201014,6191.0,6192.0,6178.4,6178.4,6689.809075130176,109,134900000,40811.0
60,IC2103,09:32:00,20201014,20201014,6178.4,6184.8,6176.8,6182.2,6681.981981981982,60,74170000,40775.0
60,IC2103,09:33:00,20201014,20201014,6182.2,6188.2,6180.4,6188.2,6684.980062029243,61,75440000,40727.0
60,IC2103,09:34:00,20201014,20201014,6188.2,6193.2,6188.0,6191.4,6693.000693000693,39,48290000,40704.0
60,IC2103,09:35:00,20201014,20201014,6191.8,6197.0,6189.2,6189.2,6694.444444444444,72,89170000,40662.0
60,IC2103,09:36:00,20201014,20201014,6189.2,6189.2,6182.0,6182.0,6687.387387387388,60,74230000,40626.0
60,IC2103,09:37:00,20201014,20201014,6182.0,6193.6,6180.2,6182.4,6685.633001422476,57,70500000,40605.0
60,IC2103,09:38:00,20201014,20201014,6182.4,6184.6,6176.2,6176.2,6681.505034446211,51,63040000,40577.0
60,IC2103,09:39:00,20201014,20201014,6176.0,6179.8,6171.4,6171.8,6674.037674037674,66,81490000,40540.0
60,IC2103,09:40:00,20201014,20201014,6171.8,6174.0,6170.4,6170.4,6672.917815774958,49,60490000,40515.0
60,IC2103,09:41:00,20201014,20201014,6170.2,6175.0,6165.0,6174.2,6670.801949490475,61,75280000,40512.0
60,IC2103,09:42:00,20201014,20201014,6174.2,6178.0,6174.0,6176.6,6676.227247655819,49,60520000,40501.0
60,IC2103,09:43:00,20201014,20201014,6176.6,6178.2,6175.4,6177.8,6677.754677754679,26,32120000,40492.0
60,IC2103,09:44:00,20201014,20201014,6177.8,6178.0,6171.6,6171.6,6677.927927927928,24,29650000,40486.0
60,IC2103,09:45:00,20201014,20201014,6171.6,6173.8,6170.0,6170.2,6670.761670761672,22,27150000,40480.0
60,IC2103,09:46:00,20201014,20201014,6170.2,6171.8,6168.6,6171.4,6670.670670670671,27,33320000,40481.0
60,IC2103,09:47:00,20201014,20201014,6168.4,6172.8,6168.4,6169.4,6670.27027027027,35,43190000,40483.0
60,IC2103,09:48:00,20201014,20201014,6169.4,6171.2,6165.8,6168.8,6668.468468468469,30,37010000,40477.0
60,IC2103,09:49:00,20201014,20201014,6168.8,6172.0,6168.6,6172.0,6670.27027027027,25,30850000,40474.0
60,IC2103,09:50:00,20201014,20201014,6172.0,6172.0,6166.0,6170.2,6666.666666666666,15,18500000,40469.0
60,IC2103,09:51:00,20201014,20201014,6170.2,6172.2,6168.2,6168.6,6670.27027027027,15,18510000,40474.0
60,IC2103,09:52:00,20201014,20201014,6168.6,6176.6,6168.6,6172.6,6674.388674388675,21,25930000,40470.0
60,IC2103,09:53:00,20201014,20201014,6172.6,6172.6,6169.0,6172.2,6670.761670761672,22,27150000,40469.0
60,IC2103,09:54:00,20201014,20201014,6172.2,6172.2,6170.0,6170.0,6669.4386694386685,13,16040000,40471.0
60,IC2103,09:55:00,20201014,20201014,6170.0,6170.2,6168.6,6168.8,6670.27027027027,25,30850000,40474.0
60,IC2103,09:56:00,20201014,20201014,6168.8,6174.0,6168.8,6173.0,6672.4324324324325,25,30860000,40470.0
60,IC2103,09:57:00,20201014,20201014,6173.0,6173.0,6171.4,6172.4,6673.596673596673,13,16050000,40471.0
60,IC2103,09:58:00,20201014,20201014,6172.4,6181.6,6172.4,6180.0,6679.72972972973,40,49430000,40468.0
60,IC2103,09:59:00,20201014,20201014,6180.0,6180.4,6175.0,6179.6,6679.200940070506,23,28420000,40469.0
60,IC2103,10:00:00,20201014,20201014,6179.6,6179.6,6176.2,6177.8,6679.9431009957325,19,23480000,40468.0
60,IC2103,10:01:00,20201014,20201014,6177.8,6178.2,6172.2,6174.8,6675.675675675676,16,19760000,40469.0
