Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200311,20200311,5388.8,5388.8,5388.8,5388.8,5388.8,14,15080000,26364.0
60,IC2009,09:31:00,20200311,20200311,5392.0,5392.0,5376.0,5376.0,5818.679438932604,237,255120000,26242.0
60,IC2009,09:32:00,20200311,20200311,5376.0,5376.0,5357.2,5359.4,5801.569311246731,155,166360000,26143.0
60,IC2009,09:33:00,20200311,20200311,5359.4,5374.0,5359.4,5373.6,5802.730565617163,97,104130000,26092.0
60,IC2009,09:34:00,20200311,20200311,5373.8,5378.4,5373.2,5374.2,5812.058212058212,65,69890000,26077.0
60,IC2009,09:35:00,20200311,20200311,5374.0,5375.0,5361.6,5363.8,5803.044423734078,87,93400000,26036.0
60,IC2009,09:36:00,20200311,20200311,5363.8,5372.2,5363.2,5369.6,5803.155756912982,173,185730000,25911.0
60,IC2009,09:37:00,20200311,20200311,5372.4,5374.6,5361.2,5366.0,5801.3596418504385,163,174940000,25822.0
60,IC2009,09:38:00,20200311,20200311,5366.0,5367.0,5360.6,5360.6,5799.387015881862,97,104070000,25755.0
60,IC2009,09:39:00,20200311,20200311,5360.6,5364.2,5356.6,5356.6,5794.681778552747,124,132930000,25657.0
60,IC2009,09:40:00,20200311,20200311,5356.6,5359.8,5352.8,5354.0,5791.2224150756265,109,116780000,25590.0
60,IC2009,09:41:00,20200311,20200311,5355.6,5356.4,5348.0,5352.6,5785.508913168487,94,100610000,25544.0
60,IC2009,09:42:00,20200311,20200311,5352.6,5364.8,5351.6,5359.2,5796.138996138996,70,75060000,25508.0
60,IC2009,09:43:00,20200311,20200311,5359.2,5366.6,5355.0,5363.2,5795.707472178061,68,72910000,25496.0
60,IC2009,09:44:00,20200311,20200311,5363.2,5363.2,5357.0,5359.8,5794.245858761988,31,33230000,25494.0
60,IC2009,09:45:00,20200311,20200311,5359.8,5362.0,5357.0,5360.0,5795.163584637269,38,40740000,25487.0
60,IC2009,09:46:00,20200311,20200311,5360.0,5361.2,5351.6,5352.4,5789.05735003296,41,43910000,25478.0
60,IC2009,09:47:00,20200311,20200311,5352.4,5360.0,5351.8,5355.8,5789.986708019495,61,65340000,25459.0
60,IC2009,09:48:00,20200311,20200311,5355.8,5362.0,5355.8,5362.0,5795.163584637269,76,81480000,25479.0
60,IC2009,09:49:00,20200311,20200311,5361.2,5363.6,5358.2,5363.6,5795.577395577395,55,58970000,25505.0
60,IC2009,09:50:00,20200311,20200311,5363.6,5364.0,5358.0,5359.8,5796.610169491525,59,63270000,25522.0
60,IC2009,09:51:00,20200311,20200311,5359.8,5364.0,5357.0,5363.2,5794.794794794795,54,57890000,25524.0
60,IC2009,09:52:00,20200311,20200311,5363.2,5368.8,5363.2,5368.4,5801.544401544402,70,75130000,25521.0
60,IC2009,09:53:00,20200311,20200311,5368.6,5369.0,5363.0,5363.4,5801.247401247401,65,69760000,25521.0
