Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2001,09:30:00,20200110,20200110,5514.8,5514.8,5514.8,5514.8,5514.8,125,137870000,65746.0
60,IC2001,09:31:00,20200110,20200110,5517.6,5526.0,5515.6,5518.0,5968.579887307803,1132,1249940000,65062.0
60,IC2001,09:32:00,20200110,20200110,5517.4,5519.8,5510.2,5510.2,5962.577962577962,702,774360000,64721.0
60,IC2001,09:33:00,20200110,20200110,5510.2,5514.8,5508.4,5512.8,5958.019494904741,488,537890000,64386.0
60,IC2001,09:34:00,20200110,20200110,5512.8,5512.8,5504.0,5507.0,5954.241802383967,619,681850000,63968.0
60,IC2001,09:35:00,20200110,20200110,5506.4,5511.4,5505.8,5509.8,5955.465587044535,494,544270000,63649.0
60,IC2001,09:36:00,20200110,20200110,5510.2,5515.4,5508.0,5508.0,5958.6460246654415,515,567710000,63339.0
60,IC2001,09:37:00,20200110,20200110,5508.0,5509.2,5504.0,5504.0,5953.08516063233,424,466960000,63124.0
60,IC2001,09:38:00,20200110,20200110,5504.0,5512.8,5503.8,5510.4,5955.602661485015,459,505720000,62847.0
60,IC2001,09:39:00,20200110,20200110,5510.4,5510.6,5506.2,5507.0,5955.683624801271,272,299690000,62718.0
60,IC2001,09:40:00,20200110,20200110,5507.4,5507.4,5498.0,5499.0,5948.419987254939,721,793430000,62449.0
60,IC2001,09:41:00,20200110,20200110,5499.0,5502.0,5494.0,5499.0,5943.078126357869,622,683870000,62101.0
60,IC2001,09:42:00,20200110,20200110,5498.6,5503.4,5498.6,5501.2,5947.778286761338,354,389520000,61892.0
60,IC2001,09:43:00,20200110,20200110,5500.8,5504.4,5500.8,5502.4,5948.852077884337,279,307050000,61733.0
60,IC2001,09:44:00,20200110,20200110,5502.4,5502.4,5496.6,5498.6,5944.791766855824,281,309040000,61561.0
60,IC2001,09:45:00,20200110,20200110,5499.2,5499.2,5491.2,5493.2,5940.0,500,549450000,61370.0
60,IC2001,09:46:00,20200110,20200110,5493.2,5495.0,5489.6,5492.2,5937.1858045891195,543,596420000,61111.0
60,IC2001,09:47:00,20200110,20200110,5492.0,5499.8,5490.6,5498.2,5941.947049089907,392,430910000,60935.0
60,IC2001,09:48:00,20200110,20200110,5498.2,5498.6,5493.4,5496.0,5941.9805906292395,259,284710000,60869.0
60,IC2001,09:49:00,20200110,20200110,5496.2,5498.6,5493.0,5498.0,5940.540540540541,280,307720000,60789.0
60,IC2001,09:50:00,20200110,20200110,5498.0,5503.8,5497.2,5502.8,5947.820653022965,346,380720000,60634.0
60,IC2001,09:51:00,20200110,20200110,5502.8,5508.0,5501.0,5506.2,5951.677248974546,481,529610000,60468.0
60,IC2001,09:52:00,20200110,20200110,5505.2,5506.6,5500.6,5502.0,5949.226683330729,346,380810000,60325.0
60,IC2001,09:53:00,20200110,20200110,5501.6,5503.0,5498.6,5500.0,5946.654077658445,229,251930000,60209.0
60,IC2001,09:54:00,20200110,20200110,5500.2,5501.2,5496.8,5497.2,5944.651238064412,167,183660000,60124.0
60,IC2001,09:55:00,20200110,20200110,5496.8,5501.4,5495.8,5499.4,5944.733971639801,223,245250000,60027.0
60,IC2001,09:56:00,20200110,20200110,5499.8,5504.4,5499.8,5503.4,5948.572053835212,247,271820000,59892.0
60,IC2001,09:57:00,20200110,20200110,5503.0,5503.0,5493.6,5493.6,5943.736652183519,367,403550000,59759.0
60,IC2001,09:58:00,20200110,20200110,5493.4,5495.2,5491.0,5493.0,5938.198785104323,307,337260000,59634.0
60,IC2001,09:59:00,20200110,20200110,5493.0,5495.8,5488.4,5488.4,5937.451737451737,280,307560000,59572.0
60,IC2001,10:00:00,20200110,20200110,5489.0,5489.8,5483.2,5483.8,5931.028703121727,645,707720000,59235.0
60,IC2001,10:01:00,20200110,20200110,5484.2,5484.2,5478.8,5481.6,5925.370994336512,754,826530000,58954.0
60,IC2001,10:02:00,20200110,20200110,5481.4,5488.6,5480.2,5485.2,5929.534630171574,471,516670000,58876.0
60,IC2001,10:03:00,20200110,20200110,5485.0,5485.0,5478.6,5481.6,5925.3782083970755,318,348590000,58795.0
