Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2002,09:30:00,20200110,20200110,5495.2,5495.2,5495.2,5495.2,5495.2,8,8790000,7706.0
60,IC2002,09:31:00,20200110,20200110,5507.0,5513.0,5502.8,5505.6,5954.954954954956,66,72710000,7679.0
60,IC2002,09:32:00,20200110,20200110,5505.6,5507.6,5498.8,5498.8,5947.747747747748,30,33010000,7666.0
60,IC2002,09:33:00,20200110,20200110,5498.8,5503.8,5497.2,5502.6,5947.747747747748,30,33010000,7648.0
60,IC2002,09:34:00,20200110,20200110,5502.6,5502.6,5494.4,5495.8,5942.218080149115,29,31880000,7633.0
60,IC2002,09:35:00,20200110,20200110,5495.8,5502.0,5495.4,5499.4,5945.945945945946,45,49500000,7613.0
60,IC2002,09:36:00,20200110,20200110,5501.0,5504.0,5497.0,5497.0,5948.024948024949,26,28610000,7598.0
60,IC2002,09:37:00,20200110,20200110,5497.0,5498.8,5492.6,5492.6,5939.939939939941,18,19780000,7592.0
60,IC2002,09:38:00,20200110,20200110,5492.6,5500.0,5492.6,5499.0,5942.942942942943,18,19790000,7587.0
60,IC2002,09:39:00,20200110,20200110,5499.0,5499.2,5494.6,5496.0,5942.942942942943,18,19790000,7581.0
60,IC2002,09:40:00,20200110,20200110,5496.2,5497.6,5487.0,5489.6,5937.878176684147,67,73600000,7575.0
60,IC2002,09:41:00,20200110,20200110,5489.8,5490.6,5484.4,5487.8,5933.143669985775,38,41710000,7559.0
60,IC2002,09:42:00,20200110,20200110,5487.8,5492.8,5487.8,5489.6,5934.762348555452,29,31840000,7551.0
60,IC2002,09:43:00,20200110,20200110,5490.6,5493.6,5488.2,5492.6,5937.247592420006,87,95560000,7557.0
60,IC2002,09:44:00,20200110,20200110,5492.6,5492.6,5486.0,5487.4,5935.013665350744,89,97720000,7553.0
60,IC2002,09:45:00,20200110,20200110,5489.2,5489.2,5481.0,5484.6,5930.102516309413,58,63630000,7537.0
60,IC2002,09:46:00,20200110,20200110,5484.6,5484.6,5480.0,5481.6,5925.83280955374,86,94280000,7530.0
60,IC2002,09:47:00,20200110,20200110,5481.6,5488.8,5481.6,5488.4,5929.6277409484965,53,58140000,7535.0
60,IC2002,09:48:00,20200110,20200110,5488.4,5488.4,5484.6,5486.6,5933.075933075933,21,23050000,7532.0
60,IC2002,09:49:00,20200110,20200110,5486.6,5488.2,5482.8,5488.2,5929.56592956593,33,36200000,7531.0
60,IC2002,09:50:00,20200110,20200110,5488.2,5493.8,5485.6,5491.4,5934.479934479934,33,36230000,7534.0
60,IC2002,09:51:00,20200110,20200110,5491.4,5497.2,5491.4,5495.0,5939.307728781413,57,62630000,7530.0
60,IC2002,09:52:00,20200110,20200110,5495.0,5495.0,5489.4,5489.4,5939.189189189189,40,43950000,7527.0
60,IC2002,09:53:00,20200110,20200110,5489.4,5491.0,5488.0,5488.4,5934.3629343629345,14,15370000,7525.0
60,IC2002,09:54:00,20200110,20200110,5488.4,5489.0,5486.0,5487.0,5927.927927927928,9,9870000,7519.0
60,IC2002,09:55:00,20200110,20200110,5487.0,5490.0,5485.6,5486.4,5931.844888366628,23,25240000,7515.0
60,IC2002,09:56:00,20200110,20200110,5486.4,5492.8,5486.4,5492.0,5938.223938223939,14,15380000,7510.0
60,IC2002,09:57:00,20200110,20200110,5492.0,5492.0,5484.0,5484.0,5931.2039312039315,33,36210000,7504.0
60,IC2002,09:58:00,20200110,20200110,5484.0,5484.0,5480.2,5481.0,5927.413127413128,35,38380000,7503.0
60,IC2002,09:59:00,20200110,20200110,5481.0,5484.0,5480.0,5480.0,5925.096525096525,70,76730000,7514.0
60,IC2002,10:00:00,20200110,20200110,5480.0,5480.0,5473.4,5473.6,5919.73791973792,33,36140000,7516.0
60,IC2002,10:01:00,20200110,20200110,5473.6,5473.6,5471.0,5471.4,5915.464336516969,133,145550000,7536.0
60,IC2002,10:02:00,20200110,20200110,5471.4,5478.8,5471.4,5474.8,5919.691119691119,35,38330000,7534.0
60,IC2002,10:03:00,20200110,20200110,5474.8,5474.8,5470.2,5472.0,5915.233415233415,44,48150000,7546.0
60,IC2002,10:04:00,20200110,20200110,5472.0,5473.8,5470.8,5473.0,5915.540540540541,16,17510000,7548.0
60,IC2002,10:05:00,20200110,20200110,5473.0,5473.0,5466.6,5467.2,5913.513513513513,90,98460000,7576.0
60,IC2002,10:06:00,20200110,20200110,5467.2,5472.0,5467.2,5471.0,5912.681912681912,13,14220000,7574.0
60,IC2002,10:07:00,20200110,20200110,5471.0,5471.8,5466.6,5471.8,5912.1621621621625,16,17500000,7576.0
60,IC2002,10:08:00,20200110,20200110,5471.8,5476.6,5469.4,5476.6,5918.918918918919,16,17520000,7581.0
60,IC2002,10:09:00,20200110,20200110,5476.6,5476.6,5472.0,5472.0,5917.329093799683,17,18610000,7588.0
60,IC2002,10:10:00,20200110,20200110,5472.0,5475.0,5470.8,5472.2,5917.496443812233,19,20800000,7592.0
