Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20200731,20200731,6033.0,6033.0,6033.0,6033.0,6033.0,5,6030000,8083.0
60,IC2103,09:31:00,20200731,20200731,6033.0,6078.0,6033.0,6072.0,6563.513513513513,40,48570000,8050.0
60,IC2103,09:32:00,20200731,20200731,6072.0,6097.4,6072.0,6087.2,6580.493537015276,46,56000000,8026.0
60,IC2103,09:33:00,20200731,20200731,6087.2,6096.4,6078.6,6089.6,6579.85257985258,44,53560000,7990.0
60,IC2103,09:34:00,20200731,20200731,6089.6,6097.8,6082.4,6086.4,6583.783783783784,40,48720000,7964.0
60,IC2103,09:35:00,20200731,20200731,6089.4,6103.6,6089.0,6097.2,6590.43659043659,39,47550000,7944.0
60,IC2103,09:36:00,20200731,20200731,6097.2,6108.0,6097.0,6108.0,6597.168597168597,21,25630000,7936.0
60,IC2103,09:37:00,20200731,20200731,6108.0,6123.8,6108.0,6120.6,6613.0867709815075,38,46490000,7918.0
60,IC2103,09:38:00,20200731,20200731,6122.0,6125.8,6115.0,6119.4,6617.117117117117,48,58760000,7905.0
60,IC2103,09:39:00,20200731,20200731,6119.4,6137.6,6118.4,6133.0,6627.627627627627,36,44140000,7892.0
60,IC2103,09:40:00,20200731,20200731,6133.0,6138.0,6132.2,6136.8,6632.6326326326325,27,33130000,7884.0
60,IC2103,09:41:00,20200731,20200731,6139.0,6156.0,6136.8,6150.0,6643.451143451143,52,63910000,7858.0
60,IC2103,09:42:00,20200731,20200731,6150.0,6150.0,6140.2,6141.4,6643.500643500643,21,25810000,7850.0
60,IC2103,09:43:00,20200731,20200731,6143.6,6147.0,6134.6,6134.6,6640.0,25,30710000,7831.0
60,IC2103,09:44:00,20200731,20200731,6134.6,6142.4,6120.6,6137.4,6628.99262899263,22,26980000,7820.0
60,IC2103,09:45:00,20200731,20200731,6137.4,6137.4,6127.0,6128.8,6626.126126126126,12,14710000,7813.0
60,IC2103,09:46:00,20200731,20200731,6128.8,6163.8,6128.8,6159.2,6651.222651222652,42,51680000,7790.0
60,IC2103,09:47:00,20200731,20200731,6159.2,6163.0,6154.2,6163.0,6657.094594594595,32,39410000,7778.0
60,IC2103,09:48:00,20200731,20200731,6163.0,6174.2,6161.2,6174.2,6665.540540540541,32,39460000,7766.0
60,IC2103,09:49:00,20200731,20200731,6174.2,6176.8,6168.0,6172.0,6673.423423423423,24,29630000,7753.0
60,IC2103,09:50:00,20200731,20200731,6172.0,6178.0,6170.0,6175.4,6673.218673218674,22,27160000,7743.0
60,IC2103,09:51:00,20200731,20200731,6175.4,6185.8,6175.4,6185.8,6682.2498173849535,74,91480000,7687.0
60,IC2103,09:52:00,20200731,20200731,6189.0,6189.8,6175.2,6175.2,6686.686686686687,27,33400000,7677.0
60,IC2103,09:53:00,20200731,20200731,6175.2,6183.0,6175.2,6180.0,6680.445151033386,17,21010000,7666.0
60,IC2103,09:54:00,20200731,20200731,6178.0,6186.8,6174.8,6180.4,6683.2986832986835,39,48220000,7641.0
60,IC2103,09:55:00,20200731,20200731,6180.4,6185.4,6177.4,6183.0,6682.4324324324325,24,29670000,7632.0
60,IC2103,09:56:00,20200731,20200731,6183.0,6197.2,6181.0,6188.8,6690.4640489546155,53,65600000,7616.0
60,IC2103,09:57:00,20200731,20200731,6188.8,6196.8,6187.0,6196.2,6693.9843068875325,31,38390000,7614.0
60,IC2103,09:58:00,20200731,20200731,6196.2,6198.2,6189.0,6189.0,6695.331695331694,22,27250000,7602.0
