Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200401,20200401,4730.0,4730.0,4730.0,4730.0,4730.0,15,14190000,34138.0
60,IC2009,09:31:00,20200401,20200401,4729.8,4729.8,4721.6,4723.6,5108.813160987073,115,108690000,34080.0
60,IC2009,09:32:00,20200401,20200401,4723.6,4728.2,4722.6,4728.2,5108.108108108108,46,43470000,34055.0
60,IC2009,09:33:00,20200401,20200401,4728.2,4729.4,4722.2,4722.2,5110.299488677867,74,69960000,34016.0
60,IC2009,09:34:00,20200401,20200401,4722.2,4727.4,4718.2,4726.0,5105.263157894737,38,35890000,33996.0
60,IC2009,09:35:00,20200401,20200401,4726.0,4734.8,4726.0,4732.8,5115.340692805482,71,67190000,33957.0
60,IC2009,09:36:00,20200401,20200401,4732.8,4733.6,4729.6,4731.8,5114.467408585056,34,32170000,33946.0
60,IC2009,09:37:00,20200401,20200401,4731.8,4742.2,4731.8,4742.0,5123.634272570443,94,89100000,33895.0
60,IC2009,09:38:00,20200401,20200401,4742.0,4744.0,4738.8,4742.6,5126.126126126126,48,45520000,33863.0
60,IC2009,09:39:00,20200401,20200401,4742.6,4746.0,4740.0,4746.0,5128.378378378378,48,45540000,33831.0
60,IC2009,09:40:00,20200401,20200401,4746.0,4750.8,4746.0,4748.2,5133.654202147353,73,69330000,33774.0
60,IC2009,09:41:00,20200401,20200401,4748.0,4749.2,4740.2,4747.8,5129.98712998713,63,59790000,33750.0
60,IC2009,09:42:00,20200401,20200401,4747.8,4756.4,4745.6,4755.6,5137.8651378651375,99,94100000,33716.0
60,IC2009,09:43:00,20200401,20200401,4755.6,4758.0,4754.6,4757.0,5142.3794928949565,97,92280000,33679.0
60,IC2009,09:44:00,20200401,20200401,4757.0,4765.8,4757.0,4764.8,5147.609147609147,104,99040000,33607.0
60,IC2009,09:45:00,20200401,20200401,4764.8,4770.0,4763.2,4763.2,5153.866738025154,101,96300000,33545.0
60,IC2009,09:46:00,20200401,20200401,4764.8,4764.8,4757.6,4759.8,5147.147147147148,54,51420000,33532.0
60,IC2009,09:47:00,20200401,20200401,4759.8,4765.0,4759.8,4764.8,5148.4818151484815,81,77150000,33515.0
60,IC2009,09:48:00,20200401,20200401,4764.6,4770.0,4759.2,4762.4,5149.928876244666,95,90510000,33509.0
60,IC2009,09:49:00,20200401,20200401,4762.8,4773.0,4762.8,4772.2,5156.265356265357,110,104930000,33504.0
60,IC2009,09:50:00,20200401,20200401,4772.2,4776.8,4771.4,4775.6,5160.739687055477,76,72560000,33457.0
60,IC2009,09:51:00,20200401,20200401,4775.6,4779.4,4767.2,4771.2,5163.243243243243,75,71640000,33436.0
60,IC2009,09:52:00,20200401,20200401,4771.2,4773.8,4769.4,4771.6,5157.957957957958,45,42940000,33428.0
60,IC2009,09:53:00,20200401,20200401,4773.0,4778.6,4771.6,4776.0,5163.663663663663,144,137560000,33402.0
60,IC2009,09:54:00,20200401,20200401,4776.0,4776.0,4769.0,4772.0,5158.3011583011585,35,33400000,33398.0
