Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2003,09:30:00,20200220,20200220,5590.0,5590.0,5590.0,5590.0,5590.0,104,116270000,88581.0
60,IC2003,09:31:00,20200220,20200220,5591.6,5603.6,5591.6,5601.2,6052.336234539624,1416,1585470000,88117.0
60,IC2003,09:32:00,20200220,20200220,5601.2,5601.4,5591.0,5592.0,6050.132151078524,634,709620000,87933.0
60,IC2003,09:33:00,20200220,20200220,5592.0,5597.6,5588.8,5595.0,6046.156795092966,705,788570000,87828.0
60,IC2003,09:34:00,20200220,20200220,5595.8,5595.8,5586.8,5588.0,6044.253044253044,546,610530000,87665.0
60,IC2003,09:35:00,20200220,20200220,5588.0,5592.8,5587.6,5587.6,6042.818098997875,356,397980000,87565.0
60,IC2003,09:36:00,20200220,20200220,5587.6,5590.2,5585.0,5590.2,6040.681306306306,384,429130000,87516.0
60,IC2003,09:37:00,20200220,20200220,5587.6,5592.8,5583.4,5592.8,6041.223641223642,455,508520000,87408.0
60,IC2003,09:38:00,20200220,20200220,5592.2,5606.2,5592.0,5604.6,6054.45248688492,814,911740000,87241.0
60,IC2003,09:39:00,20200220,20200220,5604.8,5609.8,5601.4,5609.0,6060.632479987318,682,764670000,87091.0
60,IC2003,09:40:00,20200220,20200220,5608.2,5613.4,5605.2,5612.6,6064.048143571006,503,564290000,86969.0
60,IC2003,09:41:00,20200220,20200220,5612.6,5616.0,5612.6,5613.2,6069.7652669971,578,649040000,86832.0
60,IC2003,09:42:00,20200220,20200220,5612.8,5613.0,5606.0,5610.2,6063.945646200729,541,606910000,86750.0
60,IC2003,09:43:00,20200220,20200220,5610.0,5615.8,5610.0,5615.8,6068.1762843925,444,498440000,86688.0
60,IC2003,09:44:00,20200220,20200220,5616.6,5620.0,5614.6,5619.8,6073.25746799431,760,853900000,86584.0
60,IC2003,09:45:00,20200220,20200220,5620.0,5624.0,5619.4,5619.4,6077.477477477477,660,742060000,86612.0
60,IC2003,09:46:00,20200220,20200220,5619.0,5621.2,5611.4,5612.6,6069.60102960103,525,589510000,86523.0
60,IC2003,09:47:00,20200220,20200220,5612.6,5613.0,5603.0,5607.2,6062.780269058296,446,500240000,86488.0
60,IC2003,09:48:00,20200220,20200220,5607.8,5613.0,5607.2,5612.0,6065.465465465465,360,403960000,86447.0
60,IC2003,09:49:00,20200220,20200220,5612.0,5612.8,5600.2,5601.8,6059.258383109586,457,512280000,86335.0
60,IC2003,09:50:00,20200220,20200220,5601.6,5602.6,5597.6,5599.6,6054.6185872556625,383,429000000,86282.0
60,IC2003,09:51:00,20200220,20200220,5599.2,5599.4,5591.8,5592.2,6048.336798336799,520,581850000,86182.0
60,IC2003,09:52:00,20200220,20200220,5592.4,5599.0,5592.4,5594.8,6050.376907519764,588,658160000,86066.0
60,IC2003,09:53:00,20200220,20200220,5596.0,5597.6,5592.8,5595.4,6048.467920808347,329,368140000,85980.0
60,IC2003,09:54:00,20200220,20200220,5594.6,5595.0,5586.6,5591.0,6042.716445258819,472,527650000,85973.0
60,IC2003,09:55:00,20200220,20200220,5591.2,5591.2,5585.0,5586.8,6040.081857314234,383,427970000,85893.0
60,IC2003,09:56:00,20200220,20200220,5586.8,5587.0,5578.6,5580.0,6033.846153846154,650,725570000,85772.0
60,IC2003,09:57:00,20200220,20200220,5580.4,5584.8,5578.2,5578.6,6034.336223015469,636,710000000,85654.0
60,IC2003,09:58:00,20200220,20200220,5578.2,5578.2,5567.2,5570.8,6023.12920787295,839,934880000,85600.0
60,IC2003,09:59:00,20200220,20200220,5571.6,5577.4,5570.6,5574.8,6026.976128671044,531,592060000,85657.0
60,IC2003,10:00:00,20200220,20200220,5574.2,5577.6,5573.6,5574.0,6027.2828033080405,317,353470000,85664.0
60,IC2003,10:01:00,20200220,20200220,5574.0,5582.2,5571.4,5582.0,6029.657976560632,452,504200000,85635.0
60,IC2003,10:02:00,20200220,20200220,5582.0,5582.4,5572.4,5576.6,6027.7663681919,329,366880000,85617.0
60,IC2003,10:03:00,20200220,20200220,5576.6,5579.8,5574.4,5577.2,6029.309309309309,225,250970000,85631.0
60,IC2003,10:04:00,20200220,20200220,5577.2,5579.4,5571.4,5575.8,6027.865074376703,258,287710000,85611.0
60,IC2003,10:05:00,20200220,20200220,5575.8,5578.4,5571.4,5575.0,6026.260302856047,282,314390000,85657.0
60,IC2003,10:06:00,20200220,20200220,5575.2,5578.8,5573.2,5577.4,6028.880866425993,277,308950000,85651.0
60,IC2003,10:07:00,20200220,20200220,5577.4,5581.0,5577.4,5580.4,6032.175032175032,294,328090000,85696.0
60,IC2003,10:08:00,20200220,20200220,5580.4,5588.4,5579.4,5587.6,6036.443683502507,442,493600000,85704.0
60,IC2003,10:09:00,20200220,20200220,5587.6,5589.6,5583.4,5589.2,6040.059061436734,421,470430000,85692.0
60,IC2003,10:10:00,20200220,20200220,5589.2,5591.0,5578.6,5579.6,6039.854780153287,335,374320000,85676.0
60,IC2003,10:11:00,20200220,20200220,5579.0,5580.0,5572.2,5578.8,6028.274428274428,325,362450000,85690.0
60,IC2003,10:12:00,20200220,20200220,5579.2,5583.6,5572.0,5572.0,6030.0784655623365,248,276660000,85679.0
60,IC2003,10:13:00,20200220,20200220,5572.0,5581.6,5570.4,5580.4,6027.3566249176,328,365740000,85660.0
60,IC2003,10:14:00,20200220,20200220,5581.0,5585.0,5575.0,5577.0,6031.773709193065,279,311330000,85716.0
60,IC2003,10:15:00,20200220,20200220,5579.2,5579.2,5570.6,5571.4,6025.146886016451,230,256370000,85711.0
60,IC2003,10:16:00,20200220,20200220,5572.4,5572.4,5561.4,5565.4,6017.362299007868,632,703550000,85743.0
60,IC2003,10:17:00,20200220,20200220,5565.0,5575.0,5564.0,5572.6,6023.1660231660235,336,374400000,85798.0
60,IC2003,10:18:00,20200220,20200220,5572.6,5581.0,5572.6,5578.2,6030.511887245411,349,389360000,85846.0
60,IC2003,10:19:00,20200220,20200220,5578.2,5579.8,5575.4,5577.4,6030.065568527108,169,188530000,85869.0
60,IC2003,10:20:00,20200220,20200220,5577.4,5577.4,5567.6,5567.6,6023.293029871977,304,338750000,85975.0
60,IC2003,10:21:00,20200220,20200220,5567.6,5568.0,5563.0,5563.8,6015.92211348309,533,593200000,86045.0
60,IC2003,10:22:00,20200220,20200220,5563.2,5563.2,5554.8,5558.0,6008.485617879932,809,899260000,86170.0
60,IC2003,10:23:00,20200220,20200220,5558.4,5561.8,5555.2,5556.8,6009.449037726673,389,432470000,86255.0
60,IC2003,10:24:00,20200220,20200220,5556.4,5564.6,5556.4,5560.8,6012.012012012012,414,460460000,86358.0
60,IC2003,10:25:00,20200220,20200220,5560.4,5560.6,5549.8,5550.4,6002.541296060991,787,873940000,86370.0
60,IC2003,10:26:00,20200220,20200220,5551.8,5554.8,5550.4,5552.6,6002.365604116151,457,507470000,86433.0
60,IC2003,10:27:00,20200220,20200220,5552.6,5554.6,5545.0,5553.6,5998.937802431252,458,508290000,86477.0
60,IC2003,10:28:00,20200220,20200220,5553.8,5564.0,5553.8,5563.8,6010.099271245767,471,523690000,86544.0
60,IC2003,10:29:00,20200220,20200220,5561.8,5566.8,5559.4,5564.2,6014.2369350078125,467,519600000,86622.0
60,IC2003,10:31:00,20200220,20200220,5564.2,5568.8,5558.8,5568.8,6013.866400963175,651,724280000,86795.0
60,IC2003,10:32:00,20200220,20200220,5568.4,5568.8,5557.8,5562.0,6013.97219673982,383,426120000,86915.0
60,IC2003,10:33:00,20200220,20200220,5562.8,5567.6,5562.8,5564.6,6016.460905349794,243,270470000,86985.0
60,IC2003,10:34:00,20200220,20200220,5564.6,5565.0,5557.6,5559.8,6011.128775834658,170,189050000,87037.0
60,IC2003,10:35:00,20200220,20200220,5560.2,5561.2,5557.0,5558.2,6009.724009724009,189,210130000,87087.0
60,IC2003,10:36:00,20200220,20200220,5558.0,5560.0,5555.4,5559.6,6007.846556233652,248,275640000,87178.0
60,IC2003,10:37:00,20200220,20200220,5559.4,5565.8,5559.2,5563.6,6015.074835791967,251,279310000,87242.0
