Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2006,09:30:00,20200617,20200617,5681.0,5681.0,5681.0,5681.0,5681.0,191,217010000,68774.0
60,IC2006,09:31:00,20200617,20200617,5681.0,5682.2,5671.6,5674.2,6137.284559964973,1358,1541870000,67785.0
60,IC2006,09:32:00,20200617,20200617,5674.2,5679.2,5673.4,5673.4,6135.872630254653,623,707190000,67292.0
60,IC2006,09:33:00,20200617,20200617,5674.0,5674.4,5671.0,5672.2,6132.365581128832,566,642120000,66832.0
60,IC2006,09:34:00,20200617,20200617,5672.4,5676.6,5670.6,5675.6,6133.265976256631,535,607040000,66449.0
60,IC2006,09:35:00,20200617,20200617,5674.6,5675.4,5671.0,5674.0,6132.78825043531,357,405040000,66189.0
60,IC2006,09:36:00,20200617,20200617,5674.0,5677.8,5672.8,5676.8,6134.524668405573,487,552690000,65887.0
60,IC2006,09:37:00,20200617,20200617,5676.2,5676.6,5673.2,5673.4,6135.135135135135,430,488050000,65626.0
60,IC2006,09:38:00,20200617,20200617,5673.2,5680.8,5673.0,5678.4,6138.6959313525185,463,525810000,65294.0
60,IC2006,09:39:00,20200617,20200617,5678.4,5678.8,5675.0,5677.4,6136.775297725166,379,430280000,65055.0
60,IC2006,09:40:00,20200617,20200617,5677.4,5679.4,5675.4,5676.6,6137.41269359247,356,404210000,64821.0
60,IC2006,09:41:00,20200617,20200617,5676.8,5683.0,5676.0,5682.8,6140.476444824271,506,574810000,64438.0
60,IC2006,09:42:00,20200617,20200617,5682.4,5685.0,5682.4,5684.4,6144.936144936145,546,620700000,64055.0
60,IC2006,09:43:00,20200617,20200617,5684.4,5689.6,5683.8,5687.2,6147.802624959986,591,672170000,63678.0
60,IC2006,09:44:00,20200617,20200617,5687.4,5689.4,5685.6,5688.0,6148.842251994115,349,397000000,63431.0
60,IC2006,09:45:00,20200617,20200617,5688.6,5689.0,5684.0,5687.8,6147.594402913552,423,481080000,63141.0
60,IC2006,09:46:00,20200617,20200617,5687.8,5692.4,5687.8,5689.8,6151.854737220591,451,513280000,62817.0
60,IC2006,09:47:00,20200617,20200617,5690.0,5691.0,5687.0,5687.4,6150.404180615661,331,376620000,62580.0
60,IC2006,09:48:00,20200617,20200617,5687.4,5688.8,5684.8,5685.4,6147.747747747748,255,290020000,62450.0
60,IC2006,09:49:00,20200617,20200617,5685.6,5692.0,5685.2,5691.6,6150.15015015015,279,317440000,62262.0
60,IC2006,09:50:00,20200617,20200617,5691.8,5692.0,5686.6,5688.6,6150.113969391077,332,377740000,62051.0
60,IC2006,09:51:00,20200617,20200617,5689.0,5689.8,5682.8,5684.0,6146.290971822887,470,534420000,61780.0
60,IC2006,09:52:00,20200617,20200617,5684.0,5685.0,5682.6,5683.6,6144.620091789903,265,301240000,61557.0
60,IC2006,09:53:00,20200617,20200617,5683.2,5683.4,5680.6,5681.4,6142.348754448399,281,319310000,61364.0
60,IC2006,09:54:00,20200617,20200617,5681.4,5684.4,5680.8,5684.4,6143.056849953401,232,263660000,61241.0
60,IC2006,09:55:00,20200617,20200617,5684.6,5686.8,5683.4,5684.6,6146.551724137931,232,263810000,61095.0
60,IC2006,09:56:00,20200617,20200617,5684.8,5685.4,5679.6,5683.0,6142.789405947301,399,453430000,60834.0
60,IC2006,09:57:00,20200617,20200617,5683.0,5684.2,5681.6,5682.6,6143.423423423423,150,170480000,60757.0
60,IC2006,09:58:00,20200617,20200617,5682.6,5689.0,5682.6,5686.0,6146.520146520146,273,310430000,60588.0
60,IC2006,09:59:00,20200617,20200617,5686.4,5687.8,5684.8,5686.4,6147.45627980922,136,154670000,60483.0
60,IC2006,10:00:00,20200617,20200617,5686.4,5686.8,5683.6,5686.2,6146.013233150163,241,274020000,60328.0
60,IC2006,10:01:00,20200617,20200617,5686.0,5687.4,5681.4,5683.6,6145.052615640851,357,405850000,60090.0
60,IC2006,10:02:00,20200617,20200617,5684.6,5688.6,5682.8,5686.2,6146.619902345093,393,446890000,59871.0
60,IC2006,10:03:00,20200617,20200617,5686.2,5686.2,5681.8,5686.2,6144.864864864865,300,341040000,59695.0
60,IC2006,10:04:00,20200617,20200617,5686.2,5691.4,5684.0,5690.2,6149.529964747357,368,418660000,59522.0
60,IC2006,10:05:00,20200617,20200617,5690.8,5690.8,5686.2,5688.2,6149.580615097857,232,263940000,59394.0
60,IC2006,10:06:00,20200617,20200617,5688.2,5693.0,5687.6,5692.4,6152.003066896684,282,320950000,59264.0
60,IC2006,10:07:00,20200617,20200617,5693.0,5695.4,5690.8,5693.4,6154.571592869464,470,535140000,59093.0
60,IC2006,10:08:00,20200617,20200617,5694.8,5699.4,5694.0,5696.6,6159.345449668031,403,459210000,58938.0
