Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200514,20200514,5229.6,5229.6,5229.6,5229.6,5229.6,6,6270000,41144.0
60,IC2009,09:31:00,20200514,20200514,5221.2,5225.6,5219.2,5222.6,5644.8350190681485,163,170220000,41056.0
60,IC2009,09:32:00,20200514,20200514,5222.6,5225.0,5221.2,5221.6,5646.150352032705,119,124300000,40991.0
60,IC2009,09:33:00,20200514,20200514,5222.0,5223.0,5219.6,5219.6,5644.525881814017,118,123220000,40944.0
60,IC2009,09:34:00,20200514,20200514,5219.6,5220.8,5213.0,5213.6,5639.162341149096,151,157530000,40888.0
60,IC2009,09:35:00,20200514,20200514,5213.6,5217.4,5212.2,5216.6,5637.485311398355,92,95950000,40843.0
60,IC2009,09:36:00,20200514,20200514,5216.6,5217.8,5213.4,5215.4,5638.352638352639,42,43810000,40823.0
60,IC2009,09:37:00,20200514,20200514,5215.4,5218.2,5214.0,5218.2,5637.963544940289,43,44850000,40796.0
60,IC2009,09:38:00,20200514,20200514,5218.2,5218.8,5211.6,5211.6,5637.065637065637,70,73000000,40748.0
60,IC2009,09:39:00,20200514,20200514,5211.6,5212.8,5204.4,5205.0,5630.903630903631,99,103130000,40686.0
60,IC2009,09:40:00,20200514,20200514,5205.0,5207.8,5203.4,5205.2,5627.875809693992,121,125980000,40627.0
60,IC2009,09:41:00,20200514,20200514,5205.2,5206.2,5203.4,5203.4,5626.7090620031795,85,88480000,40588.0
60,IC2009,09:42:00,20200514,20200514,5203.4,5210.6,5203.2,5210.4,5629.48402948403,55,57280000,40555.0
60,IC2009,09:43:00,20200514,20200514,5210.6,5210.6,5206.2,5207.6,5632.4324324324325,40,41680000,40540.0
60,IC2009,09:44:00,20200514,20200514,5207.6,5208.4,5204.2,5207.8,5628.67215041128,46,47900000,40518.0
60,IC2009,09:45:00,20200514,20200514,5207.8,5207.8,5201.0,5201.0,5625.146886016451,92,95740000,40475.0
60,IC2009,09:46:00,20200514,20200514,5201.0,5201.6,5197.0,5199.0,5620.221257526957,193,200670000,40367.0
60,IC2009,09:47:00,20200514,20200514,5199.0,5202.4,5197.0,5197.0,5621.621621621622,110,114400000,40319.0
60,IC2009,09:48:00,20200514,20200514,5198.8,5203.0,5197.6,5201.0,5621.621621621622,29,30160000,40302.0
60,IC2009,09:49:00,20200514,20200514,5201.6,5202.0,5199.0,5200.0,5621.621621621622,56,58240000,40279.0
60,IC2009,09:50:00,20200514,20200514,5200.0,5207.2,5200.0,5207.2,5627.740948495665,53,55180000,40258.0
60,IC2009,09:51:00,20200514,20200514,5207.2,5212.8,5207.2,5211.8,5632.4324324324325,60,62520000,40226.0
60,IC2009,09:52:00,20200514,20200514,5211.8,5213.0,5208.2,5211.8,5633.6336336336335,63,65660000,40194.0
60,IC2009,09:53:00,20200514,20200514,5211.8,5212.8,5209.6,5211.4,5633.087633087634,33,34390000,40187.0
60,IC2009,09:54:00,20200514,20200514,5211.4,5214.2,5211.4,5213.0,5635.6356356356355,27,28150000,40172.0
60,IC2009,09:55:00,20200514,20200514,5213.4,5213.4,5206.8,5212.0,5633.513513513513,50,52110000,40147.0
60,IC2009,09:56:00,20200514,20200514,5212.0,5217.0,5211.8,5216.4,5637.743006164059,57,59450000,40148.0
60,IC2009,09:57:00,20200514,20200514,5216.2,5216.2,5209.6,5210.2,5634.88016318205,53,55250000,40152.0
60,IC2009,09:58:00,20200514,20200514,5211.0,5211.8,5208.0,5208.0,5632.65306122449,49,51060000,40161.0
60,IC2009,09:59:00,20200514,20200514,5208.0,5208.0,5205.6,5207.4,5629.34362934363,49,51030000,40158.0
60,IC2009,10:00:00,20200514,20200514,5208.0,5212.4,5207.6,5208.6,5631.274131274132,28,29170000,40156.0
60,IC2009,10:01:00,20200514,20200514,5208.6,5209.4,5204.4,5209.4,5628.926223520818,37,38530000,40151.0
60,IC2009,10:02:00,20200514,20200514,5211.0,5211.0,5208.8,5211.0,5634.095634095634,26,27100000,40154.0
60,IC2009,10:03:00,20200514,20200514,5211.0,5211.2,5204.6,5205.6,5628.616852146264,85,88510000,40112.0
60,IC2009,10:04:00,20200514,20200514,5205.6,5205.6,5201.2,5205.6,5625.0355618776675,95,98860000,40087.0
60,IC2009,10:05:00,20200514,20200514,5205.6,5207.8,5203.6,5204.4,5628.378378378378,32,33320000,40076.0
60,IC2009,10:06:00,20200514,20200514,5204.4,5206.2,5202.6,5206.2,5625.392834695161,43,44750000,40072.0
60,IC2009,10:07:00,20200514,20200514,5206.2,5207.0,5203.4,5206.8,5627.465303140979,37,38520000,40072.0
60,IC2009,10:08:00,20200514,20200514,5206.8,5210.0,5204.6,5209.2,5628.828828828829,60,62480000,40068.0
60,IC2009,10:09:00,20200514,20200514,5210.0,5210.6,5206.2,5206.8,5631.2312312312315,45,46880000,40069.0
60,IC2009,10:10:00,20200514,20200514,5207.0,5207.0,5201.8,5202.4,5625.428245146555,71,73890000,40070.0
60,IC2009,10:11:00,20200514,20200514,5201.2,5201.2,5197.0,5198.0,5620.620620620621,54,56150000,40060.0
60,IC2009,10:12:00,20200514,20200514,5197.2,5199.0,5195.4,5197.8,5619.369369369369,48,49900000,40063.0
60,IC2009,10:13:00,20200514,20200514,5197.8,5202.6,5197.6,5200.4,5623.025623025623,77,80100000,40030.0
60,IC2009,10:14:00,20200514,20200514,5200.4,5205.2,5199.0,5203.6,5622.493461203138,62,64490000,39991.0
60,IC2009,10:15:00,20200514,20200514,5203.6,5206.0,5202.6,5205.2,5628.67215041128,23,23950000,39988.0
60,IC2009,10:16:00,20200514,20200514,5205.2,5209.8,5205.2,5208.6,5629.34362934363,49,51030000,39996.0
60,IC2009,10:17:00,20200514,20200514,5208.6,5209.0,5204.0,5206.8,5629.811629811629,33,34370000,39983.0
60,IC2009,10:18:00,20200514,20200514,5208.4,5209.8,5205.6,5208.8,5630.630630630631,24,25000000,39983.0
60,IC2009,10:19:00,20200514,20200514,5208.8,5208.8,5202.0,5204.0,5625.225225225225,30,31220000,39986.0
60,IC2009,10:20:00,20200514,20200514,5204.0,5207.2,5202.2,5205.6,5626.535626535627,33,34350000,39986.0
60,IC2009,10:21:00,20200514,20200514,5205.6,5205.6,5200.0,5203.6,5625.0,16,16650000,39982.0
60,IC2009,10:22:00,20200514,20200514,5204.2,5206.2,5203.4,5206.2,5624.624624624625,18,18730000,39986.0
60,IC2009,10:23:00,20200514,20200514,5206.2,5207.0,5205.2,5205.2,5628.828828828829,15,15620000,39989.0
60,IC2009,10:24:00,20200514,20200514,5205.2,5205.2,5201.8,5203.6,5626.7696267696265,21,21860000,39988.0
60,IC2009,10:25:00,20200514,20200514,5203.6,5204.0,5200.8,5203.8,5623.783783783784,25,26010000,39987.0
60,IC2009,10:26:00,20200514,20200514,5203.8,5205.4,5201.0,5201.0,5625.166149756314,61,63480000,39964.0
