Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2007,09:30:00,20200529,20200529,5202.2,5202.2,5202.2,5202.2,5202.2,2,2080000,7337.0
60,IC2007,09:31:00,20200529,20200529,5202.2,5207.0,5193.8,5193.8,5622.553588070829,58,60330000,7298.0
60,IC2007,09:32:00,20200529,20200529,5193.8,5203.6,5193.8,5202.6,5621.621621621622,24,24960000,7284.0
60,IC2007,09:33:00,20200529,20200529,5200.8,5206.8,5196.2,5203.6,5623.423423423424,30,31210000,7264.0
60,IC2007,09:34:00,20200529,20200529,5203.6,5211.8,5202.2,5211.4,5628.1736281736285,33,34360000,7248.0
60,IC2007,09:35:00,20200529,20200529,5211.4,5218.8,5205.6,5218.2,5637.4423203691495,41,42760000,7231.0
60,IC2007,09:36:00,20200529,20200529,5218.2,5236.8,5217.8,5234.6,5653.653653653654,81,84720000,7179.0
60,IC2007,09:37:00,20200529,20200529,5231.4,5239.4,5231.2,5238.0,5660.336011687363,74,77490000,7141.0
60,IC2007,09:38:00,20200529,20200529,5238.0,5239.8,5233.0,5237.8,5660.2316602316605,35,36650000,7138.0
60,IC2007,09:39:00,20200529,20200529,5239.6,5244.4,5237.2,5243.0,5666.666666666667,48,50320000,7131.0
60,IC2007,09:40:00,20200529,20200529,5243.0,5243.0,5236.8,5240.0,5664.546899841017,34,35630000,7124.0
60,IC2007,09:41:00,20200529,20200529,5241.4,5246.0,5240.6,5244.0,5670.608108108108,32,33570000,7119.0
60,IC2007,09:42:00,20200529,20200529,5244.0,5244.8,5236.8,5244.8,5664.864864864865,20,20960000,7110.0
60,IC2007,09:43:00,20200529,20200529,5244.8,5245.6,5236.2,5237.8,5666.274970622797,23,24110000,7098.0
60,IC2007,09:44:00,20200529,20200529,5237.8,5238.6,5234.6,5237.8,5660.472972972973,32,33510000,7074.0
60,IC2007,09:45:00,20200529,20200529,5237.8,5241.4,5236.6,5236.6,5662.1621621621625,16,16760000,7063.0
60,IC2007,09:46:00,20200529,20200529,5236.6,5243.6,5236.6,5240.4,5667.953667953668,14,14680000,7058.0
60,IC2007,09:47:00,20200529,20200529,5240.4,5240.4,5234.6,5239.8,5659.982563208369,31,32460000,7035.0
60,IC2007,09:48:00,20200529,20200529,5239.8,5245.8,5238.2,5245.2,5668.304668304668,22,23070000,7027.0
60,IC2007,09:49:00,20200529,20200529,5245.2,5249.6,5243.0,5249.6,5673.986486486487,32,33590000,7012.0
60,IC2007,09:50:00,20200529,20200529,5249.6,5249.6,5243.2,5246.6,5669.66966966967,18,18880000,7005.0
60,IC2007,09:51:00,20200529,20200529,5246.6,5252.6,5246.6,5252.6,5675.675675675676,29,30450000,6986.0
60,IC2007,09:52:00,20200529,20200529,5252.8,5252.8,5248.6,5250.4,5675.675675675676,21,22050000,6970.0
60,IC2007,09:53:00,20200529,20200529,5250.4,5252.0,5247.2,5249.6,5675.675675675676,17,17850000,6958.0
60,IC2007,09:54:00,20200529,20200529,5249.6,5250.0,5247.8,5250.0,5675.675675675676,12,12600000,6952.0
60,IC2007,09:55:00,20200529,20200529,5250.0,5253.6,5250.0,5251.0,5678.249678249678,21,22060000,6942.0
60,IC2007,09:56:00,20200529,20200529,5251.0,5252.4,5247.2,5247.2,5675.675675675676,12,12600000,6936.0
60,IC2007,09:57:00,20200529,20200529,5247.2,5249.2,5247.0,5247.0,5671.517671517671,13,13640000,6931.0
60,IC2007,09:58:00,20200529,20200529,5247.0,5253.8,5247.0,5253.0,5679.27927927928,15,15760000,6921.0
60,IC2007,09:59:00,20200529,20200529,5253.0,5254.2,5247.8,5249.6,5675.675675675676,17,17850000,6918.0
60,IC2007,10:00:00,20200529,20200529,5249.6,5253.0,5249.6,5252.8,5679.054054054054,32,33620000,6923.0
60,IC2007,10:01:00,20200529,20200529,5253.8,5255.8,5252.6,5255.8,5680.58968058968,11,11560000,6919.0
60,IC2007,10:02:00,20200529,20200529,5255.8,5261.0,5253.8,5261.0,5683.218101822754,43,45210000,6927.0
60,IC2007,10:03:00,20200529,20200529,5261.0,5267.0,5261.0,5266.4,5691.646191646191,44,46330000,6908.0
60,IC2007,10:04:00,20200529,20200529,5266.4,5269.8,5264.2,5269.8,5695.451549110086,41,43200000,6887.0
60,IC2007,10:05:00,20200529,20200529,5269.8,5269.8,5266.2,5268.4,5694.980694980695,42,44250000,6858.0
