Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200902,20200902,6446.0,6446.0,6446.0,6446.0,6446.0,20,25780000,57824.0
60,IC2012,09:31:00,20200902,20200902,6456.2,6464.4,6446.0,6451.2,6978.160823362062,323,416980000,57630.0
60,IC2012,09:32:00,20200902,20200902,6451.8,6462.0,6448.0,6450.0,6980.913116506337,177,228590000,57537.0
60,IC2012,09:33:00,20200902,20200902,6450.0,6452.2,6440.0,6444.4,6969.522714203565,235,303000000,57409.0
60,IC2012,09:34:00,20200902,20200902,6444.4,6450.0,6440.0,6444.0,6969.629423237671,194,250140000,57303.0
60,IC2012,09:35:00,20200902,20200902,6444.0,6448.2,6440.8,6446.8,6965.797656063142,113,145620000,57256.0
60,IC2012,09:36:00,20200902,20200902,6446.8,6446.8,6437.2,6443.2,6963.015647226173,114,146850000,57220.0
60,IC2012,09:37:00,20200902,20200902,6443.2,6450.4,6440.6,6447.0,6968.058968058968,121,155980000,57156.0
60,IC2012,09:38:00,20200902,20200902,6447.0,6450.0,6438.0,6442.4,6963.668586619406,122,157170000,57103.0
60,IC2012,09:39:00,20200902,20200902,6442.4,6444.8,6436.0,6440.0,6962.477040146943,103,132670000,57078.0
60,IC2012,09:40:00,20200902,20200902,6439.8,6440.8,6433.8,6438.8,6958.134605193429,102,131300000,57049.0
60,IC2012,09:41:00,20200902,20200902,6438.8,6442.0,6434.4,6434.4,6959.60476605638,93,119740000,57008.0
60,IC2012,09:42:00,20200902,20200902,6434.4,6441.8,6433.6,6440.8,6959.459459459459,52,66950000,56997.0
60,IC2012,09:43:00,20200902,20200902,6440.8,6448.0,6439.0,6439.6,6965.171356923935,97,124990000,56957.0
60,IC2012,09:44:00,20200902,20200902,6439.6,6446.0,6439.6,6445.0,6964.864864864865,80,103080000,56936.0
60,IC2012,09:45:00,20200902,20200902,6444.2,6448.0,6440.4,6443.4,6967.475950526798,59,76050000,56919.0
60,IC2012,09:46:00,20200902,20200902,6441.8,6444.2,6436.8,6440.8,6961.270548899415,97,124920000,56893.0
60,IC2012,09:47:00,20200902,20200902,6439.0,6443.8,6438.6,6442.0,6963.759213759214,88,113370000,56847.0
60,IC2012,09:48:00,20200902,20200902,6442.8,6448.2,6441.4,6446.0,6967.84715750233,116,149530000,56786.0
60,IC2012,09:49:00,20200902,20200902,6446.0,6448.0,6442.6,6444.4,6967.775467775467,52,67030000,56775.0
60,IC2012,09:50:00,20200902,20200902,6442.4,6448.8,6442.4,6447.0,6969.69696969697,66,85100000,56747.0
60,IC2012,09:51:00,20200902,20200902,6447.0,6449.6,6444.2,6445.6,6971.621621621622,40,51590000,56734.0
