Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2010,09:30:00,20200902,20200902,6605.0,6605.0,6605.0,6605.0,6605.0,5,6600000,5329.0
60,IC2010,09:31:00,20200902,20200902,6609.0,6613.2,6594.0,6597.2,7138.018018018018,75,99040000,5282.0
60,IC2010,09:32:00,20200902,20200902,6597.2,6607.0,6595.4,6595.6,7137.592137592137,44,58100000,5260.0
60,IC2010,09:33:00,20200902,20200902,6595.6,6596.6,6583.6,6585.0,7122.661122661123,26,34260000,5239.0
60,IC2010,09:34:00,20200902,20200902,6585.0,6593.4,6583.2,6589.6,7120.72072072072,15,19760000,5229.0
60,IC2010,09:35:00,20200902,20200902,6589.6,6592.8,6584.4,6592.8,7122.265122265122,21,27670000,5215.0
60,IC2010,09:36:00,20200902,20200902,6592.8,6592.8,6582.8,6585.0,7120.22367194781,29,38200000,5206.0
60,IC2010,09:37:00,20200902,20200902,6585.0,6596.4,6584.0,6593.2,7125.307125307125,11,14500000,5198.0
60,IC2010,09:38:00,20200902,20200902,6593.2,6593.2,6584.8,6586.4,7122.41653418124,17,22400000,5191.0
60,IC2010,09:39:00,20200902,20200902,6586.4,6587.4,6580.2,6584.6,7118.065433854908,19,25020000,5180.0
60,IC2010,09:40:00,20200902,20200902,6584.6,6584.6,6576.6,6583.2,7114.543114543115,21,27640000,5170.0
60,IC2010,09:41:00,20200902,20200902,6583.2,6584.2,6579.0,6579.0,7113.513513513513,15,19740000,5162.0
60,IC2010,09:42:00,20200902,20200902,6579.0,6584.0,6576.6,6583.0,7115.479115479116,11,14480000,5152.0
60,IC2010,09:43:00,20200902,20200902,6583.0,6587.8,6581.4,6581.4,7118.243243243243,16,21070000,5138.0
60,IC2010,09:44:00,20200902,20200902,6581.4,6589.6,6581.4,6589.6,7126.126126126126,6,7910000,5132.0
60,IC2010,09:45:00,20200902,20200902,6589.6,6592.4,6586.0,6587.4,7121.621621621622,12,15810000,5122.0
60,IC2010,09:46:00,20200902,20200902,6587.4,6587.4,6583.4,6584.2,7114.864864864865,8,10530000,5116.0
60,IC2010,09:47:00,20200902,20200902,6584.2,6587.6,6584.2,6587.6,7119.691119691119,7,9220000,5109.0
60,IC2010,09:48:00,20200902,20200902,6587.6,6592.2,6587.2,6591.4,7127.927927927928,15,19780000,5100.0
60,IC2010,09:49:00,20200902,20200902,6591.4,6592.8,6589.0,6589.0,7108.108108108108,2,2630000,5099.0
60,IC2010,09:50:00,20200902,20200902,6586.8,6590.6,6586.4,6590.6,7125.307125307125,11,14500000,5093.0
60,IC2010,09:51:00,20200902,20200902,6590.6,6594.8,6590.6,6592.6,7124.324324324324,10,13180000,5088.0
60,IC2010,09:52:00,20200902,20200902,6592.6,6592.6,6585.4,6588.6,7124.839124839124,21,27680000,5071.0
60,IC2010,09:53:00,20200902,20200902,6588.6,6592.0,6587.0,6591.6,7123.123123123123,18,23720000,5061.0
60,IC2010,09:54:00,20200902,20200902,6591.6,6592.0,6589.0,6590.8,7122.661122661123,13,17130000,5055.0
60,IC2010,09:55:00,20200902,20200902,6590.8,6590.8,6584.6,6585.8,7122.661122661123,13,17130000,5045.0
60,IC2010,09:56:00,20200902,20200902,6587.2,6592.8,6587.2,6592.8,7124.324324324324,10,13180000,5041.0
60,IC2010,09:57:00,20200902,20200902,6592.8,6592.8,6588.4,6590.4,7123.552123552124,14,18450000,5036.0
60,IC2010,09:58:00,20200902,20200902,6590.4,6595.4,6584.6,6585.6,7123.669123669123,33,43490000,5023.0
60,IC2010,09:59:00,20200902,20200902,6585.6,6588.6,6584.2,6586.2,7122.661122661123,13,17130000,5024.0
60,IC2010,10:00:00,20200902,20200902,6586.2,6590.0,6586.2,6587.8,7123.552123552124,14,18450000,5016.0
60,IC2010,10:01:00,20200902,20200902,6586.6,6593.6,6586.2,6588.0,7124.324324324324,25,32950000,5002.0
60,IC2010,10:02:00,20200902,20200902,6588.0,6588.6,6580.8,6580.8,7115.830115830116,14,18430000,4993.0
60,IC2010,10:03:00,20200902,20200902,6581.6,6581.6,6569.6,6569.6,7109.040074557316,29,38140000,4979.0
60,IC2010,10:04:00,20200902,20200902,6572.6,6572.6,6565.0,6568.0,7100.6006006006,36,47290000,4968.0
60,IC2010,10:05:00,20200902,20200902,6569.0,6574.6,6568.6,6570.4,7104.247104247104,14,18400000,4962.0
60,IC2010,10:06:00,20200902,20200902,6570.4,6571.0,6565.0,6566.0,7097.972972972973,16,21010000,4962.0
60,IC2010,10:07:00,20200902,20200902,6566.0,6570.0,6562.4,6565.8,7097.532314923619,23,30200000,4958.0
60,IC2010,10:08:00,20200902,20200902,6565.8,6565.8,6560.2,6562.8,7094.054054054054,25,32810000,4954.0
60,IC2010,10:09:00,20200902,20200902,6562.8,6567.8,6562.8,6567.0,7100.7371007371,11,14450000,4956.0
60,IC2010,10:10:00,20200902,20200902,6566.0,6566.0,6563.6,6563.6,7095.823095823096,11,14440000,4955.0
60,IC2010,10:11:00,20200902,20200902,6565.0,6565.0,6558.4,6560.0,7092.83196239718,23,30180000,4953.0
60,IC2010,10:12:00,20200902,20200902,6560.0,6560.0,6553.6,6557.2,7088.452088452089,22,28850000,4946.0
60,IC2010,10:13:00,20200902,20200902,6557.2,6563.0,6556.6,6560.8,7091.216216216216,16,20990000,4943.0
60,IC2010,10:14:00,20200902,20200902,6560.8,6560.8,6551.2,6552.4,7081.081081081081,15,19650000,4936.0
60,IC2010,10:15:00,20200902,20200902,6556.0,6556.6,6551.8,6554.8,7087.8378378378375,8,10490000,4936.0
60,IC2010,10:16:00,20200902,20200902,6554.8,6558.4,6553.8,6557.6,7088.803088803088,7,9180000,4933.0
60,IC2010,10:17:00,20200902,20200902,6557.6,6562.4,6557.6,6559.8,7090.090090090091,6,7870000,4931.0
60,IC2010,10:18:00,20200902,20200902,6559.8,6563.0,6559.2,6561.2,7094.594594594595,12,15750000,4927.0
60,IC2010,10:19:00,20200902,20200902,6561.2,6562.0,6558.0,6562.0,7091.891891891892,5,6560000,4925.0
60,IC2010,10:20:00,20200902,20200902,6562.0,6562.0,6558.4,6558.6,7099.099099099099,3,3940000,4925.0
60,IC2010,10:21:00,20200902,20200902,6558.6,6558.6,6553.0,6556.0,7088.803088803088,7,9180000,4920.0
60,IC2010,10:22:00,20200902,20200902,6556.0,6557.8,6552.4,6555.0,7081.081081081081,7,9170000,4916.0
60,IC2010,10:23:00,20200902,20200902,6555.0,6556.6,6554.4,6554.4,7099.099099099099,3,3940000,4916.0
60,IC2010,10:24:00,20200902,20200902,6554.4,6559.2,6553.6,6559.2,7086.486486486487,10,13110000,4916.0
60,IC2010,10:25:00,20200902,20200902,6559.2,6565.6,6559.2,6565.6,7096.525096525097,7,9190000,4913.0
60,IC2010,10:26:00,20200902,20200902,6565.6,6566.0,6561.8,6562.6,7093.799682034976,17,22310000,4913.0
60,IC2010,10:27:00,20200902,20200902,6562.6,6563.2,6558.6,6563.2,7095.495495495496,15,19690000,4906.0
60,IC2010,10:28:00,20200902,20200902,6563.2,6563.2,6560.4,6561.4,7088.803088803088,7,9180000,4902.0
60,IC2010,10:29:00,20200902,20200902,6561.4,6563.0,6555.4,6560.8,7091.377091377091,21,27550000,4898.0
60,IC2010,10:31:00,20200902,20200902,6560.8,6563.2,6553.8,6560.2,7092.342342342342,24,31490000,4896.0
60,IC2010,10:32:00,20200902,20200902,6560.2,6562.6,6556.2,6558.0,7089.397089397089,13,17050000,4894.0
60,IC2010,10:33:00,20200902,20200902,6558.0,6559.2,6555.8,6559.0,7094.594594594595,8,10500000,4893.0
60,IC2010,10:34:00,20200902,20200902,6559.0,6559.2,6555.8,6559.2,7081.081081081081,6,7860000,4894.0
60,IC2010,10:35:00,20200902,20200902,6559.2,6559.8,6555.8,6556.2,7094.594594594595,8,10500000,4892.0
60,IC2010,10:36:00,20200902,20200902,6556.2,6559.8,6556.2,6559.8,7087.087087087087,9,11800000,4891.0
60,IC2010,10:37:00,20200902,20200902,6559.8,6564.2,6557.2,6562.8,7094.594594594595,8,10500000,4894.0
60,IC2010,10:38:00,20200902,20200902,6562.2,6562.2,6555.2,6556.0,7089.189189189189,20,26230000,4890.0
60,IC2010,10:39:00,20200902,20200902,6556.0,6556.0,6552.2,6552.2,7081.081081081081,8,10480000,4889.0
60,IC2010,10:40:00,20200902,20200902,6552.2,6552.2,6543.8,6546.8,7077.805077805078,33,43210000,4883.0
60,IC2010,10:41:00,20200902,20200902,6546.8,6551.2,6544.8,6551.2,7078.23613086771,19,24880000,4885.0
60,IC2010,10:42:00,20200902,20200902,6551.2,6551.2,6546.6,6550.2,7081.081081081081,11,14410000,4887.0
60,IC2010,10:43:00,20200902,20200902,6550.0,6550.0,6546.2,6547.0,7077.7027027027025,16,20950000,4889.0
60,IC2010,10:44:00,20200902,20200902,6547.0,6547.0,6540.0,6540.8,7073.873873873874,15,19630000,4891.0
60,IC2010,10:45:00,20200902,20200902,6540.8,6540.8,6537.0,6537.6,7070.27027027027,15,19620000,4891.0
60,IC2010,10:46:00,20200902,20200902,6537.6,6538.2,6531.6,6532.8,7064.189189189189,16,20910000,4890.0
60,IC2010,10:47:00,20200902,20200902,6532.8,6534.0,6525.6,6525.6,7058.968058968058,22,28730000,4894.0
60,IC2010,10:48:00,20200902,20200902,6525.6,6530.2,6522.0,6522.0,7055.855855855855,15,19580000,4894.0
60,IC2010,10:49:00,20200902,20200902,6522.0,6523.8,6519.2,6523.8,7051.975051975051,26,33920000,4894.0
60,IC2010,10:50:00,20200902,20200902,6523.8,6529.8,6518.8,6518.8,7049.54954954955,12,15650000,4892.0
60,IC2010,10:51:00,20200902,20200902,6518.8,6518.8,6512.6,6512.6,7044.096728307254,19,24760000,4887.0
60,IC2010,10:52:00,20200902,20200902,6512.6,6512.6,6498.2,6498.2,7028.314028314027,42,54610000,4897.0
60,IC2010,10:53:00,20200902,20200902,6498.2,6507.8,6496.0,6504.8,7027.027027027027,54,70200000,4902.0
60,IC2010,10:54:00,20200902,20200902,6504.8,6508.0,6504.8,6505.6,7033.783783783784,16,20820000,4909.0
60,IC2010,10:55:00,20200902,20200902,6505.6,6507.6,6500.4,6502.0,7029.48402948403,22,28610000,4906.0
