Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2006,09:30:00,20200226,20200226,5670.0,5670.0,5670.0,5670.0,5670.0,75,85050000,48487.0
60,IC2006,09:31:00,20200226,20200226,5691.0,5700.0,5684.8,5690.4,6152.600532058449,701,797900000,48094.0
60,IC2006,09:32:00,20200226,20200226,5690.6,5692.0,5675.2,5677.8,6140.994653189775,738,838430000,47649.0
60,IC2006,09:33:00,20200226,20200226,5676.4,5689.2,5675.8,5684.8,6143.66655812439,415,471680000,47467.0
60,IC2006,09:34:00,20200226,20200226,5684.6,5684.6,5645.0,5646.0,6121.502033006458,565,639850000,47084.0
60,IC2006,09:35:00,20200226,20200226,5646.0,5655.4,5642.0,5648.0,6104.725584480186,815,920440000,46658.0
60,IC2006,09:36:00,20200226,20200226,5648.2,5649.8,5630.0,5635.6,6094.983162075813,626,705860000,46350.0
60,IC2006,09:37:00,20200226,20200226,5635.0,5664.6,5634.0,5659.8,6105.709805368509,293,330960000,46281.0
60,IC2006,09:38:00,20200226,20200226,5659.8,5661.4,5649.6,5658.2,6114.525484388498,219,247730000,46237.0
60,IC2006,09:39:00,20200226,20200226,5658.2,5679.2,5658.2,5675.2,6131.14145072908,291,330070000,46209.0
60,IC2006,09:40:00,20200226,20200226,5675.2,5688.0,5675.0,5684.4,6141.808475141809,324,368140000,46165.0
60,IC2006,09:41:00,20200226,20200226,5684.2,5684.2,5674.6,5678.0,6141.229464758876,204,231770000,46137.0
60,IC2006,09:42:00,20200226,20200226,5678.0,5683.2,5676.2,5676.8,6140.188969457262,123,139720000,46110.0
60,IC2006,09:43:00,20200226,20200226,5676.0,5678.0,5664.2,5664.2,6130.735386549341,129,146310000,46052.0
60,IC2006,09:44:00,20200226,20200226,5663.8,5663.8,5648.4,5654.2,6113.203367301729,244,275950000,45932.0
60,IC2006,09:45:00,20200226,20200226,5652.6,5658.6,5644.8,5657.6,6109.242109242109,143,161620000,45860.0
60,IC2006,09:46:00,20200226,20200226,5657.6,5670.2,5653.2,5666.8,6123.281175912754,114,129140000,45792.0
60,IC2006,09:47:00,20200226,20200226,5666.8,5676.8,5664.0,5676.8,6129.232680956819,87,98650000,45737.0
60,IC2006,09:48:00,20200226,20200226,5674.6,5674.8,5652.2,5652.2,6119.487908961593,171,193590000,45636.0
60,IC2006,09:49:00,20200226,20200226,5652.8,5665.0,5651.6,5658.2,6117.617617617618,108,122230000,45599.0
