Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200811,20200811,6430.0,6430.0,6430.0,6430.0,6430.0,21,27000000,48510.0
60,IC2012,09:31:00,20200811,20200811,6410.0,6419.8,6399.2,6407.0,6931.745304626661,236,302640000,48380.0
60,IC2012,09:32:00,20200811,20200811,6407.0,6417.8,6407.0,6409.0,6932.132132132132,135,173130000,48299.0
60,IC2012,09:33:00,20200811,20200811,6409.0,6420.8,6409.0,6417.0,6937.105329628694,107,137320000,48225.0
60,IC2012,09:34:00,20200811,20200811,6417.0,6417.6,6403.0,6411.6,6926.8777980434415,163,208880000,48110.0
60,IC2012,09:35:00,20200811,20200811,6412.0,6418.0,6408.4,6408.4,6931.924405608615,133,170560000,48034.0
60,IC2012,09:36:00,20200811,20200811,6408.4,6418.0,6405.6,6411.6,6933.093093093094,225,288590000,47893.0
60,IC2012,09:37:00,20200811,20200811,6407.0,6411.8,6391.2,6408.0,6919.965126416739,155,198430000,47801.0
60,IC2012,09:38:00,20200811,20200811,6408.0,6412.0,6399.6,6412.0,6925.431455551938,83,106340000,47742.0
60,IC2012,09:39:00,20200811,20200811,6412.0,6417.0,6410.2,6417.0,6934.30015381235,123,157790000,47660.0
60,IC2012,09:40:00,20200811,20200811,6418.0,6435.0,6418.0,6432.0,6948.2758620689665,232,298220000,47532.0
60,IC2012,09:41:00,20200811,20200811,6428.0,6442.0,6425.0,6436.8,6955.855855855855,120,154420000,47517.0
60,IC2012,09:42:00,20200811,20200811,6435.0,6435.8,6425.0,6428.4,6950.924608819345,152,195460000,47503.0
60,IC2012,09:43:00,20200811,20200811,6428.4,6433.8,6420.4,6430.8,6948.402948402948,88,113120000,47496.0
60,IC2012,09:44:00,20200811,20200811,6430.8,6432.6,6410.0,6410.0,6940.21294021294,99,127110000,47491.0
60,IC2012,09:45:00,20200811,20200811,6413.2,6413.6,6407.0,6407.4,6929.72972972973,125,160250000,47471.0
60,IC2012,09:46:00,20200811,20200811,6407.4,6417.6,6407.4,6412.4,6933.971946630175,79,101340000,47459.0
60,IC2012,09:47:00,20200811,20200811,6413.2,6413.6,6406.2,6412.0,6929.313929313929,52,66660000,47448.0
60,IC2012,09:48:00,20200811,20200811,6412.0,6416.6,6409.4,6415.8,6933.660933660934,44,56440000,47439.0
60,IC2012,09:49:00,20200811,20200811,6415.8,6422.0,6415.8,6420.8,6940.102264426589,74,95010000,47415.0
60,IC2012,09:50:00,20200811,20200811,6420.8,6427.0,6419.2,6424.2,6944.034944034945,99,127180000,47416.0
60,IC2012,09:51:00,20200811,20200811,6424.2,6430.2,6415.0,6421.4,6944.3791617704655,138,177290000,47420.0
60,IC2012,09:52:00,20200811,20200811,6421.4,6424.8,6416.8,6419.8,6939.7912764249395,101,129670000,47435.0
60,IC2012,09:53:00,20200811,20200811,6420.0,6423.2,6417.0,6422.2,6940.940940940942,27,34670000,47434.0
60,IC2012,09:54:00,20200811,20200811,6422.2,6428.0,6420.2,6425.4,6946.574481458202,43,55260000,47429.0
60,IC2012,09:55:00,20200811,20200811,6425.4,6426.6,6415.8,6417.0,6938.669438669439,52,66750000,47442.0
60,IC2012,09:56:00,20200811,20200811,6417.0,6419.4,6411.0,6416.0,6934.3629343629345,56,71840000,47452.0
60,IC2012,09:57:00,20200811,20200811,6416.0,6423.0,6413.2,6415.8,6938.296787353391,53,68030000,47461.0
60,IC2012,09:58:00,20200811,20200811,6415.8,6422.0,6413.8,6414.6,6937.258687258687,56,71870000,47462.0
60,IC2012,09:59:00,20200811,20200811,6414.6,6415.8,6408.6,6408.6,6931.157572667006,53,67960000,47460.0
60,IC2012,10:00:00,20200811,20200811,6409.2,6411.4,6394.4,6394.4,6920.412124832014,181,231730000,47419.0
60,IC2012,10:01:00,20200811,20200811,6394.2,6408.2,6383.6,6401.6,6908.841044434264,177,226230000,47351.0
60,IC2012,10:02:00,20200811,20200811,6401.4,6413.6,6401.4,6410.4,6927.144535840188,92,117900000,47328.0
60,IC2012,10:03:00,20200811,20200811,6409.6,6409.6,6405.2,6405.8,6926.195426195426,52,66630000,47299.0
60,IC2012,10:04:00,20200811,20200811,6405.8,6417.6,6404.6,6415.8,6933.22734499205,68,87220000,47272.0
60,IC2012,10:05:00,20200811,20200811,6415.8,6418.0,6412.4,6418.0,6936.153544849198,69,88540000,47273.0
60,IC2012,10:06:00,20200811,20200811,6418.0,6423.8,6416.4,6423.8,6940.236010658546,71,91160000,47251.0
60,IC2012,10:07:00,20200811,20200811,6423.8,6426.8,6417.0,6426.8,6945.358401880141,92,118210000,47229.0
60,IC2012,10:08:00,20200811,20200811,6426.8,6426.8,6421.0,6421.0,6943.330427201396,31,39820000,47221.0
60,IC2012,10:09:00,20200811,20200811,6421.0,6423.0,6416.4,6417.8,6939.939939939941,18,23110000,47212.0
60,IC2012,10:10:00,20200811,20200811,6417.8,6422.6,6413.4,6421.6,6936.936936936937,24,30800000,47203.0
60,IC2012,10:11:00,20200811,20200811,6421.0,6428.6,6421.0,6428.6,6946.50900900901,96,123370000,47177.0
60,IC2012,10:12:00,20200811,20200811,6424.4,6429.0,6422.4,6424.0,6947.923533289388,82,105400000,47163.0
60,IC2012,10:13:00,20200811,20200811,6424.8,6424.8,6406.8,6411.4,6932.603489565515,79,101320000,47165.0
60,IC2012,10:14:00,20200811,20200811,6411.4,6416.0,6408.2,6414.0,6933.333333333334,30,38480000,47166.0
60,IC2012,10:15:00,20200811,20200811,6414.0,6415.2,6409.8,6415.2,6932.102834541859,41,52580000,47151.0
60,IC2012,10:16:00,20200811,20200811,6415.2,6415.8,6410.0,6414.4,6931.637519872814,17,21800000,47160.0
60,IC2012,10:17:00,20200811,20200811,6414.4,6419.4,6414.4,6418.2,6938.574938574938,22,28240000,47165.0
60,IC2012,10:18:00,20200811,20200811,6418.2,6420.6,6416.4,6418.0,6938.574938574938,22,28240000,47164.0
60,IC2012,10:19:00,20200811,20200811,6418.0,6423.8,6415.4,6416.2,6940.832724616508,37,47510000,47155.0
60,IC2012,10:20:00,20200811,20200811,6416.2,6416.2,6410.0,6410.6,6931.966449207829,29,37190000,47157.0
60,IC2012,10:21:00,20200811,20200811,6410.6,6412.8,6405.2,6409.0,6928.185328185328,35,44860000,47158.0
60,IC2012,10:22:00,20200811,20200811,6409.0,6425.2,6409.0,6418.4,6939.708939708939,65,83450000,47169.0
60,IC2012,10:23:00,20200811,20200811,6418.4,6419.4,6413.4,6416.4,6935.370152761458,23,29510000,47173.0
60,IC2012,10:24:00,20200811,20200811,6416.4,6419.0,6413.6,6416.4,6937.720329024677,23,29520000,47169.0
60,IC2012,10:25:00,20200811,20200811,6413.6,6419.0,6412.6,6416.0,6934.684684684685,24,30790000,47167.0
60,IC2012,10:26:00,20200811,20200811,6416.0,6416.0,6408.6,6410.6,6932.4324324324325,32,41040000,47172.0
60,IC2012,10:27:00,20200811,20200811,6410.6,6413.0,6406.6,6408.0,6929.72972972973,25,32050000,47172.0
60,IC2012,10:28:00,20200811,20200811,6408.0,6414.4,6408.0,6410.4,6932.4324324324325,16,20520000,47175.0
60,IC2012,10:29:00,20200811,20200811,6410.4,6417.2,6410.4,6412.6,6934.612031386225,31,39770000,47166.0
60,IC2012,10:31:00,20200811,20200811,6415.6,6415.6,6399.2,6400.4,6923.389554968503,133,170350000,47164.0
60,IC2012,10:32:00,20200811,20200811,6400.4,6404.6,6398.0,6402.4,6920.022062879206,98,125460000,47137.0
60,IC2012,10:33:00,20200811,20200811,6402.4,6403.4,6397.8,6398.2,6918.918918918919,25,32000000,47145.0
60,IC2012,10:34:00,20200811,20200811,6398.2,6410.0,6398.2,6410.0,6925.571725571725,65,83280000,47163.0
60,IC2012,10:35:00,20200811,20200811,6410.0,6411.2,6403.6,6406.6,6927.234927234927,26,33320000,47168.0
60,IC2012,10:36:00,20200811,20200811,6406.6,6412.2,6406.6,6409.2,6929.380993897123,31,39740000,47170.0
60,IC2012,10:37:00,20200811,20200811,6409.2,6411.4,6404.0,6407.6,6927.364864864865,32,41010000,47168.0
60,IC2012,10:38:00,20200811,20200811,6407.6,6407.6,6401.2,6401.2,6923.076923076923,13,16650000,47170.0
60,IC2012,10:39:00,20200811,20200811,6401.2,6402.6,6393.0,6395.2,6917.374517374517,70,89580000,47155.0
60,IC2012,10:40:00,20200811,20200811,6395.2,6395.2,6386.2,6388.2,6909.496652615919,109,139330000,47132.0
60,IC2012,10:41:00,20200811,20200811,6386.6,6386.6,6374.0,6378.2,6897.047336353695,173,220740000,47114.0
