Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2006,09:30:00,20200304,20200304,5492.0,5492.0,5492.0,5492.0,5492.0,41,45030000,49366.0
60,IC2006,09:31:00,20200304,20200304,5488.0,5508.2,5488.0,5502.4,5947.930652034324,463,509470000,49097.0
60,IC2006,09:32:00,20200304,20200304,5500.6,5517.8,5500.4,5511.0,5956.608663457978,365,402220000,48950.0
60,IC2006,09:33:00,20200304,20200304,5510.8,5516.8,5510.6,5514.0,5960.975609756098,205,226070000,48820.0
60,IC2006,09:34:00,20200304,20200304,5514.0,5514.8,5505.0,5506.0,5955.974073621132,221,243510000,48718.0
60,IC2006,09:35:00,20200304,20200304,5506.0,5506.4,5493.0,5503.0,5946.18725868726,224,246410000,48591.0
60,IC2006,09:36:00,20200304,20200304,5502.8,5509.0,5501.6,5507.2,5951.093951093952,126,138720000,48523.0
60,IC2006,09:37:00,20200304,20200304,5505.8,5507.0,5480.8,5488.2,5937.599364069953,272,298780000,48407.0
60,IC2006,09:38:00,20200304,20200304,5487.4,5502.6,5486.0,5502.6,5937.852290793467,187,205420000,48292.0
60,IC2006,09:39:00,20200304,20200304,5502.6,5516.8,5499.2,5510.4,5957.395819464785,203,223730000,48206.0
60,IC2006,09:40:00,20200304,20200304,5511.2,5518.0,5510.0,5510.0,5960.82320852963,218,240400000,48112.0
60,IC2006,09:41:00,20200304,20200304,5510.0,5518.4,5510.0,5518.4,5962.378378378378,125,137880000,48043.0
60,IC2006,09:42:00,20200304,20200304,5518.4,5534.4,5518.4,5532.4,5974.668395332602,271,299540000,47947.0
60,IC2006,09:43:00,20200304,20200304,5532.0,5537.4,5529.2,5537.0,5983.613534794637,254,281170000,47839.0
60,IC2006,09:44:00,20200304,20200304,5535.6,5535.6,5526.2,5531.6,5979.0081343479405,206,227860000,47749.0
60,IC2006,09:45:00,20200304,20200304,5531.6,5531.8,5526.8,5528.0,5977.260018639329,145,160340000,47682.0
60,IC2006,09:46:00,20200304,20200304,5529.0,5548.6,5527.8,5548.6,5988.988988988989,216,239320000,47591.0
60,IC2006,09:47:00,20200304,20200304,5548.6,5549.4,5532.0,5534.2,5988.738738738739,192,212720000,47511.0
60,IC2006,09:48:00,20200304,20200304,5534.2,5540.4,5529.6,5530.2,5982.1621621621625,100,110670000,47496.0
60,IC2006,09:49:00,20200304,20200304,5530.2,5531.4,5521.4,5521.6,5973.779749899152,134,148090000,47466.0
60,IC2006,09:50:00,20200304,20200304,5521.6,5527.6,5514.4,5517.6,5967.880924402663,138,152360000,47428.0
60,IC2006,09:51:00,20200304,20200304,5517.6,5520.6,5506.8,5512.6,5959.834834834835,144,158770000,47373.0
60,IC2006,09:52:00,20200304,20200304,5512.6,5528.6,5512.6,5523.0,5970.48111941729,141,155740000,47315.0
60,IC2006,09:53:00,20200304,20200304,5523.0,5525.6,5508.8,5510.2,5959.153723859606,221,243640000,47286.0
60,IC2006,09:54:00,20200304,20200304,5510.6,5517.8,5508.8,5513.0,5959.585753978278,107,117970000,47263.0
60,IC2006,09:55:00,20200304,20200304,5511.6,5524.8,5510.0,5522.0,5965.833758286588,106,116990000,47211.0
60,IC2006,09:56:00,20200304,20200304,5522.0,5523.0,5505.0,5512.8,5956.855938507314,109,120120000,47162.0
60,IC2006,09:57:00,20200304,20200304,5512.8,5516.8,5506.8,5507.4,5957.0339570339565,117,128940000,47130.0
60,IC2006,09:58:00,20200304,20200304,5507.4,5511.0,5503.2,5510.6,5953.4215066129955,188,207060000,47092.0
60,IC2006,09:59:00,20200304,20200304,5510.4,5510.6,5496.4,5501.8,5948.836537071831,187,205800000,47058.0
60,IC2006,10:00:00,20200304,20200304,5500.0,5504.0,5496.4,5497.2,5945.530145530146,130,142990000,47061.0
60,IC2006,10:01:00,20200304,20200304,5497.2,5497.2,5485.2,5489.0,5935.280572051872,223,244860000,47032.0
60,IC2006,10:02:00,20200304,20200304,5489.0,5506.2,5488.2,5506.0,5943.085943085943,189,207800000,47014.0
60,IC2006,10:03:00,20200304,20200304,5506.0,5508.0,5503.0,5503.4,5951.635846372688,95,104600000,47004.0
60,IC2006,10:04:00,20200304,20200304,5503.4,5504.2,5495.0,5503.2,5944.08201304753,87,95670000,46996.0
60,IC2006,10:05:00,20200304,20200304,5503.2,5510.8,5497.8,5506.8,5951.586368977673,115,126620000,46949.0
60,IC2006,10:06:00,20200304,20200304,5506.6,5508.6,5502.6,5504.8,5952.252252252252,60,66070000,46944.0
60,IC2006,10:07:00,20200304,20200304,5504.8,5505.0,5495.6,5500.2,5946.539946539947,91,100110000,46889.0
60,IC2006,10:08:00,20200304,20200304,5500.2,5510.0,5498.4,5510.0,5949.80694980695,98,107870000,46839.0
60,IC2006,10:09:00,20200304,20200304,5510.0,5514.6,5509.0,5510.4,5959.032716927453,95,104730000,46815.0
60,IC2006,10:10:00,20200304,20200304,5510.4,5514.6,5509.0,5512.2,5959.590658619784,103,113560000,46816.0
60,IC2006,10:11:00,20200304,20200304,5513.0,5513.0,5501.2,5503.8,5951.608751608751,105,115610000,46799.0
60,IC2006,10:12:00,20200304,20200304,5503.8,5505.4,5499.0,5501.4,5949.034749034749,70,77040000,46787.0
60,IC2006,10:13:00,20200304,20200304,5500.6,5501.4,5494.6,5498.2,5943.5612082670905,68,74770000,46791.0
60,IC2006,10:14:00,20200304,20200304,5498.2,5504.0,5496.0,5503.6,5945.945945945946,30,33000000,46799.0
60,IC2006,10:15:00,20200304,20200304,5503.6,5512.2,5500.2,5507.8,5952.048823016565,62,68270000,46782.0
60,IC2006,10:16:00,20200304,20200304,5508.0,5508.8,5504.4,5506.6,5953.250547845142,37,40750000,46777.0
60,IC2006,10:17:00,20200304,20200304,5506.6,5506.8,5501.8,5506.8,5949.324324324324,16,17610000,46774.0
60,IC2006,10:18:00,20200304,20200304,5506.8,5511.6,5503.2,5509.6,5955.212355212355,35,38560000,46774.0
60,IC2006,10:19:00,20200304,20200304,5508.0,5515.0,5501.6,5512.6,5957.365816520746,71,78250000,46771.0
60,IC2006,10:20:00,20200304,20200304,5512.6,5516.6,5510.0,5516.6,5960.760760760761,135,148870000,46798.0
60,IC2006,10:21:00,20200304,20200304,5516.6,5521.0,5514.6,5519.6,5965.679965679966,126,139060000,46810.0
60,IC2006,10:22:00,20200304,20200304,5519.6,5521.6,5516.2,5517.8,5966.303966303966,154,169980000,46795.0
60,IC2006,10:23:00,20200304,20200304,5519.2,5527.2,5518.2,5526.6,5971.5504978662875,171,188910000,46789.0
60,IC2006,10:24:00,20200304,20200304,5526.6,5526.6,5517.6,5522.0,5970.423253442122,106,117080000,46777.0
60,IC2006,10:25:00,20200304,20200304,5522.0,5527.0,5521.0,5522.8,5971.5504978662875,57,62970000,46771.0
60,IC2006,10:26:00,20200304,20200304,5522.8,5530.6,5522.8,5530.0,5976.611226611227,104,114990000,46764.0
60,IC2006,10:27:00,20200304,20200304,5530.0,5530.0,5522.8,5525.6,5973.601508485229,43,47520000,46755.0
60,IC2006,10:28:00,20200304,20200304,5526.0,5529.8,5522.4,5522.4,5972.313777191826,41,45300000,46745.0
60,IC2006,10:29:00,20200304,20200304,5522.4,5522.4,5516.4,5516.6,5966.398831263696,74,81680000,46751.0
