Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2002,09:30:00,20200214,20200214,5388.8,5388.8,5388.8,5388.8,5388.8,127,136870000,66556.0
60,IC2002,09:31:00,20200214,20200214,5389.6,5398.8,5389.6,5398.4,5832.8558973720255,651,702480000,66133.0
60,IC2002,09:32:00,20200214,20200214,5399.0,5406.8,5397.0,5400.8,5839.173774534991,526,568210000,65785.0
60,IC2002,09:33:00,20200214,20200214,5400.8,5400.8,5393.2,5397.0,5834.4686149564195,369,398290000,65515.0
60,IC2002,09:34:00,20200214,20200214,5397.4,5402.0,5397.4,5400.6,5837.97897113824,383,413650000,65274.0
60,IC2002,09:35:00,20200214,20200214,5400.6,5401.0,5394.6,5398.6,5836.253836253836,273,294760000,65073.0
60,IC2002,09:36:00,20200214,20200214,5398.6,5409.6,5398.0,5407.2,5842.410079252185,532,575010000,64650.0
60,IC2002,09:37:00,20200214,20200214,5406.8,5412.2,5406.0,5409.2,5848.364776154711,457,494450000,64326.0
60,IC2002,09:38:00,20200214,20200214,5409.2,5410.4,5402.2,5406.4,5843.702192758797,424,458380000,64052.0
60,IC2002,09:39:00,20200214,20200214,5406.6,5411.2,5404.4,5407.6,5846.565315315315,384,415340000,63776.0
60,IC2002,09:40:00,20200214,20200214,5407.6,5407.6,5400.2,5406.0,5842.386941396842,404,436660000,63564.0
60,IC2002,09:41:00,20200214,20200214,5406.4,5412.4,5405.8,5405.8,5848.648648648648,475,513950000,63266.0
60,IC2002,09:42:00,20200214,20200214,5405.8,5410.2,5405.2,5407.2,5846.114864864865,320,346090000,63041.0
60,IC2002,09:43:00,20200214,20200214,5407.8,5408.6,5404.0,5404.6,5844.569097399286,265,286530000,62842.0
60,IC2002,09:44:00,20200214,20200214,5404.6,5418.6,5404.6,5418.0,5852.555525822853,606,656130000,62441.0
60,IC2002,09:45:00,20200214,20200214,5418.6,5419.4,5413.4,5417.6,5856.639247943595,437,473480000,62196.0
60,IC2002,09:46:00,20200214,20200214,5416.4,5417.8,5411.6,5411.8,5852.823120149853,303,328080000,62000.0
60,IC2002,09:47:00,20200214,20200214,5411.2,5416.8,5411.2,5415.8,5853.056940435582,206,223060000,61869.0
60,IC2002,09:48:00,20200214,20200214,5415.8,5416.8,5412.2,5413.2,5853.281853281854,154,166760000,61776.0
60,IC2002,09:49:00,20200214,20200214,5413.2,5416.2,5407.0,5408.8,5850.0079026394815,342,370130000,61547.0
60,IC2002,09:50:00,20200214,20200214,5409.0,5412.6,5408.0,5408.0,5849.01102219538,358,387380000,61396.0
60,IC2002,09:51:00,20200214,20200214,5408.0,5408.2,5403.6,5407.0,5843.502891537826,458,495120000,61126.0
60,IC2002,09:52:00,20200214,20200214,5408.0,5417.4,5407.4,5416.4,5852.116267210607,477,516420000,60858.0
