Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2011,09:30:00,20201112,20201112,6292.0,6292.0,6292.0,6292.0,6292.0,199,250420000,71907.0
60,IC2011,09:31:00,20201112,20201112,6291.6,6295.0,6288.6,6290.6,6801.882043987307,1235,1554060000,71004.0
60,IC2011,09:32:00,20201112,20201112,6289.8,6300.4,6287.0,6299.4,6804.101974314741,846,1064910000,70457.0
60,IC2011,09:33:00,20201112,20201112,6298.6,6299.4,6292.2,6297.4,6806.475870305657,611,769370000,70145.0
60,IC2011,09:34:00,20201112,20201112,6297.6,6304.0,6296.0,6301.6,6811.369509043927,774,975320000,69629.0
60,IC2011,09:35:00,20201112,20201112,6301.6,6301.6,6294.0,6296.0,6809.90656083593,538,677790000,69368.0
60,IC2011,09:36:00,20201112,20201112,6296.0,6302.0,6295.8,6298.6,6809.510262141841,665,837740000,68975.0
60,IC2011,09:37:00,20201112,20201112,6298.6,6304.4,6298.4,6299.6,6812.487905566665,419,528070000,68773.0
60,IC2011,09:38:00,20201112,20201112,6299.6,6305.8,6297.0,6304.4,6812.330402691849,498,627620000,68548.0
60,IC2011,09:39:00,20201112,20201112,6305.0,6306.0,6300.2,6301.0,6814.160639512752,355,447520000,68334.0
60,IC2011,09:40:00,20201112,20201112,6302.2,6302.8,6298.0,6299.0,6811.349555535602,301,379290000,68174.0
60,IC2011,09:41:00,20201112,20201112,6299.0,6304.4,6297.6,6299.0,6812.5,416,524290000,67900.0
60,IC2011,09:42:00,20201112,20201112,6299.0,6299.0,6292.4,6294.0,6804.970487729109,435,547630000,67629.0
60,IC2011,09:43:00,20201112,20201112,6294.0,6298.8,6293.4,6297.4,6806.832806832806,231,290890000,67510.0
60,IC2011,09:44:00,20201112,20201112,6297.8,6298.2,6293.2,6293.4,6805.5064410204595,214,269430000,67392.0
60,IC2011,09:45:00,20201112,20201112,6293.4,6293.4,6285.4,6288.4,6799.654974123059,470,591230000,67119.0
60,IC2011,09:46:00,20201112,20201112,6288.2,6297.6,6288.2,6295.6,6803.524527662459,319,401510000,66947.0
60,IC2011,09:47:00,20201112,20201112,6295.6,6298.0,6292.2,6296.8,6805.25206057121,282,355030000,66818.0
60,IC2011,09:48:00,20201112,20201112,6296.2,6301.0,6296.2,6299.2,6809.894640403115,295,371650000,66714.0
60,IC2011,09:49:00,20201112,20201112,6298.4,6303.6,6297.8,6302.4,6811.951793482137,379,477620000,66606.0
60,IC2011,09:50:00,20201112,20201112,6302.2,6303.6,6300.4,6303.4,6813.133445945946,256,322670000,66516.0
60,IC2011,09:51:00,20201112,20201112,6303.6,6311.0,6303.6,6309.0,6819.363141943787,651,821290000,66158.0
60,IC2011,09:52:00,20201112,20201112,6308.4,6310.2,6304.6,6310.2,6819.0364277320805,276,348180000,66024.0
60,IC2011,09:53:00,20201112,20201112,6309.2,6310.2,6305.6,6305.6,6819.54681954682,198,249800000,65896.0
60,IC2011,09:54:00,20201112,20201112,6306.4,6307.6,6303.4,6306.6,6816.38339370298,291,366960000,65682.0
60,IC2011,09:55:00,20201112,20201112,6306.8,6306.8,6298.8,6300.0,6813.3930108452405,314,395790000,65516.0
60,IC2011,09:56:00,20201112,20201112,6300.4,6308.0,6300.4,6303.2,6815.552394499763,228,287480000,65373.0
60,IC2011,09:57:00,20201112,20201112,6303.6,6305.4,6301.6,6301.8,6814.210436851947,159,200440000,65269.0
60,IC2011,09:58:00,20201112,20201112,6302.0,6309.4,6302.0,6303.4,6817.460317460318,252,317830000,65115.0
60,IC2011,09:59:00,20201112,20201112,6303.4,6304.0,6296.8,6298.4,6811.027895365245,249,313750000,64990.0
60,IC2011,10:00:00,20201112,20201112,6297.6,6298.8,6294.0,6294.6,6806.917086578104,236,297190000,64870.0
60,IC2011,10:01:00,20201112,20201112,6294.6,6302.8,6294.6,6302.0,6810.810810810811,276,347760000,64772.0
60,IC2011,10:02:00,20201112,20201112,6302.0,6302.0,6296.2,6296.4,6808.93765052181,202,254450000,64672.0
60,IC2011,10:03:00,20201112,20201112,6296.4,6304.2,6296.4,6303.8,6812.044921633962,219,275990000,64580.0
60,IC2011,10:04:00,20201112,20201112,6304.0,6304.2,6296.2,6296.8,6812.0433136719785,307,386890000,64460.0
60,IC2011,10:05:00,20201112,20201112,6296.8,6299.0,6295.0,6298.0,6807.300807300808,154,193940000,64397.0
60,IC2011,10:06:00,20201112,20201112,6298.6,6300.0,6295.2,6296.8,6808.54676666195,191,240580000,64333.0
60,IC2011,10:07:00,20201112,20201112,6296.4,6297.4,6293.2,6293.4,6806.017840500599,203,255600000,64256.0
60,IC2011,10:08:00,20201112,20201112,6294.2,6294.4,6286.2,6286.2,6801.305242250125,381,479390000,64130.0
60,IC2011,10:09:00,20201112,20201112,6285.4,6293.6,6282.2,6289.4,6798.057153073691,907,1140680000,63809.0
60,IC2011,10:10:00,20201112,20201112,6289.8,6292.2,6288.6,6289.8,6800.314877984781,309,388740000,63736.0
60,IC2011,10:11:00,20201112,20201112,6289.8,6295.0,6288.8,6293.8,6802.979658103332,283,356170000,63615.0
60,IC2011,10:12:00,20201112,20201112,6293.8,6301.6,6293.8,6298.6,6809.062431703941,371,467340000,63474.0
60,IC2011,10:13:00,20201112,20201112,6299.0,6302.4,6296.4,6299.0,6810.456357997341,305,384280000,63355.0
60,IC2011,10:14:00,20201112,20201112,6296.8,6299.0,6294.0,6294.0,6806.306306306306,264,332420000,63289.0
60,IC2011,10:15:00,20201112,20201112,6293.8,6296.0,6290.8,6295.8,6803.760282021151,230,289500000,63205.0
60,IC2011,10:16:00,20201112,20201112,6296.2,6296.4,6291.4,6293.2,6804.772857964347,188,236670000,63138.0
60,IC2011,10:17:00,20201112,20201112,6293.4,6293.4,6286.8,6287.4,6799.186283057251,279,350940000,63060.0
60,IC2011,10:18:00,20201112,20201112,6287.0,6293.6,6286.2,6288.0,6800.0,215,270470000,63033.0
60,IC2011,10:19:00,20201112,20201112,6288.0,6291.2,6287.2,6288.6,6798.745173745173,112,140870000,63021.0
60,IC2011,10:20:00,20201112,20201112,6289.0,6290.0,6285.2,6286.0,6797.075764288879,244,306820000,63029.0
60,IC2011,10:21:00,20201112,20201112,6285.8,6285.8,6277.0,6280.2,6789.668700959024,496,623020000,62984.0
60,IC2011,10:22:00,20201112,20201112,6280.0,6288.0,6280.0,6284.4,6795.034853858384,442,555630000,63005.0
60,IC2011,10:23:00,20201112,20201112,6284.4,6289.6,6284.4,6287.4,6797.055984555984,224,281670000,62976.0
60,IC2011,10:24:00,20201112,20201112,6287.4,6288.8,6285.2,6285.8,6797.148797148797,91,114430000,62964.0
60,IC2011,10:25:00,20201112,20201112,6285.8,6288.6,6285.0,6287.6,6796.1119013750595,114,143330000,62933.0
60,IC2011,10:26:00,20201112,20201112,6287.6,6288.0,6282.8,6283.4,6794.079794079794,210,263950000,62930.0
60,IC2011,10:27:00,20201112,20201112,6283.8,6288.0,6282.6,6288.0,6794.990112063282,205,257700000,62900.0
60,IC2011,10:28:00,20201112,20201112,6288.0,6289.2,6284.2,6286.8,6796.184419713832,170,213740000,62864.0
60,IC2011,10:29:00,20201112,20201112,6285.8,6289.8,6285.8,6287.4,6798.023830281895,93,116960000,62842.0
60,IC2011,10:31:00,20201112,20201112,6285.8,6288.0,6280.6,6284.8,6794.044044044043,432,542980000,62812.0
60,IC2011,10:32:00,20201112,20201112,6284.8,6288.2,6284.0,6284.4,6795.2658540893835,153,192340000,62791.0
60,IC2011,10:33:00,20201112,20201112,6284.4,6286.8,6282.6,6283.6,6793.993993993995,90,113120000,62775.0
60,IC2011,10:34:00,20201112,20201112,6283.6,6291.6,6283.6,6291.6,6799.099099099099,180,226410000,62738.0
60,IC2011,10:35:00,20201112,20201112,6290.8,6294.8,6290.0,6294.0,6802.647545504688,245,308330000,62696.0
60,IC2011,10:36:00,20201112,20201112,6294.0,6297.6,6291.6,6297.6,6804.804804804805,288,362560000,62690.0
60,IC2011,10:37:00,20201112,20201112,6298.0,6298.6,6293.2,6294.0,6806.705439616831,237,298440000,62617.0
60,IC2011,10:38:00,20201112,20201112,6294.0,6300.6,6293.2,6296.8,6807.869093583379,294,370280000,62604.0
60,IC2011,10:39:00,20201112,20201112,6297.0,6297.0,6292.6,6293.4,6804.691483936767,106,133440000,62600.0
60,IC2011,10:40:00,20201112,20201112,6293.4,6294.6,6288.0,6289.8,6800.882515168229,147,184950000,62587.0
60,IC2011,10:41:00,20201112,20201112,6290.2,6293.8,6288.8,6292.4,6801.250229821659,147,184960000,62571.0
60,IC2011,10:42:00,20201112,20201112,6292.6,6293.6,6290.0,6293.0,6801.544401544402,105,132120000,62569.0
60,IC2011,10:43:00,20201112,20201112,6293.2,6296.6,6290.8,6291.2,6804.054054054054,128,161120000,62554.0
60,IC2011,10:44:00,20201112,20201112,6291.2,6293.8,6290.2,6292.0,6801.87625642171,121,152260000,62541.0
60,IC2011,10:45:00,20201112,20201112,6292.0,6292.2,6289.2,6291.4,6800.869835352594,87,109460000,62522.0
60,IC2011,10:46:00,20201112,20201112,6291.6,6292.0,6285.0,6288.0,6798.034398034398,165,207510000,62485.0
60,IC2011,10:47:00,20201112,20201112,6288.0,6290.8,6286.6,6287.2,6798.482693219535,114,143380000,62473.0
60,IC2011,10:48:00,20201112,20201112,6287.2,6294.4,6287.2,6294.4,6801.649106733852,177,222720000,62422.0
60,IC2011,10:49:00,20201112,20201112,6294.4,6299.6,6294.2,6299.4,6807.524850078042,329,414340000,62398.0
60,IC2011,10:50:00,20201112,20201112,6298.2,6300.2,6296.0,6300.2,6808.936103733791,173,217920000,62403.0
60,IC2011,10:51:00,20201112,20201112,6301.6,6303.6,6298.6,6303.6,6811.996206733048,228,287330000,62380.0
60,IC2011,10:52:00,20201112,20201112,6303.2,6303.8,6298.8,6303.4,6812.400635930047,204,257100000,62380.0
60,IC2011,10:53:00,20201112,20201112,6303.0,6305.2,6300.6,6305.2,6814.414414414415,195,245830000,62352.0
60,IC2011,10:54:00,20201112,20201112,6305.2,6308.2,6304.2,6307.0,6817.932797662527,296,373350000,62303.0
60,IC2011,10:55:00,20201112,20201112,6307.0,6308.8,6306.0,6308.0,6818.732525629077,232,292660000,62257.0
60,IC2011,10:56:00,20201112,20201112,6308.0,6309.6,6306.8,6308.8,6819.735623473941,321,404990000,62217.0
60,IC2011,10:57:00,20201112,20201112,6309.0,6312.8,6308.8,6310.8,6822.442695860417,474,598260000,62131.0
60,IC2011,10:58:00,20201112,20201112,6310.8,6311.0,6306.2,6307.6,6819.537025815052,223,281340000,62137.0
