Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20200819,20200819,6284.2,6284.2,6284.2,6284.2,6284.2,12,15080000,15043.0
60,IC2103,09:31:00,20200819,20200819,6284.0,6284.0,6273.0,6280.0,6785.438499724214,49,61510000,15022.0
60,IC2103,09:32:00,20200819,20200819,6280.0,6284.0,6274.0,6282.6,6788.288288288288,24,30140000,15008.0
60,IC2103,09:33:00,20200819,20200819,6282.6,6282.6,6256.2,6264.4,6774.4793974302165,61,76450000,14985.0
60,IC2103,09:34:00,20200819,20200819,6264.4,6272.2,6258.0,6271.2,6769.559032716928,38,47590000,14973.0
60,IC2103,09:35:00,20200819,20200819,6271.2,6271.2,6256.0,6262.2,6769.7697697697695,54,67630000,14959.0
60,IC2103,09:36:00,20200819,20200819,6262.2,6267.8,6259.6,6263.8,6769.327467001885,43,53850000,14951.0
60,IC2103,09:37:00,20200819,20200819,6263.8,6263.8,6244.2,6249.6,6760.4846225535875,29,36270000,14944.0
60,IC2103,09:38:00,20200819,20200819,6249.6,6252.0,6244.6,6249.6,6755.555555555556,45,56240000,14925.0
60,IC2103,09:39:00,20200819,20200819,6249.6,6249.6,6239.0,6239.0,6752.123552123551,35,43720000,14915.0
60,IC2103,09:40:00,20200819,20200819,6239.0,6239.0,6225.4,6225.4,6735.907335907335,70,87230000,14882.0
60,IC2103,09:41:00,20200819,20200819,6225.2,6228.2,6222.2,6223.6,6729.72972972973,28,34860000,14876.0
60,IC2103,09:42:00,20200819,20200819,6223.6,6225.2,6199.2,6200.0,6708.186447316883,69,85630000,14849.0
60,IC2103,09:43:00,20200819,20200819,6200.0,6212.8,6200.0,6212.0,6711.018711018711,26,32280000,14848.0
60,IC2103,09:44:00,20200819,20200819,6212.0,6213.6,6204.4,6204.6,6713.278495887192,46,57130000,14839.0
60,IC2103,09:45:00,20200819,20200819,6204.6,6210.0,6200.0,6205.0,6708.599508599509,55,68260000,14834.0
60,IC2103,09:46:00,20200819,20200819,6202.4,6216.8,6200.0,6211.0,6714.837286265858,49,60870000,14822.0
60,IC2103,09:47:00,20200819,20200819,6211.0,6221.2,6211.0,6220.8,6723.492723492723,26,32340000,14818.0
60,IC2103,09:48:00,20200819,20200819,6220.8,6220.8,6208.2,6214.0,6717.978848413631,46,57170000,14813.0
60,IC2103,09:49:00,20200819,20200819,6214.0,6219.0,6210.0,6216.0,6719.90171990172,22,27350000,14811.0
60,IC2103,09:50:00,20200819,20200819,6216.0,6216.0,6207.2,6209.6,6714.90845684394,31,38510000,14810.0
60,IC2103,09:51:00,20200819,20200819,6208.0,6214.8,6202.0,6207.8,6711.148648648648,32,39730000,14807.0
60,IC2103,09:52:00,20200819,20200819,6207.8,6217.0,6203.8,6212.2,6712.103407755582,23,28560000,14803.0
60,IC2103,09:53:00,20200819,20200819,6212.2,6214.8,6207.6,6211.2,6715.628672150412,46,57150000,14776.0
60,IC2103,09:54:00,20200819,20200819,6211.2,6215.0,6208.0,6208.0,6713.831478537361,34,42230000,14765.0
60,IC2103,09:55:00,20200819,20200819,6208.0,6217.0,6208.0,6214.8,6718.146718146719,14,17400000,14754.0
60,IC2103,09:56:00,20200819,20200819,6214.8,6216.2,6213.6,6213.8,6720.72072072072,9,11190000,14753.0
60,IC2103,09:57:00,20200819,20200819,6213.8,6214.8,6207.2,6209.8,6711.237553342817,19,23590000,14747.0
60,IC2103,09:58:00,20200819,20200819,6209.8,6217.8,6207.2,6217.8,6718.146718146719,14,17400000,14746.0
60,IC2103,09:59:00,20200819,20200819,6217.8,6220.8,6214.4,6218.8,6723.723723723724,18,22390000,14741.0
60,IC2103,10:00:00,20200819,20200819,6218.8,6222.4,6216.8,6216.8,6724.324324324324,10,12440000,14740.0
60,IC2103,10:01:00,20200819,20200819,6215.0,6233.8,6215.0,6227.6,6730.50193050193,35,43580000,14729.0
60,IC2103,10:02:00,20200819,20200819,6227.4,6227.4,6223.0,6223.0,6729.72972972973,12,14940000,14734.0
