Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2002,09:30:00,20200218,20200218,5590.4,5590.4,5590.4,5590.4,5590.4,129,144230000,56903.0
60,IC2002,09:31:00,20200218,20200218,5590.4,5598.2,5588.8,5595.8,6048.246118458884,940,1051790000,56312.0
60,IC2002,09:32:00,20200218,20200218,5595.6,5607.8,5593.0,5607.6,6056.500945389835,729,816810000,55766.0
60,IC2002,09:33:00,20200218,20200218,5607.6,5609.0,5602.0,5609.0,6060.1654285864815,513,575140000,55439.0
60,IC2002,09:34:00,20200218,20200218,5609.2,5613.6,5608.0,5611.4,6065.569090216978,568,637370000,55065.0
60,IC2002,09:35:00,20200218,20200218,5611.4,5614.4,5607.0,5608.2,6066.441441441442,480,538700000,54755.0
60,IC2002,09:36:00,20200218,20200218,5607.6,5614.8,5605.2,5614.0,6064.135564135564,504,565420000,54403.0
60,IC2002,09:37:00,20200218,20200218,5614.0,5614.2,5610.2,5611.2,6067.394317394317,312,350210000,54177.0
60,IC2002,09:38:00,20200218,20200218,5612.0,5619.4,5611.4,5618.2,6071.76994067238,656,736870000,53769.0
60,IC2002,09:39:00,20200218,20200218,5618.4,5618.4,5611.0,5613.6,6069.911239652937,542,608630000,53454.0
60,IC2002,09:40:00,20200218,20200218,5614.0,5614.0,5602.2,5603.2,6061.509785647717,609,682920000,52953.0
60,IC2002,09:41:00,20200218,20200218,5603.8,5611.2,5603.2,5606.8,6060.976507842993,367,411510000,52697.0
60,IC2002,09:42:00,20200218,20200218,5606.6,5620.6,5606.4,5614.6,6071.471471471472,540,606540000,52281.0
60,IC2002,09:43:00,20200218,20200218,5613.8,5613.8,5606.0,5610.6,6063.882063882064,462,518280000,51944.0
60,IC2002,09:44:00,20200218,20200218,5609.8,5612.0,5607.6,5608.6,6064.293368258126,227,254670000,51823.0
60,IC2002,09:45:00,20200218,20200218,5608.6,5610.2,5604.2,5605.2,6061.4563608194185,314,352110000,51634.0
