Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2003,09:30:00,20200218,20200218,5580.0,5580.0,5580.0,5580.0,5580.0,141,157350000,73810.0
60,IC2003,09:31:00,20200218,20200218,5573.4,5576.6,5570.0,5574.4,6025.342623076333,706,786970000,73509.0
60,IC2003,09:32:00,20200218,20200218,5574.4,5585.2,5572.8,5584.2,6033.5694626178765,599,668610000,73308.0
60,IC2003,09:33:00,20200218,20200218,5584.0,5584.8,5577.6,5584.8,6034.0815391662845,295,329310000,73244.0
60,IC2003,09:34:00,20200218,20200218,5584.8,5588.0,5584.4,5586.6,6039.2277992278,350,391040000,73161.0
60,IC2003,09:35:00,20200218,20200218,5586.6,5589.8,5580.8,5581.6,6039.939048841126,337,376560000,73062.0
60,IC2003,09:36:00,20200218,20200218,5581.4,5587.0,5577.8,5586.0,6033.060583519299,327,364970000,72913.0
60,IC2003,09:37:00,20200218,20200218,5586.0,5586.8,5581.4,5581.6,6037.2972972972975,300,335070000,72781.0
60,IC2003,09:38:00,20200218,20200218,5582.6,5589.6,5580.2,5587.8,6039.375582479031,464,518420000,72616.0
60,IC2003,09:39:00,20200218,20200218,5587.8,5587.8,5578.0,5580.6,6033.960047003525,460,513490000,72419.0
60,IC2003,09:40:00,20200218,20200218,5580.6,5581.4,5566.6,5569.6,6023.680823680824,735,819070000,72070.0
60,IC2003,09:41:00,20200218,20200218,5569.2,5577.6,5568.4,5572.0,6024.16751222212,293,326540000,71972.0
60,IC2003,09:42:00,20200218,20200218,5573.6,5587.0,5572.6,5580.0,6032.711678468137,271,302450000,71966.0
60,IC2003,09:43:00,20200218,20200218,5580.4,5580.4,5571.0,5574.8,6026.841910403554,292,325570000,71912.0
60,IC2003,09:44:00,20200218,20200218,5574.6,5579.0,5572.6,5575.6,6027.470093043863,183,204060000,71874.0
60,IC2003,09:45:00,20200218,20200218,5575.6,5576.8,5570.0,5571.6,6025.288446341077,171,190610000,71836.0
60,IC2003,09:46:00,20200218,20200218,5571.2,5575.0,5567.0,5569.4,6021.823065301327,322,358720000,71825.0
60,IC2003,09:47:00,20200218,20200218,5569.6,5572.4,5568.2,5570.2,6021.892860602538,279,310820000,71814.0
60,IC2003,09:48:00,20200218,20200218,5570.2,5571.0,5563.6,5565.2,6018.215475749723,365,406380000,71754.0
60,IC2003,09:49:00,20200218,20200218,5563.4,5574.0,5562.2,5572.6,6017.203644322288,531,591100000,71562.0
60,IC2003,09:50:00,20200218,20200218,5572.2,5577.2,5571.0,5575.0,6025.26237577784,291,324370000,71527.0
60,IC2003,09:51:00,20200218,20200218,5575.0,5577.2,5572.6,5577.0,6027.23334021044,131,146070000,71521.0
60,IC2003,09:52:00,20200218,20200218,5577.2,5583.8,5576.6,5582.8,6031.669316375199,425,474240000,71385.0
60,IC2003,09:53:00,20200218,20200218,5582.2,5582.6,5578.0,5580.8,6032.810102679098,229,255580000,71405.0
60,IC2003,09:54:00,20200218,20200218,5580.8,5580.8,5576.8,5579.8,6031.156156156157,144,160670000,71413.0
60,IC2003,09:55:00,20200218,20200218,5578.4,5583.8,5578.4,5582.6,6034.190817323347,166,185310000,71420.0
60,IC2003,09:56:00,20200218,20200218,5582.6,5583.8,5580.4,5583.8,6034.034034034034,108,120560000,71426.0
60,IC2003,09:57:00,20200218,20200218,5584.0,5587.8,5582.2,5587.8,6038.23911247492,229,255810000,71416.0
60,IC2003,09:58:00,20200218,20200218,5587.8,5592.6,5585.8,5591.0,6042.079002079003,325,363280000,71464.0
60,IC2003,09:59:00,20200218,20200218,5590.8,5593.0,5590.4,5591.8,6044.9608486991665,321,358980000,71442.0
60,IC2003,10:00:00,20200218,20200218,5592.0,5599.0,5592.0,5599.0,6050.368550368551,308,344750000,71429.0
60,IC2003,10:01:00,20200218,20200218,5598.6,5598.6,5593.4,5595.0,6050.5148005148,336,376100000,71428.0
60,IC2003,10:02:00,20200218,20200218,5595.0,5607.0,5594.4,5606.0,6054.5395695096295,334,374110000,71412.0
60,IC2003,10:03:00,20200218,20200218,5607.0,5608.0,5603.6,5607.6,6060.360360360361,360,403620000,71404.0
60,IC2003,10:04:00,20200218,20200218,5607.0,5614.0,5607.0,5612.8,6066.756756756757,400,448940000,71351.0
60,IC2003,10:05:00,20200218,20200218,5613.0,5613.0,5607.4,5609.4,6063.673843334861,236,264740000,71349.0
60,IC2003,10:06:00,20200218,20200218,5609.4,5611.0,5607.2,5609.8,6063.934902644581,186,208660000,71356.0
60,IC2003,10:07:00,20200218,20200218,5609.8,5610.8,5606.0,5606.8,6062.905010273431,171,191800000,71339.0
60,IC2003,10:08:00,20200218,20200218,5608.0,5617.4,5608.0,5615.8,6068.493150684931,292,327820000,71316.0
60,IC2003,10:09:00,20200218,20200218,5615.4,5617.0,5610.4,5615.0,6068.81671587554,238,267210000,71317.0
60,IC2003,10:10:00,20200218,20200218,5615.2,5618.0,5611.0,5611.0,6070.98307098307,182,204410000,71315.0
60,IC2003,10:11:00,20200218,20200218,5611.0,5612.0,5604.0,5606.4,6061.520083619531,181,202970000,71301.0
60,IC2003,10:12:00,20200218,20200218,5606.4,5609.4,5603.6,5605.6,6060.363865811336,257,288140000,71349.0
60,IC2003,10:13:00,20200218,20200218,5605.4,5609.6,5603.4,5607.4,6060.867590279355,119,133430000,71361.0
60,IC2003,10:14:00,20200218,20200218,5607.4,5608.6,5602.2,5603.6,6058.783783783784,160,179340000,71325.0
60,IC2003,10:15:00,20200218,20200218,5604.0,5608.4,5602.6,5605.6,6060.173380928098,106,118840000,71314.0
60,IC2003,10:16:00,20200218,20200218,5605.2,5605.2,5597.0,5600.6,6054.707933740192,248,277790000,71284.0
60,IC2003,10:17:00,20200218,20200218,5599.8,5603.6,5597.4,5599.2,6053.635030379217,129,144470000,71263.0
60,IC2003,10:18:00,20200218,20200218,5597.6,5606.0,5597.6,5605.4,6056.729997324056,101,113170000,71269.0
60,IC2003,10:19:00,20200218,20200218,5605.8,5609.0,5605.8,5609.0,6062.4417520969255,116,130100000,71263.0
60,IC2003,10:20:00,20200218,20200218,5609.0,5613.8,5606.4,5613.8,6064.601186552406,123,138000000,71257.0
60,IC2003,10:21:00,20200218,20200218,5614.8,5615.4,5612.2,5613.2,6069.2093963122,107,120140000,71254.0
60,IC2003,10:22:00,20200218,20200218,5612.4,5617.0,5610.0,5616.2,6068.362480127186,136,152680000,71256.0
60,IC2003,10:23:00,20200218,20200218,5616.2,5616.2,5608.0,5609.2,6066.550421389131,186,208750000,71272.0
60,IC2003,10:24:00,20200218,20200218,5609.2,5612.4,5608.2,5611.2,6064.775519320974,121,135760000,71254.0
60,IC2003,10:25:00,20200218,20200218,5611.2,5614.0,5608.8,5609.6,6065.741417092769,74,83040000,71242.0
60,IC2003,10:26:00,20200218,20200218,5609.6,5613.0,5603.2,5604.6,6061.261261261261,210,235480000,71254.0
60,IC2003,10:27:00,20200218,20200218,5604.6,5605.8,5603.0,5604.4,6058.7887157230225,137,153560000,71271.0
60,IC2003,10:28:00,20200218,20200218,5604.4,5606.6,5598.8,5598.8,6056.695793537899,266,298050000,71278.0
60,IC2003,10:29:00,20200218,20200218,5600.0,5602.0,5597.8,5599.0,6053.410553410554,252,282210000,71323.0
60,IC2003,10:31:00,20200218,20200218,5598.8,5602.6,5583.2,5585.6,6044.197507612142,861,962750000,71217.0
60,IC2003,10:32:00,20200218,20200218,5585.0,5588.0,5581.0,5586.0,6037.4324324324325,400,446770000,71263.0
60,IC2003,10:33:00,20200218,20200218,5586.4,5587.2,5582.0,5585.8,6038.001638001638,165,184310000,71308.0
60,IC2003,10:34:00,20200218,20200218,5586.6,5587.0,5577.8,5581.0,6033.574811925328,388,433090000,71264.0
60,IC2003,10:35:00,20200218,20200218,5581.0,5590.0,5579.2,5589.4,6039.626092257671,266,297210000,71252.0
60,IC2003,10:36:00,20200218,20200218,5588.8,5590.0,5588.2,5589.6,6042.240916413101,151,168790000,71200.0
60,IC2003,10:37:00,20200218,20200218,5589.6,5590.0,5582.0,5582.0,6038.320010150996,213,237940000,71142.0
60,IC2003,10:38:00,20200218,20200218,5583.8,5584.0,5580.0,5580.0,6034.225179953823,199,222150000,71150.0
60,IC2003,10:39:00,20200218,20200218,5579.0,5579.6,5573.0,5577.0,6028.167124941318,403,449430000,71129.0
60,IC2003,10:40:00,20200218,20200218,5577.0,5581.0,5575.6,5581.0,6030.815862591563,214,238760000,71063.0
60,IC2003,10:41:00,20200218,20200218,5581.8,5588.4,5580.2,5585.0,6037.903757415952,164,183190000,71042.0
60,IC2003,10:42:00,20200218,20200218,5585.0,5586.8,5580.6,5582.8,6036.192714453584,115,128420000,71049.0
60,IC2003,10:43:00,20200218,20200218,5581.8,5585.0,5578.8,5579.0,6033.898305084746,118,131720000,71051.0
60,IC2003,10:44:00,20200218,20200218,5579.0,5583.4,5575.6,5576.0,6030.946977511862,131,146160000,71044.0
60,IC2003,10:45:00,20200218,20200218,5576.0,5576.0,5570.0,5571.2,6023.747048018893,412,459130000,71107.0
60,IC2003,10:46:00,20200218,20200218,5572.8,5576.8,5571.4,5572.6,6026.635330983157,207,230790000,71132.0
60,IC2003,10:47:00,20200218,20200218,5572.2,5574.0,5570.0,5571.8,6023.773773773773,216,240710000,71186.0
60,IC2003,10:48:00,20200218,20200218,5570.0,5571.4,5565.4,5565.8,6019.015758429438,307,341850000,71180.0
60,IC2003,10:49:00,20200218,20200218,5565.4,5565.8,5560.0,5560.2,6014.095728381442,441,490660000,71263.0
60,IC2003,10:50:00,20200218,20200218,5560.4,5572.2,5559.2,5571.4,6017.432745971028,431,479800000,71335.0
