Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200701,20200701,5689.0,5689.0,5689.0,5689.0,5689.0,23,26160000,61477.0
60,IC2009,09:31:00,20200701,20200701,5694.0,5698.0,5690.2,5690.2,6156.056388614528,301,342800000,61326.0
60,IC2009,09:32:00,20200701,20200701,5690.4,5691.6,5678.4,5683.6,6146.65828619317,258,293380000,61130.0
60,IC2009,09:33:00,20200701,20200701,5683.6,5687.2,5681.8,5682.2,6144.480929527658,107,121630000,61064.0
60,IC2009,09:34:00,20200701,20200701,5682.0,5683.4,5674.2,5674.4,6138.870577894968,123,139690000,60982.0
60,IC2009,09:35:00,20200701,20200701,5675.6,5681.2,5674.8,5675.8,6138.277812696417,86,97660000,60942.0
60,IC2009,09:36:00,20200701,20200701,5675.0,5675.6,5666.6,5671.4,6129.391891891892,160,181430000,60831.0
60,IC2009,09:37:00,20200701,20200701,5671.4,5671.4,5666.0,5668.4,6127.846948071668,178,201790000,60767.0
60,IC2009,09:38:00,20200701,20200701,5669.2,5676.2,5669.2,5675.2,6133.169533169533,110,124810000,60697.0
60,IC2009,09:39:00,20200701,20200701,5675.2,5682.2,5675.0,5680.4,6139.639639639639,192,218080000,60651.0
60,IC2009,09:40:00,20200701,20200701,5680.4,5682.4,5675.8,5678.8,6141.0472972972975,128,145420000,60612.0
60,IC2009,09:41:00,20200701,20200701,5678.8,5678.8,5673.6,5674.4,6135.550935550935,65,73780000,60578.0
60,IC2009,09:42:00,20200701,20200701,5673.8,5674.0,5668.0,5669.6,6130.365659777425,136,154240000,60492.0
60,IC2009,09:43:00,20200701,20200701,5668.8,5678.4,5668.2,5678.4,6133.993148077656,71,80570000,60459.0
60,IC2009,09:44:00,20200701,20200701,5678.4,5679.2,5676.0,5678.6,6137.808137808137,91,103330000,60407.0
60,IC2009,09:45:00,20200701,20200701,5678.6,5679.8,5677.0,5678.2,6138.0308880308885,56,63590000,60391.0
60,IC2009,09:46:00,20200701,20200701,5678.2,5682.2,5676.8,5681.0,6139.207700851537,73,82910000,60346.0
60,IC2009,09:47:00,20200701,20200701,5682.0,5682.2,5677.8,5678.6,6140.754616002141,101,114740000,60342.0
60,IC2009,09:48:00,20200701,20200701,5678.6,5679.0,5673.2,5675.4,6136.473106770137,101,114660000,60318.0
60,IC2009,09:49:00,20200701,20200701,5675.4,5678.6,5673.6,5678.0,6135.8463726884775,76,86270000,60290.0
60,IC2009,09:50:00,20200701,20200701,5678.0,5678.0,5674.0,5674.0,6135.505368382081,73,82860000,60261.0
60,IC2009,09:51:00,20200701,20200701,5674.2,5676.4,5670.6,5670.8,6132.319819819821,96,108910000,60233.0
60,IC2009,09:52:00,20200701,20200701,5670.8,5672.4,5668.6,5668.6,6130.901986323674,83,94140000,60215.0
60,IC2009,09:53:00,20200701,20200701,5668.4,5674.0,5668.2,5672.0,6131.147540983607,61,69190000,60194.0
60,IC2009,09:54:00,20200701,20200701,5672.0,5674.6,5671.2,5672.4,6132.585415604284,53,60130000,60173.0
60,IC2009,09:55:00,20200701,20200701,5672.4,5673.8,5668.0,5668.4,6130.130130130131,81,91860000,60159.0
60,IC2009,09:56:00,20200701,20200701,5668.6,5675.0,5668.4,5674.8,6131.081081081081,80,90740000,60133.0
60,IC2009,09:57:00,20200701,20200701,5674.6,5676.6,5673.0,5676.6,6135.735735735735,45,51080000,60103.0
60,IC2009,09:58:00,20200701,20200701,5676.6,5677.4,5675.0,5676.0,6135.763670647391,43,48810000,60077.0
60,IC2009,09:59:00,20200701,20200701,5676.0,5676.0,5672.8,5673.8,6134.643734643734,55,62420000,60055.0
60,IC2009,10:00:00,20200701,20200701,5674.8,5676.4,5673.4,5674.0,6134.134134134134,27,30640000,60045.0
60,IC2009,10:01:00,20200701,20200701,5673.4,5673.6,5670.0,5670.6,6131.891891891892,75,85080000,60015.0
60,IC2009,10:02:00,20200701,20200701,5670.6,5674.0,5670.2,5671.2,6132.290184921763,38,43110000,59987.0
60,IC2009,10:03:00,20200701,20200701,5671.2,5674.8,5670.6,5673.4,6132.259919493963,47,53320000,59974.0
