Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20200820,20200820,6110.0,6110.0,6110.0,6110.0,6110.0,4,4880000,16312.0
60,IC2103,09:31:00,20200820,20200820,6101.0,6101.0,6086.2,6097.6,6588.357588357588,52,63380000,16295.0
60,IC2103,09:32:00,20200820,20200820,6094.8,6102.2,6090.4,6100.0,6588.904694167852,57,69480000,16266.0
60,IC2103,09:33:00,20200820,20200820,6100.0,6107.2,6098.8,6104.4,6598.455598455598,28,34180000,16253.0
60,IC2103,09:34:00,20200820,20200820,6104.2,6109.6,6104.0,6107.2,6600.0,10,12210000,16244.0
60,IC2103,09:35:00,20200820,20200820,6105.8,6108.8,6096.8,6106.6,6598.198198198199,30,36620000,16230.0
60,IC2103,09:36:00,20200820,20200820,6102.8,6113.4,6100.4,6113.4,6602.137020741672,43,52520000,16201.0
60,IC2103,09:37:00,20200820,20200820,6109.0,6121.2,6108.6,6116.8,6610.936517913262,43,52590000,16187.0
60,IC2103,09:38:00,20200820,20200820,6118.0,6120.0,6106.6,6116.6,6609.253321117728,59,72140000,16158.0
60,IC2103,09:39:00,20200820,20200820,6114.6,6117.0,6108.2,6115.6,6607.396870554766,38,46450000,16143.0
60,IC2103,09:40:00,20200820,20200820,6117.0,6122.8,6117.0,6120.2,6617.526617526618,33,40400000,16131.0
60,IC2103,09:41:00,20200820,20200820,6120.2,6123.8,6113.8,6113.8,6616.216216216216,25,30600000,16122.0
60,IC2103,09:42:00,20200820,20200820,6113.6,6121.8,6113.6,6115.4,6610.03861003861,14,17120000,16118.0
60,IC2103,09:43:00,20200820,20200820,6117.8,6117.8,6111.0,6115.6,6610.03861003861,21,25680000,16115.0
60,IC2103,09:44:00,20200820,20200820,6113.6,6121.2,6113.6,6121.2,6613.672496025437,17,20800000,16107.0
60,IC2103,09:45:00,20200820,20200820,6118.0,6121.4,6115.8,6115.8,6615.384615384615,13,15910000,16098.0
60,IC2103,09:46:00,20200820,20200820,6115.8,6115.8,6108.2,6108.2,6606.606606606607,36,44000000,16087.0
60,IC2103,09:47:00,20200820,20200820,6110.0,6129.8,6110.0,6125.6,6621.130221130221,55,67370000,16067.0
60,IC2103,09:48:00,20200820,20200820,6125.6,6134.6,6125.6,6134.6,6625.482625482626,35,42900000,16059.0
