Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200724,20200724,6450.0,6450.0,6450.0,6450.0,6450.0,55,70950000,64540.0
60,IC2009,09:31:00,20200724,20200724,6447.0,6449.0,6435.0,6449.0,6962.477941859385,582,749650000,64338.0
60,IC2009,09:32:00,20200724,20200724,6453.0,6463.2,6426.0,6435.4,6965.095749015347,398,512840000,64141.0
60,IC2009,09:33:00,20200724,20200724,6433.8,6452.2,6433.8,6445.0,6968.87796887797,264,340360000,63968.0
60,IC2009,09:34:00,20200724,20200724,6445.0,6456.4,6440.0,6447.6,6972.972972972973,346,446340000,63852.0
60,IC2009,09:35:00,20200724,20200724,6447.6,6458.0,6437.2,6446.8,6970.820377900023,226,291450000,63749.0
60,IC2009,09:36:00,20200724,20200724,6448.8,6461.6,6441.0,6451.8,6975.146000271628,199,256790000,63644.0
60,IC2009,09:37:00,20200724,20200724,6451.8,6453.4,6419.8,6419.8,6956.8759936407,272,350070000,63542.0
60,IC2009,09:38:00,20200724,20200724,6418.0,6420.8,6402.2,6411.8,6929.184998952442,516,661460000,63372.0
60,IC2009,09:39:00,20200724,20200724,6409.6,6425.0,6403.2,6409.2,6933.321479374111,304,389930000,63250.0
60,IC2009,09:40:00,20200724,20200724,6412.2,6415.6,6402.0,6402.2,6928.799767509445,279,357630000,63134.0
60,IC2009,09:41:00,20200724,20200724,6402.0,6413.8,6399.2,6403.8,6923.9813831958845,331,423990000,63008.0
60,IC2009,09:42:00,20200724,20200724,6402.8,6413.0,6400.0,6408.4,6923.737691179552,258,330470000,62987.0
60,IC2009,09:43:00,20200724,20200724,6407.0,6416.2,6399.2,6415.2,6926.846846846847,225,288330000,62928.0
60,IC2009,09:44:00,20200724,20200724,6415.2,6423.2,6413.6,6423.2,6938.703409291644,153,196400000,62914.0
60,IC2009,09:45:00,20200724,20200724,6423.2,6423.2,6393.0,6402.0,6920.384791571233,295,377680000,62867.0
60,IC2009,09:46:00,20200724,20200724,6401.0,6402.2,6391.0,6399.4,6913.547087460131,322,411840000,62838.0
60,IC2009,09:47:00,20200724,20200724,6398.8,6408.6,6394.4,6395.2,6921.794134560091,188,240740000,62815.0
60,IC2009,09:48:00,20200724,20200724,6395.2,6398.4,6385.6,6391.6,6909.435751541014,342,437160000,62827.0
60,IC2009,09:49:00,20200724,20200724,6394.0,6394.8,6386.0,6387.0,6907.8476066427875,166,212140000,62813.0
60,IC2009,09:50:00,20200724,20200724,6387.0,6406.2,6387.0,6403.2,6918.918918918919,167,213760000,62774.0
60,IC2009,09:51:00,20200724,20200724,6406.0,6409.8,6395.6,6403.2,6923.832923832923,165,211350000,62726.0
60,IC2009,09:52:00,20200724,20200724,6403.0,6403.0,6391.2,6394.2,6914.25908667288,116,148380000,62688.0
